200000 1
94572 106698 172032
143517 145194 143365
195155 10323 78219
115077 168340 67703
183193 101751 59693
57088 166044 72022
17108 53733 155362
63810 4053 151824
161658 79987 17260
103999 49844 111833
78124 198872 91408
52417 30803 34024
3826 41648 55063
59729 151026 15992
71257 87740 27406
30300 198066 146696
180327 180575 71494
161952 164120 36315
105492 197794 84948
28048 33872 116921
4833 1456 171538
166953 155431 39404
5167 43355 95325
23632 119824 140164
31614 58197 55893
196616 39969 169044
143376 81528 44960
13996 136019 7730
3957 160383 105574
169107 93829 32891
189237 128714 136214
145463 153400 55436
85255 127774 194848
198991 170644 42442
87692 172067 31994
165126 106979 168347
176956 163300 26204
156914 56401 42475
105121 34834 197251
89093 2866 126441
159464 166786 121585
104752 68092 35079
167817 34090 38315
15521 135240 99517
55240 74088 172794
139328 123797 52678
75677 95163 177387
192763 20421 134433
68948 180104 177743
147902 60127 47121
191477 185430 150780
125606 99915 141790
64512 102674 115529
10918 170265 99154
42088 46540 90454
28541 151034 89405
123395 90296 114370
3991 65989 45170
82021 15087 43059
54806 108788 38599
195048 74475 54546
122609 123236 34777
193607 152526 103244
56186 20121 141958
98318 100123 102418
137028 96823 180913
196861 120508 141721
43479 154954 37697
137769 180155 19931
151936 45247 17314
78437 147272 39957
132186 105449 4418
138350 8313 182087
45355 166589 39573
72012 90245 108087
139638 106390 35090
68296 83465 114414
129407 142834 181876
79628 43587 78393
48898 166002 174459
93075 35674 168169
54743 193950 71336
121092 183571 154004
193684 23967 172612
120847 56285 87314
114228 33860 45785
69472 36807 74688
161150 60605 169463
90412 85252 98944
66221 112291 66673
161715 162798 175671
8487 139182 192734
165268 126208 2958
166847 99261 118616
99690 74971 145458
77534 98514 89856
186380 90306 105173
107657 35347 26616
49924 146846 24618
16484 130699 77671
57059 94970 48172
23508 157926 2489
56306 59719 17944
95677 26104 104541
141735 136026 9070
68829 172407 139269
172124 40105 164980
40815 51709 108457
25121 164306 157235
28189 145607 176196
122971 62677 68920
105213 163512 10837
138300 55828 25172
17727 196439 147488
6431 147418 106845
58109 1100 135723
32431 19665 62123
101131 129255 178625
49635 119818 84443
168555 37786 26546
128403 99130 199312
6300 60858 176529
138344 180663 93357
98145 56001 132469
125575 126207 147612
44635 21071 123704
65513 57585 135114
21223 142436 62971
118505 154449 97384
144124 40680 2528
2518 139080 117484
194113 175396 67215
63405 26723 137806
136587 2438 75634
168398 179535 193547
9674 113697 80888
38834 179299 156902
7967 128554 117654
39276 119831 169762
142953 192700 82625
16051 60357 188169
179244 141333 31285
42671 100527 83688
184082 146775 183985
111732 91640 4240
49190 83144 35705
159736 128745 1751
60334 50642 149267
145793 70958 73429
67079 115460 165962
169544 54039 89640
136597 120719 157102
28918 144152 2224
100921 70217 111570
171634 88393 39379
51544 157102 84429
178902 66470 20474
144660 88986 109114
10183 75535 184850
193968 144528 185208
53595 117130 42509
136303 125430 35946
16854 52796 68126
174743 144086 2423
38239 148660 25216
49087 3103 82123
125599 163809 162032
90338 83171 62165
102099 42582 53807
94629 21014 148807
97083 144589 179265
26081 23317 74137
9664 82401 128240
195147 56540 11463
80388 140946 148041
56323 96911 28622
190846 15429 183837
80166 82290 19635
190938 42498 188482
64689 183089 112252
188364 5940 6416
126362 130457 111412
167787 120556 55269
63710 133661 56043
180370 153247 127521
110007 196562 124084
197546 117731 98027
135263 52275 108966
94562 55606 193194
42091 147741 60316
104583 177847 147084
193472 7444 139445
148209 55787 171074
127823 50109 123348
31082 197049 59330
113955 15842 77089
9687 130159 9732
154443 138161 73862
168293 49467 167750
149940 113277 91826
131887 48434 122056
2786 94204 140122
25965 37324 93585
178892 39047 131187
137285 65638 186024
156083 83613 150841
129110 77055 17051
123873 47776 129196
34149 177915 38459
124821 98070 63182
46028 10531 67422
34045 127849 122534
36109 58915 84508
3930 131240 46591
55716 61003 154003
33557 42372 3369
123448 167055 147364
108244 15124 3575
77827 62023 55603
32919 104465 112064
61378 7023 86634
163035 20314 158623
218 180072 147574
159559 30641 136179
29827 137845 143177
56612 98173 148767
127982 190975 121623
151991 93382 106187
76392 137746 22745
174422 117244 151841
30811 134302 20941
117401 16881 48337
119866 140214 139123
45436 198810 21197
121692 44372 52241
73236 17617 181838
72703 186003 130161
23037 154326 106125
146220 27060 158430
46843 80458 47691
149612 31002 133291
66160 199858 99017
72670 187790 169643
175361 149882 50577
28228 52283 191610
72922 58287 5995
71723 132403 129650
159169 101892 167401
106929 47656 136439
153502 106702 20828
30775 26036 74284
165704 189832 11547
60570 120658 106748
21204 8080 151875
30641 9378 145490
75455 155688 193522
94112 553 55584
63253 196982 98380
6658 90894 162140
42005 58244 85238
165064 178463 129535
50153 448 99806
72995 191946 172676
21456 128829 122480
73080 27172 193007
36199 77937 55202
167974 122469 57347
120124 177397 150121
92281 43242 8587
29289 144904 43778
155096 102194 41106
192229 148428 113642
20169 123682 5611
178407 184392 61286
74091 138753 20202
159641 11492 116221
111343 80956 129320
150706 146288 172792
54046 94819 111811
196665 155997 22761
151442 85034 125403
197796 70914 142881
111743 61737 6231
115965 111000 3832
186653 99293 53406
84454 62463 178889
122532 92901 13086
93462 48311 81651
56889 139717 189897
97988 39720 199833
138317 154470 5203
158078 166618 189987
73993 129812 145269
130224 23101 4347
159621 73855 128429
142772 159075 120849
159273 82235 116220
34248 144257 89944
156095 168704 76774
11909 61490 12230
35279 139242 57526
180543 155060 110168
27196 77881 103799
190854 139880 58187
117653 147283 173244
16262 47574 151268
96719 90238 111193
121920 51687 177577
143296 165158 134439
158904 100905 180326
131375 30109 143236
176847 94415 141162
140857 195669 23505
164424 179630 96007
11667 178792 111090
128323 59394 7829
157106 60945 158865
101185 181863 88367
70227 177841 80860
183701 18976 30388
182558 9802 7747
25223 46803 191687
174444 58375 82811
98799 47626 99664
154990 42291 10749
31746 140915 2362
165193 125629 165575
149169 190562 10995
174039 41722 157338
13870 96970 65838
89674 38179 96250
452 144520 49636
189174 95699 85746
70845 181848 27086
94459 123850 171021
115325 8157 111469
23855 182445 14622
175744 53277 154947
41357 10691 153145
134566 44035 123479
72508 19705 170231
176912 197212 76277
48247 46751 184886
145429 172698 57772
69704 90089 167447
66472 117652 195982
169668 153712 93758
22777 141892 93875
120579 17198 20246
148745 65735 118902
12547 195461 4554
37214 198305 164982
26794 157817 195725
3928 119926 183703
164932 183793 130771
179315 184018 35775
77965 67066 175318
40930 129762 123609
70285 185604 138450
11914 91129 142485
44857 42851 124041
5291 19916 71718
168212 94927 50495
63971 166838 175426
111832 12196 188671
53767 145205 93094
111529 173411 92884
173067 100843 148752
197117 132463 73297
177528 140126 39491
92211 85137 48074
7745 145208 67654
113987 156149 189080
81220 105223 101861
12920 71019 125466
32955 119166 117551
192001 41191 169006
186062 3443 101046
113876 120640 49852
181130 182879 139538
57232 142645 194731
140352 156513 105054
186234 130531 81002
80272 138747 131258
175499 114896 182889
119409 94419 155591
20298 92324 22685
83950 191540 192750
46215 150379 59199
123753 121227 53530
170120 187540 68814
109873 13290 55033
197012 182773 65864
112333 24456 87934
149152 55108 173429
51474 116734 199714
169507 176159 176285
13543 191115 106783
121878 184773 150156
137833 44242 136052
27533 50011 115861
139253 88023 22436
9301 134889 148044
182918 94214 130614
184069 79066 126987
85658 173612 82230
33324 191 118638
164964 163835 70387
28812 137997 129687
26239 9546 91903
190175 76570 87786
126430 78867 6770
73358 74020 39378
15179 125044 197608
150991 25738 67515
80284 140271 127230
165994 95441 133909
168570 158313 91225
129504 2976 161368
5074 133678 74847
91156 112836 174394
197736 7660 91643
30383 114221 174714
8409 161139 86301
20679 149871 7385
102370 114492 100408
130394 194818 129308
74472 151391 93955
184090 143619 35083
84177 5403 133369
82177 65329 77429
59071 196114 195160
9380 122096 138346
53008 144394 149798
12253 28425 70783
164277 141869 139111
53295 19816 43918
95201 68233 70376
4366 143453 54579
139955 81297 190008
105876 107100 178640
20283 67483 154153
108781 163069 93322
101046 25697 168788
159168 34492 63049
10552 20480 135058
146427 175162 161020
141526 192699 123907
194405 107770 102675
113373 116024 129163
172342 83749 188227
161603 26562 80464
95655 33031 64326
189062 161094 50302
166692 112271 70808
108409 22678 183811
167742 112659 42875
35333 58665 109139
5610 195722 19828
60231 115032 168100
56381 147984 33675
181060 176867 126451
75737 100261 186703
93197 116522 145662
39447 160302 96016
53280 171637 648
84071 43827 62179
103968 8813 44505
85100 72863 100898
68674 160800 15931
161018 68484 111529
50910 152513 183294
131939 28436 17434
54585 46565 132596
113396 184489 30682
125251 170311 86838
168271 176061 12562
14483 175173 158749
163292 100723 36207
163837 96672 3530
166079 182732 98018
79394 106496 65886
14801 64563 106848
50890 35886 24706
88581 134386 164451
57797 67225 143905
194159 27002 20455
94110 121746 36009
6843 187551 192174
174576 37007 127118
184392 77850 111869
68259 83691 92359
67450 28485 60700
43742 10852 190991
48589 76834 174874
89781 17180 32357
48307 190869 110471
31339 69593 55372
92546 83429 152953
166232 88902 140748
95524 126527 3975
76430 20143 79599
19244 78451 102609
103821 136841 23941
105562 44981 8246
154757 98663 21792
93718 18461 74395
158907 136070 37081
83675 140328 66155
13115 121474 89481
62302 33908 101010
171201 102751 26321
7230 78920 71745
104690 148353 156755
40570 123722 64941
35942 151796 89654
120715 27015 38672
52437 32037 8998
187007 16686 132263
154638 173990 165649
121862 78997 186290
33471 147182 95467
181856 76595 191095
104170 135895 6507
121466 140836 185278
194169 88031 55180
79274 194089 163542
176028 183911 132685
178538 41701 136719
192405 92343 77937
98912 48545 148735
112357 128184 55168
131064 32968 89981
191695 36408 58308
160460 141420 51561
175127 44394 166093
25955 194047 22562
94043 70115 29422
103465 126939 124750
90481 139934 153149
51629 108859 19862
32483 117817 166295
16411 138559 31143
250 12918 92121
184547 19948 3442
110533 113595 38952
152266 88938 21036
96792 6226 7594
132405 3076 196687
139235 97258 149835
147213 184555 118807
54564 92308 68025
70053 147252 11526
42577 93702 94632
131484 196309 29025
108847 17308 26512
47017 35564 43697
64000 87826 128298
191907 64824 52291
157030 179659 18358
80434 180830 1640
17191 92813 145783
122539 148453 137014
26827 50435 180789
22258 100154 101317
15636 72058 126266
28396 113837 7410
112434 1060 1494
60153 71602 135839
180307 83928 142492
97528 119010 166513
180805 122895 64930
137343 169783 166801
144842 82153 22277
137847 48147 73644
162243 171686 6434
161930 6842 112691
160296 197742 15966
177920 75411 176156
31174 72522 108320
47516 134187 194079
76835 175912 189841
84922 153201 153849
104669 105370 72995
76135 31867 38188
197498 98647 136839
78839 12992 118653
57043 77369 59125
81453 10269 170165
190197 36414 6632
149204 10960 21217
18332 170184 14943
195782 173952 140242
64404 19165 35870
94533 95922 49630
138226 179239 121579
55116 26709 77213
32155 53364 135377
89471 64824 71276
26806 19191 140576
111996 116110 72430
140821 69 99371
70671 75569 15750
5598 131226 22216
97304 116380 20190
135227 197778 198612
181909 57200 61155
34707 157360 30317
49938 120560 43334
160979 169882 94326
119953 19717 173756
47459 121946 21014
107778 126906 123967
154914 12767 158393
179282 182400 129164
26206 147002 74701
3500 120428 52259
161522 143842 39303
133236 159092 175178
128330 20144 37276
80790 110262 171594
118310 39587 109576
88276 33522 175152
90887 8158 97930
21540 131402 142094
3648 174693 30374
102136 120137 103927
97934 195044 113250
55320 33753 188422
153428 152616 56457
59466 151115 92120
86065 126307 85291
195337 148116 166733
171985 51180 171675
16137 96458 83659
146041 74493 36720
142111 181931 126523
93013 191603 87684
138294 165206 156298
160808 150290 182520
29287 70479 124457
97862 123903 83054
86330 50432 124238
86939 53316 45198
194018 85555 84401
3158 32335 29825
167501 140825 62032
6415 93618 144825
80491 89606 152107
11177 152101 166951
131889 62130 69576
129916 28672 100612
198172 87993 6576
73420 175362 67977
41132 195548 173616
104551 143181 184630
111160 78142 117594
16210 38246 33551
57952 25576 116865
129694 144634 135578
30688 98246 32256
105228 162196 52450
170052 126376 26804
139524 127272 189239
194927 23042 108925
56201 32332 56556
111020 93932 199361
44470 32185 99096
90210 40738 190634
28274 70414 71317
112446 8452 57827
62579 10893 23812
161576 112600 87518
104450 23261 55303
164850 22019 159889
19321 155590 143558
101715 61076 138804
190903 36600 76715
19269 174778 6916
5312 62660 44326
146396 34568 167172
1016 177953 186729
182063 193720 166519
43007 148905 46572
94731 54757 134247
124579 74521 1450
146806 193423 101665
163929 158036 183907
88492 51803 75063
197432 28065 151897
20246 66577 157116
142523 25769 163859
115483 11868 15500
139926 102714 151964
9657 25997 37185
13584 134 191172
104933 21273 121791
107482 174564 69534
79758 110870 190761
47198 1870 34753
165156 110274 197929
196976 22370 31176
34133 184316 186220
173154 163042 67794
7831 46793 39076
116220 14387 34818
1279 42896 14788
134661 15201 75455
669 47903 9287
145214 187610 83765
165865 109924 180138
164451 25839 13843
196306 7604 189806
196561 80214 23948
156865 19783 186711
91495 25578 124182
125624 6074 115951
8059 46633 76077
29360 104396 187011
37745 33717 36689
40460 149025 45413
93777 132052 129923
74850 158914 53353
44494 141809 23372
10365 192603 142440
169013 114264 77495
106686 26684 169087
193591 101565 159058
64070 195289 76177
177487 73974 65713
52980 48842 67841
77973 179900 186283
93067 141259 85241
92621 44207 21595
118752 185149 151463
156523 87759 10208
89318 96099 79802
38318 152387 35805
72932 170406 141929
82957 103382 153274
31801 28242 11180
182769 179829 154977
45017 83543 58305
128234 108914 20994
168061 125768 148968
181250 186628 133775
45181 75807 58600
106815 164229 118209
34596 134071 177352
153856 41523 465
177353 191953 188438
162612 119727 70591
122238 27280 168676
4425 197697 155855
149386 33405 96774
97195 63890 141959
94739 148355 27093
167747 27120 21235
157867 172468 92655
169352 60813 153441
42141 137602 189044
150180 188097 11813
136545 40775 67211
45660 62916 163990
168191 58174 23899
9028 156533 160527
13005 119175 63762
115205 96213 177583
37604 77095 191010
103792 191756 13466
81817 112389 142847
102195 174435 64181
56367 199599 7010
55764 25801 27693
