200000 1
180007 54528 9236
37446 168162 123837
159901 107519 71382
111775 73181 196639
8828 11002 93890
4742 57801 139581
83802 16442 126531
51464 195326 106596
11413 170762 84715
30637 176410 105670
146926 88824 189996
132989 47485 153403
47375 162776 169440
173743 188109 91258
123435 20097 58561
130946 15092 35300
133839 66957 32945
38562 132765 156986
14019 161821 38388
161019 30650 53474
140693 110611 160690
10952 102721 105446
101146 176023 172790
111374 33834 106548
124775 109715 199985
30510 21619 148895
39653 176375 143031
72696 15132 96220
17658 139125 143360
125631 51500 160390
53144 183366 45481
67310 109034 78235
43905 89571 136113
65957 197540 107325
84987 118348 159548
371 125355 189426
52908 3397 142931
140811 22933 170853
11304 50580 17634
150102 187450 58018
94128 186629 123129
63605 161720 183966
95304 25574 51020
40958 98864 4332
189108 143947 46579
50195 5638 23689
166503 81547 167339
67343 176484 55249
153546 40833 95762
120471 68407 157959
160585 68684 189871
9055 14193 68306
94859 99983 11368
160415 173062 141178
197930 5873 186057
134596 48367 80047
108392 26271 61508
164655 9194 136002
150861 12613 16812
6071 142903 2922
99668 132185 179896
49554 24796 29761
119275 22224 120583
154449 149539 45893
171517 19175 47446
159023 137687 165911
117465 100123 30923
25966 88523 170751
192823 149425 145966
177529 104722 3942
31422 136495 157866
128053 90312 96026
13971 108065 29777
174057 40455 9358
182543 147349 14741
180024 90867 113111
152516 85535 91216
167279 9967 19248
24816 64022 131453
74009 108582 100343
72578 88789 95484
171722 186947 170158
93246 65147 160530
117984 128312 171770
128234 187499 185318
123634 20219 44264
162957 114957 39814
41059 17925 78947
168333 169163 13344
145970 159505 186687
130126 33685 145033
21632 188579 24882
60280 33117 152506
48633 172286 157013
4640 197340 35789
170265 124461 138663
42672 129163 146116
61108 188987 122570
132184 175019 29059
131634 174907 191876
54197 13054 151697
89897 165568 180800
182378 76875 16027
109791 113766 135498
20948 116126 72881
175719 45576 127319
182165 27909 59911
194572 52615 31867
177133 32276 125238
592 134538 113200
125175 168418 33528
79680 186296 153302
146492 58762 156335
194756 52927 108717
110264 78251 70366
80036 130257 129308
52826 58921 107566
57802 19810 30446
81802 115689 32107
13963 28267 190160
34794 100889 130949
12556 167914 19925
34216 104421 68752
3581 121824 156914
59582 17859 109444
160420 168017 57922
28003 72681 64637
77325 129544 124354
184735 175185 191164
191751 79376 103318
119718 134972 102884
155370 110844 28675
99005 12780 138942
47914 123488 157043
120014 98024 188597
114356 93333 73716
127981 139132 106843
39594 77177 173241
180614 119670 30627
117874 77165 102871
78166 100906 25316
175956 61013 38601
17704 134831 110428
173607 143323 82669
30117 130400 59563
74888 102061 132485
170617 11229 23636
196178 119803 153911
91143 137479 136959
59457 103034 152782
189593 162823 100410
116474 88419 92534
90224 143623 84787
40323 92148 4355
107092 185527 35583
182743 99374 75947
14754 31242 152727
189142 49365 14855
136055 152950 189590
103487 87604 137623
71854 6904 93692
84919 180502 89787
68175 140750 119086
40350 68622 44538
17224 164410 53747
123161 169456 110079
65762 71622 17400
124646 179733 167831
143477 181435 34510
14677 198235 23284
167199 65448 186855
68099 173603 171949
155782 179617 43164
121371 77457 110780
145812 41469 38058
98831 153168 104062
190676 125336 90416
137508 49675 102583
62586 11599 158834
174946 190005 129931
17773 142662 30553
181074 10498 110470
153926 143845 11697
177803 82220 137173
147803 106263 107882
154480 37103 65227
171800 12234 3032
43828 189708 60253
162774 64689 189043
184896 74250 47462
104221 9541 66200
154820 160753 125284
15892 36096 72517
146859 190477 3321
111048 104224 156129
179848 105585 92267
142193 19626 150706
179393 157489 194276
82945 165797 185508
42715 139750 99890
143332 93019 11593
114210 52910 191304
71923 177115 194516
64134 47914 154044
127206 100089 98845
46008 110015 108039
82337 135309 130656
127702 121493 12488
147055 119472 91901
168901 175515 68225
3210 129410 106617
33155 61569 162584
86047 187239 175228
123589 62844 8599
51950 152901 174994
29837 61637 80685
102554 90887 156970
102639 46107 64939
142504 22685 168602
182114 35388 97032
78393 29050 38360
144847 152432 122846
196848 115669 142658
78474 40318 97002
173928 100968 51416
179044 178421 20815
138775 113524 20029
96153 199205 141268
47309 41467 119673
167559 2531 79906
105648 75397 50041
94872 158857 126727
62623 24348 129742
55919 15795 169141
2446 169103 116266
42757 138051 187843
149115 196531 73062
47418 131357 114539
84574 122653 40895
2265 117676 113867
129101 5417 179604
117393 84187 195812
26666 147510 80042
123785 60637 67550
17378 121704 38440
85017 42150 71554
130051 134693 55643
51032 13040 2942
3876 58585 164915
148455 20471 144037
44699 50610 191236
5904 76797 184620
85579 103780 54023
17894 5959 65198
133609 101093 138134
111958 196509 101417
11880 98866 150707
169068 135438 80959
127696 147465 196609
128500 128490 194358
137776 94509 147082
5008 146886 6969
118021 24678 151863
167848 107644 196756
142500 194622 62171
75056 67112 149627
140521 82052 47529
150960 68716 127044
113982 131213 124665
155890 33581 112744
89936 180334 188487
138586 159187 49798
105561 109507 73140
180165 9037 163425
185000 123564 76547
170204 115723 70749
74029 103882 83997
86959 155778 121029
170269 62598 190286
143726 46188 11016
99316 189963 96197
113269 179397 197176
191848 48583 41688
1909 111631 174666
93164 169646 148926
169563 163983 162968
1898 188599 198419
173474 125773 132386
145375 111261 159127
89000 120664 180616
141931 78943 193903
2703 164864 193042
185198 177792 105635
102808 85530 84265
128524 127048 82974
78402 16064 25947
91964 87297 60530
73760 128334 153242
165979 142394 74577
162423 77926 198590
193971 50824 110357
49661 12461 156158
130067 189760 157049
129186 164108 175419
7685 125311 56925
108916 79216 86518
535 22754 163462
146518 2249 52565
26436 77966 60955
6312 100367 22946
69896 166633 145193
122596 120633 55819
128338 37342 171744
153110 5444 108835
31319 16798 80853
168344 4850 177568
8128 57370 134142
58131 73480 154459
67604 175882 191289
96831 45454 132371
138427 59561 76869
95883 9811 186346
128758 25462 102918
168368 157351 40934
84683 100660 32645
57507 82271 119026
187008 65450 156334
95567 9301 162842
183160 30629 110929
136650 37222 55698
156073 94513 154210
167406 197874 7728
170597 140388 149241
52033 81566 61934
101782 86099 34451
142553 102101 72809
107321 152411 131087
136136 45699 88228
55660 101017 145393
75207 51929 3398
181687 78706 153826
134266 108492 165847
31816 73036 148654
38520 154710 56071
46368 169043 4164
155393 35956 42536
150590 103861 72314
31985 75366 39407
118088 116262 178183
60019 130545 86071
9923 20829 26055
34031 154400 62909
117487 130645 84219
123627 68223 171045
11271 122509 121926
45480 41183 22836
64901 67465 56753
113486 40214 140179
15792 106958 165287
73359 23931 11987
54548 138346 98106
45260 136558 22307
106773 72233 174684
35019 20814 89244
52791 147297 147111
149288 107329 122230
91677 161128 159958
108359 14384 186704
141969 158424 37641
47172 100680 187244
155247 133970 130821
47785 67834 105328
162469 73975 152562
125436 64443 15142
143695 150769 177435
79507 42501 130620
20082 137640 80818
160427 42580 27205
189544 182222 114185
179619 121898 34935
191757 125588 7257
196525 131788 148715
9979 8114 183679
18552 70723 100833
73344 60643 15418
21408 71068 193721
149093 42470 159535
186229 81064 40442
153094 96895 56805
64663 190333 117582
122918 74803 14473
6157 57971 158660
17563 9104 66731
1818 189607 140302
192736 162 6464
50792 181819 141824
52277 31999 138846
72719 3156 22103
186836 1853 2562
58585 180379 141680
30820 79414 52621
103462 131005 155660
191436 171211 77187
5014 116203 15251
122587 146654 116555
183712 37083 43917
138828 33110 52146
128571 4421 82922
182890 20639 192424
125507 101734 70204
78305 121383 187584
128275 83584 53560
199302 179683 65077
143694 152664 27001
100157 157320 155232
156099 168759 49789
120487 22098 120131
45303 24618 105318
110288 70848 20993
52969 76546 117241
11912 182101 21283
70880 84245 121762
77797 114585 143700
132141 113915 147311
164134 59991 64614
174670 151121 173457
168355 144221 83404
89330 171002 39966
171568 60286 32157
64502 102873 53713
87334 86739 36888
166247 163608 26248
43746 100277 346
98463 127012 140101
13535 101189 81129
7582 2734 138414
769 107877 39341
23922 4139 31374
84691 35645 107057
173595 36885 150545
75827 125046 198567
180981 140073 588
57962 18178 17953
68129 120999 47346
197396 63762 24857
17036 166165 46048
99751 177246 92266
25246 139132 161362
25228 145569 179604
31397 28201 34155
131196 129755 44924
113954 58413 91506
118932 93005 553
126168 50078 182479
54802 104128 15752
120610 152724 126162
7790 58687 28202
169273 184301 21037
106100 49624 119617
129703 189001 93877
81913 130718 18086
18996 161998 47845
70171 191786 75734
54714 112549 155034
152257 161366 64624
168366 144635 114456
50439 43649 143032
141447 89537 21571
165129 120526 185176
51425 41965 174183
176691 169892 186970
131611 73463 49777
45992 94959 80495
93007 89821 109940
104987 119069 116907
133329 118367 111718
3595 183651 111302
168747 53699 5152
101019 185782 142044
152676 70162 149280
56447 136274 22446
15590 141977 28810
25387 38199 104352
160652 122410 91875
177940 108838 148729
18143 67672 39957
58863 132136 46885
164542 102270 118063
108947 121032 155254
131342 108153 173922
5461 133972 145503
190410 164329 138692
142874 193951 20024
81230 144436 149329
45122 25922 9341
172032 39235 141925
95635 136599 52751
199800 121412 108803
187473 10941 179569
154656 152358 105553
64291 198295 155084
153044 181024 129370
169759 195340 196075
45791 68970 34187
89697 92488 126080
19440 162625 178230
167707 139322 56797
172833 173096 109266
106201 48212 164220
138300 103138 21048
63790 164751 153464
136069 56313 5800
159467 32164 63249
184570 86714 156226
176485 105171 125868
26219 174967 121294
164642 183968 107281
5546 100803 118964
152712 138705 53419
25713 192249 41860
93502 186290 28172
193138 190262 52592
14283 101585 160550
163493 31003 172621
60818 12866 113811
168203 148492 88854
3091 121947 101453
102506 148083 179817
7596 96825 122231
171262 36541 123527
162435 95354 102034
20667 151580 108568
115416 175681 168969
65431 75011 131493
179849 72950 2534
29640 177261 54365
187110 136003 106266
26970 170839 42064
144436 140312 161337
18025 61506 169527
152032 104743 70907
70874 152242 158506
112946 51816 141053
190489 102449 161064
69120 176919 87934
183153 58060 61779
145184 136817 54178
159605 134229 127857
26088 13691 101746
126005 29279 183596
47802 143867 166554
43210 100614 35411
103340 28349 133162
156082 4004 161751
197945 26191 97494
198313 189149 71695
60288 30661 94582
44889 175828 190132
39544 116534 51975
43068 9203 88229
187016 188476 193319
171352 151080 98917
194543 85432 177117
102300 89058 133784
127491 157709 132623
138853 173208 19850
150173 94880 50313
192088 179522 168104
73672 84446 149629
181749 108382 113924
15991 128822 138558
143478 13228 35477
137284 169243 102339
40337 113331 91957
120544 40323 27371
159989 138746 127713
29 176682 143603
131430 115919 81021
162309 11152 85441
170827 177668 57549
85622 65463 148189
103716 175341 178493
95496 74854 196530
142226 112675 35738
194066 55336 37074
37898 2948 140375
115414 78350 19567
79712 165616 138313
76614 66537 71331
34629 141966 50219
178850 135889 150569
124351 119557 157915
71794 101665 142881
170781 73283 193179
65750 8696 36048
1546 8442 104081
39386 184249 171998
138666 177694 53767
187768 166924 36182
138293 16360 114476
96559 181403 101801
145212 128918 55697
191020 154774 160875
128605 128552 21548
101683 167087 158805
104440 134693 16216
107780 176479 101889
20644 152532 40532
46328 188575 42801
161109 31811 80832
153474 161840 174537
178894 37828 40611
138295 87252 65040
163154 81451 35239
104694 25298 176371
47843 43345 34203
174591 8373 56834
145454 125908 97264
133917 61006 59121
133616 96725 3709
136395 198126 63769
82613 121592 175612
100626 65901 136244
175621 161511 79946
186856 91942 196132
6440 79888 145578
88050 37560 49708
153677 10786 49539
48961 96774 10613
121562 78036 1822
158182 187000 199947
187840 59359 146153
140890 79928 188126
66389 187006 173174
144016 120374 96706
125897 75125 163516
149928 77477 36335
112434 198216 179605
68648 101755 94209
81162 177663 183487
77765 27317 7417
112245 36648 198747
103876 154961 157050
32766 67669 44273
122610 101329 169165
179254 117082 13738
153733 199679 72925
111441 139344 133013
93266 30371 20220
136603 142421 81890
105811 196495 48925
180061 57674 135274
31657 124308 144023
147641 103507 168229
73475 4554 159848
52064 108059 98994
178443 141772 91184
183598 113997 193619
109606 105977 139122
168472 128796 165678
183337 127413 48278
125343 165244 197005
155646 46118 93738
46800 21414 89311
39885 131767 88220
108720 71128 35125
188515 117720 104321
126117 81107 171781
145591 66555 190482
109451 153371 184811
122332 195609 196842
72418 122427 122595
77452 124268 63497
164841 105918 172048
54079 21554 29908
59700 42231 114297
182613 98992 1874
160194 10170 101830
97232 9005 4528
67807 144544 107015
194111 85746 111487
84536 54024 71725
14407 156817 133361
22540 83664 142799
150238 136859 15135
5856 117024 157735
134102 63272 141766
168456 80031 12947
102822 113107 198597
142227 11644 181332
4959 46716 69472
171210 149606 27026
156091 142852 18240
3575 47380 34454
32354 141460 3441
165254 113407 92174
165807 35030 86883
43640 121187 39820
189979 191994 94122
9850 149442 174088
146799 80627 161534
147546 198624 93082
77354 52088 142204
161408 132040 129344
1456 65411 61346
192432 66245 156446
10996 101141 97559
187879 164394 193337
3738 190704 33505
148419 188491 156283
97460 118492 41644
82419 119362 88179
90958 6370 113226
51158 60523 163346
48893 170260 146606
86365 54312 172974
17316 177027 65200
14941 52317 129282
114435 33287 56716
93244 182517 86316
28178 76156 133922
604 20635 20910
106218 42431 22776
180675 24962 38895
183147 33396 32819
185484 25310 83511
23169 132739 111522
112922 193065 124086
34837 407 182707
134373 81951 132221
155567 52446 38332
155683 181826 89219
77439 36172 135283
141925 31638 196577
45283 44695 78134
85620 157222 8279
83964 102012 165765
187860 173565 51781
111053 115641 120451
25199 147630 1970
190207 133905 180536
165612 181645 97673
44356 51915 121297
143121 82292 197527
10872 159667 88095
78421 75071 34767
76578 82328 133844
31669 66384 90630
24020 60300 67465
16621 40332 108791
161224 17640 186171
180391 39387 72703
139537 115461 65353
3571 180076 127074
197224 19459 79992
84001 195887 98629
115171 20934 116591
89230 185049 144241
119823 70580 176699
51775 47715 103255
114728 126584 177356
125816 130956 59143
51007 46146 2294
185929 30802 18487
130516 107397 33266
170281 52989 30274
174208 112056 66074
113963 66965 1894
133944 167638 123440
182821 65062 23941
113584 107998 71063
152377 15939 165
