200000 1
143961 59985 104230
54659 5448 58739
83693 167408 91903
67076 35772 104595
87137 88766 168227
52128 9740 162127
91402 103008 46501
110965 84416 133098
13460 73630 99674
67668 173312 106284
43652 168163 170009
126073 95324 57887
104989 25537 31106
92500 15494 78995
20562 67626 152372
100820 104339 50266
91863 104440 94164
161057 119998 190604
77265 112677 170253
148187 154725 113989
51244 147540 7499
196459 1866 60578
196689 57734 107199
71801 68243 83592
124447 39270 71070
173962 27658 53405
125178 15230 104802
133788 161053 187917
178424 177471 16263
168299 129823 9478
117090 73789 127951
163603 147014 3068
125452 118065 59263
186982 12523 48358
69485 91829 184416
16961 126541 146175
197631 53387 196734
74356 9550 73798
20168 64215 41068
7739 196852 147326
126791 62048 140671
100200 137897 194607
50295 22547 144783
63130 54460 90467
144083 171136 23609
155749 50846 149738
45933 56923 94559
136296 24486 85462
83924 30652 99942
181602 27853 69952
40046 197152 40695
70824 153395 192641
105931 130917 171966
167538 109656 91962
100216 12882 141934
12799 118692 117964
12169 124749 160956
157086 144735 106977
87219 31523 97568
115869 117177 57761
135220 30403 3095
69642 84228 157246
17120 135427 42915
94940 172853 27433
59760 72282 190665
117123 29478 177498
195031 136548 55378
174596 45911 61260
34349 174370 93706
134839 156905 114686
68861 47031 140869
71912 195745 172403
90646 78572 108629
178479 103211 98227
139202 96428 67669
97044 106197 15240
88065 147657 29217
13096 92943 170050
105016 70581 191451
75357 110130 145331
120113 106058 98216
102455 164918 64308
97619 191811 97137
92849 128890 131486
86899 50752 61603
20605 132799 189458
57972 175430 131503
130808 35053 7474
131802 1533 131786
115670 14542 18981
104089 14832 136046
35689 270 96983
136246 110288 177432
132252 62401 199542
39478 57522 186056
159182 141021 123702
26399 133516 167748
67164 143931 180814
72563 185660 143061
180247 122522 69625
132474 13377 51656
180756 142301 98294
42969 21632 133806
135760 49928 136393
57119 12096 46236
94149 101062 122744
111293 45806 176940
183203 11110 7182
46924 36890 174714
140964 68313 148443
156825 148984 176809
187706 28662 168177
13239 187169 72732
167295 13431 199785
76478 178319 67068
7742 160505 82461
7395 80164 93368
107699 149824 105323
164520 182436 92289
95674 123312 191736
153319 141430 16778
94630 164629 7978
162228 82599 115982
180583 91996 129453
188001 21798 123337
160567 165528 42416
196446 192137 18366
169497 151870 185893
102523 2183 9200
57736 154921 152452
183235 143933 100201
90636 110487 194760
108064 61289 94198
104763 52905 146352
117235 184306 173672
113684 164199 183040
4458 135070 115476
105843 22714 46398
1364 152793 115348
55561 105009 137397
46284 20533 166085
74663 121788 66101
188020 168484 72135
174332 22900 42641
160321 118464 53184
4865 39633 40287
163024 83844 107609
149539 5106 34044
193578 164753 27583
141289 128921 90950
7486 103530 38371
45437 29292 197408
37481 3896 92603
197119 10934 16049
54196 176326 87359
105380 44451 56549
23293 173061 67948
136194 198919 50602
171936 90506 196740
75111 140440 98357
161426 125772 5708
146278 149680 161595
162259 14438 99597
49920 173324 50872
23836 133403 113813
186505 23951 150059
144005 166604 26739
141476 195584 28120
171150 92228 137277
184510 176903 126148
107536 141933 30605
199466 196276 149885
66575 30936 178432
136447 188153 41744
70259 173242 87158
160804 150955 77841
163588 161001 106645
73557 156356 111318
75475 44259 191110
45189 12580 81788
55631 33799 17590
87450 37964 182369
104067 25881 161047
18118 157345 42216
44446 65603 174428
15362 188911 65528
28295 21967 129600
109428 195235 72125
169719 45486 88576
182954 29072 1830
133873 186804 114972
187130 188907 75109
48729 161497 152602
134645 22863 66098
91153 101241 42563
55809 11706 152905
128400 42645 163813
28904 128334 66151
52436 58128 130703
34846 529 142672
116206 121651 86168
39654 26477 10764
156035 47594 144344
62142 71153 38694
95599 184069 190508
66476 82446 175532
177492 187768 33399
45380 76954 161074
51397 149403 92892
66466 176849 7247
169297 35050 25093
65887 174223 54813
30635 158982 74143
97659 103063 146365
97529 71858 129307
154620 171855 79569
166324 119574 81263
39015 89090 3073
22866 3520 71507
57109 72732 105079
29365 197791 145733
159965 179506 185890
27731 94854 118405
187649 182711 65911
183741 66543 39769
79327 31176 175467
194279 153141 133322
99099 2402 55162
37325 44824 15014
175253 22886 112420
33076 188797 160188
50036 78427 18410
25305 83372 10211
5631 70060 76373
179681 156368 24627
62891 103910 140208
43201 147835 176521
177272 129852 55689
107767 5663 78152
167228 65923 70900
431 39381 140691
66381 141814 108488
80070 91418 94740
117334 150899 129439
112920 43277 81016
22858 130491 170714
71295 166963 103409
4768 114038 67996
48208 161651 117363
55884 103725 122762
73198 4891 56439
159373 53966 28817
139544 149465 71162
195588 135660 80288
52222 102146 43199
112912 13949 175977
104849 9102 112265
75520 184474 191525
92552 3482 51746
21405 127362 86861
135239 40997 154328
93377 153111 7201
26031 94355 142586
28167 35999 56229
60364 54189 151199
161235 121796 159967
173181 48927 148447
37659 159317 118427
84774 28537 85272
43459 3843 88231
173778 113903 96042
114197 79781 68247
80082 152985 163259
47869 36212 128642
28394 36339 29173
35974 132367 40003
198316 152414 70595
162480 28985 19193
44286 40477 147095
117378 164118 15751
115503 113817 103527
58112 188593 45141
44779 142686 75499
43445 197625 93261
122944 161948 56033
4225 36544 9438
137145 68582 199626
131050 158843 164093
54371 186038 58346
73522 133637 35295
116619 140135 148171
94502 34011 105089
171976 116090 38587
40618 151073 150560
34542 146322 101257
6471 41755 188353
108110 77240 139852
42095 119093 119530
81469 79703 139484
170480 14140 97511
177473 70017 190743
151342 167011 158982
56392 18216 121118
30256 194367 158683
78649 118950 147797
47669 105099 176125
161548 158518 120294
94793 162213 56007
83208 84536 12606
24081 2511 63192
55652 153521 111055
972 183663 78227
148675 57544 146061
177466 186255 188704
37014 1995 53681
140175 158813 108777
130463 62120 52601
82387 153004 2910
111047 178740 164838
36883 16690 13554
171825 113127 33596
142769 125192 158363
19707 862 55621
117955 102317 166293
191299 54680 52879
188578 132163 198752
112462 168314 191785
2962 179281 121854
168292 70603 40746
26295 107647 72822
185941 160504 97898
58081 38813 67476
73834 115921 126087
150868 166108 11686
102604 124106 62306
77795 28691 185792
39362 106043 104735
142547 95803 22265
192166 6241 73001
162211 113652 179692
151063 129243 86315
113415 24190 108600
96797 82669 134040
116403 19137 20929
103237 190784 28196
132004 14469 167468
79229 5664 50184
24288 121914 16167
158131 65085 14018
50619 141554 113247
82985 61419 87122
96766 123810 34055
136883 34594 154623
176291 151205 166360
199176 7998 179728
164175 37241 120459
183689 149184 123156
11361 85823 5857
172048 195467 5850
36654 57407 162844
192497 129832 69817
146944 124450 187779
77503 91970 8778
149570 147318 176866
58052 181419 32873
169193 196526 33671
145582 29141 16183
27062 30752 172806
15544 11418 163739
157410 173381 114550
30252 96693 136316
80116 189308 140210
53072 194311 118601
80528 161607 7706
94496 195859 198897
144535 82444 155023
181234 174145 53675
195294 107029 160954
154158 11167 130928
60657 32913 92741
128472 190491 3708
116054 162897 7456
56479 30154 45968
7354 75467 196542
19697 131877 62515
188545 40539 23317
174419 114631 24748
176917 135805 89762
70658 197680 83466
189852 33940 83747
75505 69253 148700
133055 80358 37531
2243 54669 154809
57123 136862 59665
151892 152309 113146
196341 19657 157905
174225 136269 46843
153134 49497 89897
152550 11529 185438
134921 199461 144749
140691 16642 70407
127155 115495 163637
158105 49138 107105
161907 115708 65114
126221 155899 186007
57830 92648 80252
7906 112353 20060
169685 4368 62718
198333 55179 67492
28593 40957 32712
27304 160006 66984
182793 21472 3397
36597 97218 160166
105892 158856 187683
78781 93715 198879
17021 75757 84437
107397 128049 36952
62530 89129 71764
17347 23224 133209
138966 49274 5850
184341 160873 177777
114777 111554 186021
69794 85160 172335
54172 97799 178042
3457 24955 88875
90385 96307 22432
33153 123473 13563
116720 8084 129185
18398 105465 172542
21642 60893 14860
15200 111463 39701
65695 101988 110326
74612 189682 190372
66878 13538 70388
62207 90841 101078
146284 74102 117794
114982 133817 25239
139588 109858 56159
175003 195672 42519
169483 89036 47951
165234 196446 81741
115308 184511 29080
15688 74583 117490
124036 74856 111973
36630 180786 42434
83815 40793 60390
160145 33093 176575
191201 104137 157006
100309 57094 60590
187302 117201 57876
100754 185299 43287
195020 77104 52018
85347 127211 132873
152624 5001 123945
174140 89395 159764
197299 37152 197691
131944 77619 20493
157765 136929 159920
56494 135062 42701
118726 162969 103634
122712 156077 41650
96096 94522 88240
30705 62957 112413
68087 87004 157599
191136 165292 14515
125923 72246 6260
93141 50536 181660
49047 131049 105291
64008 50240 95111
9790 127222 66308
81525 46265 115684
187188 176258 48128
169494 140218 101800
181361 38553 153256
158669 18960 173069
125581 169065 144615
138977 199915 38927
176261 38402 185003
47776 29023 27376
132801 35037 70568
98536 31844 175348
135461 94418 129044
195955 36119 45478
169608 110368 69676
124974 179319 32210
6733 5993 187246
16693 69672 177481
117453 118899 285
154446 38131 193120
22162 156456 164097
8850 104516 89904
76746 61718 51492
125133 122091 148440
60256 189425 183701
140785 156508 195319
183982 57036 116009
87234 115631 181042
66616 56356 14261
21320 198944 135156
2185 138581 45205
112605 70224 37545
109982 176546 174313
186882 30914 166274
15239 118449 36434
126650 198559 54068
133739 48077 120954
28087 82483 12664
108430 5731 184905
98106 76781 39949
13496 31237 4720
149751 182243 18226
145879 7082 104034
61355 11916 150572
181521 186540 65878
165508 55620 1990
32089 29320 155911
120331 169099 107724
110364 86242 77236
104221 31110 2447
69002 140670 136480
158563 119101 184996
96512 66888 153043
141431 147931 157861
84084 27469 29079
37667 197874 76590
88418 24256 125627
159165 165428 140833
75389 195510 192724
187662 129147 45155
78475 147114 122039
20755 133569 120028
143269 90170 84865
69574 165865 122107
92386 136551 15695
140422 176372 84464
53947 49433 43974
140985 105741 132784
169524 90073 13516
115673 66622 5365
10630 117718 32653
57428 73848 123835
170917 8609 123127
153337 56527 103108
113132 177456 42686
95198 159356 63509
36177 151262 123033
163022 138073 64247
43902 148329 81475
47389 21224 167735
83061 3699 104763
172636 143757 11046
133488 158339 37828
178643 179855 133657
152060 76289 78758
34831 186203 38890
58564 147773 20971
195630 187201 108725
87936 193512 196706
118641 139701 106972
137325 156505 34656
55590 162447 75588
18526 67593 61754
45637 127884 102358
169350 60759 182413
150743 141514 103231
16855 125318 69366
35486 55248 24368
15363 105018 129370
172601 94532 101470
153181 90175 64927
1977 152371 52483
184420 99394 178609
5710 26828 116059
64603 196629 101758
18075 174757 108008
70807 70703 180474
30805 163317 89775
171197 127978 135132
106297 151128 124281
158248 156548 159263
14730 109967 136211
198722 59230 4802
197614 12029 19854
125059 23232 51785
116641 97451 86143
79086 23955 61369
30751 170820 120000
103097 196901 48352
155615 109018 48493
196922 178921 137227
12140 21919 60521
104643 141684 32653
5548 132269 91030
190093 131073 198847
114265 97215 65632
58485 30190 7610
156810 35381 110131
135927 84925 160863
84192 54356 55424
176569 115604 114704
36620 181316 166205
107803 117693 123444
124374 139408 119650
109403 125863 19063
93660 121513 21868
119054 92579 49159
134117 62116 87965
54868 46183 92440
137663 194359 165306
30297 156303 178401
4549 50624 93068
116455 105943 166237
114804 157950 129440
21576 113634 165387
73136 113174 62151
94986 185526 150063
118143 107343 29590
187680 32190 176142
118514 30038 107559
39863 156039 142006
65600 161595 7255
140300 55683 158324
139795 151538 153862
52764 155465 139867
93068 99092 68570
147683 71634 177988
151483 32091 171900
194803 74686 139400
98036 46633 409
121985 172557 76552
172721 133186 866
194050 169703 179302
174961 65229 69900
73345 59157 104009
130080 180631 186065
59806 190021 174749
114786 1039 12974
135132 14793 77072
88728 124427 68387
26145 9753 180119
111895 16834 10486
11547 160332 54439
171514 46097 110704
140787 16035 140284
182894 98422 72990
157458 180415 121237
9928 141016 186129
125155 120102 12021
40888 3325 100767
132178 23106 157668
59008 30993 127071
166673 111393 100397
167054 183846 98737
195908 193590 110238
74985 134319 38004
27791 139222 126218
182068 198595 101454
157866 190269 56586
136909 198880 114664
110795 55687 158200
167922 135654 80623
101646 90935 166706
65599 199960 136148
169765 186291 91741
58157 133535 120589
51928 4293 58400
67538 164038 183762
54456 107996 167077
47930 80319 151520
125450 72969 173979
17644 16092 183738
138309 198083 20726
182923 22231 175459
22409 3491 47917
193189 163978 72421
44905 108264 20092
108142 66424 48525
131285 168885 36192
87607 63491 93036
68146 13710 14109
94085 74803 166936
114586 194591 175675
130994 23605 166761
176950 64373 82117
147770 72985 160316
30878 185154 131337
75223 77012 109940
195304 93213 124186
40226 128508 131188
181659 18944 69649
163815 42319 59622
196126 70280 34952
147672 140204 177463
128740 143481 162142
8189 122519 9688
181019 167928 168246
105365 188346 113663
64026 180239 55607
84673 9823 197924
96328 54700 93773
104368 65591 135172
175972 110882 54119
39431 171542 164642
122885 193574 135799
193167 180084 189953
40488 174675 26037
18434 85677 113387
67417 136423 45404
64640 100226 2797
33944 78276 35372
83511 99094 16856
129883 15024 35558
147730 14450 94978
7159 57365 83667
116886 186050 86019
124945 89601 8574
85452 26390 18361
121553 66983 52853
145389 140706 2180
30810 102429 38284
74514 23166 32714
51359 136860 120729
43942 175206 107572
102686 96771 133817
44666 32955 30895
51130 13140 26634
70298 61824 66989
92838 146870 28335
169329 36702 94369
6535 72113 182800
185931 117664 118982
114272 168885 82967
48238 127480 94041
194215 119955 165619
88826 116280 180506
42304 129794 128089
101470 150362 53584
168676 13404 137982
183730 119289 172546
165994 119518 193118
120927 176725 161214
6174 120043 179896
126166 20755 199893
64700 106826 52944
88886 181819 61725
22402 175012 77164
34731 73400 22894
176540 117895 96152
85245 138844 31654
119150 35237 12130
144622 67801 117669
31145 112021 182878
9336 90632 102609
132335 8593 25826
125604 67686 31764
138212 183095 73803
79035 65234 23577
140558 38345 10039
197489 196625 168530
45213 19437 113353
71596 199882 73269
174230 26029 91113
32400 35851 68090
178548 100983 96257
146725 3138 161311
30599 182366 187905
52032 39940 147428
