200000 1
104997 69282 26189
7762 144859 145177
31347 16044 28340
192864 96000 68495
181042 199914 63007
129173 127082 39808
22007 21869 195606
97510 55130 59317
91712 17227 10690
12125 125849 45082
152909 134940 198386
59511 120433 91262
89267 106493 169431
142897 65202 141271
99403 60881 135815
101989 74287 64252
170657 2555 47869
194842 86526 172713
175059 93989 110167
23173 132028 109694
41058 113916 139927
120264 139207 123264
109308 91889 155043
9633 193666 70743
14984 65273 45638
127431 160788 104847
192161 118286 141356
1788 47721 173591
195044 102829 26985
37244 179888 184836
131237 92822 75251
45574 65755 99663
28824 91535 91364
168704 107746 113683
124025 24225 195577
172080 83008 2320
63667 40537 83093
11096 15924 115371
65525 83401 192063
181271 73538 110251
41562 130116 192543
79798 47984 91134
88454 177061 41797
89306 68617 112754
70587 34441 62691
32937 157341 1212
20661 176016 32526
44372 99519 181877
192189 77792 145984
167179 106886 141207
171566 194722 190553
185160 31180 53636
45812 22595 175578
14607 119922 181632
98412 191604 23592
155046 74650 90738
136082 50475 73103
39964 168236 39463
152777 176096 76028
75121 14162 40655
6046 23249 148418
109036 156347 1726
27044 17662 82646
140828 75803 128300
10562 159085 85075
186974 13674 164982
140987 29863 10679
95438 196513 67419
38246 199993 195940
144751 35456 130111
42835 16117 9696
75938 58315 105195
33238 86574 85333
154193 74888 58507
116960 26239 68242
139193 7938 37550
132039 91717 150280
72423 47305 51082
21258 169568 132557
117200 66928 30518
41440 124662 7197
48990 59598 122670
101918 141361 169300
80385 113662 174675
194368 153852 67381
7009 96222 141992
37814 58313 90214
98799 51796 4566
101199 112846 159218
50881 32196 69993
7367 118531 137413
4548 52699 177616
175938 84262 160500
133507 142984 136033
97337 14263 107379
26845 106301 177106
108203 112380 110556
157473 6002 145985
42806 144958 124143
109085 116963 135918
79256 107082 12812
122970 175565 121852
92603 18354 83578
140311 141365 28403
150026 168713 155684
172124 82465 110273
32716 112491 72727
140966 187804 101620
103441 69426 119494
118692 75126 130881
102144 50242 114438
40331 59842 85505
108544 27454 166418
170777 122135 110383
70086 195344 127176
190469 150416 56811
91312 86565 8425
112006 174156 146106
106531 149743 95005
58150 23662 135363
64117 54049 153133
171387 124061 123411
14881 157367 23111
142334 190661 147674
54318 55147 186430
70411 74069 188780
38633 187457 70408
107507 120576 171010
43056 138044 33726
54087 10876 180662
48648 190886 173599
130869 162757 111882
197692 121356 148301
69587 60251 29986
19021 173056 102926
4821 47615 136773
119650 94614 86220
32213 44987 118240
152792 135911 80150
106310 158679 53315
38876 188177 158557
58158 94756 59874
113747 164404 197560
153217 148213 178965
127156 27958 178144
182250 181985 103448
14346 187264 172980
119265 100739 32524
117760 17088 188279
99827 132858 154164
63186 155557 17549
100336 142633 20985
105906 113958 42306
117108 17976 107303
56814 16507 189058
144330 3601 86317
123131 6690 173986
191452 35044 21985
197463 196252 99606
4822 61539 125306
197309 48813 124025
125270 176007 127572
63841 29151 128584
92751 60233 173871
142496 55743 16871
78384 34090 165297
39292 149599 87066
44849 6379 30367
189699 34323 133965
28744 103189 178728
90843 128628 39629
175545 76659 161434
101155 192352 149069
61212 119635 190187
25697 178999 128162
170733 176969 112753
107946 129568 93383
110204 103404 107434
28187 42178 64922
97076 163351 70581
173511 169035 156509
195485 106985 27863
191442 90669 38710
11519 23046 9528
157626 185884 56047
3170 18259 160227
100278 101649 105654
162217 79997 186825
189217 82186 88670
72160 198451 150783
119226 12551 7453
116845 170600 42363
58749 133327 137548
111598 94866 92251
68261 63593 176362
157429 87726 170142
67354 126755 82201
129554 29689 155048
41929 102223 128160
117233 97144 64259
16402 197889 78503
139456 68465 175769
41424 165522 86462
131328 18224 87483
167815 35296 10774
63464 6851 76637
196440 119692 39622
49431 31423 112215
29981 133306 89287
89138 7416 29733
118645 83476 138361
183281 165452 139240
13053 33480 111516
128324 47258 198884
129069 70021 920
88552 59011 48064
21703 193090 135285
163436 18608 162761
95017 4792 187236
164167 115595 48750
69367 121571 106164
3542 145156 123653
12217 181764 83805
137766 96973 148357
149979 199970 157497
82201 178975 128394
103557 178308 136838
190380 188659 144981
80563 159544 7077
74296 131850 133769
31215 60112 13278
436 74726 135919
46694 35296 35226
131297 126094 186483
196322 198913 150631
167987 196558 197668
24063 99665 141048
39359 156212 97784
73857 160561 88163
5476 174165 23430
179834 70853 164833
32018 162758 186826
184593 54008 72721
51396 63523 23908
83165 8757 73653
130429 170571 51417
9226 199471 42547
196256 25761 15441
55099 190234 170709
149315 108557 160983
122605 27567 157258
169715 145017 860
120710 70252 164259
12308 93653 184693
79977 27858 169814
148737 164052 920
183005 186406 139327
17935 172077 68771
174684 146480 2586
149719 65882 143125
120248 150398 30858
52804 161500 51859
121055 170274 108885
142848 29237 66405
133178 14640 138086
11314 106732 12918
179161 60226 114826
152347 30349 86231
54443 96244 104115
43474 142247 3452
55737 148455 83832
142073 56268 96829
120899 106370 120339
137796 78164 91671
90705 124140 94497
189036 1562 193193
85486 2132 2982
36631 43389 187255
68398 27882 88455
120235 109921 199275
194098 61795 88589
20204 191468 93455
179645 175736 61545
122230 188105 29588
92653 186215 57194
33897 179688 168973
67364 15857 88520
14268 195324 167093
67406 26650 196189
58411 172859 149093
92546 180589 169127
162636 18402 154847
111453 37749 70984
79006 82159 23110
161100 185733 194502
73468 50021 151267
54317 138929 16907
174841 11403 149602
41840 120595 72997
140242 78637 20690
30652 196743 70535
13644 41242 197801
165109 123887 143239
25702 141476 63102
164561 83311 170718
2738 63843 19213
65070 168818 151339
111286 47986 44535
105937 109475 194544
42398 8624 43071
78754 130421 63955
23675 119361 56718
8592 26332 93663
88977 137483 45103
18372 197650 183745
106698 145593 145236
59265 154131 98955
10142 47419 89935
183263 53665 191348
118561 129924 15834
24266 58176 173013
5500 151819 10960
115590 22331 10670
31495 120587 87281
27226 163741 154911
35759 79939 169954
73209 441 135599
73005 114294 23210
26967 167523 155401
93772 93931 148471
153566 151477 131706
187182 130414 85975
62873 137355 130612
31687 123534 132799
16123 35143 58895
118163 94173 132488
60583 98830 155650
7711 187443 100396
3887 13064 168558
79734 83179 44174
104400 80996 48276
142899 52389 160623
4013 142546 199705
149408 28610 35514
174919 120199 191049
13802 50283 129209
117306 173628 129810
157584 192907 197597
165298 123120 61252
197830 57168 178810
116908 145506 180184
155034 146670 185032
188985 58327 101670
191015 9116 27619
198350 97562 105645
185091 5396 161676
116634 192502 70543
110544 123287 12199
57127 49214 106706
108304 183079 33275
65696 140103 196448
151995 194444 96437
104189 145384 96264
135483 146640 108325
67554 106944 182267
175397 71875 894
107188 58480 151951
124869 98295 65946
108792 57053 101376
180819 56324 148341
158992 92016 5802
10054 169094 86573
171237 102101 153488
37232 51290 62281
153228 178047 186328
88966 164517 175022
194107 122595 111949
68892 94925 114667
33726 118328 121948
144305 35389 197551
73964 56957 54231
22755 69030 18509
99750 178611 55221
199252 80697 43199
101326 183967 103440
163882 6573 129760
185688 137418 152165
167414 183295 89841
15131 126721 69080
107813 64173 27797
101214 66452 97005
6429 162426 46740
122960 123483 38096
138171 2350 176540
62358 176492 197774
74291 87123 165371
109388 74791 142554
143265 116985 76327
60367 166443 192777
110637 96114 127414
56311 135133 139222
77625 47831 102630
65937 149928 82591
54410 138689 194902
70060 190648 42149
44700 63376 33675
14811 96126 193488
76654 88680 58092
32155 94831 163689
134119 134319 84871
146140 145925 41887
104037 167121 171210
107161 88060 67459
186955 190716 108170
178684 87062 78795
97139 68708 122431
136178 141144 22418
63129 127424 182342
67923 16779 8854
12920 147787 53982
133224 11900 185209
135485 14852 98092
87731 115772 128322
157189 22190 67959
33327 170336 130329
154174 135377 18860
28801 140290 124110
144626 142839 187739
41205 169726 118354
82986 151984 17656
90802 134262 98684
131877 39310 13915
143207 198543 176453
171465 8746 36032
109946 177522 129868
3928 58525 1032
39180 179147 22548
152401 172040 154614
84809 149709 108993
15812 37580 110195
155621 122413 197983
137257 177875 181451
183905 58851 114971
154394 146565 31086
137839 74156 62919
121884 166612 166640
89364 68746 110938
117833 5873 177673
196166 68802 189998
77224 144404 62549
76186 34589 150017
168029 69752 120980
166522 113832 182260
141476 138268 189931
174567 122804 19343
163291 152771 92066
147531 12502 148219
163586 100661 171301
140771 62568 71302
5772 145084 110339
28325 148294 155875
157517 25384 199602
84470 7634 177191
169332 38155 152264
129799 96433 14413
176024 111102 31491
60170 176780 105139
187722 142234 153027
113458 100112 48795
196037 164672 160395
44611 91054 16107
126371 5010 122371
93144 78491 17709
51315 129335 196409
161852 24721 125456
100237 51035 78235
101952 58893 40037
58211 161004 7422
5195 48399 23330
138972 153246 182235
14920 79517 128419
10864 77992 113932
115600 66496 28772
164579 73093 41684
97715 48005 140872
137491 89269 14548
75711 39421 62549
95536 71353 47383
184842 94013 31798
174290 162842 157511
57261 185567 5176
4875 49954 53
138906 126847 80141
30868 2017 35605
33310 140480 156620
160689 40170 122559
6617 96005 24494
154416 29331 20592
184817 77495 83731
59369 130681 86087
50745 166917 52603
72686 109817 166088
573 16672 105614
189937 132472 27676
195140 69179 157781
140210 54877 19087
84329 91153 183422
139465 189393 125585
143692 135838 37339
80198 133894 198262
43830 173605 176228
104337 20205 64374
86075 76457 198768
186768 186814 147053
95966 11124 144512
64226 176372 45724
97230 102227 137013
5427 34318 48614
83144 64087 134229
175685 115920 82260
4853 89941 121930
117631 128384 180370
112686 82087 135586
198210 7785 102703
93520 135530 155280
166480 95195 65057
107424 47038 158122
190292 134697 162047
67463 137993 163433
35118 153513 188933
170170 31540 75436
179877 61944 141139
10227 173740 189941
81632 4468 155822
28306 69154 182058
166149 126208 36414
149853 171468 32981
109470 196355 121295
164415 33378 167653
114968 193385 13712
125957 119329 123563
163526 51808 4182
177367 192971 159838
69399 109853 30618
127717 31014 179799
2508 116821 41463
130349 102841 25109
154997 118340 65005
28393 150738 124027
78103 4073 4449
186964 25154 87629
93962 82312 194651
5012 39582 75447
36333 164903 2758
563 91904 133062
194542 66001 94515
119194 175493 107948
170670 166166 133142
4252 157197 154240
105042 134793 48200
84950 12798 131324
170282 58816 53123
67103 189377 29950
177168 84568 66281
178984 175619 145927
102358 99055 103294
182917 111414 86207
60157 57448 22441
82931 90445 5039
111276 198186 57783
146080 49987 116741
91185 40353 191064
128642 8469 62676
137428 154940 116256
84347 56067 83537
165783 3181 14407
153435 19603 143895
105657 199404 103786
148450 43854 71524
5145 54005 13384
8545 143746 46042
12950 37829 17989
166784 17278 121215
160357 75680 114218
169423 44889 42621
130469 6286 105891
74905 32107 87202
151150 175578 28160
55538 84241 11809
17656 162898 34036
131376 175214 18256
196634 193866 86105
62082 91237 142312
120009 181465 5866
24572 196384 98120
190559 163481 59336
86282 167436 134450
147768 162859 17398
162951 125274 191437
4547 91889 153821
113113 159232 54817
131915 3027 187849
178660 21110 32094
100035 115259 183401
36679 12986 107029
100951 4056 20883
102533 113740 186045
128497 139231 69949
161358 95794 23600
19876 162053 197125
59508 120757 160811
97618 62214 116779
164816 114915 19217
153574 103394 18450
71500 66763 44393
80476 19418 92034
148316 75524 16668
60054 163511 121321
180058 57702 156728
197754 74436 10133
194279 8527 159727
70031 179663 129659
191921 136927 186520
160699 34284 36148
106521 33916 32877
24702 167218 173499
114440 5455 173324
34013 112316 4272
38218 144518 158071
193101 18856 138136
35792 8016 49300
88368 114140 71962
115230 98084 83821
50326 4732 20419
177428 181306 138224
173832 137013 25091
194171 12112 14000
29288 94134 95150
89476 76838 31650
99101 62769 87997
4934 173442 6497
132061 21343 46986
72069 47021 68587
156981 26041 177175
101408 44661 77858
181913 170304 144648
132837 82153 13068
182673 83125 177572
77500 183136 57940
199387 158689 138584
136820 111666 68550
95087 150799 83444
15870 123197 168662
152204 147981 149228
16126 185505 164698
67713 167407 92184
98083 106309 118348
60376 115980 8116
147140 28560 170825
93016 171903 143073
37043 40944 91156
176416 155623 114018
127284 77975 157523
55124 72167 111712
34457 193528 80721
179803 180519 149287
151603 74895 141307
12049 122001 17190
52361 103126 154659
172947 77461 88563
14879 102353 172160
157833 168357 19333
150864 90691 97004
183312 58041 103928
115752 10358 15141
7792 78733 123532
122035 7672 137548
197963 926 124839
49798 157400 152105
87010 120305 46222
33297 16813 182757
147195 119244 15856
187074 106511 16590
114009 106171 52827
5937 10716 199703
44990 9996 13125
50956 85557 134549
117317 44499 54916
97329 79614 118595
469 65575 175766
165822 69921 33471
47196 37155 144475
74249 129484 109770
50276 12454 87957
138976 115694 127884
66577 157843 27695
142235 74494 69903
80309 86098 86451
40255 85364 79871
31855 145165 39826
26235 25486 9776
170762 30388 34081
1743 168205 111768
47986 21946 19862
167927 54901 65872
124388 7125 184079
185177 138064 23831
54836 6402 15819
59472 130924 143695
44185 170174 75310
148284 18840 175358
60476 30926 21442
162923 152875 139919
24128 65080 177201
61458 154877 41934
179933 70472 524
21184 194348 37808
102784 125900 139783
133303 21721 124232
49544 192280 78714
158086 198952 126995
38848 182147 12641
145547 62276 4973
169700 192616 101917
154906 120024 31706
71379 46118 53874
114881 147223 19070
135894 14369 75719
149591 123189 54181
174668 26750 119657
29566 147435 120380
28487 8491 197447
77746 188727 26710
3479 149013 33079
135478 141977 107368
58705 198319 27056
94470 149592 107085
159248 123570 129358
93657 24763 82882
83218 150871 97106
190332 196049 153579
63473 68191 46175
67014 96041 146125
104093 152780 50494
185457 87642 147218
42620 90469 147803
72196 139197 10312
99431 112694 135301
170104 148334 184034
4268 32717 43314
171416 155342 80501
60250 34686 143097
117623 108804 199100
168337 9888 13270
190392 28983 116693
141084 147854 23081
169031 187478 176386
96526 161128 61495
99003 125136 8873
40021 132495 22248
45413 150300 107412
134979 4076 110983
95714 71731 154418
92665 172777 159174
180437 15505 55124
56586 45238 64503
3582 162167 148721
98900 21766 86675
53251 148716 187362
94445 5071 112439
167826 86007 124198
23211 131278 28962
198928 75751 153696
194114 108481 171577
177330 75403 81876
