200000 1
115747 912 144280
93542 190445 121571
187314 78927 14055
82878 31903 33432
23569 157585 185156
9256 149711 57623
172989 171796 118426
46141 100570 179068
139254 172664 8149
33372 132740 93991
49849 135935 76326
170969 25778 84794
134615 46356 142146
29954 87470 195228
89332 39745 133667
191543 101479 101176
76775 54839 28101
36398 32173 4415
25174 30090 10026
15724 74297 159586
6925 190067 165015
149198 24867 25305
186490 121804 195797
58768 145130 84766
190506 110999 189105
180318 135216 37107
121131 24888 65532
15809 198907 123288
88942 104118 127755
43630 54 106517
148687 47870 28024
181617 190189 41783
36453 61088 12959
6367 141845 98378
26167 85008 126370
168519 121473 117924
5000 90086 94566
49169 155630 145690
17253 66207 135508
160316 36216 29897
62445 192153 12377
57384 27875 142158
35483 87195 162982
198245 62227 145486
189786 15947 105392
6947 175572 39343
46142 92790 34417
79470 61843 83357
80426 30731 51749
136709 21346 43910
130382 43424 13006
177867 117176 82014
142763 180588 36337
78477 48239 19036
6912 146251 160023
18227 43588 195515
16683 117886 12685
107149 100891 36602
144370 161832 86628
77102 9785 88285
85435 199890 71217
113030 163336 64297
18197 183463 116750
53068 162262 176876
124822 132921 34967
107055 92502 46642
76046 70394 155886
169365 22109 108689
68851 170628 130808
183622 94118 1950
37008 87058 166302
59069 39887 89398
124100 13124 80717
70390 164890 22135
153982 64159 110966
170827 76397 91779
126742 98891 122063
179932 152658 119364
110189 180627 178703
71002 52856 70498
75709 76392 143478
51838 21360 122319
105671 97503 199043
126248 157232 82044
23183 161326 24060
13048 97492 142497
146478 111539 124394
135823 109272 67129
98910 168109 139674
98316 85919 190275
138664 10113 40029
125520 16047 78530
99144 193078 121736
7286 83891 66494
130130 27065 190965
182004 135608 36290
19082 106330 67713
17307 151088 45595
93361 184589 184844
21213 102386 178079
49594 91371 21116
75473 169527 30820
140925 93870 125178
125802 136607 51140
165783 168632 121075
115594 128298 39520
10878 51020 55320
150283 178880 100762
146882 171476 99870
86269 79786 4377
157708 24282 25151
174899 111958 122633
168426 135118 69432
136840 199702 43672
64943 8198 8265
93014 55969 194043
23024 104121 195320
76383 82513 115815
25891 165380 131598
16485 134692 50776
102237 186085 27032
56203 15996 74381
188012 47043 134119
33814 59103 109129
14750 74083 13584
85980 127543 44948
52608 41908 92077
64555 167058 175353
185531 67269 157339
173150 54115 18694
52923 81225 185594
33359 31359 141134
155277 121562 124016
167160 60130 105002
183722 139571 10662
9436 12968 180851
175062 89269 178569
105353 34900 92746
47477 75427 129802
168787 72204 133649
27328 184870 156255
141201 42010 112048
153719 73097 6016
14610 55213 138832
86813 149949 65386
25677 115222 183459
57824 60759 28640
100543 18956 83610
170601 84301 119205
149790 63080 182061
88260 18877 43523
48848 57385 139095
137911 164775 103495
17740 19250 183896
112793 184173 119938
182070 188999 124977
121390 137434 166538
47586 26836 16363
40692 88984 177335
55020 102566 4241
105365 45816 144166
150534 27567 98481
199351 146287 76473
27299 66438 173726
77512 133715 50069
84535 123173 79921
23453 89506 87267
179635 107689 38020
26202 24379 43985
131952 39638 2549
63271 45602 141134
10285 156817 124842
87395 11712 141008
46367 142883 174023
59437 19170 163602
53749 191677 80313
50453 4981 166542
34271 85038 193198
67765 170192 90375
179498 179119 88091
125434 111595 178819
72412 89304 151157
170516 22432 175625
140953 151016 24440
95736 19441 112615
61550 126016 69795
184474 183617 65582
91331 169320 149562
179355 77145 8500
83928 160394 24323
165300 97573 84049
24438 106290 9738
112501 167477 57506
87909 103700 134557
54752 131837 154442
18297 122182 65359
193450 178709 105452
3128 163521 112249
46894 167225 112434
117804 158820 149813
197438 118345 155977
143787 72241 15458
58819 41931 110690
186078 2190 77987
27121 169444 170803
29486 9350 115935
161544 187043 10868
138748 60038 4482
143706 97079 19747
85058 27424 99515
109013 60147 130176
88537 173515 50236
180780 114129 111633
21868 133536 90814
126135 46508 143904
45061 183391 56570
93585 12868 104568
163325 132520 148528
68795 34494 173547
41170 182083 169124
34737 142754 162191
26966 119833 109980
94897 118683 181308
192947 55480 92515
183217 42874 164368
182035 172818 27082
79485 47220 33387
185163 62910 133922
25525 6687 69043
16660 124534 83010
90918 128889 141201
34525 155928 54599
53365 46369 44275
26243 48742 31375
112272 35164 117384
123399 5765 73405
190250 192977 8711
189660 56769 194681
9824 72718 136488
179716 170952 62509
2601 156929 185321
100173 187499 8713
92202 138815 13450
73915 198496 38463
164220 164224 141969
124406 21762 54919
154033 19169 140488
175792 92431 83869
184490 66017 191098
34509 82921 39294
20177 162084 158521
59902 99926 133615
80999 4979 131291
184642 91969 150134
183912 180858 18680
57527 172406 78494
32414 180681 183022
86782 1961 58936
181149 139668 57693
18395 68272 183765
37309 124595 117484
158524 127940 76621
164660 29858 61122
18003 2821 184762
102903 8898 74445
88344 193395 23293
3280 166102 8703
193966 195957 193785
76378 39111 92107
20021 61654 77075
196588 95905 55597
98125 74499 60408
144580 111700 59679
67873 133070 182039
49978 192947 21413
22553 155822 92259
168924 8888 179586
51179 92541 146898
183934 55230 106688
137948 75384 126176
88950 99718 120301
23811 42051 63501
151707 66291 163224
102173 191011 7771
26868 137678 23064
119410 172609 109009
119415 67010 131269
162075 34926 145722
175050 32865 56061
50711 194649 43559
97630 134429 177185
13510 147995 123689
3103 147088 21333
147884 36972 60888
33767 38581 15043
123039 31914 56719
72174 148332 99993
17255 163033 177965
38917 63418 153990
179528 152734 181717
76215 116102 10305
153153 150339 107951
10829 77982 114306
80883 74935 107109
144331 137840 132167
15702 199947 164071
120901 62417 29265
83403 173237 11623
26630 182201 150820
134711 77713 89310
146820 157701 89674
147078 126427 82757
178757 187636 122897
185023 58550 107741
79567 100139 182152
42916 101608 80424
7488 171761 94790
76565 155931 33773
66139 161011 133028
45278 158686 54647
26913 76801 177597
422 130530 168855
96704 26191 162037
42082 45438 990
90856 22709 104175
142780 21548 138084
52716 159920 190486
149243 54665 94404
21278 177247 147157
171860 165209 52253
72052 172102 11679
67232 32768 23634
30244 150094 20008
160476 61322 16779
151487 173827 14761
96083 146148 18418
90663 76309 135648
175190 77216 135671
63791 118552 192718
51870 105974 88845
151990 9348 136887
74428 179325 49386
48388 191541 172261
86385 124534 59723
86086 180395 422
75921 126658 124589
96307 163084 72841
50379 145318 152213
111496 73374 189221
194380 163406 109002
16800 100493 58451
44308 62536 109589
183821 54699 190511
122990 72005 92872
117620 44330 163930
183389 52891 117940
16409 129252 63355
9369 39365 63473
59663 166612 157945
194781 92001 32666
90167 185498 76867
176997 49841 53134
146731 105339 53960
26407 190555 197489
70401 128479 51071
98291 99881 100904
197552 158674 149281
185651 78154 182113
126714 149443 96170
48769 138383 135753
93913 179911 139035
198487 184367 180371
140807 60759 190843
134483 30467 107128
67852 173198 138257
58831 107018 5042
37512 194476 194732
16175 111911 63423
7726 148310 67548
51 178654 69092
180172 139411 145718
154720 152090 107752
38675 3024 17747
195562 147498 45908
101633 861 134609
72511 186304 169338
88742 35438 157201
104803 190385 99883
113526 24668 9783
85074 111479 70143
95374 143009 93678
107123 46514 93329
188591 31007 181281
48955 48162 84033
174132 40410 184131
188286 23983 58032
109373 166329 54664
102335 39586 197575
58529 114569 173097
71169 10921 39984
131770 192250 188836
36959 165015 27483
133834 173600 33146
179701 131425 73019
147720 145587 98736
145304 120034 109767
56688 158159 64270
60592 50776 94201
51259 107573 127267
186952 137124 98642
66760 55496 163327
178239 94030 116500
56282 11793 171959
11878 190591 108039
153906 9852 79908
153627 117190 170676
157094 12313 148452
45438 88212 58861
2630 47324 139160
77898 20991 37955
183007 52444 31781
107376 37059 118350
30695 53016 108787
122176 60860 124522
135159 137965 144945
78501 84781 24820
12927 129185 112335
88946 98684 112080
105713 156764 68994
143957 99763 45414
81259 124394 84035
184025 199937 57825
145391 23738 171792
163803 17207 140847
115057 135905 53546
19720 55052 71684
147153 86808 129110
34076 170586 3926
4383 20090 159516
119780 166238 165602
101095 188167 173835
4964 197691 75622
84019 154980 180595
112907 76280 196133
99523 16089 164521
176375 144509 19878
151112 196945 65862
107403 196506 124149
52634 112157 16169
103803 5633 162593
81349 137778 31920
24740 179911 146620
160227 121830 124867
68594 47207 183071
104746 190455 9994
57390 181054 67427
164842 27332 102961
98429 144592 170600
168007 73234 133739
122816 94146 164306
102437 166472 107500
180893 67422 78215
70075 131123 130798
145523 48530 107314
47044 19971 25069
37237 147377 44675
9309 55500 120043
179878 87920 100141
173135 155910 55789
24927 189738 157223
176345 86606 57083
41867 156317 182188
10457 55331 90084
68989 74987 51387
85923 117865 72120
96151 12826 56599
48698 130793 198412
96891 128212 193095
135935 68623 169210
127145 188136 49367
52693 85611 19550
90654 191111 183702
59045 73713 175706
199289 75976 130582
47746 92793 196818
77179 140516 118320
128014 16191 149681
118212 163642 89789
75845 86116 94819
159576 172556 93725
187217 15403 64409
84239 92929 141044
47774 46589 196616
75891 136737 7208
136652 60390 169002
82251 142236 38053
365 183509 94971
126464 23683 40281
21120 183136 69501
145164 55885 17528
154698 101502 43060
102029 41812 48825
129492 120459 192107
123116 12245 189143
43228 197895 29550
62220 66804 95952
66934 107991 135246
196403 24117 144106
72165 64323 105248
153585 78532 18281
140585 120054 113598
117020 62318 78362
87074 177794 106628
4327 140518 199244
71293 119513 132564
117850 122241 147602
198181 160980 164371
122900 80954 122562
36177 17008 53801
30367 50735 48888
162301 93709 155973
192383 86946 38932
178389 135725 407
55724 194617 140663
189184 72827 43925
81424 95038 151499
70963 188801 186486
82025 17055 154168
17504 140656 23866
3533 100719 166191
155413 106204 98080
161513 60579 32931
48762 4414 100077
136841 24343 1995
65548 39088 75628
152121 117127 140770
92060 54132 105449
148338 199958 173671
83680 187310 8437
28823 24458 74334
123303 41317 197221
71390 11661 55564
22035 96838 43987
146867 176878 4990
28570 86817 33755
180372 131038 19523
118636 168874 10335
129265 8564 45934
15200 12025 7044
19926 110313 20053
93188 154635 116531
191782 9501 146389
193304 174526 131801
180261 134672 173067
73501 143001 176679
126292 103145 48860
121604 81090 199186
139576 62131 38702
27531 128902 146900
79762 102875 163501
41526 52500 7017
86934 110772 81927
6693 28418 160467
185286 179187 96880
19277 166983 95511
24478 179058 51807
112380 127551 86398
31712 190001 89551
76885 120107 106453
38633 105169 127
70693 32750 37165
146086 187991 143794
157684 84369 134875
182319 41455 2864
123195 107391 178745
156738 51302 175875
165080 130762 103524
22567 28911 37499
62206 108964 68412
2302 117856 8235
58317 52839 120743
181295 116082 90153
64511 33678 35341
123322 106244 68626
9263 43257 158621
187047 104535 155075
177224 75437 125447
191785 198995 60257
61606 65682 23041
111153 26178 49554
186658 196723 57475
17789 98896 91394
60355 89473 103306
91201 97489 32864
199496 193297 138200
1723 44987 8222
111652 37337 40306
177500 36647 8500
84903 116471 12577
196846 32660 85597
100484 85162 77938
94826 153316 8344
65976 34263 132470
41589 23326 186024
44711 197637 70147
55617 195114 177621
77280 118305 33776
164813 145560 153385
115084 50619 157917
172040 131353 73012
71408 62279 107113
29432 74628 54409
6617 81438 26042
178740 179987 102334
93257 34810 167673
199589 116579 38064
197292 76029 26195
66927 27000 138301
72576 60074 52665
91053 40694 129480
34497 61035 138016
174609 79785 97912
73271 107530 114754
88059 26366 65273
26459 162807 75036
121256 12808 94137
77231 20744 135662
138763 154300 148716
114363 99636 91006
35919 35829 91145
60273 24280 73813
96202 53297 102987
33398 32306 185984
119556 79249 8370
179612 23593 112656
5186 47069 32831
46855 132738 35739
128930 155518 42491
165655 132844 150265
66146 34179 20208
168622 111862 42311
182061 12124 4782
176754 60243 197479
50256 25698 113480
78406 132189 88126
44568 34509 3733
165497 146383 31413
21102 134908 43183
98863 94026 141561
17060 84209 80887
130608 192465 170492
199679 105810 172111
76113 39501 72113
150928 100714 135326
64513 69449 138707
35163 79013 90448
76504 182454 151775
10933 80087 8084
152723 55529 4757
197904 50422 171548
65248 140504 153851
69607 65692 77216
144186 165985 123610
29717 16006 34651
72796 14916 65535
134189 176279 159308
56836 129763 82811
73337 194006 179383
125641 147785 158436
181960 185579 66274
188261 99936 141650
2794 37222 9624
90283 187129 181602
113384 111289 66089
182764 12105 84983
140372 31289 8872
115138 121446 7668
15001 8992 169836
173800 190990 53059
128975 52430 74255
161500 70752 87761
32087 92739 27122
45685 99488 99663
112825 99623 141303
130380 183479 181427
63607 175683 115910
160530 144242 84021
127757 132677 125001
16585 126526 54482
75448 114688 76527
21137 113458 105357
6154 11497 186989
114449 33606 194729
176923 7067 42872
7622 7700 128304
176168 95956 59916
192177 49950 120879
34179 173494 168232
125172 3911 39863
189579 118599 53968
158626 32600 97822
114594 20849 101066
22468 183613 50300
208 84931 127265
144976 91846 28527
155438 24430 46117
133194 195559 71895
128915 133448 130281
87379 118712 164250
7148 141709 178244
188239 50293 157793
117074 128793 29585
78076 129278 20377
120088 149551 132975
97407 186329 34676
193745 85557 122497
129123 81323 34405
55915 141365 116206
167708 36035 104487
141394 177630 148258
37755 15696 47991
81231 107906 68748
168347 165797 50390
128432 131221 154846
90221 99452 169352
185092 180532 95504
149022 80688 119703
45625 29275 90846
157655 10881 137872
111093 77294 115717
125029 150740 111044
22204 6513 74186
27027 184625 122953
85841 98448 105523
166674 119043 23799
168284 52312 96907
117708 185819 88172
63814 71612 96034
127267 12398 7752
41765 145809 43147
135711 143506 54834
191344 155282 152733
199916 172293 28049
177349 124956 119539
167966 130598 171795
53339 99059 182572
96861 187386 108329
63893 190076 103019
18888 160680 107593
66871 51841 96664
28178 55486 104939
15545 34416 68381
124620 67498 40397
77255 65116 169321
122162 60865 165743
149989 64955 35377
18159 17403 20760
8510 182118 82666
95652 94133 99599
180927 76188 128208
117367 162926 32098
185025 30591 189347
54162 138058 184866
45994 143573 36005
38165 129170 31205
30515 7112 132253
54896 87090 78787
65223 131495 152918
75328 17914 183322
48257 32931 38304
81391 83870 159819
141715 70227 193230
