200000 1
159190 64898 195412
80882 147102 35209
165397 133930 71215
15822 168275 148488
155551 125368 40900
134073 75442 66724
123978 44436 197089
104246 105523 161483
130810 177256 78260
123428 128148 16590
22067 90084 35410
152841 81877 72291
112628 116794 109427
126580 22652 184485
111001 61858 29684
73703 136851 134930
73361 88024 48276
171757 181733 125388
133635 110745 5303
84204 16004 110745
187403 118506 106214
120045 194310 16740
145732 58129 45773
75613 86275 123769
103567 152025 109884
98487 3673 33996
131158 157523 169319
169880 186536 70387
54158 175184 74982
61970 122519 133287
94332 28648 197749
66964 123149 190600
115088 195445 185909
24119 6840 191958
106637 91032 66729
99950 13322 67832
83227 81588 49402
2870 6582 71481
147756 81390 56244
104490 8696 110982
32204 62707 7687
169541 39498 54833
58929 114674 151558
12498 72368 46897
116155 134814 16043
169727 22701 145632
44815 119725 124497
109301 51339 185083
30033 15835 48889
127748 157016 153318
94449 68712 199302
16489 29347 7974
147357 15318 27457
3606 85635 70372
36183 28972 139029
55717 20944 182449
99669 2293 15892
41630 52776 143292
131034 130 133104
39363 174892 161694
62253 126948 48835
7631 51584 5903
53928 190195 146440
183446 157134 29037
58767 70026 198879
40022 149636 44732
27168 185480 145549
101706 94545 5409
140247 6736 180345
48219 88556 87078
107229 9546 59889
198501 2253 145914
167722 138848 167203
107634 138674 16494
21010 31554 44644
1881 188892 183544
166164 58402 102060
43135 102863 90164
150722 166969 67288
119357 112405 124126
185128 181056 84647
12794 162812 16409
46661 128888 103678
128899 97683 195883
87118 36131 35812
193818 101169 106814
120778 126408 120902
186986 10479 122721
17845 162162 190708
5164 176808 190853
126431 109170 107554
88861 111424 183681
152786 190617 86120
129368 61786 174799
25986 17279 187715
168357 148833 92940
2371 162879 33298
118960 59520 92284
80786 17272 50969
122936 102634 5315
66328 168205 44929
152606 173843 1453
13978 144614 199574
72878 120052 131367
185171 195821 41608
51537 167947 126467
3699 166610 117547
42910 191449 167993
74855 154184 10423
18614 34850 119840
36263 149893 128328
163114 126064 85753
181945 108742 67038
29348 1553 184421
86971 33864 82143
64851 120660 10089
91723 33232 63569
190202 166992 40241
187044 166245 82720
46486 167966 7755
78329 122192 187678
150272 126170 129896
68334 198115 167229
141103 136421 193758
68801 54703 199959
88520 63270 109288
35378 121932 196391
85943 4228 168356
166269 131029 190157
34892 31022 104660
197215 41641 85006
12077 86483 187166
73412 95596 99922
128516 112106 52300
164922 121795 180197
29361 155308 96397
105520 73052 41526
98066 83733 9586
140936 129316 127386
663 1574 97586
62984 49166 124042
66512 162214 113958
110182 28115 114401
109009 77020 165773
175389 84717 189087
25947 172887 160586
132918 38170 174953
32978 45223 120609
153965 35423 187398
7228 44321 172413
11165 197379 116707
180073 64798 162477
89301 179791 8592
184026 59132 161955
54944 150037 169857
164477 102812 42484
4209 56870 148495
127296 192034 179866
172040 156186 7284
33932 198585 114485
136626 174028 103378
156592 164364 147397
20385 82844 25133
49282 48398 72754
113226 31787 97068
20114 55411 193989
121307 90658 22364
168420 4020 161772
5858 67755 168109
98748 79055 183226
82785 112182 151731
78755 148613 39652
178657 75190 42406
11570 6491 135045
149747 124706 158882
5192 82649 69723
187394 115700 104488
187410 99150 65543
135381 557 99547
3182 69322 184977
150194 28175 32388
22479 36450 14370
183660 51362 135375
196255 81263 153737
65628 105967 161612
198947 78671 42743
87677 20296 196143
103848 98403 49538
57585 1918 103375
195358 128784 190694
152410 135721 45163
199621 107966 185599
88275 69349 65184
4383 141212 65232
139873 39695 67060
2326 130778 82431
95665 156043 193743
68607 172333 141782
94037 17281 69821
157081 49230 180804
26008 48988 142445
153359 144315 174490
8174 124810 194356
126021 105333 10319
88080 123391 50699
133305 16321 110653
59715 88049 146573
106032 137383 99233
131603 83229 92858
190823 38134 125214
195374 21825 44023
3628 29950 10043
180046 96032 107276
116915 44244 50336
39329 77953 111652
173954 161489 106141
106941 25328 78544
113776 63188 168676
5029 187772 180421
137514 118779 39434
30195 147447 26201
76655 69934 170698
21787 30266 32010
50439 157013 94721
178338 37790 74423
170781 134044 166963
86753 62723 79845
154634 55222 69317
93071 107661 171003
138582 8023 96193
99840 142498 122630
97210 94201 121941
172666 749 147958
121062 77464 107540
48163 106590 87775
153783 12854 147251
125217 22696 23033
53758 51288 63245
82154 164994 62177
170434 180486 11936
109175 144999 99542
48743 27471 86094
139893 145238 148860
180656 170371 81053
63183 144530 120604
42178 102391 89271
155056 13218 40034
117712 91461 60075
199079 70930 66142
110357 172681 124714
83697 129969 126276
147704 170469 34507
108654 37905 79020
155490 70653 181703
131942 71563 187666
15135 138876 94333
7602 100088 68567
162203 162446 60783
112185 160248 193278
20302 78564 112452
119069 159343 152752
62242 50483 175300
37871 12163 60665
36423 45173 82335
24071 110496 101576
118829 98278 190118
111119 145076 184819
180018 83400 49936
73528 51187 173617
17934 24415 164023
128485 21332 15518
161063 137590 188376
141322 177426 91258
183991 107801 75159
171085 187179 136874
41545 131929 9656
87003 145829 91382
146733 76107 152039
152636 185604 47241
67522 44105 16305
174140 136853 50805
179705 127151 97929
13225 97895 191660
64759 126815 188740
23028 41485 89031
129881 174654 61853
34462 195933 116675
41586 54324 174642
124572 143411 46656
104328 54256 180357
27254 113519 146368
38701 3042 150460
61751 178674 87854
197890 4416 83169
73012 34854 197204
77202 184257 56482
21552 68595 171555
96967 148133 107346
185700 32330 142255
61825 131051 123110
150953 64862 170225
152441 9816 182266
78187 28198 65987
126372 87927 185290
182452 177949 174311
8923 77716 44473
60898 7298 105345
22499 140352 30285
65146 24153 18904
34685 118352 14832
195468 115943 58649
165401 132574 73585
158222 77113 93396
183617 136966 69953
69123 27806 139645
104222 148330 55223
111977 135785 97452
31811 117359 157388
159682 58864 65822
56088 105598 109152
25299 38096 59377
180062 145348 35827
101046 146150 6892
120638 191922 109292
95450 66903 69301
115265 105341 75414
198587 98889 50265
45179 46687 80606
3763 62504 196871
136201 149268 156631
78710 116002 40341
19778 127070 103798
34502 58731 176058
197279 187458 5909
79701 96890 192210
60588 51017 126708
43178 14602 53470
76345 180288 29748
67972 141466 160705
146457 167544 49498
31798 17645 2308
131683 164486 18642
52296 89739 133138
125522 163844 132201
16834 150654 103677
34362 23183 22418
170717 61078 88951
169736 22727 54563
139462 32806 139354
133679 128274 22805
196373 191364 52193
143008 64984 127943
89349 69005 99308
137142 131720 181114
46502 151710 175808
170367 164690 155350
149670 4892 9157
37161 78316 105317
36138 12461 17542
148505 114510 132819
65220 96637 188020
7473 75253 195124
89606 12027 40356
151384 10787 111358
159710 78553 63628
178660 148381 24138
158682 59983 9866
117756 98348 155351
41285 180632 187997
74316 151389 32391
21624 69619 148650
117551 10305 156705
28135 190691 66744
134418 56942 93773
73387 128240 187764
77808 13499 82651
50703 168100 193902
90609 712 107260
39718 399 67930
103753 125684 110983
26211 105988 142417
9302 46437 186038
87183 51033 96525
115564 73796 62694
161423 134443 76016
19036 36734 170587
19457 171672 163325
154517 88324 96761
118573 157699 71902
17158 162443 13580
78116 129171 54365
126861 45837 92865
12611 76148 153578
187706 97799 148395
100632 116372 105499
109925 33977 167359
183626 100839 47143
145620 160425 4312
175058 29796 129067
160198 98848 166836
164460 3654 12709
25623 80299 17780
54219 188045 80700
88230 132443 131744
20505 51322 3893
38402 114182 55521
134004 199254 197055
173509 72004 47558
36421 14059 93801
22301 159474 63359
87629 176137 165094
65564 18738 160613
11048 37891 38352
149246 66857 10096
31626 77872 125730
54681 140416 147391
90081 71146 80061
10071 47524 130708
4791 143250 68964
11619 7239 53909
51826 19978 143872
45849 143516 3213
188609 129913 29724
4080 163038 115816
186057 135691 195177
96659 42250 77498
165109 23023 24380
111607 151328 20089
64443 75415 161803
65285 15206 135231
174707 83835 179188
149813 98405 106057
108569 114454 73207
184512 111914 161914
119942 74791 170934
160491 84934 601
143733 44466 177724
101535 117007 13006
144332 133629 134323
150512 51805 99817
133016 92371 190380
123865 186893 176988
192923 52804 109340
86159 11778 135420
40065 91683 54105
67331 151775 70531
186032 171975 112865
143946 149134 79569
91935 38602 178515
82044 115324 120870
82255 31565 135475
56061 151578 129898
65358 150578 89130
73631 187038 145126
85168 68833 42053
127582 66688 9928
100663 121476 151793
175590 51261 147235
2465 32330 82181
117419 70104 10924
12228 90280 187129
135982 10708 87038
33819 170707 57895
36935 169531 15191
52839 115079 15953
108465 47642 191705
138273 52483 94874
5504 117378 89482
183725 5451 128523
181203 27785 42708
56717 193893 174736
98478 130759 122886
56443 72604 123449
195843 164570 143441
64266 71232 80442
180647 117026 25547
140178 174116 75051
29287 19653 48432
8301 195295 65864
3799 17516 99676
184029 114188 12209
189749 179588 149650
150580 137610 154988
159397 54719 75576
38036 38204 127582
158778 150608 118808
21492 5321 113238
167623 168370 72353
7669 16093 3075
161265 80162 186597
190291 67111 33336
57981 188449 133272
1687 51609 100719
59837 148147 35031
14264 192555 108931
83337 96546 191710
124107 1945 89076
11387 176123 42193
46588 12128 54567
177745 28431 21748
40073 129605 61092
141834 140660 3763
140948 88846 164054
189146 60738 127579
135530 121670 31246
167576 51607 154527
64083 22333 197953
161992 34643 177044
87768 73350 107653
141267 42269 10741
33960 144056 126296
137479 94300 199199
148574 3566 70297
158974 28606 128470
116309 72967 94797
90270 124276 100095
88930 23718 66651
69502 113012 8868
135345 142963 104401
169450 87606 195379
155989 72728 10397
121266 120 22975
130304 180612 121620
13277 121402 121406
33517 56172 49966
44413 145923 90633
74761 76549 40328
7306 20122 19743
23926 96651 42849
143126 38029 195874
39687 103358 9501
114981 93869 117528
55326 166432 130245
156599 167696 74219
115532 93432 16581
142064 104270 128042
106531 146385 71341
21063 132357 186822
132315 195899 78577
47326 170774 37974
190518 29897 92009
135602 167333 25939
138379 118354 88913
98603 185948 127452
166093 122033 25482
133395 125352 134899
136972 192517 195159
107316 156219 78655
105601 42161 198305
143104 106057 142472
187614 73821 54900
80742 165579 104574
169679 169459 111680
10408 100351 117875
25659 162979 99160
79665 109733 74652
32575 141471 162550
112788 87939 154131
42422 1760 85173
90961 106787 160792
6234 184607 44118
33271 135056 166796
119251 52957 51708
40568 183389 46452
75910 25691 187952
100746 123677 33084
106480 6819 171997
126371 11948 170289
184361 77245 47509
112315 193124 23046
102459 194235 89930
52338 120297 22096
20282 26222 124630
94809 125598 60042
146387 171885 26484
94865 194414 165266
87111 146133 118980
169783 78660 143466
53445 108484 109259
199730 49938 195768
141013 150174 194800
172084 165582 91014
58731 89416 102849
37823 187761 158402
106885 186032 170412
74693 50230 6399
60321 199106 163718
108301 92449 127859
178392 33972 68039
74208 161909 59831
40535 12411 100364
191803 46973 42954
52139 57748 37076
55944 64836 181262
180927 53756 101124
181484 35549 167690
142969 170232 190435
49028 12636 58598
94897 136335 46430
79202 72858 80754
139824 122890 70341
115578 50997 85087
103083 106875 137932
104777 42573 26052
23007 182259 4235
142356 130633 123098
186914 38282 98943
12674 120848 71489
161499 102171 185351
57340 184208 44345
62397 183813 55463
192410 7227 115562
131845 121131 179464
112549 158405 126620
156757 175285 124662
89884 146407 166911
123964 194637 481
158254 75423 193637
49821 7267 162397
86160 46446 121539
169560 150058 39586
14572 23192 32180
29166 172184 36428
28156 29800 144054
191537 8170 151067
111510 186281 17322
128465 22493 183925
109750 88366 134296
99078 169910 111264
140935 63883 12329
163213 72187 36168
24364 85209 144555
72870 21176 33855
37850 118646 14545
150941 196412 94327
113709 129219 154672
8243 185689 99530
137536 19172 96388
148473 5031 105651
58099 150403 110185
88943 105537 13267
172941 63374 29346
63218 152838 128364
126572 82485 41685
944 151769 150185
102214 195501 183948
140683 196258 69205
32179 176431 32565
51059 141964 33951
130093 104313 97380
175343 173317 6236
177010 21580 89740
194031 32768 127429
119648 75820 27146
36572 70454 44789
130361 16932 13018
62337 85024 156076
78961 125183 35743
58579 100991 151695
3281 147088 144991
23591 180629 110629
57182 13419 42565
104744 157993 51163
66688 46249 130398
129442 188359 172865
150572 173992 45084
113967 85502 20171
50258 140361 6806
58048 120864 149458
51266 49008 111238
99068 184965 131024
58213 41608 53641
149827 66632 87911
150702 67900 77731
78425 93704 140635
71139 99519 165688
55796 15145 129619
189873 6789 194388
117047 61329 127772
100526 38856 155684
92675 145259 63078
175591 61700 123707
39014 15399 11909
155100 105851 21838
128719 106808 197745
45193 198897 1016
113995 75092 1094
71708 105073 99511
134581 180984 66757
19552 68870 73965
177897 150114 99473
175374 115331 166240
194753 138133 87603
1474 67772 4346
156731 101592 129303
29623 4362 111945
29469 35575 127693
115621 42956 56896
1315 145921 93897
151380 113248 75637
127091 31624 88418
164751 35950 73377
161944 127460 117207
56463 144413 25635
100911 86704 194309
159661 63196 14781
128347 118924 30834
68117 7579 163029
10655 133465 86790
61210 75663 39350
163168 31616 136461
181529 106801 30285
76120 156652 119990
142053 196160 73772
8789 186251 101015
182618 117370 119050
80187 113936 194534
138478 36135 31936
7312 14516 98305
88753 8719 198157
134960 71729 89959
148497 90878 15444
109480 145670 152765
72052 64199 104281
37950 180150 14027
10279 37182 133704
121906 110984 130428
136279 39933 53806
32129 156552 76961
68718 23584 185533
30322 6533 102895
3925 167689 56268
161550 118865 51644
24475 179292 184853
141761 95748 80390
175281 144580 97270
35910 147130 23788
196682 33389 6129
34747 81296 135923
119172 62215 54699
132322 10795 154754
179080 59722 55152
167720 74673 131814
170986 167468 59374
89479 123277 113807
131097 37420 151925
134829 183599 177873
189795 155915 168510
80966 41354 185636
121156 180494 125729
123060 28757 156773
182814 58749 60445
8504 151179 157523
31514 95719 114964
22965 138154 188434
71935 142620 153292
64414 3704 27435
52491 11185 114415
132092 46905 117514
124056 63936 54795
100460 14074 178495
110408 183141 135315
61627 159370 13886
158975 96130 137373
83251 129595 107039
82994 20924 33251
153324 148646 26974
89624 120891 47426
58995 85796 8668
18831 5998 90237
4571 137429 161244
