200000 1
17754 164585 150318
6719 85760 119579
131352 186427 57124
32903 102558 39840
174243 58047 193628
76143 159776 15954
156359 131776 56026
76762 152301 8352
141375 199518 63318
151809 89279 138028
92564 163212 161342
74749 54817 188302
30115 193746 59314
158350 25720 32015
155640 109324 35207
58258 4727 156015
139339 6057 44997
113776 134313 98529
82458 68780 100649
19910 185195 174154
145740 19055 165668
47945 9902 38533
195187 73627 64793
18545 1466 63201
109475 69682 121699
14854 99558 62881
120991 77957 134797
39084 197537 111355
38323 107902 164824
174362 95084 116826
63436 67800 107384
87048 106846 56349
22202 16801 125527
1851 76127 35349
27693 184127 34385
58502 171117 13258
166329 142760 88375
60706 35802 87543
16937 128488 94220
81057 71627 77258
40206 71135 157835
171176 139579 57189
130175 177857 150879
116725 156662 119008
25070 45012 58216
36044 117662 77252
167094 130997 198653
120791 150826 3473
136436 36499 71269
119473 119778 47545
199850 161715 179101
49347 57380 931
42137 50794 25621
56783 144418 55273
154303 6566 5043
107589 187170 63386
153086 92454 47950
54568 174396 81657
142372 5821 7732
22638 83040 89596
31739 111187 163364
117183 19853 162125
68445 152996 87637
82025 35035 16973
159360 121471 171374
67418 116978 58380
24992 39431 145675
130321 34833 149842
59823 142774 23743
183221 63816 172122
75763 35221 135436
109180 61054 180817
118941 179206 99436
66358 33516 144667
108060 6650 154380
171773 131295 55695
52105 135803 58316
63770 78330 149622
40671 106596 98240
82450 148722 154319
192361 51875 186162
142511 140752 137166
51705 127230 99293
159739 118515 176793
87820 115403 11251
51252 141771 101450
188279 102390 137881
14333 58079 51952
7854 158207 197158
189618 81928 181709
16272 11065 21863
70071 62452 109657
96936 85133 37214
179660 164 85950
193378 108981 185086
36529 70317 142618
103917 101313 27121
157722 154235 130496
24155 195925 42002
100261 182218 48567
145908 109801 47859
183817 44075 181305
116651 44616 140313
4245 169349 60085
114666 30161 16891
9449 42769 270
162216 59129 63686
103199 174749 75611
7447 44295 127068
14089 192394 175909
28505 130583 28752
52309 117903 56747
89768 38808 52011
4050 138099 163297
15937 187982 43179
66421 140182 76012
33980 26896 69119
36542 136425 120296
69227 135563 6156
14288 163569 66530
124542 37501 169643
40322 178696 165023
28661 97851 31464
160097 152284 25875
10076 69739 188676
53305 60591 197867
187260 125003 70069
14301 141909 62916
97025 4008 85601
46751 79289 134833
178108 143272 34854
88018 107672 130360
83053 114945 100373
147331 171844 55318
43113 118399 2162
23386 191842 55159
199250 93826 8950
110560 186092 147518
197274 142269 183693
19700 184561 128835
17933 159929 55065
61452 51472 27088
60991 194703 35693
5052 30912 33380
197624 199794 134162
32169 133515 182960
159432 74787 58885
1097 40975 16028
87493 156091 112823
188340 102524 121027
77921 121572 82572
15487 53784 129330
126432 14944 42973
15084 147198 60077
139824 118913 144310
163385 80858 124075
16754 130991 198296
183074 117743 45909
126454 143846 21112
31007 166033 158155
184516 87413 80190
111841 37163 11807
137327 186367 159367
159013 153851 21207
96947 157182 16996
14480 30673 144367
180173 177339 112025
45046 180884 147861
120767 4183 139423
91075 50172 182316
188321 82374 68258
128286 39577 85449
26824 38543 10691
108330 15243 147129
178781 166605 129687
176486 141383 197241
72412 136305 171302
83102 50393 41212
26168 52669 84333
7313 114908 14633
188051 155722 56860
106329 60164 194267
41168 123267 22617
195662 80788 19039
47372 157416 143804
56565 169832 42937
39926 179084 52305
181654 24301 29407
12221 10712 124121
32548 180708 76028
186492 93318 94344
77770 196643 161455
20523 125926 186504
199225 162899 133705
188402 136412 111733
62851 108723 111379
108427 160096 32544
47707 165971 53382
166745 106108 108364
156795 85210 55568
90681 132626 103732
118372 140737 3094
113239 81940 92419
86769 146326 27308
127494 148682 159002
2436 172730 178271
28116 125903 56973
160985 81635 59052
94793 113620 159206
174395 96283 8710
159734 36124 58785
147976 140543 129428
65177 90430 159535
19936 29504 7600
139627 117031 15987
157028 114534 189481
129210 27029 143752
176944 169224 1602
124564 168349 130744
42913 109973 35569
92274 108965 36102
118240 133134 161312
111334 32171 8166
15700 193161 84592
40790 53948 157760
168268 129584 130673
174226 193854 2352
10116 81024 29867
25601 54439 147657
160928 72203 168921
19673 77443 95245
34336 15798 59305
87148 85490 4150
80179 14523 68797
99041 100711 61681
133695 9768 43052
175645 39018 76126
94556 192863 117249
56663 180375 112465
154625 139092 67387
105697 24861 52436
425 199442 158348
198247 8000 171043
55130 177078 33115
142531 167000 156974
197660 157682 143682
29007 31440 113434
111577 14540 122064
14100 147303 48961
20309 84636 111943
76416 4146 53805
69980 8401 140063
192378 46744 66593
58049 83949 183746
126755 89941 38736
67325 177028 72334
193396 77367 10788
191354 124610 61910
110817 117156 86072
80468 181794 56737
6919 164306 40350
164578 110519 116202
123282 88206 188635
26118 7143 59038
66932 195510 147558
46952 154026 96865
103804 97023 194796
24422 111824 140681
61561 65903 9743
176644 36024 162081
95615 199587 87778
199598 88474 138280
172398 36107 120495
142898 11710 110543
17664 85033 180465
2181 36995 99455
146870 72854 65626
161257 84825 154193
70791 17213 145486
63099 91015 160659
3195 176414 121510
60002 93606 83146
112435 76876 105711
99195 14819 78698
56942 8112 147176
116628 44161 24096
150706 72196 137352
183370 126869 95561
146388 57048 152885
197710 134984 126520
190561 146960 63885
161031 173209 21748
7031 162275 196641
106031 101080 193591
48798 9630 141749
18598 185388 134640
190763 63712 35010
94612 47694 144066
108937 13980 166133
15518 104012 110019
183698 160089 190253
147785 19911 1790
157371 72309 119040
108769 64821 164017
67524 13406 71286
32992 5728 138256
112254 66200 133005
56544 182308 147200
18970 161850 144244
35191 107061 37661
100657 54512 70096
25126 50455 180532
84660 111738 8697
59268 24996 173513
40265 27180 34046
61835 69066 47059
117074 58284 114013
56475 41098 120827
92311 118904 103628
102691 82874 144929
127027 2589 133235
97736 51716 112023
144830 55936 145711
191541 164837 39395
124871 88281 73873
134041 43119 195969
58432 111091 15005
104255 195015 75487
85849 98158 193548
115250 173351 127584
132688 70525 39690
42122 102621 9050
120131 135913 2616
27817 108619 1560
1390 26891 48171
106332 117605 141400
176882 157334 180395
143648 71990 119821
176809 63499 8309
59252 142043 178206
108773 173314 196922
196742 68998 93414
199500 4520 184350
21638 110268 1458
143334 60667 123385
74658 140376 171846
23062 90512 62809
23480 63750 8920
110969 170638 61311
78316 80072 62035
96037 4401 78301
159644 44405 33046
140651 6087 199070
116120 74037 118835
143009 16054 119390
53864 79494 116208
18781 196084 48366
192353 99706 11401
180629 49678 77714
120050 101175 121964
78145 195554 93186
119023 69877 185979
56884 60068 1452
107363 103492 168142
35048 106397 124528
190047 115139 135726
116965 86247 112291
6343 169002 101339
88053 68530 60877
188448 172161 68167
69911 188291 21419
33044 11878 89625
176474 161328 198061
178732 70796 137388
82845 116197 187641
64656 127350 20173
124123 35297 102054
37813 168256 53120
164933 90490 145346
136600 97815 40571
59256 130069 92749
175713 67131 84073
36443 8047 116796
37822 30724 30696
185875 41175 135351
181364 22298 159052
194316 174513 70362
140096 157628 133466
141042 42996 166840
134433 73210 26381
98065 168813 181267
12957 28667 28309
113407 199610 172262
94087 15736 160403
17148 151952 153691
36574 162047 185055
58558 145398 59349
118147 12209 145346
122911 59463 122728
178389 6788 155644
17715 197940 94044
148995 68289 84607
92163 23296 39213
113934 152711 43762
94680 82562 26766
183518 192006 156079
101210 102054 164065
108989 150149 113093
192952 25132 4608
195024 124958 30390
149836 92136 50360
128753 132924 150970
191512 198912 160073
136197 125731 154427
56767 9074 171623
90430 35496 153879
148097 187723 168764
41149 4213 194721
109876 44656 54051
198250 145863 27616
25585 108761 7855
81097 173040 80335
65238 76881 43426
56106 28181 28315
14791 128440 119670
71581 182704 195048
48284 191425 133528
41379 2959 30349
118226 109876 138343
179895 159379 26195
9122 55405 132922
170989 39923 63097
127983 58139 146135
84754 168950 54387
194812 116098 2365
84243 136636 156071
34354 170169 76507
67180 43638 115183
81729 15981 167894
21929 4522 175769
17164 160412 17031
89977 27888 62250
156893 172379 174971
108253 192567 108502
156984 66257 70065
67257 185280 112266
154049 91834 179743
140700 74274 36131
33150 160740 138606
60139 3717 19060
31226 175285 81337
161326 188135 96644
170832 53923 74450
73589 63130 180877
161887 172090 70270
189665 168388 185727
130914 47258 151988
23949 18333 92666
9276 118135 129377
187328 1524 179032
41016 15831 33190
146074 127659 134177
195194 62039 191897
144723 44406 88532
188638 75623 45440
27977 92257 164005
188416 18441 169753
192312 157959 130041
67957 56598 99541
30160 129819 86508
10293 56057 104472
107456 106083 94411
39485 156850 100923
35057 1271 68634
147990 122068 161546
73919 67783 151824
80118 150343 49223
24495 64723 40598
136758 148615 53477
57387 29936 106892
174111 53603 28365
30768 66122 155396
46866 78207 154460
121267 72092 66693
65696 56274 173155
64358 107385 140745
139399 22825 58854
80642 131655 113599
160812 2402 121630
102947 111807 58122
90670 70578 129143
45211 164399 115967
156758 44896 121746
34339 105784 48171
40544 144519 112708
194103 101839 128652
169889 116312 145622
121409 140224 136083
64278 112277 175171
32714 115110 7592
110561 16279 2941
43223 173941 194213
171057 163722 188263
173202 140785 137498
87764 59244 184796
98840 152948 55304
84222 109457 7527
64966 95852 150118
124532 189089 41673
191429 64858 32672
119837 95833 86775
119557 117204 90066
19041 172614 38489
149617 19523 72977
47362 194957 85196
195256 84134 195746
58082 72614 121761
110189 110542 190209
19655 19548 12700
135147 90848 174428
115894 42255 102645
73073 176022 57302
146985 158898 129882
163411 81662 170756
127700 116877 78252
61754 133369 118707
165503 160827 85501
125227 152445 199072
160287 28781 183768
106193 95188 19646
77426 161126 193337
171937 78555 88436
27474 57086 54865
31884 24772 139676
197184 143071 135108
179684 108628 178374
171610 20107 2666
168267 189157 197107
168998 16275 1169
8872 66021 121114
142629 199393 93305
190487 77462 152614
39924 116720 174103
99532 121612 159541
80682 169294 86611
150610 31346 9563
59667 157601 122249
166940 99461 58077
65564 7903 30220
2138 65111 186039
53846 145300 114974
159937 104653 162071
134254 1696 14010
132841 157090 14175
16356 34742 190731
10944 7010 168294
5460 159071 64626
189527 26480 67704
166052 20149 89219
135150 34432 62034
173246 140456 11016
114831 116317 188519
141083 162044 178237
68792 17701 47773
67265 154505 106834
94696 140424 155280
146534 29370 195117
156007 22604 199311
167895 144783 118053
64001 142412 29594
88199 184731 138376
97869 96308 60522
157486 83334 82006
92736 455 130217
144291 59404 49027
180720 98457 149493
187476 9532 120185
73765 47958 91170
83212 100601 104019
169029 5369 74549
1894 125245 167204
16996 24789 35817
41887 77713 152494
133391 72080 15662
106529 108695 107691
90871 136675 124709
169318 44352 192840
192918 12251 183909
82970 86230 31781
97616 5275 194809
98530 195123 89366
9905 62296 109664
44252 102728 119781
184747 120347 81484
131544 34968 4941
133273 48003 191588
51470 109050 122304
184441 33408 164993
54502 126298 99939
177009 4569 188404
75546 146424 30413
196005 184935 78783
91182 82343 89419
60462 184216 20184
80489 58000 91615
59878 158765 179177
144006 49325 136188
170060 85692 12498
44228 144398 32396
156009 137582 119910
172416 67415 20586
133204 31554 133161
75446 168704 114921
142935 188041 67417
114077 142100 177163
124181 107368 2338
46703 198066 96842
110265 151513 107432
103792 178255 194194
155584 125738 33793
186635 3122 73733
120679 114300 129080
46778 49015 101494
24513 104965 77900
29075 7949 84398
125594 75407 157806
153204 98872 190379
99230 55991 160711
112623 157583 34716
135733 16622 138543
164909 35007 165798
22586 77179 91639
156042 16646 179682
44262 111928 125344
77104 191673 175900
143578 13009 13474
61618 27646 99222
156209 188296 41830
84363 83539 186115
4759 61811 84684
66013 97669 50060
137434 120060 134950
6901 112506 179726
117826 193824 84603
156746 109224 51354
117673 50545 54021
95819 92507 136436
75032 28692 80627
151218 172275 176405
142874 69252 59112
37151 147747 59689
485 176461 33914
80363 97331 114322
195646 192273 79220
36468 155135 104099
60379 61255 71508
132450 54967 158885
107538 49847 171598
38632 69469 111509
38832 129727 19207
101342 144521 112868
153605 88657 86042
64882 63144 165878
52485 101363 144215
165251 165369 171620
106901 195837 191103
4266 183247 179066
22558 71070 74377
113601 55698 145337
56566 57176 63905
124160 129342 139478
129622 170496 140067
92204 33249 153849
120168 109055 144164
78398 123617 110655
160774 74131 51050
149808 172725 171833
79370 161358 101423
42461 142503 38699
116924 162390 191138
121560 98968 165646
139946 95140 77349
33892 164860 88910
73246 112069 136400
116648 2906 164172
26754 101852 61997
36423 66957 45597
80641 134238 103546
151985 183685 111497
102523 121748 145066
130630 144199 65421
174610 17501 4388
69111 9513 127321
33087 169001 38402
199378 112535 120531
25303 78271 5588
195827 72017 67219
167548 97592 120411
29245 100970 49637
101776 152897 178574
123734 116875 2506
90947 185821 156824
25759 44654 124087
76853 124833 169879
93981 25827 18772
176083 192247 96287
93282 61070 118141
153214 137243 12661
126460 177511 165189
71833 128481 190613
185877 41656 21167
96626 100845 93869
540 56099 85107
135570 187193 190175
175338 22618 82303
8377 1363 9411
88915 195045 28211
55523 196188 129954
101691 97823 188196
187718 4810 156476
16078 183161 31962
165593 128294 83779
72074 132854 63313
136762 72463 193054
166382 42413 132796
119522 172790 84903
110834 15243 176829
180774 14176 154477
8929 122126 81967
176040 179495 10291
107410 90059 170973
127326 54969 86831
86388 36648 60935
102856 14679 72460
107017 64355 185892
19198 139671 36520
54221 34761 78043
35161 145955 199319
130182 42751 158280
143287 69176 8414
74849 8701 126270
164510 163496 148601
180713 79695 58751
162215 106328 130517
113117 178386 102918
40384 165699 125526
126754 32445 170301
141804 35125 158227
125890 116309 26695
58881 95568 68309
192032 115255 92023
97813 179019 68508
7540 190226 183447
22724 42030 110362
194499 93802 102883
72296 121879 68917
191983 153943 109195
146621 179256 38089
92581 106116 126196
73802 102550 111844
6987 19056 87160
174447 178252 56521
136103 100400 198369
31308 55238 4078
98728 129195 45170
49374 150214 101373
128070 132957 100702
46893 168163 191254
12917 136916 80591
65812 151429 133900
