200000 1
156654 22800 33677
148410 96373 55322
159797 4318 120317
114012 129541 11298
31143 27125 97866
161200 80296 45011
142527 56369 40699
196090 180892 168294
149455 75155 152607
160233 1922 180444
26128 115390 121221
12636 199906 187895
177634 83579 53508
191036 115941 190910
92743 182709 195765
13381 16729 109309
108621 58174 156276
176809 37809 73602
133626 156104 94818
128940 183107 51937
90460 150637 33126
176534 109704 119345
164426 14312 196839
132403 116255 172365
70291 130714 93012
99316 42762 123925
199432 76294 2716
198167 48367 113962
184720 37076 124726
102048 88728 127221
130940 195474 4955
117842 119540 58016
185095 50158 4615
192456 80660 31707
53071 47613 175547
6193 113390 42073
32172 41336 136638
195387 106974 193872
124605 186554 88727
38635 54688 113213
123076 148611 47317
45892 23895 195422
91431 167160 140807
82550 124297 185846
29795 197536 57604
57749 87073 80716
113563 23016 93221
178942 53420 140140
66179 39008 73862
14815 122460 185764
6127 74172 22473
82564 117704 89672
154282 178517 61650
104264 101482 113136
169010 131685 26380
157002 181279 83061
74509 132622 66658
64100 112427 105079
199369 32084 10567
152828 135859 73241
45250 194590 62319
109728 5568 85187
127430 30073 43219
567 3075 185696
9446 30293 88369
89413 81867 153694
48650 138694 173194
190834 18256 150640
167998 41924 12451
52785 21356 88847
94227 26027 159172
12011 43485 148917
111375 168572 166012
125100 178373 65696
75061 171291 93914
15150 49002 39445
137903 183502 108662
174541 22838 128091
123415 34500 73254
153059 40759 67708
227 138636 31433
134588 75744 50375
191551 87706 151040
182546 116871 148305
161656 58757 169967
148192 188645 176047
23300 94796 157249
110506 166233 38909
140357 41740 173922
147822 99301 146522
107835 74763 126210
73098 90159 109354
77545 52977 188952
73093 136450 172371
193822 17610 172701
196382 51531 186048
145591 73093 3661
57736 74588 189793
22273 67256 108394
174163 12908 32233
74289 74009 137785
171734 155284 181263
96829 128390 65026
148364 149843 176141
185115 170558 80980
114201 39116 159844
176364 59046 199039
9064 82243 132566
20395 98054 181592
108785 103588 113515
162079 135049 76600
130298 2748 58477
108722 166080 170621
199433 12797 47147
132412 174560 190664
121572 175487 179834
123469 160895 34174
182757 165241 33071
39807 160539 57543
175713 45900 81574
92293 139219 152210
37340 81145 189567
132313 139564 182927
42728 148901 97563
137148 15373 159283
178833 52636 40227
181589 107203 47096
144938 15884 188482
22663 10046 29402
11093 114309 44454
155227 130450 147931
35950 88512 55491
67981 152503 40319
33231 80021 4751
128283 120586 47953
144993 173059 112135
142953 162122 154269
105882 189036 60457
82575 96027 111284
12150 99222 81336
129653 53062 74411
137818 33387 180604
83567 97847 193499
188670 7993 60415
183445 81598 77539
47696 34548 32592
5178 49615 92770
78841 152687 73860
21296 44034 109053
145994 18023 23856
2867 12115 134879
95974 192440 7728
108634 30179 80436
92811 185701 51364
39036 629 99821
94531 129620 99181
153931 120114 178303
177223 196944 173685
105295 81766 78947
63615 75334 147684
141877 167296 187608
124485 24904 107243
66448 34326 90461
147068 159373 195965
182037 44383 78007
186243 155375 28049
6265 45303 27953
116708 63787 40226
132555 171166 67095
4912 173477 108591
38387 196601 150266
190062 173089 198459
52621 59984 142063
84641 63819 119886
71479 96462 117136
147979 180848 34994
55418 173125 192313
3987 51523 163830
72441 81639 57164
126099 172825 27567
62186 77902 166382
25161 158765 3506
78585 70068 90375
165964 57821 68508
65623 159868 155142
58491 143018 15690
99189 125159 90267
43480 179644 107361
2208 195040 151163
173917 187292 455
120687 36337 29728
122080 55289 1320
97252 190475 107782
152186 112420 192178
164267 34882 139247
20567 185619 90585
173713 26063 87776
29946 21729 76372
166204 36876 55458
139160 85836 138206
161140 117819 192194
97607 143094 160118
22038 81280 32593
4230 71334 101727
174653 125218 162852
27718 17796 195681
129742 22670 64917
12520 3296 79110
122307 81108 48192
149266 148075 49501
4447 46888 10055
8973 193084 115323
80501 190370 173903
46185 169036 126901
18076 53055 6145
1131 61306 159912
158780 46621 140170
86885 189961 163377
188661 175555 85083
90089 98013 182645
171544 68375 94441
92540 154306 58330
159641 12774 91246
154877 155109 124492
114796 110751 48998
40985 16472 124729
33140 31000 88467
172661 146514 88725
79069 83656 70330
32526 159405 129367
14706 134219 39076
115471 133351 194810
199046 45730 196190
169836 160481 160445
87674 166960 12217
86268 177699 2532
97192 91966 42954
93218 148118 122868
116187 116791 114347
80342 176904 17211
29145 174957 65400
118481 110380 97222
87757 140306 167508
121665 12951 114216
145187 159040 8097
117471 106436 145722
173668 194162 65227
5469 168657 129429
95421 1800 193214
186751 152640 114714
120978 125575 27179
56038 182135 60779
120125 172375 145928
188452 165120 31535
64890 104323 21517
146666 13130 46610
154350 31676 65783
12541 72038 101570
156796 134807 173256
198435 63306 144499
165339 102090 60613
128030 722 33820
188388 84851 90679
123261 142330 100664
18916 141777 70187
34123 22245 187078
49412 81353 16306
96056 123161 43146
45855 82082 82849
63774 199105 138761
97087 50377 196882
119994 23786 33617
67644 72590 180386
122961 35654 104367
32606 179237 13617
30360 79660 32822
39942 162151 62629
59849 135573 99391
135626 120590 137191
184408 8929 69667
170820 7740 169380
164303 75664 63107
177649 126389 197581
83194 32138 50433
23899 67040 184023
112234 160984 131652
105360 38538 147132
186097 170344 105464
10301 131170 4665
46871 114188 94603
30861 143806 23694
6526 134396 61362
197322 70101 138689
51465 174607 70946
85499 28356 40859
185416 92294 164759
196630 36553 189033
189594 41602 176656
173979 162123 147452
75228 21641 15248
6285 46992 114922
11614 16773 90271
8402 97924 197706
193364 186756 23432
86252 4601 164668
77691 119481 2137
134659 9506 159071
84441 46201 187429
176123 61654 129753
84453 126336 40069
132946 73363 177107
75487 15850 73363
84518 175289 27898
147667 42554 67373
98861 81675 81151
69721 58198 48184
48606 33202 64152
179500 164040 131291
23828 83193 144125
132388 25023 29504
198848 141906 25451
74829 83148 13142
10120 197455 93669
79031 66854 190865
146730 14506 115886
45019 194086 152872
171722 72445 58320
185735 154123 104855
184607 73803 35288
150380 15288 156955
88981 120502 69975
194132 183793 146936
67174 31686 112611
68393 62242 117686
76235 191016 60948
195758 187352 98784
62149 72172 146119
104527 26117 41220
142004 83591 82847
51332 126336 177845
190314 114255 77951
31711 172035 41164
9497 142402 61585
105814 84331 114723
186117 187391 115266
113636 138876 32665
2026 50954 165187
140790 101915 100945
168974 109645 30986
177400 158034 142578
179982 165842 179663
52014 198287 16488
102098 141386 137103
138584 51877 133474
136346 191049 134157
66295 8201 180114
20115 191239 54028
143251 32086 10736
134505 61280 87638
149315 21194 154103
26554 168341 103096
186785 74951 89063
140576 68553 3075
140150 61395 181377
105566 144709 74509
162191 2840 171150
107468 37493 29870
91246 134500 134617
162143 198953 143492
189107 71082 63280
5331 90197 18351
75337 178688 131303
60282 175825 39957
184793 199967 95700
151743 8537 96095
161118 157798 85908
72482 93262 110330
88608 154455 22789
85237 14835 189464
17685 9049 62858
196735 69553 106476
108836 139700 2827
1128 131347 177777
118358 152792 177394
101140 83403 184420
78306 95830 366
156997 119467 111685
30203 81317 78772
180076 10733 55131
53154 98527 188473
111772 118828 60141
74716 184257 3065
76391 157928 144841
147491 45550 113715
35063 23046 62528
181405 19373 57195
114303 165262 71720
68449 158759 158503
117273 130987 84633
147194 13738 85171
105494 21679 181873
70171 100520 127837
68719 129356 26320
52002 105016 141241
155753 144219 68252
62731 88212 71325
184648 85209 132095
177832 192410 128102
174749 103205 163940
118472 90956 168562
108883 78340 154685
42013 184144 39204
28931 79389 183168
90326 139184 80228
190910 171838 124581
7543 128282 173852
130316 181653 166890
93046 184609 181372
126052 146999 69327
121851 178234 44598
196624 133276 1434
56305 97216 102402
162749 99617 188565
103848 197553 9564
165184 54021 109067
177803 165935 96705
51559 86636 24526
24918 63552 142134
107743 97503 59700
151844 181327 161217
175679 196170 51285
24288 49000 21422
68350 54333 193167
131340 112575 51595
134595 192108 60162
18729 147946 182444
153092 98671 22933
142019 184163 63272
151449 126274 155439
131584 51015 153818
21318 172230 21566
58936 41241 41184
82569 83838 59444
46256 111103 25184
121714 8595 101829
86174 21700 41534
182269 158161 114922
150906 150421 163943
76620 30632 111585
125671 57540 35082
132179 57707 40426
52105 86536 141018
176968 139796 12235
145171 8059 99469
198779 49662 186446
180150 62363 23840
16817 4586 119998
57588 19273 112656
115750 190267 43181
66299 196621 161826
39551 193338 116401
149658 119120 168988
72025 10194 132898
92146 93728 7690
52486 85397 78046
177673 66608 174650
64018 185333 157766
132711 68437 187648
71043 62220 10174
64747 25098 58675
92062 133269 187824
126119 58157 163374
50173 30000 168394
72307 139263 130896
24983 168738 105275
170792 161320 188348
185809 64274 189754
24746 164465 163674
21002 105934 56255
35620 157833 27348
123637 115332 183496
158056 81537 8538
32353 178377 171222
199274 21135 146974
102907 83157 80301
180338 147343 169945
173397 20741 97368
83882 135677 106756
189767 6488 60834
38226 122812 127456
87979 164339 55581
168409 54930 71279
81811 25629 154655
199779 189610 176760
181041 118467 27073
89174 16848 102983
159289 31605 76959
36153 177145 166570
41490 42791 193050
173500 55800 174581
194879 95025 52697
175534 50250 170623
58790 16720 139267
176558 196619 64611
6945 103779 125702
185695 171583 73856
192163 120814 63892
129850 135050 194937
145543 28314 24609
169977 96568 99702
123880 176563 154790
183334 191478 30049
123319 8105 178849
130450 179223 106026
26274 110352 195091
185014 172816 27076
352 48544 120576
88737 84539 129701
33056 160629 86770
168725 162520 11850
46374 178704 43831
14115 58312 74865
87543 25556 61855
165663 33105 190813
183316 31946 123839
147040 125277 84181
65407 177053 163696
62938 171578 178981
136914 44255 6544
105933 184731 162331
95152 130498 94015
64269 80981 12555
109688 134880 171172
1832 91363 92620
33663 190964 176678
139465 136355 15609
23320 119071 23924
177787 73751 107953
131704 37796 158589
21977 92005 54488
142997 54251 115448
193458 27671 77716
22905 94530 174046
53796 3164 29072
54630 141719 178539
78245 89797 85948
133103 195583 169121
80000 71369 54539
134825 142195 76740
168870 126785 48755
198638 84814 191774
47929 134508 60593
140705 143888 180349
189100 184109 9090
18321 135966 81457
175106 31240 103083
199165 68159 11855
57891 80937 98291
145139 118560 83120
114949 67228 150692
131382 66193 145778
57228 156886 18125
169682 185735 98870
14749 42667 162754
147702 139608 77536
134768 138261 23578
147645 197633 134747
167667 159796 146288
104131 60387 7698
194728 137096 174692
158380 31234 124856
40637 139065 106839
174830 129925 53313
97270 187344 168946
133121 86393 170471
163569 167227 128287
70346 75406 139942
108004 105677 112590
81905 15384 108479
129573 121851 136882
125315 116239 95993
19026 147424 71362
91114 53903 52699
12258 184186 48312
192596 130521 18228
80126 75947 134101
63743 21009 155924
70075 181560 16603
96159 194110 2192
198836 168910 150162
148749 159564 17025
32731 127992 163076
174499 60429 165765
60155 15850 124608
118744 184436 157053
66894 158393 26458
158191 74713 45454
157541 87009 171050
146159 82104 67488
39598 29310 164489
56881 192689 194594
128209 130643 91479
126735 137545 63812
41870 582 64696
144868 76776 2107
66981 21601 116689
158590 50074 76608
161783 6227 197328
37868 62798 145233
120642 47917 132194
187406 20378 190127
9405 188518 11451
35081 105268 18591
18651 12248 171985
110422 35322 26793
138136 19392 26785
172023 30828 76700
195183 165121 126185
154639 133676 101384
72168 84514 47468
135050 94341 43202
35534 155787 159602
7576 51361 87012
175436 143948 134149
35073 8338 105482
45972 195095 87284
33569 107786 118613
22348 157697 69651
64443 57826 193772
167955 56389 187578
85854 179799 31543
89209 15745 17602
184014 8 42722
192067 149110 84875
109193 57978 128352
168804 11532 104185
75875 79252 39333
186438 21836 164530
197443 110499 40491
134084 150692 137249
173852 150679 156718
65243 15719 72951
55650 60612 127216
70077 115402 13668
194038 91042 72886
47816 59816 185954
181764 144782 53960
188488 98687 149483
143401 166279 74293
172191 127153 178558
2851 13937 139277
107522 193412 100062
113010 120661 73957
14210 96418 158802
47511 32223 170327
173388 29850 145383
23515 104223 4799
97240 176925 184361
199574 42313 36031
198979 152258 172590
103618 27829 31292
62023 126210 2059
140824 17375 199902
139287 14268 7004
71336 35816 31764
75820 92275 56257
20935 146003 182414
4582 171979 56987
56898 199241 31297
31986 5519 100947
47288 158614 145831
80215 20526 75412
67274 78121 16764
60474 8889 187020
34795 168472 59010
179981 133095 193903
68554 130010 77310
116126 40786 113652
144205 43531 112248
36250 53816 88598
70107 156075 164863
94942 78714 167956
123358 175583 40355
99209 113504 91889
4017 86959 105273
165565 163218 86132
24408 121030 42907
19594 198817 199401
128458 158646 1189
126477 107772 133343
47149 127409 175097
91522 152699 22249
5234 69841 116988
105208 12184 144029
31342 11472 79255
96541 22641 130775
35434 63377 50998
161354 36616 195063
49897 14037 88844
97760 188611 94815
17752 115079 28302
118934 183276 108342
24921 97969 72627
21662 96497 112615
67766 162948 124475
197638 30693 79459
48769 185556 127973
129285 9598 66267
33607 17050 17846
35669 61333 171591
144711 166960 162617
27334 145833 123553
131732 17240 163834
15600 132252 186410
147972 173622 164874
126290 97012 47909
117290 40913 170302
98332 195291 106391
62450 176534 109168
47774 84256 183501
14895 54613 105852
6626 22004 55510
3586 176386 4292
178552 49838 149061
143778 132725 121005
32093 30152 23024
151696 165419 75872
24563 72735 139892
194878 149379 174090
116749 183862 183918
62334 174337 74908
52130 5172 150467
29819 81934 161739
102325 182689 32793
179797 192246 68177
120495 140973 17436
147111 98984 57386
167396 194794 1850
138550 38970 191193
128796 121549 79143
17121 178019 122976
55030 126833 140250
136137 172543 171723
176297 141459 137230
42003 58639 120870
112976 106007 147714
74855 162358 135490
186671 194369 58234
70251 28157 132980
166246 100861 86075
140346 92879 112342
178436 24345 49490
62579 173758 179461
172501 174405 134542
28680 73724 110945
181924 55514 23682
33642 68259 81488
17875 10832 195972
128359 60014 154171
196814 34886 114993
79192 90493 129166
128197 32638 43494
103548 80469 10301
35220 54238 195144
146544 158366 45370
32830 47920 113214
68761 53603 41728
193438 71842 196209
