200000 1
40643 80884 102940
93850 122074 47407
83615 154058 88033
36768 189695 189199
135632 121899 133629
163722 97067 63789
31091 22780 71412
75799 120492 7241
61846 55892 81632
172314 82053 64311
70415 175296 81902
109711 99692 98397
154308 189762 106401
179728 106955 166776
30245 166413 93262
33797 24706 137431
25095 26187 56671
23320 86627 129246
11484 128983 86289
148824 3893 56325
4289 187651 176309
34778 64243 163863
82911 94228 135922
22516 7370 44916
175973 163777 33601
67986 66462 183695
125570 104759 104432
193973 110341 72048
33371 39896 47392
18224 146186 60722
94075 101879 128263
175339 27628 14726
15908 127709 32879
174461 7324 166127
150967 30920 61557
140901 155459 132484
108387 18791 167115
27098 34425 167922
105201 52191 137910
20289 162319 69943
170653 167369 188560
166359 84294 158056
157338 134577 187527
35992 183446 52780
12128 88793 42908
87734 100072 55166
147035 133428 134246
65740 99932 90479
140880 87403 147341
85274 190084 28321
43491 141915 181903
169498 191783 66381
38435 104533 60542
74243 119295 22142
30334 158685 113023
125154 89467 44948
132999 137196 131276
75157 2110 140931
190433 108270 40691
119452 16286 67537
148704 150469 158934
54187 167142 181787
138819 44612 61929
103513 175124 177872
44065 68340 65719
50253 127196 70836
188812 44818 177566
144567 49187 76255
60552 28367 10446
15245 123908 133500
44893 94991 145613
9335 135631 162442
128277 125867 131062
93251 188805 66398
147876 171311 65013
90308 147421 3743
73494 11100 75341
6165 7555 88265
97872 15271 117330
40252 81171 8299
22920 116472 166447
130845 45026 58153
54920 57836 57250
124058 180022 30458
57259 152852 46971
126315 79369 79786
25769 29428 180065
109978 105866 179482
138014 144069 148364
59622 9051 151163
147078 27635 124812
158256 86676 141143
113736 52959 185728
95749 34047 164168
168825 15966 185056
55051 196122 93631
113623 111928 63669
149059 123032 69886
69614 140970 152539
187056 124704 136222
59914 185764 21573
176547 101260 196938
97521 22924 11577
117520 10604 127810
178221 68026 199504
18404 30465 91354
188047 19642 8568
68758 99650 123192
65350 187341 185586
128822 99482 117529
194701 146855 197908
153938 67303 143180
51879 51122 74375
108523 32637 189109
123665 34442 99274
8543 93729 104076
173625 77824 69293
91050 117519 126556
176978 61336 128791
34883 72757 140868
199445 186890 95489
187511 18613 198713
3631 158148 132793
55438 176551 179906
196615 107494 187872
60217 50452 39419
170599 141125 28332
167857 147004 183187
39486 127464 163175
176026 42385 25357
195010 38030 132014
98667 83834 193987
107924 36199 83570
133482 119377 141918
96662 59990 69882
55036 152485 30367
164982 13110 162784
30956 32761 23962
14350 73937 139919
128333 38531 135670
181442 55274 106380
54024 82990 174766
152658 149877 177578
9561 123096 145874
72395 180122 106516
33799 108501 76551
41142 187381 25223
74908 3050 2947
167054 152025 102229
75674 119571 111826
115171 139976 41635
79800 98429 38356
156804 24637 193387
106408 122700 79676
29825 72930 164667
101603 51991 127826
123847 65882 197877
126938 166375 90418
129783 84408 61389
25375 102076 48204
197485 186310 120910
34948 161608 98018
77544 107904 63061
57719 100721 95116
32151 156694 89940
161807 169555 46391
151269 183597 26129
8974 185788 11042
95316 153055 73252
179398 14703 35743
198994 5622 60924
14031 101346 112664
46512 13237 136475
70392 67967 104648
23650 98191 130837
146200 142054 53822
197804 17006 76949
61039 123690 12574
6852 195181 186329
192953 164112 98783
176299 155359 29809
114157 152787 18637
160359 104902 82307
119905 30050 34696
94309 181660 172554
123885 13408 44612
138617 21389 148179
189311 114596 151240
157377 138171 138686
121574 107895 57583
42246 64761 76227
141703 74648 158505
108915 3217 162602
133435 1659 176379
7450 154750 71634
8776 160645 49275
18367 143986 98731
129024 68370 154581
17650 17362 156540
62874 174320 115081
93027 159605 18781
59655 171233 78826
30700 195688 106174
18019 169821 56096
89418 193324 103263
102546 18958 196199
131651 29367 123094
182602 165073 90574
29026 113135 109452
121840 11260 141113
34087 58802 198272
54575 80530 66144
46713 102673 188930
138212 99665 41357
10280 92176 20985
93922 183269 107746
137974 20456 58014
25149 145330 114193
40141 102406 69247
52760 142030 110818
122466 28553 34685
180441 76099 175472
47582 125703 1998
27343 174226 97196
195770 82633 104443
136793 75435 180441
44472 23306 71523
39131 183799 90318
143283 129084 188919
72244 121102 11703
165072 144003 87612
38894 33217 39701
199776 19511 47948
10939 93393 130361
52050 54375 145493
45299 170805 192077
111755 114705 23896
121487 107609 194123
118056 95723 101099
162585 164250 88771
143328 24797 2808
197129 126410 178330
130834 89540 35004
60694 160434 4870
117359 129009 65225
156605 184843 145939
49197 27560 64068
110210 160068 104097
123486 89314 159911
81575 46784 182563
42163 100235 41600
119617 55061 6689
34261 112324 69424
63280 195597 127607
947 141602 166126
91530 103400 188052
29442 174701 185282
152137 42905 145596
85376 113826 51722
80402 192069 67911
27629 44210 31544
148852 38471 37855
175407 172609 137361
27552 196911 127750
128977 25831 88047
182967 31550 106446
8333 57458 139777
45286 148587 92382
41484 13859 54662
88518 59297 107828
145108 51692 77078
132987 46399 8478
96020 24376 196249
15676 112022 6655
168269 106019 36365
75057 109743 30993
188023 131006 129988
142965 175235 7325
58398 147533 63843
33905 97280 23364
3246 90376 198693
133149 12939 186106
119442 127261 121558
5853 159608 138693
133437 166508 155417
137387 47508 8770
6538 27658 110435
103254 125980 181473
192447 73343 118845
180555 96259 59236
152411 40136 126981
30847 134320 38436
65427 46421 23405
174172 122749 71244
157180 75724 82683
57105 93497 58460
139551 137476 123400
17730 179623 112359
84799 16203 57665
27223 151933 105237
131041 159905 62121
65934 141670 28578
24112 141883 99157
51168 6849 6493
62393 145153 185198
11446 163551 27178
77168 167631 152179
18782 143240 137537
41501 17400 182388
125038 123575 179308
182622 91134 193240
34812 35674 189005
23280 34844 40152
5951 140691 153685
8011 157629 67266
6747 35129 109582
158988 22785 100535
53887 6232 74707
160022 3455 92141
75801 92268 190931
96943 172414 191341
62169 56810 58833
142106 41338 45590
133169 34104 167014
145558 77542 13592
128900 135344 102206
99607 180260 105338
38112 46753 8407
76483 58062 11861
102813 158734 53893
9173 54321 79383
198757 103021 96113
142224 59149 158529
86064 75176 70677
21912 78998 149673
95223 155808 197953
122130 108150 63865
151595 18213 129114
30853 181384 129070
135059 56895 95829
170420 87071 5466
63001 184233 62592
67464 60861 20898
143563 146704 146234
78171 154140 86016
80346 17048 8118
192677 61481 24002
25538 153815 118140
146793 54851 89929
97674 172440 180072
109408 21313 164043
46018 137050 70249
188012 13737 105170
139691 62991 173123
122804 72570 128187
42253 58589 141262
162736 146403 195960
107019 173280 39284
182286 25929 8078
83653 192102 97271
9476 14917 47448
55686 48305 184361
139631 38756 94338
12667 60281 3633
149514 38821 33806
78468 168104 21325
59893 54591 7635
144952 177436 153611
145661 155992 82745
138310 195688 187726
29044 30222 159678
168498 82195 2127
164645 112242 51444
183430 174167 42906
109268 84489 119168
30312 122403 48525
163864 61898 33181
28288 145498 45340
51194 130466 12887
159848 70482 76560
108398 62706 195153
92727 163350 183683
23888 100688 106175
34753 39461 186149
74561 53826 134764
54649 167792 117114
185029 87238 75382
37724 115615 19098
90410 149069 80269
158407 29773 108656
37214 143867 193336
146032 54600 79996
90195 187817 142415
102209 17554 109841
37545 6756 112130
133073 114915 151063
68831 136875 57872
44931 140900 35850
24074 51572 194321
39522 117685 55609
198519 76903 111469
167105 177448 178248
175435 674 174755
170978 36163 96494
167909 134899 33667
5412 74562 137848
116485 18273 102004
39191 106324 186884
110343 42660 133487
143468 96025 160455
88066 6312 133761
156478 171626 63688
69133 1231 71757
192572 111121 125794
81259 122155 85192
185234 104908 145798
98322 35720 193532
155073 135118 148791
137848 195616 166853
28605 188415 3340
188332 94181 115863
3767 144631 99249
66320 14522 196534
29441 151111 16358
62552 187834 96892
172740 41456 105790
49554 63408 94742
147067 136553 113570
101037 45853 162568
64947 78621 157708
1063 18486 151973
88023 33515 13836
72127 83171 108759
35668 184741 100038
67819 111170 59677
162421 78929 162930
92949 87009 10568
51708 80043 91355
197878 87431 90557
160088 146145 171873
103773 119148 13238
186558 192149 109495
21003 128636 96449
63150 49631 90405
164113 65816 56511
150797 175433 49031
93898 94676 119270
94642 135889 93004
179346 186746 111616
81784 35498 56952
87268 41414 81258
153849 148347 143010
188358 83305 104022
98677 9822 181239
104788 191815 95433
102253 185314 196213
146957 94584 108381
46836 63050 69169
7783 59146 25792
98882 97356 196049
74300 27837 197812
180380 6483 181011
128503 111878 190733
115523 103422 118853
115868 80141 116086
176216 61854 7370
190676 94703 49772
75127 67132 30683
188351 129660 91393
158338 129616 128515
3384 127162 135770
166832 107979 132770
172112 135840 192946
188232 122958 156268
93805 26076 92821
47027 166961 23783
57729 140558 84070
86342 11069 29168
30419 190794 8025
128339 30770 63735
119278 90522 174713
129880 22018 171582
28048 170234 115747
60816 36116 43870
132583 69530 49225
102588 152578 8449
173119 97120 188977
150297 179355 192041
105912 128611 191284
52637 44002 183976
117986 68209 158399
10837 148493 24038
165763 81546 133781
84911 134343 189983
73461 161122 112330
11129 158702 140130
152682 84003 43146
52237 62613 83475
48365 20521 198608
527 4867 190057
185051 54212 142319
183587 10739 80433
96359 185849 155469
149906 169106 177289
183581 56897 124579
6184 128260 82342
151540 75849 147134
199237 134304 11406
8300 168049 39041
113831 73327 140511
28583 11853 50529
24175 160049 184198
102688 157287 175335
91112 148184 172489
193426 126138 10994
176730 113674 131902
185292 111737 16498
92940 99747 150097
124673 149894 14766
124741 25585 193666
169883 114171 78271
39138 45814 39588
118624 131557 189715
125551 96234 78432
4371 3779 46379
138706 33591 162160
136346 52939 106909
97778 111547 183460
80381 1190 182482
143614 73353 9696
101098 171504 9801
50223 181416 64412
92745 135225 54355
164143 13266 147171
12749 110534 107925
18596 55287 193429
18534 120976 26441
142372 50488 4197
4938 127747 91325
199963 38124 48091
174856 99073 56978
74506 116958 185490
1364 23901 44414
163954 19980 161915
92322 197089 73547
28307 64426 87385
189992 102536 185045
45731 89245 188035
167643 22788 199696
166414 22529 131174
36710 65593 33024
55186 196068 10112
32176 84160 92928
189925 194184 131430
189849 94117 196348
92383 187109 7359
120794 38954 185526
102929 65956 49606
53659 135554 116420
11325 100325 112139
169181 155222 20496
168416 23226 182643
144107 118980 8535
120050 96106 96884
79954 97562 66475
82463 105391 187866
2388 110239 83633
112833 40888 13125
125532 128587 144996
49450 17960 31976
41203 110027 24400
26621 24469 21004
47068 61054 28759
115946 149962 135691
127165 143162 191984
6634 12613 41237
141194 33927 78883
125860 77561 171054
65073 195106 114702
142151 39757 8238
92075 45948 39523
62794 190812 177024
114708 179129 144615
16233 37427 120803
109450 5618 166261
17408 17111 198380
148687 140531 35513
183673 99132 84930
36790 121469 103030
84998 85134 87393
178931 166725 192129
135102 1772 193176
81159 136243 33155
38313 62568 129291
74419 154149 193786
198711 150088 106481
171375 179177 179064
197053 73800 113686
131433 110790 4579
36421 85270 55323
93554 50036 42868
46325 60693 50545
67861 179487 69624
35956 36699 188834
199647 7592 123730
18710 94002 90376
30571 9764 114615
169027 57818 153044
172883 35291 20144
93153 197574 117768
160617 34314 157467
64368 159515 86077
96905 153506 198443
138285 106164 36958
150561 32390 107172
20356 74528 144875
122347 78993 153376
41868 62754 36536
171607 177550 332
131297 184240 143531
33118 61886 90219
140156 46133 178049
71669 182358 58962
7282 93840 32265
61727 17854 141994
16486 33875 487
39775 151955 53490
112742 12036 159507
119221 32805 188411
160285 142879 29016
171734 164474 138858
52616 71442 188117
58422 151305 143097
104927 74751 91647
193397 167232 121205
10121 76286 133533
78964 130175 81793
135427 121176 90635
36110 47835 155475
190172 186957 152696
80400 12508 60018
2632 129231 165991
61015 125886 17406
50461 81285 159730
97339 116404 90600
58221 183049 162626
148288 77280 158389
85529 151018 75736
127563 137949 54335
99734 189163 47560
186317 16118 16244
176563 128322 174329
26074 123883 90133
30786 193114 143142
43206 171571 42744
65678 195153 165791
155365 42741 109831
111611 120315 177545
112241 70350 111487
15269 82333 11866
171009 28622 129458
21085 37554 15902
144431 187834 197893
27145 57962 64821
125537 151564 26739
187240 111974 152786
157646 138606 83528
115025 39741 61629
109380 165955 46950
102079 194171 129362
136697 67999 47427
152168 46940 94080
185077 18121 32169
175389 101845 184716
24907 192384 25718
131755 21580 178699
192294 129907 195097
30834 145883 193259
78283 95944 35931
20994 84625 197674
158439 5526 65427
66106 25392 157725
151931 10666 18609
85722 121072 190763
157009 90438 21364
150672 60219 13008
129392 31517 187508
10177 105711 112027
39753 174105 79193
92035 128991 48175
121886 113622 159329
176233 54034 85382
148794 148772 124638
192573 92099 49705
186662 24456 172022
91570 62047 35833
154290 62843 188322
117388 144330 59370
198021 103018 195375
97149 103066 104898
26196 164852 46144
77489 9498 193951
131003 62063 67529
13119 107145 186478
134945 28132 48854
161286 124953 157749
196813 101390 168770
42768 162032 112458
105111 162975 185920
51811 27818 122137
91062 5308 152342
168441 84309 122465
81541 74492 191901
63027 188659 195192
83331 48364 11138
92764 135484 50435
111782 5774 35400
162754 75097 126719
197080 151509 79492
114415 92842 44219
135718 36138 32096
82444 72321 9691
167184 83819 124568
148233 140581 3863
55915 154087 76352
6128 119056 65977
146556 163 155132
106609 132593 96995
125062 68504 87110
105211 152299 183751
55311 68594 156075
154494 125972 43437
22606 150994 158350
78174 99831 184368
20572 123085 159780
95285 123603 86017
97759 22892 56759
113866 40217 56419
91762 73834 123684
14128 8305 171373
146927 52409 185884
8935 71030 198859
140905 82429 76582
45483 55029 127166
64545 64591 9243
186114 171379 14167
70973 108667 164457
57689 114340 50880
6000 148162 112337
73227 33652 52467
159092 167833 99050
33926 161218 75840
104135 100200 6171
187851 156256 174412
116753 67725 18084
193718 48661 48077
30223 128342 19030
86664 79259 186511
95144 130954 102550
33546 172449 5233
33834 33441 163230
60521 197577 60329
34448 134983 64316
88633 63915 91196
27786 20637 112338
191432 49809 103687
17994 129656 96788
198484 34553 195257
90940 17184 100173
