200000 1
161661 141541 167870
180492 133282 124867
141993 56777 59482
36925 97134 11816
108786 175244 84557
86092 74881 74879
53927 13180 79062
193319 178164 155108
78844 116315 70472
182922 69395 142787
109606 117472 75851
48684 160543 174431
198246 78775 117275
155540 171853 140557
197198 120573 165063
42621 68294 54262
91813 129477 101555
147088 167333 126425
76071 65109 129622
91557 27196 110726
111967 34793 65789
59679 114255 129380
115408 2415 51590
83660 96214 81324
161221 7178 16614
24983 6656 63467
124910 38096 39972
25624 30891 178244
160434 181644 76187
55617 195949 110252
197071 36668 56764
128982 193678 191532
141622 39635 12746
52473 27083 14179
78572 69689 169756
61806 43669 18945
189628 185158 127454
158254 16272 183373
153207 133386 140816
175555 5141 100896
180283 160393 90438
176682 143792 79208
30570 38839 46694
38534 187426 102822
186398 186432 138349
127998 74784 77104
154995 167747 115882
189467 9810 15536
120468 53585 6658
174746 61909 150371
147197 129459 196778
148276 17978 3866
140885 44130 121520
88348 134148 23932
144131 103437 10867
187805 194222 179586
4870 149590 103014
52482 121635 10426
123745 55189 169489
197149 106436 61702
15865 156947 165328
66341 92454 64090
107766 104785 52242
16758 127121 198849
73999 130559 187931
90771 94722 122839
18659 82565 168066
52877 93993 13392
62204 80061 50228
155415 75052 147889
131161 178742 23407
780 89827 63122
68877 29747 91848
86144 76121 173922
114217 182954 102310
46004 176721 76322
27287 146886 95940
96667 90111 80681
62439 65574 152051
1119 116235 165342
71765 151387 101589
150687 61266 3074
36690 122478 177187
17852 29732 171940
97926 163991 171689
77319 81415 33450
170839 121735 184965
3261 122354 132558
174695 51423 183403
167025 165331 71775
31206 97847 65891
84470 162698 141244
40477 142552 135113
123167 154476 83165
192081 175874 178957
114600 169665 72458
13306 17255 186545
92978 164933 155489
81330 103982 147790
183080 85803 28692
53938 15793 194063
178672 72853 104745
16975 159615 32499
146174 156381 77688
102932 40667 179727
193020 130576 52593
118838 50939 15626
60452 163566 102867
108581 29449 11936
130430 57515 93430
178785 74982 153568
55132 34993 182914
28031 3554 127278
151383 20316 79478
170932 48133 77377
140250 124476 35554
183874 5002 46886
75273 28183 188781
127523 146846 145275
118073 8356 49487
121519 72357 125621
118609 133520 26968
23245 55862 99803
137132 47165 28520
22128 120346 76552
95839 7295 22325
56489 183953 64429
43376 80989 84104
126010 95052 119308
87573 1878 111040
115426 95604 192190
173497 25625 148045
162475 109346 7086
55916 23243 133174
95938 66277 33180
114158 12741 87508
71093 46399 43740
193467 35156 149844
114477 195304 43924
167292 4344 110777
58368 135178 71361
3021 83557 19736
128305 38275 168434
122766 4228 124187
160768 17126 88652
162352 190259 6527
106225 127802 58756
47354 184385 74261
143836 124153 137128
61125 129075 177220
76288 153747 94231
13501 77634 170501
183312 58153 199236
5567 190299 85926
18751 95826 103735
58458 128285 142152
55322 43225 126667
60280 43102 25441
113269 165628 58225
33887 13095 168827
44474 174639 156268
141621 61299 150963
350 126359 105748
168863 154036 63547
167789 179984 179347
22931 155726 146456
80687 191720 33066
88974 76506 78884
64715 8353 14125
86316 17573 192525
103341 36722 150019
68941 103534 147861
137283 44039 53543
79765 183659 19664
185617 142525 132650
197143 28421 196713
156294 48103 144750
181040 111063 83485
34083 138380 99756
86881 108211 166334
46625 181990 84015
193365 8349 181489
106875 56100 143127
41173 183886 105968
135484 8617 37144
12572 41266 144073
111841 99787 12088
66451 124586 125598
73058 14420 147668
9738 137995 86691
118383 17285 111131
37171 102942 165667
87542 113166 195409
133327 17758 34492
84087 91799 100494
4386 12221 13278
93687 18555 40637
2990 175135 76687
147291 42503 35229
32787 146780 79274
79226 140992 12483
75667 156674 168155
107661 77146 177238
175956 38098 66725
10778 20481 54546
43499 102719 177244
181474 186068 31238
116788 12402 198635
171970 28197 149910
1356 35080 191440
26765 49210 109049
149172 174226 105435
165257 137615 172988
44439 156308 2867
174105 197074 159933
135130 189446 190608
93613 10598 114736
52520 71318 3202
4556 18656 7454
194660 198820 117481
92177 177933 21793
96236 92997 161786
9788 56042 163370
40513 137665 188801
177487 32491 138747
64657 115669 86745
148705 84917 124909
4973 86386 166453
108944 126307 103980
79194 39292 134555
92094 61188 191989
176637 38027 177188
53945 85083 16607
138951 93613 182270
114994 140766 136719
29128 39330 165098
69677 22072 195650
19486 41951 104702
33692 7304 13127
96261 8844 38051
193063 33376 122690
11932 180358 25112
10028 141126 93355
171444 81629 189165
134693 116278 123597
180527 7767 129097
105608 111261 198727
3439 182124 59749
49151 19360 7310
130548 73224 191375
165001 29779 127529
139894 138315 91368
59429 8259 134260
119642 162636 161574
25850 83949 171614
176235 119250 120019
130612 68804 116331
130614 96538 180428
162950 34799 44978
104931 8916 3778
34844 95560 166687
129408 35430 90876
170978 59870 70131
119331 89895 69140
96697 9332 148863
70851 47333 99126
198069 137408 173165
105169 83616 197220
195505 46829 631
133143 169100 71028
26955 64025 20974
59985 52819 199952
120156 93591 123380
52061 58833 186677
161323 187823 117314
189707 70230 20213
121805 93017 64739
188864 52264 175093
156840 139142 186039
128261 9598 2479
32748 167767 151281
50201 50822 55409
147054 45731 166809
141644 158560 95133
86596 128246 81355
180686 61536 189351
66404 89612 81527
130746 193808 135258
8178 11674 83935
151782 7275 119635
48781 23942 195931
177925 161572 78404
166196 41898 142104
103399 2845 153395
52502 158293 144021
69740 77424 197112
194790 169993 182628
162381 41258 111490
178643 87806 30383
61819 145738 160659
135560 47134 142769
27175 24327 199039
32974 95879 92089
9913 38215 61809
37020 56588 102123
163477 185193 78247
3077 32500 12350
172794 37436 79217
25203 57978 48958
100343 83205 61238
84 197899 192843
23488 11006 108590
58815 4555 29401
20127 88977 50921
49029 194192 24559
93382 88289 197894
143141 83301 79464
52532 117185 21053
135553 43913 93684
171258 167866 17494
56259 98670 5208
57645 40842 10992
122757 171514 73706
192160 179872 46011
110846 86729 132694
46990 187169 124670
151526 27241 11100
158368 192742 160914
151563 22364 137295
169858 65276 18788
132207 62810 183575
20093 15330 178231
108186 45708 39152
44276 40974 59360
110834 95570 79913
184327 152297 46728
178659 195198 162790
177341 61966 117998
137276 127319 169247
180273 58703 61858
35923 41111 58655
42001 166704 196811
11243 35373 141701
185350 172138 84706
142700 61756 25350
185091 93097 172789
88308 142426 165609
121159 103887 47909
103918 114642 175049
47353 37039 69224
74722 10530 102487
22584 156562 14471
189567 119422 195158
163334 109813 180321
195669 154443 193309
191266 94281 102119
131062 113125 65945
191529 155314 116318
144184 139097 93512
26827 117449 22944
158911 80940 19454
143480 105818 24859
94846 138130 12260
10990 182887 100496
198615 191287 190516
115811 20643 66133
60425 81338 127358
56558 155895 170388
112693 61293 82023
163852 77824 37386
156387 72215 102565
86793 3599 184969
51205 112626 116996
155761 190888 177590
137543 90861 122020
153307 114307 43915
91188 22442 134264
160922 79503 148822
34031 181889 147208
53428 199338 23288
189524 134844 25712
189747 85098 110632
94040 5017 24095
71300 58711 8494
159484 104011 38233
63945 44462 99176
32056 104313 5814
136135 156896 34312
15915 152318 94112
105042 90000 157011
1278 178535 101977
114443 144729 189731
47264 72120 171251
36313 47558 146919
74097 4071 51477
79413 171736 125662
119284 157024 186493
57615 23940 88416
163559 144511 8697
119273 136882 125013
33276 196313 5420
35219 99839 44155
3047 6515 8464
73282 62076 156324
172478 14473 139118
187773 134188 62261
176681 64201 48807
111769 154442 188265
48843 133141 22831
20156 179009 28620
14724 34181 780
156444 80754 51905
43970 127331 84635
190208 199282 153469
115891 50093 54796
19247 16904 156745
165919 112854 18721
9945 142131 183939
143158 78341 117939
106344 48419 54045
107855 178708 111597
99654 139452 108765
51723 58322 159567
8391 88470 92124
77283 2882 165228
167560 21055 116551
165579 168666 105708
171341 6647 15713
137070 98053 148299
6694 42866 184831
22187 171553 63576
33017 96602 39946
15976 898 80375
16683 61003 139009
63280 121133 8480
2483 51861 28596
40419 110366 120349
42832 169086 37322
11479 102658 141840
128490 94333 36220
73063 49277 139819
75764 132416 32792
90344 135654 134581
192633 198503 165503
40291 115142 59340
77153 164614 23207
110815 186717 112734
116896 129063 164697
58929 166301 198958
177984 6534 98164
93308 16941 103381
153638 108243 53032
187035 66087 125759
92474 73396 31292
31535 5978 19242
43589 28224 34505
128670 80776 165930
114689 96901 117181
9773 41321 55848
25206 34434 26713
21580 91111 44382
178638 153198 186035
100336 110304 164444
112523 45487 115893
13340 143528 185351
165565 165156 88092
38297 452 178261
85898 197852 54010
115682 93615 23890
191735 65565 12404
146282 1368 70237
72328 29918 29892
77835 190307 171051
39768 19788 108408
65365 80804 156676
172318 181449 95409
81043 161383 105985
149017 135336 63205
123056 58859 121812
17071 126899 112798
36961 188577 66752
20605 141733 93433
186457 126450 66845
36473 23857 174376
29354 19703 15126
54604 170745 147056
56109 36479 11818
99413 118871 190124
190957 182604 157998
97624 180247 25352
132167 179606 64073
130683 48379 12806
82157 45766 185270
188501 4278 122749
104916 189564 16518
198847 189490 61461
48920 173258 186907
134037 198154 33036
6964 80055 118382
66089 182608 81396
169247 14462 113483
53288 167816 190450
25353 37516 132176
41966 173931 8449
39320 157573 134257
42986 75238 154733
166067 55807 74359
80036 175704 185433
21228 21509 57468
84899 125655 176761
70166 65237 192752
135263 150188 45016
75566 19811 123992
77665 33042 90900
91290 28180 147401
115863 88891 68573
111317 19076 126129
187193 13963 5242
66030 56320 72015
190725 2331 174659
47612 103885 145590
110274 198327 184680
157638 72351 97998
181597 87072 117032
159853 51042 45843
161030 133579 4443
50825 67381 73044
77372 137057 166569
120523 21738 28725
199778 57149 98577
144322 117000 140525
77235 91697 52067
92255 139529 108553
59060 189185 198982
68353 194012 183783
185312 58406 141811
51209 112292 123644
39430 24332 151096
122654 153783 73871
153330 35924 4597
131853 190111 38523
5342 9555 41890
84366 146525 194289
198038 161169 192136
136549 71329 39348
197393 115467 101187
109928 17107 34139
145210 52658 110023
72747 126414 74578
180962 91882 174616
107491 111647 83033
74419 115340 186384
68087 90890 75203
88574 8228 165085
135003 194949 135929
176581 133299 9920
42887 141116 17077
74913 99054 19791
123555 153867 112967
122229 87997 32371
172489 163783 171988
173382 87677 111915
71533 39030 150033
110044 191615 45256
22036 109010 55244
142733 72646 75951
71164 42057 82212
95493 170573 182874
125469 72448 37836
32020 32127 167895
40604 6988 81996
197789 164285 105031
152036 108215 50176
92616 14940 191520
125638 178305 116119
78988 151524 146668
54909 13084 150677
20552 5842 64712
66688 184687 184657
18898 29974 40742
172729 40405 76984
18133 180438 188747
20137 111771 131528
79215 23850 93521
98791 14853 64726
123430 69278 165286
108711 84489 127113
20336 130867 5452
134110 108434 179932
89442 158301 8343
169747 146238 163360
119933 143686 31026
60890 40353 55095
33190 95370 159258
108789 49984 87642
41188 136762 15201
157806 9367 68564
82768 35225 135596
47063 186580 80645
100716 136994 173622
150709 16473 58657
127154 21503 124875
27834 191677 178478
144837 72083 167566
70063 151820 114697
128347 157490 100147
105637 183811 31586
26933 131236 114117
31198 4373 52155
130490 5861 95777
80809 104168 70189
166329 36904 30138
34153 29593 87970
139399 138703 176147
108960 110004 135708
143382 75957 124296
27437 60348 158253
86126 190692 58245
92171 175593 165629
160793 111839 147085
42169 30885 93576
62582 108890 80436
20445 179214 13021
34084 18236 146022
87575 114232 171488
144811 157668 186270
177243 16296 189192
77981 68705 114287
29778 166617 93730
35911 116985 133503
94493 49339 81228
76931 27555 161799
109235 183919 187579
122114 17421 141460
195442 175436 11125
166591 55190 124873
117677 179870 83864
15180 64661 59291
197835 15137 67793
43544 162448 12883
145835 40842 103462
17227 160134 28176
33714 11263 59885
141664 104358 44098
113124 108634 179986
118405 65045 183728
131632 93929 142869
151959 31981 180211
21634 122353 43786
133320 120440 71737
55442 177447 33623
125793 130553 38851
137460 88309 127673
33620 41827 111015
188291 88827 319
3337 71008 193422
66811 31948 3661
79641 128203 74871
39076 174445 3163
120837 122614 180403
108698 185369 146804
95202 74213 112039
160928 107199 111544
124558 164881 197581
67132 163458 30170
68028 191335 10163
76887 60408 139042
7920 17670 193274
157291 68332 17003
123189 197253 100248
60701 171101 193830
23986 11050 124183
56723 101820 155286
180220 26675 179539
175189 49970 146
49911 44113 176000
1415 124632 39495
198524 153833 116962
131151 109884 133299
52045 35346 150292
54060 190691 165099
136113 165849 68162
67737 28545 116950
25238 64767 148398
29438 93443 117743
122024 178809 159150
24124 9861 144519
143071 156144 7340
49717 98909 34240
85077 31487 164645
92435 110286 145811
199922 14776 145899
173359 177493 144139
55643 123295 24995
169287 92257 99848
159336 87917 38344
124811 79762 116477
137708 126414 109478
9761 171841 5171
100924 16035 1311
161328 147768 47492
35327 73409 115882
4489 171445 10336
199386 128753 190607
123028 27756 85387
82223 33070 62892
196655 136386 87005
41127 152554 115
188596 35283 61825
173145 99977 27242
153588 16748 140662
2126 46051 36265
193680 80337 71441
153609 193031 81311
81742 20217 64889
15842 97907 195534
106563 84237 192874
115098 16477 157131
2901 77485 186419
131465 51309 129023
87447 151722 108920
184668 162176 168
107706 94477 95856
19543 154151 48984
103851 56335 71143
113783 164710 16437
62879 32543 99390
39295 197429 85752
35893 52191 8166
192276 133826 97710
181577 53095 82217
98975 174190 166394
63670 93761 179873
55483 167883 185425
195187 114411 150975
173629 173476 72508
31928 72664 11013
117856 199926 7898
127220 157487 157196
161801 118447 90331
76050 50763 156415
64095 103862 174342
74450 145017 167646
104479 135202 139764
62952 76157 9149
70390 77761 59282
135267 61773 47554
45737 130771 65123
120707 164820 147562
1076 81229 23356
2492 28081 158212
93049 83031 179334
3543 58869 195380
193558 129486 161472
114849 159913 154738
120637 167875 81211
138566 9413 129289
199578 192697 62748
112900 146490 45272
55209 151339 8349
15106 17769 51604
27729 51204 46667
174246 59306 2628
76378 93797 60810
3589 40839 37828
119466 123746 53005
69152 120125 30787
51001 73861 24414
182355 144130 26308
45208 75274 49564
127324 21689 157473
88623 191393 165432
75990 192255 153411
129329 27120 56887
20601 59107 109739
