200000 1
56729 63186 118240
99199 99649 7073
41572 169935 4167
101316 34862 20434
94037 67109 179981
113318 67399 68002
113545 120551 94889
158646 103754 33921
26512 62238 151075
187457 153899 151988
34765 65928 40345
92807 151567 48400
155745 45140 104510
102355 142546 96771
92284 80167 27605
90778 135810 153420
150459 77594 154874
29490 4577 30846
151855 19257 3801
62391 75878 173825
125926 95429 183029
47952 148157 144209
52422 68339 93923
114945 387 168253
74851 55148 77644
120288 146187 31785
78569 2699 141359
106422 44955 100940
166791 15138 165916
194195 172911 61235
84713 16245 75962
89392 180789 11452
6776 2556 114178
45210 195152 100060
65181 112934 88001
51599 36758 159194
193502 29521 94682
25034 28306 72721
94976 81811 109762
90650 15234 101938
160823 122676 28802
97760 6233 57472
21951 193521 149753
188525 58495 47762
20316 128123 55895
109871 27596 2196
99869 181750 82083
98119 56976 33798
197614 115195 39798
34408 193551 70780
92819 46102 152574
106529 86269 115356
101985 35016 33148
142224 11270 154531
176173 187014 47366
133241 72969 51488
62402 65336 93894
199426 56215 183992
167666 135355 79353
166624 42169 74720
54847 8544 152368
80021 146408 199526
139907 76458 131986
82038 87827 149289
169008 162068 174296
123482 176028 126108
135181 150281 159120
117915 159451 69063
146658 10410 55196
70460 29913 167366
2673 181900 171760
158155 59863 93320
29888 14903 151
46564 173125 34513
71861 183016 126317
57681 148811 51256
177596 181263 137958
104107 58243 171626
175507 192082 37127
135603 124412 127397
177663 96009 150760
175106 187897 108286
31209 195199 24248
92925 130864 90396
71909 56311 108472
35542 151436 53754
87685 64741 134463
172916 52524 60777
170072 20081 120820
53806 68001 110411
137942 11320 46424
71389 190516 15705
37057 141642 39098
71558 80349 52895
131638 47085 86400
71721 179469 23675
98138 82392 99620
5802 118437 115809
117731 160441 110133
155355 99965 144857
35668 184880 49682
112060 7006 24383
36370 60306 109619
182682 161608 84099
111034 89447 85024
82245 142765 22631
29419 147051 84983
5808 149044 109060
143153 172497 115498
79914 136247 36293
172231 66427 185855
116392 73605 31273
150495 50243 30734
168365 70241 122757
142024 60982 46279
125010 113601 194624
98111 22804 75625
135884 135503 3542
191305 168209 83468
85162 195628 24406
49343 121239 153240
113982 30440 76068
193478 160898 144588
119864 15691 94391
14544 80610 153784
175287 155472 160348
80250 80765 4547
129734 189284 121585
58915 94090 196069
182763 91499 19883
84712 7414 179182
116434 636 119121
119134 109859 164158
161762 135776 41854
79667 81061 395
59917 8919 143459
142326 165699 94942
17781 32210 165698
196254 102332 131734
77461 52986 89204
84537 119679 106211
4821 79528 128548
67047 50481 97548
135449 168171 117586
189739 197163 89834
80564 134469 160658
167197 191290 168874
152523 117230 17930
14235 26398 26895
71583 100048 23415
105322 32331 186926
199151 171593 105960
343 107882 73073
179675 72300 79170
76566 182553 140565
127113 7296 98170
156509 29351 153579
189126 157119 169246
14812 17369 113498
71580 22489 185229
41137 185512 97051
193408 5807 190778
13094 75137 115964
81981 117080 21037
125943 10115 92958
185555 107871 56705
5585 71876 155703
100942 139330 112359
127420 77517 32145
34453 71989 85282
1776 160921 143625
183566 197789 103242
2611 74714 166161
132114 4886 52681
193958 58996 119982
49951 103918 52640
62929 189888 45626
153662 34407 136995
62554 159755 1763
66931 87544 164793
62927 193300 11883
84308 179469 167069
39763 51153 63590
134638 106243 2016
44941 73515 84543
12381 36717 27044
185126 105277 168115
57856 177746 64162
128037 179033 104916
115810 157164 196901
192962 51267 21959
157050 147178 127693
111725 78580 161222
103075 72495 128590
3884 158232 41887
92399 32273 178286
60426 65232 178100
183019 86234 197002
164208 63281 45433
86334 138251 15953
177137 197380 42745
186904 32468 50503
156913 49924 73170
68448 74653 120004
141079 76323 111028
102339 114497 181491
42652 134213 166245
89822 24269 11987
192710 157762 184256
96034 82054 130169
20793 65064 96433
138234 175648 35340
87441 111800 198779
103683 58055 189256
78693 148197 23474
57539 730 126972
39738 184024 11777
160199 75243 129484
93694 139246 15398
188281 145536 16623
151900 129656 11761
73529 27925 116914
26938 35706 14089
101809 142040 156723
148637 133164 181990
136827 46636 7270
120341 94140 74328
43493 194662 194324
163648 64970 73791
46888 129427 36375
125657 34923 37648
178056 142640 94368
113886 108071 123799
106144 153457 182193
101017 25083 42159
189769 146683 113955
145384 78936 98187
83755 129449 135074
15514 62306 199089
169656 100682 141227
143140 159281 20218
91300 138017 151125
95760 175379 136020
18910 89636 25477
4362 33032 183872
58336 15102 192248
119427 54917 51284
86513 56398 31549
38697 164082 45753
144184 9766 158456
193687 110444 68526
192013 92428 60833
93812 127683 151363
117860 90300 26435
1779 16829 125919
68135 128803 765
155974 15698 60539
112649 13734 150404
40067 111150 24229
73713 25625 27551
17341 37297 171070
62774 106249 67114
188279 61170 53500
52977 84787 11348
182498 173176 7273
159281 186250 93281
13880 116928 181986
21147 130101 49640
52581 102074 10136
161675 155278 2133
194560 43724 27218
152460 140900 146921
91040 145421 189802
45181 141114 54837
13290 167307 91852
43594 86598 195491
166316 87814 54010
68331 125363 108781
24206 183090 9290
95735 31967 173988
139900 142521 195558
135363 114269 170922
106592 97143 171339
97087 138037 161336
113793 121020 177931
99503 11743 128729
143719 38606 189835
103204 10892 110445
70625 50596 27077
95719 142173 187687
184802 134828 145479
162533 167977 101839
60472 164038 50419
195046 92092 120001
62556 76486 13757
115987 102610 154221
45989 167158 17392
160044 71072 70805
91681 81809 98537
61110 61836 177873
16489 25034 172506
102772 103216 161870
171970 194499 51657
180665 108699 105227
11574 164566 83278
52118 184463 145946
124156 180880 39576
90011 148868 28965
172079 62256 167337
188934 62948 160423
176192 18797 16981
182774 66509 122863
30275 183341 47623
138966 190930 167201
151217 70351 65725
31200 112698 199732
197393 56226 37959
14013 198848 81524
34313 81579 98700
121291 132497 158529
15042 98724 4548
105353 54033 150159
42010 180279 9279
183729 9110 125413
119300 130247 103708
147984 154091 151198
37143 64679 164947
122660 7631 80362
196737 75168 163116
1209 167220 169806
128197 10224 119302
179433 137792 61792
116202 184262 34257
70678 130191 159756
41934 147399 190548
139891 196591 67154
78594 44364 93736
103732 76450 12933
2481 136226 151098
41821 175648 59789
132741 100424 100237
129894 86098 190246
37881 15220 79478
118603 119064 100703
104020 36751 149150
8962 132420 109852
101010 152436 45572
112712 55709 73877
143224 109685 61624
197556 39389 60501
164502 47382 30881
101607 147507 23035
73615 141520 39352
166804 14978 120060
18632 86543 155403
125449 170720 104223
25539 164853 13691
76800 186008 65855
47647 66837 38974
170365 50664 101645
156992 175288 199261
41280 1732 155468
60913 74459 171895
110820 99729 66579
162893 131951 171901
33219 130603 176847
135832 191064 38388
122975 112479 191230
194988 93423 23350
198086 144242 34868
133105 31104 56241
35457 188568 93466
123751 23053 39654
163088 73789 38762
123063 193801 28395
84695 96896 64116
120276 33693 79786
162018 179635 91101
60102 143398 140896
27083 145629 165531
194809 96885 53919
184829 84088 4410
71488 11278 11532
85525 28851 52058
123577 18793 111777
102629 164400 144046
87329 102069 165228
117525 139911 52862
150644 7760 8654
126598 37826 52838
72752 68688 145214
91915 82783 82517
128943 169149 132228
189982 65745 127823
11277 10836 67646
10459 147455 150380
3663 131526 190494
84990 74436 101782
180418 119542 74025
124259 79789 144975
123654 160703 161529
61500 75838 12585
126082 80428 55101
141840 97773 61707
58518 102782 164788
186196 110502 130099
44242 128362 170678
139593 54277 172143
61343 123096 142059
31645 174943 187810
35537 97445 9617
169047 141625 193606
4685 162210 165626
97084 111759 78564
49314 49234 92619
29591 75791 60509
105359 162032 74047
9025 25563 146149
110562 58599 114338
134458 160011 45762
154966 9112 197463
34345 55913 24017
23877 195288 190419
104606 122355 36738
164621 153774 160863
61013 198300 54039
70260 176409 57433
176861 92619 68201
188903 83529 41267
76496 97690 168739
194211 68194 116275
60205 46808 93125
47585 54396 197810
159947 25480 192994
78404 107173 137949
130747 22624 194978
60366 37725 55095
8210 147019 116737
150467 87640 125525
100051 154407 169614
113655 43712 131168
158740 16520 157677
68354 93489 185047
179052 13235 98454
10292 151739 147978
68789 32036 59283
197365 1956 184736
98116 160712 190918
5131 192867 17106
150362 8323 131937
178257 75558 49326
180492 135596 55147
136886 149517 29333
197306 140044 121410
112965 10284 139837
41558 180451 39252
3708 55437 138927
196039 198371 79332
185059 113644 103370
181525 152371 43915
135435 81785 50430
24117 135213 43765
186258 18074 82194
147348 28192 128416
179696 16998 152159
145620 76110 121632
106733 79467 93395
186399 118447 89758
164603 186024 171823
46771 87085 58516
187433 12244 96073
2425 49830 89554
61560 136213 196107
51483 41070 153533
67315 131018 66482
138271 66570 135371
143818 60482 144592
110223 173749 103048
132977 26563 30666
193864 26014 114195
193200 58436 176346
166488 119273 37409
189473 147570 113934
133045 39786 171962
107858 69167 8071
16935 9645 56631
90682 96270 147131
49577 96689 31434
184701 167449 140148
87202 153127 117494
113078 170635 172623
189461 140984 65107
96776 135511 116542
134072 113981 120972
56090 145631 111174
135546 160645 40352
101187 63101 72194
420 51794 143716
57618 122301 150046
194160 138460 199615
143757 119585 105500
136149 146316 116140
26286 85148 163219
127778 87298 185468
128766 148696 136875
185909 160592 47121
61787 79792 143842
109090 22461 147940
81082 158134 54474
98759 93188 4865
120201 21678 198664
185935 143186 100998
133392 101713 106519
121031 146891 195879
16208 159948 9219
141248 30213 29485
81437 149694 46575
134344 129611 129778
100738 172157 198479
132932 96795 79462
93832 90642 132590
66155 89833 18702
73214 121720 77738
136294 61786 105343
57392 6561 76211
22972 16330 29671
5445 158449 152848
138662 27398 79237
35218 173377 64985
175211 150867 178988
101957 93149 199806
128548 150117 101124
122245 72646 195838
91402 49256 112777
90522 75953 179441
168025 132795 26186
3580 137415 69375
133553 85360 118507
30092 94627 176359
154650 183886 179107
161886 117399 167225
22670 116687 151359
171941 87783 157916
1295 58082 9245
82603 50380 117321
76610 22506 127538
100982 1202 86990
97484 161597 105349
20709 94906 77835
152192 148965 172657
81654 197177 160056
28321 179107 136295
37911 67767 78302
79120 14119 15594
85225 127025 79513
181641 115801 17681
7064 7192 124701
199823 132820 92744
91221 75600 156974
195904 187813 162767
92022 130482 178982
6874 141328 146425
178929 133002 128179
65108 15947 153583
123084 39321 180566
140149 17218 56875
188377 108948 113061
93426 113041 32317
78181 130531 117513
198158 101517 25546
63631 156579 122497
191961 81404 103303
51345 16101 12254
4079 47384 71554
57260 27564 37765
193688 144719 60058
44798 161779 20336
144774 16646 62274
125481 23525 178221
46334 94546 147202
191980 56291 178077
49374 111549 44982
28017 153666 142390
6370 135815 24781
131983 118858 19970
181652 48482 190923
34573 76728 1246
181608 131893 142599
7192 87740 188796
110884 108059 152686
32553 27452 50401
172849 171041 124542
11415 144400 63399
35408 146955 133004
153812 88324 159868
167926 108559 156415
41559 109337 39522
191079 197080 144978
30997 49667 13933
120219 39812 98134
183804 40748 153352
64627 114855 89517
48576 74096 127152
23755 33414 90640
22878 54560 2487
72856 15773 35914
115488 164095 26818
133780 3674 198011
194780 123528 107724
99249 196767 57623
101336 128421 7841
48960 183939 122788
103026 51193 21412
60004 107922 108799
192913 35928 151241
120615 120393 142360
103240 56714 63003
73762 58267 127025
114785 92363 129719
26707 144366 153123
161129 185998 146320
116371 21919 112408
135954 92917 134121
165148 26042 134290
137979 183067 155422
164142 155138 146787
145950 74378 50715
114387 25519 95091
24056 101893 91875
76664 167659 27646
154935 188096 66762
43185 107540 152211
107136 128098 186364
40610 130302 79574
104454 120266 51572
197019 198766 154558
41746 2695 54277
112564 69599 8472
30921 116063 28949
100264 92225 134210
131922 101705 142813
55987 136053 37809
71460 193395 145450
24008 60306 68075
194154 178300 47583
196230 48228 184974
153396 25851 2225
178587 163559 90503
71943 163318 24361
104400 66128 18076
79080 188652 76326
189007 77957 39267
168645 137036 29016
180013 52000 70344
72023 140475 113734
145517 101999 129355
92042 120019 56457
126091 175415 191360
6502 83166 192463
75271 21933 26125
140455 115359 88601
143343 116731 116207
52307 2377 151677
154997 106689 39989
161015 171782 37796
126070 140306 102851
6374 94641 27853
33524 111475 198993
3848 198492 31497
28424 607 79658
106492 92299 88317
159398 160581 61550
131035 31607 34467
68485 6920 67088
171136 94605 74953
118578 28606 90456
51196 96108 21200
59530 147186 162209
162128 28267 119918
189134 40867 129692
70897 93584 52461
171 14338 197644
192885 167641 105641
195542 34488 16520
14576 138423 111254
184165 72414 76925
198720 184335 1784
80325 49410 189929
17035 94328 186794
43166 40297 79585
155232 135231 66328
58840 80327 2572
159254 149221 83460
140314 157961 51365
126181 77151 96836
112368 102283 23741
78742 4566 118018
108486 28899 174582
179551 50085 86971
51900 192916 131593
37998 55774 157889
14267 131995 81409
118232 55109 122681
158650 176359 141438
193969 79187 95518
68343 91864 166899
167945 43572 25020
166674 33927 177769
71432 89481 164085
92344 195070 167162
97770 91559 193856
193240 193787 143446
39551 143255 131557
47847 154674 59073
93737 28372 14914
143997 170696 37715
196565 90704 8969
60996 179609 18871
51664 41135 75648
54845 129970 199852
182827 77321 149951
28757 168919 165895
48847 6125 44533
185778 198079 37679
101270 30937 17124
165332 116435 115616
182367 22275 174305
131516 97715 101609
98103 23955 100885
136268 138736 47534
79406 75558 72062
13662 133587 32870
74286 27533 154542
87058 147221 130397
16817 83596 69387
179752 11621 159732
171412 175451 146446
40452 31973 149084
76583 138600 161028
141657 165549 15071
151726 109332 98832
61016 14727 119959
190879 182897 105063
18564 18097 81013
168544 190090 127186
72469 38686 26683
61316 128860 191152
35793 184885 38146
3773 61269 82161
16124 170897 166197
76406 163804 176092
110616 28607 101588
112358 134408 20042
171721 167875 138291
13927 60647 93992
83304 1107 119032
158473 24249 143545
188569 42202 74592
147042 106291 185362
10093 159607 95290
130354 78205 81628
73603 63419 172266
146447 110516 87254
46511 63919 192424
78662 160745 152785
187179 70667 38399
198226 24543 134194
151638 6528 117390
114695 13841 11251
