200000 1
95901 107703 127582
40635 179315 20511
29731 129429 21604
109493 61998 63509
13816 194600 1552
59108 60562 190365
31637 193852 3558
36387 1540 7333
161042 19760 156191
171391 18559 22224
19634 55226 73767
36671 114319 126196
129264 117407 58847
99398 89110 54299
49350 89404 157788
127176 181578 161542
175909 193088 2534
180578 109877 146021
101403 159983 54650
15398 167988 134048
112108 12256 197449
35773 138233 140561
144115 78336 177271
81493 140297 195592
142594 72846 44636
135659 113599 66054
190371 158556 186630
80491 195399 12162
67889 40724 113973
196750 158820 73959
143172 143665 175390
150576 67882 59540
14403 44034 126633
125757 180164 148762
116144 4458 154227
124307 17839 140482
124164 189859 178189
25034 110845 111877
129659 161590 39674
196496 83412 189394
151944 43204 194613
44234 183404 65611
147486 72193 122665
3605 149909 165320
29547 199091 128887
75087 183214 196370
77632 48055 176372
152700 179567 177705
26339 68221 97576
195671 153760 28799
98432 73351 53648
43587 18784 51835
50086 77614 99740
152343 146079 57847
24255 169565 133170
23495 48804 18947
40975 95572 35689
54525 147463 105247
59231 109798 39247
157106 7736 196484
130525 56827 4964
178246 165047 136732
168664 78095 127964
176331 133465 69766
121885 97073 64737
182099 189578 180435
115731 199237 94543
115547 153861 91404
142032 64707 177655
5903 176094 156009
94617 10101 193756
56038 29945 112795
28572 163581 153400
64633 198159 140547
74473 112332 94136
39135 104496 180345
36830 15148 113724
104445 191164 70150
167434 180152 144729
150975 29865 151018
67575 175135 108374
114452 145792 70103
4120 78436 147570
32229 129888 173875
119542 6368 161244
19216 115834 108570
64393 2879 148986
168796 89939 86234
99352 93631 158243
182448 186949 121014
31399 196788 168101
9153 146174 190180
65239 72135 1855
66388 36287 193423
187430 185202 175592
149860 33950 137301
51496 136133 82887
83291 152196 52297
84084 3877 39800
1940 135664 177266
50556 187975 176781
189945 88499 195339
158525 167289 25035
186737 103282 63489
170152 177882 185321
1120 71207 70904
127062 50461 121428
131056 107232 68102
120754 89162 59758
20389 146751 66423
175591 29053 90314
42189 95288 185095
49441 151461 42034
15784 175446 17131
181360 98566 150754
47009 84342 186184
95773 199480 60938
182033 78922 23802
148479 21349 121487
67518 164055 3087
91879 64719 45450
9483 95607 193866
138327 180552 158791
135182 61848 167968
101491 81207 8
190426 154364 56382
189828 15514 72832
119087 181367 172737
3490 24447 32793
160104 150900 41340
175523 10697 163118
29999 117104 96950
188264 152945 51345
33781 28157 29417
123869 195331 148358
147881 166529 160772
4335 54237 49862
17899 131316 109802
151396 71475 129342
142943 48294 165809
41384 129294 14477
155563 71030 62180
115509 55048 172105
11968 153116 179202
30327 84689 88507
118650 145120 126844
193432 192045 57758
4366 137504 122939
185411 17332 93476
130867 188814 93847
178445 337 69041
16046 161264 131041
185442 19972 185822
7382 158943 51866
81521 26976 106231
48160 102920 191866
76484 147085 155710
187248 185902 180458
90247 57351 191206
158656 156582 9610
130128 27805 188056
72859 154137 45612
131323 133811 82481
162336 6149 51415
133180 26496 173442
66352 26749 107909
160805 195921 157263
145479 149988 188773
107172 145284 39121
134129 93878 141785
3028 136270 136500
116973 171520 84601
66967 94198 198297
42850 121699 153615
9617 130199 113109
144049 71509 142169
104155 117410 133808
178377 89503 77195
91746 119962 87784
124652 24288 110410
1470 122966 48043
163963 84040 73649
69232 177090 139552
198708 90398 272
189004 52574 122335
151222 106747 1896
85509 5437 179316
127808 123917 185776
176362 40584 150048
35286 104917 11667
123332 84793 135640
17620 34857 65904
183213 83168 137348
127902 104627 83545
25450 143137 122177
65437 16687 157780
147330 106676 76704
154339 66801 64925
150351 49572 31333
161267 168797 193506
129913 50705 18440
135179 54893 96902
102428 32942 48375
8498 136879 73182
42691 178819 37074
168925 66116 1399
57960 143596 70318
83313 179683 177550
123984 40280 93715
52934 178451 77270
139450 173195 125694
44641 83380 15478
156303 157468 97376
28864 49463 71176
171411 140152 63772
5194 96481 88924
44845 173981 132941
98861 173837 161522
135260 188384 103166
176090 181607 76996
143405 128679 117488
111891 173169 158010
155779 33456 23319
156565 39425 111091
157058 190281 79901
109758 109953 126403
187588 31829 32862
6733 144238 48111
69214 146317 85035
470 77786 186995
60190 15740 117511
142699 177963 70716
14695 128706 81069
124254 144921 52719
179685 83923 125896
182465 112947 108256
42092 11125 15032
136934 158107 69340
198790 76741 99924
85986 97669 73503
75282 176307 53603
135553 148797 11230
76880 50241 127906
136564 63774 14719
102081 93448 16321
143255 94427 120284
63943 151794 8229
101482 196473 135684
179591 120897 92392
55890 38867 196730
134471 51847 45141
140834 102741 181364
110795 191340 17324
14899 161794 141917
70026 135212 41892
75585 175727 56403
145521 135830 184100
151126 120709 99113
149573 10574 87752
119889 101698 67815
177236 134091 199970
7804 82681 13509
54093 8602 68279
44255 22541 92788
105123 150041 78782
194352 101306 133269
54239 118525 15525
148099 143309 158719
163645 139788 68747
71434 190567 10493
52988 179876 149959
164536 100989 53198
150832 53554 55264
152824 25755 119524
66832 132988 112338
28 79964 151973
117526 99224 188431
117286 136180 94637
40048 35698 193404
152881 138343 92234
42992 143114 178672
142659 88847 188159
173734 62579 136568
26186 176537 100161
158743 12758 199830
156471 117320 150269
21398 83565 30205
126214 114289 10128
13112 55048 57431
150582 71358 63373
63254 108107 35775
84986 30571 147003
77384 61934 33351
160645 1228 174677
163410 91900 95924
99643 52421 96584
67621 181908 107517
181694 5904 66232
196632 127532 116367
135776 126203 37563
47420 55113 83724
172760 123495 110940
88098 190471 187143
157041 19978 45786
105236 73751 153609
54901 132270 159462
147144 17660 83216
7288 58736 157544
51349 98381 194827
194698 108034 149755
37943 10167 88415
17698 112617 134893
141061 153208 135781
140931 1215 116096
144087 64933 46313
119795 179314 94316
166741 186981 9708
194114 164547 183450
132323 2419 135972
34115 86985 99242
142927 133727 49527
133152 113387 72942
148133 115790 105731
32465 123882 145773
18729 140150 137241
196089 122580 76833
101553 97443 8445
101665 142226 130233
32901 1717 177704
156919 105691 48472
12903 44639 127814
150510 62398 126356
98228 85226 26361
115977 197277 165880
131274 162672 58708
36676 45292 52482
30303 88225 183392
56629 69366 40485
3479 44097 42778
136433 2328 196873
68800 156648 179251
125549 192516 52614
5540 90945 175695
174430 107840 29741
183114 171659 15303
106630 173605 198207
89111 59483 183975
50855 42784 4147
176723 91416 48624
62544 25907 8756
60055 35646 170967
79909 147765 74273
59166 83996 72388
90560 107790 167308
132720 123670 152980
155665 1469 126524
42578 177123 181592
49893 39378 152299
22950 65487 15828
31957 102323 71367
181684 142203 99904
111778 1307 146869
93562 4824 123275
39901 112535 87818
185712 90928 83091
195160 140295 85200
141099 31325 104110
93278 55203 112264
142789 195984 132772
86299 77107 141474
40531 11019 56498
81637 1174 155526
112730 88103 151432
130196 105340 12750
19494 144847 171596
169010 163564 82250
74453 181827 6486
75011 178495 118330
138198 167063 56050
51741 151267 163288
88152 80177 75809
27533 2201 4172
71546 57614 68695
170876 78774 137717
163667 80381 37630
20571 65382 73703
118391 118562 92914
147992 194917 78823
161126 182133 110404
30567 43076 30897
73680 150785 112439
79287 145066 164851
155482 32613 77446
84418 131984 141711
40883 170006 161884
157930 108676 35293
60582 189851 173978
43837 193575 181862
153609 169808 38612
13259 153647 38634
125953 13028 60308
67653 195878 124827
176317 21146 71254
141823 162472 97888
66247 162700 161995
42673 6249 157395
108815 70819 10134
51827 24621 151747
110663 184928 84434
195946 130958 105267
109181 192791 179529
189288 18490 52633
198884 182319 88958
66393 39795 20832
115608 181667 137701
148826 160141 13350
87397 66563 3174
196892 118323 80127
97612 44852 88861
107021 77858 11184
37458 71148 167069
162767 98859 140085
22295 188663 12776
161628 139446 28731
32447 24373 126648
132599 93946 154406
77212 48473 91002
45936 30406 160461
26039 51307 113998
173490 108540 11897
76032 97543 70280
165624 92560 128426
42416 14876 145842
190733 130893 37138
189409 18990 4744
176622 39952 135127
183008 43285 3770
52404 163531 146901
149877 168700 101037
59208 17219 98586
145716 167458 69498
99383 189651 51177
96500 175388 75886
50590 91815 2359
173120 186129 30665
131784 34050 129649
61802 42685 159487
34109 132984 1524
127821 96943 106170
68347 12212 183700
35642 147018 71765
114822 80756 6358
69891 164360 24994
100174 143240 164021
47686 151346 156006
35251 76950 45472
114239 61737 188376
63752 148185 41146
109065 20001 99685
73613 70045 25114
118866 187360 171247
143456 13253 45385
167378 34756 199625
6558 94086 143558
1040 155770 171389
68406 61545 17989
4123 174920 79494
118832 31628 68587
106243 160580 51478
84740 41378 42324
84791 135962 121041
198523 102255 130382
10122 30473 13456
37007 74828 37403
129620 49703 98464
137310 28649 62899
18647 182361 144576
189237 139782 141055
161955 80028 182118
140732 137849 14047
117921 70975 124027
110202 24491 34213
75292 107750 105946
170311 91355 53208
141258 17673 142421
17453 136281 183730
182060 132786 179696
189334 172556 150883
60187 107843 53540
130608 115629 138187
940 74350 95646
181319 124426 97923
80329 166971 169981
199354 145732 80917
42899 40645 36055
78896 138321 134976
34359 68477 101492
88871 147834 129717
104261 90790 94546
124541 20126 77788
108607 148695 89760
165291 179758 87184
105466 25916 68163
65766 77103 141215
29498 14869 107283
147597 6779 7179
122596 75766 168223
94511 1216 43595
51537 113926 73317
49075 27647 172043
33513 1024 49883
63160 77710 49319
52176 127860 60841
69011 82071 181300
183443 9927 110124
182928 131479 134328
12690 1711 180597
64922 154079 109933
183929 177720 169352
156743 195031 142914
177548 59969 13982
196507 73398 137946
127609 50560 113187
115994 164683 59850
185549 22202 45432
181821 98039 69535
95237 102732 30386
182024 43505 10774
151477 18085 84377
10168 104576 128611
158022 185737 52842
199041 104325 66091
128946 62671 94230
103796 64366 138569
120409 96228 21633
164786 120260 92300
93638 53895 146371
90502 2078 145655
90745 33482 100586
186201 72811 197313
125641 57111 185718
175339 100269 185363
98337 13801 138652
75134 113848 53708
51332 6799 149636
78152 181239 110656
74041 177964 68171
174 52904 121973
124941 101945 182786
18035 87707 38884
64002 148930 45933
152984 131062 7486
105506 49509 53764
99758 137844 115365
180058 14230 61237
94624 158049 58094
98397 91998 192800
56201 146592 14054
118577 95447 189786
66346 173093 65802
83834 106546 103531
120989 182140 99405
101126 63601 122512
26788 57408 38294
192153 183341 196537
117554 123684 98623
53462 117393 145100
145964 77614 73111
192283 6941 155872
135229 110135 38817
51388 181540 22275
162454 143404 15443
134554 159374 50165
158787 37840 185496
89943 13463 95019
37883 888 195342
133069 76430 181901
91188 88653 103113
11958 93463 141623
4551 134414 17678
15938 71785 15292
26402 40587 190489
45680 59921 97822
30697 140139 107416
182763 43438 21016
133990 48359 74541
41775 130610 122772
4249 87372 82031
71284 59431 89909
108867 112893 8682
94768 159464 5007
191208 59439 119770
57076 181475 82090
137278 158380 188660
61274 143710 193730
136658 42833 171998
95956 105391 187018
94240 9551 46194
191108 141507 144676
199745 12205 68799
193692 151000 181610
107174 103620 169992
172979 162114 179625
21513 87106 180355
101077 59882 165601
51899 21800 138778
33585 80330 58246
194271 46028 174254
79274 100210 44034
77878 133272 154383
162779 63431 173424
12701 80905 138757
67762 160510 156323
10858 80944 110474
60829 86949 106717
36982 194485 108238
167900 12123 184088
118372 104463 173746
135063 19027 42177
3731 41549 86349
41924 183189 127287
119041 85328 49706
125699 50045 180625
115710 87374 28104
113479 177722 94549
195977 48145 112217
152231 128144 119042
155018 20598 188419
183377 101015 147207
109282 156015 135074
113689 889 99017
76541 35649 91844
113595 149816 30945
182917 157319 76075
48276 125030 56924
109087 26541 271
179240 112170 48505
90380 53813 123034
197539 164226 46062
121663 8694 159146
68841 143164 189028
99811 167640 19794
127793 52155 83254
18268 86553 5337
53986 199224 128502
4364 194571 182969
173686 58431 100009
180416 87059 4577
37012 942 136646
146065 92332 56372
120011 153017 193850
152843 16674 177544
128682 136873 66214
182254 123544 41448
111861 143640 45087
138344 168962 175442
123198 16950 36718
89660 110891 32634
133976 67271 78734
148433 11761 92549
118299 121763 78577
47775 165188 125647
152311 176309 151163
90949 141674 128678
190957 181053 6789
4075 187902 147276
20871 176270 6875
6989 73709 159288
115078 152528 68799
21868 43511 104598
110994 84607 116324
143735 19892 91075
6384 84138 178995
31376 111820 192274
150089 194421 21001
122672 7678 107401
81646 21079 94903
132478 52570 28900
112557 77917 117889
52147 123655 73937
34027 192805 160
33333 27006 63667
164292 29476 150656
176302 105932 416
123476 165857 173122
165873 186324 11683
124985 198135 133115
81385 170187 167418
141924 118167 37812
56934 17083 115416
107936 157827 185768
139735 126848 37348
6251 49749 29768
27149 85390 97465
77021 196150 172666
79463 33193 190244
42548 72743 132950
167573 27883 81449
152161 181179 24488
114324 15297 66431
105993 97115 173681
163129 74350 48463
145042 47553 105766
163872 8903 61817
152974 196477 93487
28307 78198 151566
52743 147251 188329
151709 124024 72919
187996 141531 11813
84579 136542 42765
101812 47168 21671
118576 132240 37663
19991 56130 168871
174935 94597 2159
11685 35540 26451
192224 169932 91861
157758 30526 92939
56729 63942 39898
188164 67164 157540
94933 73961 172159
85727 138909 138918
35935 85119 185652
134014 196549 38158
174417 190501 77537
182423 68843 109645
177765 75660 20064
41430 43964 179078
116604 153724 65792
83046 173942 198548
612 181068 144516
136766 14318 42946
196880 121643 181474
111774 25866 26385
2803 9882 106821
39731 21704 90486
134908 38704 170508
182713 149877 44441
162715 93269 75720
41394 95159 99158
176449 182855 133378
37056 88196 56128
91234 142808 24114
13901 170600 135769
185509 105325 52169
28843 155203 165404
150556 140993 108008
152535 179913 191412
41964 57952 134823
187075 69760 5634
84810 145900 76495
176549 161157 182874
82480 36124 158944
190737 78599 94150
32937 128824 194252
154928 105675 175682
140168 98014 138682
151455 79782 119806
182893 25664 167044
197174 171270 191392
117726 22820 181945
170165 197418 45375
87716 118435 5340
37121 188901 2217
73985 41258 129571
