200000 1
24383 147161 91576
115109 98249 4273
43668 173392 180895
186408 78905 189421
48888 39814 100976
38823 164772 117691
138507 179295 84336
148592 195351 161626
70852 116212 88954
86237 93975 45791
106291 161297 31610
36227 132568 199153
49803 84279 25587
83929 136710 89804
142292 48603 168121
108166 51200 113727
88400 13669 44280
14611 156696 142189
190902 39218 102187
171657 96276 151376
1743 21843 76773
51632 107056 191153
163582 137228 176972
59660 174298 179378
71282 148246 112153
8551 11573 88452
65639 2717 150745
78403 172182 111025
132678 81154 195055
151188 118346 106067
141671 162522 153871
131681 103374 94491
49475 91885 197445
10058 52565 5771
157510 19576 92396
128772 35462 49788
124876 188651 9336
11964 74812 140761
184579 74668 89772
50068 172228 187042
199955 21715 54116
57566 116962 105066
153612 108780 66957
40571 31884 144986
110744 26040 179496
88938 174701 63596
118423 95787 21323
70643 107812 163760
18916 87408 118815
71653 134083 46602
191641 34656 118883
137509 129744 51890
187854 150735 192039
74237 196615 120819
43503 4480 198546
173864 130389 89324
22008 94059 186973
32295 195231 168530
67345 199038 38166
176412 151225 89772
9254 104985 44894
162071 125040 10966
172133 181969 6891
32694 155073 85118
47862 115757 27463
55012 58655 80170
104099 120236 41423
85933 148529 133937
84869 191358 19701
198982 150161 97853
71434 115590 59390
142059 70542 63375
20744 77471 76484
108317 187499 571
179676 91347 168949
97135 93854 83495
179757 20581 40978
192249 103634 56145
66807 2505 132465
116089 117413 20422
166101 174951 40444
77695 125994 21548
33180 32539 164912
135120 167017 148537
66436 159480 186847
96859 179418 29433
144678 88192 44206
87148 64174 69260
3095 42158 98327
118421 192326 106533
138592 158380 30569
102621 28409 29644
73705 52381 41859
31060 29523 184413
10911 101012 79900
51986 30480 75847
15425 101531 51838
10165 175781 106190
123441 28974 43590
143553 184312 9098
82855 61821 110054
125216 171427 34854
92940 14061 193124
17826 157877 175777
194741 56664 76120
123937 163568 192976
149178 104392 163506
165291 10508 105114
86670 1728 82033
109108 74995 17211
134596 160691 24557
123173 24259 141698
170018 102411 52302
79039 185167 129874
181925 161571 178258
105667 59358 56677
67947 45070 77771
60465 42155 21316
21521 112078 56159
188272 36259 178960
180954 37149 154118
161149 171050 21053
82334 29224 115536
178130 130454 177233
111552 34126 109405
76638 197426 123370
51747 55973 49186
14140 45117 65397
189441 34614 67754
35678 138153 137656
119649 27388 93715
69352 134812 29768
101754 180457 146637
18563 39858 106708
37339 16866 26079
33380 73337 36888
60253 191806 128546
55283 172403 72811
45457 125386 48131
121562 159064 1714
96815 117127 183365
15181 39057 175978
157796 99051 193469
174364 7230 69474
134458 103388 107540
89339 41521 157822
69304 87544 8713
47025 25457 2166
125225 113040 147180
111664 84920 62868
15079 164521 173540
142962 181877 172026
143335 164153 2794
79100 37579 22618
133607 170672 108492
13676 24528 1916
125500 5740 95595
31457 121871 145339
82017 79299 175549
66548 114950 28808
10898 77182 65612
17278 91305 53734
142298 3928 178868
23898 136477 42412
60750 51075 84393
96099 143422 128454
93926 158883 50159
160907 154713 122740
13468 186833 84640
186773 130227 82186
107042 71513 109546
152520 53824 152943
69029 192124 52942
95202 26092 59934
56320 96495 148258
12336 113366 24231
125739 14042 42512
44999 12048 92847
169173 45850 127381
173986 175201 76331
147709 99840 147843
9526 88259 123753
65025 80976 168959
123444 83749 171656
159628 112131 97859
106234 135657 4220
39850 645 117597
177199 53287 199755
66984 137975 74095
175290 159849 188498
48360 194094 193005
93623 77485 165248
199701 155314 198818
122950 189542 22425
178127 44800 98667
187730 140219 89908
58799 179721 100666
127905 29127 64958
96977 170481 67796
159570 64855 76277
140280 102736 173140
9114 124975 15470
48561 194613 28454
161647 75781 144720
60576 180638 189964
108460 179908 22423
42995 67776 112157
145962 171787 68689
90270 115077 55297
76200 159340 68196
45360 196297 59830
105289 15789 158790
100659 128733 23950
82174 32906 151492
15878 24709 55151
11471 12081 99708
146288 7737 134801
64110 29060 135202
113593 172839 180292
124052 103643 79295
194498 164463 37991
38308 89791 94637
72688 173670 23410
35504 195824 49757
180453 58644 151533
186823 78497 133393
126305 178230 168566
78887 123446 101922
70613 80572 59712
26963 150733 31419
122822 60684 100494
37757 46002 114332
63491 65341 156476
91786 75753 68440
164960 58845 181879
64459 28456 26647
94252 119980 63551
70715 177050 44117
65205 195999 21676
2545 11549 52769
78861 2078 165095
51130 33477 128287
28412 139398 32236
1023 55255 90950
135222 156903 60879
60999 86287 55203
25741 111750 105843
37650 147162 197460
181434 2845 107092
127092 139164 193550
147413 160471 57663
157973 88684 139224
110225 120852 49173
81101 11859 142798
12081 44587 49484
159912 181265 157406
75097 129379 116013
87082 102744 80910
41868 80888 4375
179283 79951 119220
73708 53597 35835
31832 195920 97532
55130 129844 176990
61027 79658 122087
153067 89303 55962
171445 143135 16646
170771 19539 78364
188288 162215 82115
125602 126888 37928
92472 30316 48664
91126 56074 89617
42666 195980 63445
56980 28579 192257
30959 167195 115038
118552 188751 46135
20658 180446 97323
81997 183774 143876
136715 102800 47495
106453 129621 91341
74456 145440 144658
44307 67181 96780
137349 49010 50175
16853 11475 148687
124573 80666 97430
44086 80550 119863
152749 41060 3827
116848 146749 136763
9605 33295 158149
130846 75742 75491
196940 61324 20176
101498 48392 151629
7743 143428 135404
184354 51114 114538
74177 111312 146947
175638 183081 194370
151065 172286 46423
107685 222 105900
168049 46867 31865
74507 68950 174487
139005 122948 199507
158415 133264 107077
3897 24187 30240
42075 113987 50122
160430 10264 190126
145536 134101 103889
159908 140077 81635
161210 103013 170519
87487 99073 114037
110506 124738 19886
127912 144911 178480
44714 124849 60604
198230 64004 191797
7455 49771 54521
84189 189956 195125
7636 125084 44724
164144 156133 117049
123030 6310 8335
179669 128882 130526
196595 94684 47679
122855 48937 180305
145015 54215 55437
7808 127102 31511
720 197796 154263
190545 53974 34312
50160 189348 189583
57101 73293 28303
156321 43883 124347
51920 11952 28588
70457 40530 14708
82254 30212 60082
11407 182566 118567
141718 24765 18121
48980 49510 41111
34870 24967 27437
3231 30536 168728
191715 112257 76397
185793 82484 16726
100444 66941 195885
107361 8008 64972
78188 189570 153252
60803 72594 87438
30481 109514 103199
5993 155737 69119
66190 43844 91836
98960 132245 105307
140867 128019 57968
82766 149746 50927
185965 85965 106434
187991 50834 131804
148071 46012 53261
180311 63176 39319
108889 115873 112578
112442 27741 118892
117218 46892 140579
183354 184590 18743
174563 18245 133257
73303 147852 60201
121170 147079 129824
80118 167163 139785
113178 138175 45158
44502 45107 127920
129394 91441 188591
5477 189442 3276
131830 21523 140580
59550 67176 139998
154149 81617 99199
165802 35866 10108
26267 54663 76880
4673 96704 23119
56779 134218 179515
116252 22072 193110
32668 43296 190456
118245 33296 54690
7724 147138 95378
62080 33551 185176
133352 85793 159529
111646 103533 129202
88755 111199 83568
158734 27926 80062
43818 154962 94703
72896 196459 3357
29818 77892 164034
44315 137344 160645
14507 98933 84568
89466 151199 31360
115049 97303 194868
47911 452 63275
42013 98641 115696
84000 169312 127352
178242 199294 146037
171095 81623 181100
175098 160747 139589
56825 154881 177185
141495 113052 131954
140998 95276 18246
29038 6407 29027
193138 116056 79386
16552 139671 40470
139364 88058 130548
96044 133162 110872
108796 90426 56638
152733 100628 82767
19704 27893 181
11993 85466 164977
197180 113467 112683
147071 79800 102410
83728 190418 71942
21106 144348 18810
114099 72497 168254
22931 57320 108021
127466 38086 177698
148089 177267 92225
82273 121713 189844
198125 36745 118331
44280 4742 184136
194482 8231 124178
148910 105807 31945
123310 62720 148939
148445 131464 156789
148642 152122 69179
69884 20833 95676
16711 158386 36688
68347 158912 139684
13790 157172 161289
27696 169212 81096
125989 31619 33849
60796 98275 162964
184157 163031 169160
165920 76853 99467
169431 22618 159474
116442 134566 176514
67173 62506 73670
167771 119840 176290
103692 157595 39208
39181 60031 135017
9808 54642 125903
89125 42515 66922
33844 140458 150599
106256 41697 144648
35104 144819 497
24312 54370 169407
192382 101358 151614
141965 104899 105628
34780 174898 118328
150288 33444 24767
55923 184715 20922
907 48153 182752
49185 162805 176114
55833 180972 170824
121541 181925 182502
120104 142232 119379
20432 87233 69804
16178 152144 120821
28096 48163 128048
35226 438 110513
62348 150105 117746
196789 130404 114979
11477 15400 1797
58976 39655 124920
66565 172357 197778
156945 18814 64049
194004 42970 51603
196620 177439 160100
166311 89479 52760
61095 156595 57659
49374 69407 53573
129709 183766 37234
161372 32871 92882
124102 130136 3997
34776 94810 146634
115776 31358 61344
71994 175655 176844
144589 18945 165877
136179 114481 106893
170129 57293 166506
143498 55182 9236
49308 161732 100064
132452 90889 181373
75640 41465 187661
178232 11873 62135
100995 22326 169979
40115 55559 58246
5653 90294 190599
47679 21284 21505
152960 124715 133282
136972 86033 168597
172148 64761 120724
171639 1564 46528
120948 16121 156340
134787 135690 189015
82263 108727 196273
145614 178767 159104
153707 64949 139404
120410 24472 198201
59987 177702 169883
34054 6593 27407
121370 126387 176328
11582 85791 60520
178875 70330 35792
38306 180024 62714
29712 85577 33413
96856 139526 95121
67418 121767 147917
62432 29945 137485
31221 66188 91936
131522 59889 8929
53096 19365 29581
183479 52807 148054
138115 136081 74422
191755 73349 193222
80988 49638 154255
3499 19817 481
185272 84652 129315
164525 188007 155051
190352 83360 69775
191601 119012 187388
44849 21043 153989
53338 63035 157758
146936 149833 143691
135686 29692 101619
167145 145659 106809
19217 182632 95085
90288 73365 89983
179328 164279 124372
137995 61976 3228
30406 84242 154084
17259 32633 185704
137161 85465 111724
149716 130912 93195
78670 145437 36495
152682 50219 65667
43502 110439 97031
183465 164904 195747
119431 194032 120477
135356 40798 9102
154070 78119 85618
6625 137413 173504
145963 158510 195962
138074 61641 116805
17047 83613 2172
71465 1291 120064
67 83774 135443
86345 117408 170150
77554 95951 36272
117706 138320 108736
69691 46083 191765
105500 93720 17005
183551 77185 84571
138996 137833 137053
50028 867 11437
71915 18342 160855
135682 30393 32587
27000 12458 187316
173093 165124 176328
30064 55232 12833
5708 100987 120717
124605 99049 197793
143772 134025 13076
70453 72026 62089
160352 92621 163309
185388 28923 79107
771 133720 70396
165109 32873 34251
108673 72243 198777
164392 119028 100917
97540 188886 81070
51495 35298 132709
121182 57842 112445
157883 11690 161301
29398 47912 78168
15023 28090 11155
105228 98384 168391
103445 161330 6720
94529 20019 150118
6248 162087 193618
77799 190865 157155
62517 8417 161298
103453 4700 49860
43447 173724 179679
25655 49083 135391
133306 76747 113322
52013 193928 150241
127511 144016 77688
161498 55315 22536
175345 161222 185571
176777 100124 27817
122596 129592 170201
50188 178780 177642
69349 91494 143643
68620 129789 161097
124992 176135 172352
192545 122654 164307
12681 88450 71407
53602 132560 193006
59849 65268 108008
95481 82779 145680
87161 63661 174332
10575 5946 132869
91773 153330 71696
148752 173338 31341
135502 68797 44127
31699 15840 49531
132104 3064 103797
55980 190304 167223
64339 11846 31540
64743 34918 197565
191988 149179 47955
169244 199153 127868
98566 8606 163674
59465 84595 157496
152575 191150 138087
52936 153682 195337
163179 198682 115564
170983 119466 168090
26449 150216 81198
68171 149577 93354
54923 104207 26248
78368 130930 64974
156147 24572 80294
121226 100891 63469
183302 194257 67211
5414 153902 145859
151386 184385 114315
80234 169420 117598
105618 136886 169105
92974 114245 48996
116444 169164 175642
148863 104161 117004
26253 143187 136377
4437 176602 119008
52995 127760 187729
63851 177568 64193
26370 196028 27166
53127 199956 153763
16501 38148 24172
103121 101709 96908
176969 120519 6302
142902 7638 1306
30279 122459 90729
158976 59694 110778
97244 87433 4694
65352 15174 46769
77917 161549 154627
21800 93127 2903
190581 54935 46371
29998 185289 85463
42204 111628 39417
64214 23517 75825
32226 30085 176161
199143 9477 121656
155739 75982 67976
90824 75126 15893
593 180905 156271
151055 162845 165506
55309 22217 11307
114831 95127 26511
175167 96343 88872
171380 34935 198944
100652 19953 109217
159979 138820 23788
31023 56806 121130
144306 187896 176384
174369 174715 138535
132239 139010 122299
126639 42473 58514
156859 33669 135504
31913 74268 35704
22271 43991 18822
103418 178485 90557
190876 85187 21563
53067 36489 4755
40973 53895 76253
147965 53665 184455
55774 155607 97904
31897 70520 176309
42785 189336 5259
172282 79296 141006
50797 91685 3418
113372 109085 47001
70482 192462 139613
11826 90920 126896
179987 113108 117032
3289 85357 119422
43887 68207 104353
20166 163309 131464
22029 178440 76294
14388 24541 5985
86624 163711 121828
78138 118053 16308
80958 98470 170912
110146 170275 4477
55414 23171 55858
177461 193637 176656
104691 21970 61861
191276 154482 33745
174595 67329 54489
26298 115586 90299
171074 184243 21377
157464 167041 40026
11613 175422 92582
179540 94480 37776
167365 153772 128353
127936 54532 31251
16086 144510 179941
72311 118821 172205
137189 182820 86643
2638 27825 137083
198909 91462 189411
58483 117334 66671
77529 140606 180322
9041 18427 144591
37122 21852 171886
44126 84408 95091
34900 73377 97308
114228 50585 79178
39207 107396 140179
104094 105631 183382
1972 88688 81615
108323 65023 194027
177775 71940 46622
48148 122849 199220
75647 19217 106534
2514 96162 106030
172136 144928 115997
39148 155474 131564
164873 181098 93456
190080 192119 164817
4198 126110 21405
114720 105992 11033
33997 8094 63224
180057 177523 187984
199908 32258 125738
88361 122072 135513
193485 13011 66317
85555 47820 69096
188445 154961 126801
29441 103447 79368
153229 143790 81403
191665 86262 41815
22779 24017 70049
57500 44569 57541
188020 177172 59951
44463 58150 170073
59766 186311 124324
27533 127605 194284
142617 184298 180310
44852 80849 195755
98948 246 176554
84322 28477 192473
28531 121813 152925
173753 182765 145547
106241 122662 19902
93420 4361 17962
72733 151674 165297
157207 17262 28597
25072 50394 38829
68275 186220 52732
76271 67006 8703
139173 92553 40614
156462 146775 186565
92697 57980 59308
116810 197958 156980
94269 110003 49819
164973 72675 170131
119797 160974 142486
121037 183223 91325
94779 174561 186066
87049 40706 155555
101227 145590 153369
177844 76790 177032
104835 10121 199431
183646 131193 54915
164754 67786 84944
129414 23207 93760
