200000 1
11749 189413 104951
61126 67702 199531
173695 87213 184730
21744 118280 33827
124653 22338 33344
190651 144989 139563
42888 35617 6333
119171 187556 126168
53002 60874 84999
133450 67919 13603
56951 128835 63160
167915 181654 50279
168930 174165 56781
179334 88244 76836
136084 18765 14057
31641 44392 108927
71077 167357 48467
33084 7862 69887
74067 185016 156147
95317 15844 135826
41305 15193 75033
63791 186429 52486
5003 79549 124919
140457 192337 173200
62206 108036 101858
174603 2099 61385
104355 108052 192148
59897 71226 179755
13422 3286 101933
73130 22080 157848
15281 194167 159598
54339 122086 167380
85374 162344 197372
128807 74958 5190
153931 53535 27299
65478 25056 188539
36040 11156 8848
24294 100870 13219
149468 140997 94806
4879 74159 43474
124612 15986 128938
111094 6927 29568
195405 183649 24359
123612 2014 79178
119419 74651 100107
6693 180821 17839
35283 26029 120696
106490 120756 50771
116126 136745 35124
76099 190847 81791
28746 11490 63721
98312 128124 102047
169298 35443 141158
122203 65270 30530
63646 28345 20316
4562 140797 1758
107199 18196 195233
187892 30948 184586
147394 41194 55345
49759 104898 20866
144114 175013 71016
130653 151154 81575
18444 184624 112265
153689 101074 52092
20208 16701 185786
158450 76040 22250
136915 95042 45894
23185 19512 186237
194439 128055 92185
29962 182799 136420
163996 58138 11464
177436 29948 64181
173943 104939 21831
12010 66225 5542
84587 28656 85424
64493 28326 198613
134152 34482 108227
96854 169175 196866
196507 110142 73120
162518 11585 186384
72099 168358 125774
21495 134249 8263
115835 31421 69560
162476 40917 151445
195530 14495 92075
78593 84176 68808
131748 76326 19290
189960 67626 106453
47953 49206 95002
188614 39222 138389
76777 147570 169062
146682 197835 137667
132808 73732 26972
159166 120516 125311
275 110105 111037
144331 40064 105934
42676 52963 187633
3872 3746 151191
159348 182229 18625
115433 2001 179623
135499 84459 101403
191166 174649 172014
117894 76767 167250
47384 31945 159488
118136 1397 94684
91415 51892 140566
115138 52016 113810
14166 62192 56394
171639 31578 9907
117010 190265 16286
175312 199488 49633
104418 135247 72374
121728 65588 145762
138265 37107 171801
64328 50634 12832
171226 105839 63988
147018 45467 97322
146736 179467 149911
83876 159429 120113
101609 116568 92406
131021 190184 63308
78157 65705 180649
89117 46314 154740
50015 87445 196204
20858 115892 121352
138094 123703 72800
81020 18228 65931
7396 9326 99144
65825 162329 32417
105071 179293 122893
25080 21914 63958
113131 188076 62139
139665 164591 73174
59905 107013 158913
81958 191510 57974
169269 167128 117
61675 198608 126634
71341 51479 146190
156232 92193 156301
185364 68539 157608
39135 125587 152028
103733 77245 16323
61235 87731 50555
174794 77726 38085
87676 180435 124462
1530 155807 142643
182928 130311 110881
15877 65161 55100
47036 154856 180129
22563 46759 152686
18645 199380 173217
95622 62727 27071
17142 61227 39414
136787 132669 171653
62087 166548 56411
168659 72224 146686
172508 19574 138094
69921 42059 85833
3997 125631 184945
169388 153565 110635
160416 185441 152266
85622 125178 9292
188802 100432 172867
8999 124807 165367
23560 160005 181322
63340 59505 38429
152426 114494 2290
67701 66471 143955
198127 151099 130353
118686 21724 172815
120507 23683 108512
123742 83590 164335
7168 116765 188798
181203 4706 70962
17429 54935 116909
153277 14381 127996
60002 77187 93556
50390 11244 84567
70932 82037 18747
156613 21413 116973
129077 83142 61650
3602 58788 164367
1588 40660 189482
119506 78519 42609
174458 51712 23642
134234 49267 146795
86053 176238 37083
53671 140140 20345
119266 7816 55309
67809 80128 134204
88423 157628 124912
129884 159630 190648
40079 47289 165612
44900 187319 53716
13165 183798 193097
183995 115940 85213
11290 26412 139832
178261 19007 195970
13610 95703 184584
53760 55480 189401
95742 133240 46961
184733 189185 191257
8532 137494 6797
104955 144595 99102
3001 50872 181530
74421 55591 82921
138574 33068 161401
184415 174654 119389
37118 19268 193266
86538 111386 179011
146497 14228 187950
161508 128706 95559
153668 177013 130299
193640 135554 185400
119671 153669 135116
30342 75688 167500
149691 199269 197943
144895 46921 177882
68530 141305 2549
121508 128762 126686
45272 57708 112741
70771 139031 135672
81111 138281 140425
170528 135551 149101
123414 169059 70599
72097 183701 98725
148964 152398 135785
48252 100929 5227
13562 137507 49502
193887 164781 120624
66252 163168 26615
59836 133385 7625
122351 151622 119146
122449 127176 50284
194501 148634 8147
193548 5345 28919
32232 175204 60270
28829 61710 74281
45805 195762 24926
67414 94800 140007
73281 155222 167401
138644 13289 31545
131317 148132 100474
51829 27744 84042
61395 126326 159902
49219 138497 44267
80730 188712 192903
186788 161115 137424
25447 131483 39308
43699 35136 149585
96558 137846 73575
125782 124168 164523
101670 43040 36533
66323 398 53757
134740 17608 136186
2826 90545 78923
81662 187358 66203
14426 126677 152383
46509 116439 26849
106865 193184 153763
125131 38572 38781
70403 142397 89960
17566 176411 124158
83916 58268 42401
162824 105509 28380
132781 110448 53065
59776 49550 59953
132998 198767 56441
99077 55393 127355
140090 196182 126451
174582 181097 157276
87857 91491 10458
146887 87993 135002
175483 23513 180471
53960 2085 106591
75989 34879 88886
135597 119431 107961
114950 186977 144614
182751 136059 183323
36388 171406 190781
135447 192291 176283
67346 30808 26834
121291 181539 188914
29499 184599 34529
117531 195302 110463
47340 187686 18251
147700 84503 131076
37830 184740 161427
163697 192681 165479
158108 91061 106082
37073 121552 64051
85481 88575 185923
23338 63814 103253
170607 152237 132840
109466 5959 41119
198339 87727 125731
116307 71637 94920
98197 14264 100910
10050 11956 89769
141243 112575 192100
70735 148463 142850
54130 176127 148101
55482 43153 89331
197740 90359 6326
44972 97389 81987
10924 194730 60030
66145 104279 100061
169009 124383 42763
141962 89449 44750
26594 88546 136427
105177 116415 30920
73907 186946 196755
47957 13947 92515
77051 46353 21404
22903 74306 189782
49361 122343 134592
176328 59964 49090
135962 15519 153826
20725 99224 61160
41955 22809 5315
65491 63238 131437
178186 37238 98702
91 12795 54045
194569 76639 64909
45066 78064 13926
173824 81663 148977
7955 83556 78168
96944 126724 114574
47797 153878 71916
68306 100066 110940
65087 190539 106810
44321 65488 67575
128718 9230 159297
82504 3336 105120
94169 169898 84451
128970 114891 57467
34536 109362 8614
44940 24091 136591
94931 137147 54772
18247 27520 153033
144511 168412 194140
159250 29892 173561
126957 137204 92047
100564 5815 55954
163667 181412 176099
174575 1835 104302
80998 75473 47060
158038 3192 127753
150787 187492 101694
183421 180090 194305
81554 162505 182692
61421 131278 117469
187874 48947 15020
30789 100761 138434
111503 12119 51873
8293 53441 18047
71736 4140 63728
17117 127153 126595
178912 174513 76459
74508 4186 41761
22327 199783 57865
135844 21549 56595
13991 192083 66596
122940 169249 166708
25356 34430 3769
179693 63731 33157
175678 5429 186860
64289 182113 172841
74429 2952 12225
182649 108782 163176
95582 136335 21924
53296 26722 195760
73133 150944 90658
109737 86151 9103
64531 26139 36910
156571 11885 178747
128646 118495 166237
118775 49574 156682
61471 34257 7402
54615 6027 115258
158776 123676 158131
138367 29685 174954
37555 78060 61881
40153 88644 67487
194778 100146 77028
138761 94492 59392
43433 6563 85309
121241 10851 81883
24996 116537 123635
31638 49733 117534
83340 21296 44119
194962 151664 168094
171650 194698 11359
131403 165336 166227
21704 30796 47462
186945 192948 93978
98399 158719 74410
118098 92223 172850
87353 100016 146573
66052 164600 162752
126113 124400 90646
23602 37218 67979
75962 126740 85741
159568 182469 133376
97211 190966 178722
18468 177259 166703
108272 161970 22310
99734 115492 25228
195847 160746 190288
66302 175490 151023
199677 131459 188121
147380 20382 11284
157245 36582 171680
88361 151313 175516
179219 6015 32744
117015 126332 95498
149478 47105 182613
139696 104832 95751
69005 124385 7603
90096 184007 80671
71171 36247 155119
35751 135481 77058
130030 140064 87771
75927 90888 103556
192161 186430 107758
41988 3941 101597
106710 116342 182338
39815 191944 47017
75297 41361 198677
110468 12844 70312
52250 10588 31688
109717 116432 52479
124373 66280 89635
25322 175799 23478
140281 103754 131343
63534 3433 49913
33787 5404 199002
1671 184432 15511
160051 62906 169911
140660 49116 93958
131200 29318 29883
133106 5183 139868
91265 193573 16289
150177 154418 117335
198586 178112 56391
56025 17038 81687
134337 168132 35247
179352 564 36447
146258 157410 81983
71642 102918 72791
55342 7567 185345
111652 152107 192269
67441 4997 143972
57415 2575 123439
176621 193 89465
132902 179168 111570
38177 44355 4598
51566 56850 197679
186433 60945 51895
58926 131356 117408
188367 16436 31224
173009 183737 184552
98443 43769 21148
173033 12905 187496
122284 68209 151593
46230 125677 7915
104398 178353 29770
86507 36878 160155
135800 148435 32652
75737 154902 65161
42109 127923 8161
88463 29397 167209
139852 95348 175008
159490 30814 104851
120155 3129 40642
148505 63303 199236
188341 153515 64935
126436 26157 190875
133653 65529 51023
150672 14125 165724
150561 80724 134754
10521 31788 109424
102879 44847 58217
1958 165841 12835
183480 23557 75730
146447 6405 120869
19217 48402 121967
37483 108858 56138
128858 39897 103544
36501 76193 32650
67709 193501 27268
25534 169458 36161
119819 184104 10964
35991 114600 19312
8437 23495 176777
40904 111618 46010
138496 76683 97449
81956 17860 3880
113794 132425 169758
62895 42420 35814
5140 92507 1462
85829 159453 113283
198277 164510 157732
93105 112399 18613
69062 83122 62142
146669 119069 93267
9181 45501 109053
147895 57565 59801
33745 2408 24320
93777 194092 112295
78371 166496 70281
112981 182568 151426
129404 185366 36606
77368 105844 74386
92281 99072 123625
146526 134007 110435
173373 158294 46393
9333 16349 70244
98852 14357 31359
93736 117204 150314
159029 147391 21874
192798 101201 14574
156333 95450 80235
131455 136713 141259
38319 86893 137833
87350 113016 26945
187161 25542 118863
46211 101661 198773
170394 64694 112801
125511 82428 186671
114056 158418 139147
1849 46107 115226
102388 178932 51418
86116 95429 9671
88550 199545 81408
86018 50506 103402
77086 113665 8468
58535 55229 132508
188470 2226 98960
89098 19188 91095
53725 104373 126994
41628 103628 59645
69083 177335 155483
36718 197731 151762
96112 135786 172947
133720 163804 124157
24302 101057 169027
10346 78366 179339
91879 66231 137305
71639 121685 143852
105278 17609 96936
124742 9456 102388
735 36855 110373
163137 28193 135323
13193 125831 158635
81392 24288 132350
83152 146114 152312
141647 168233 69340
74540 156662 8750
127315 166969 159065
178140 50738 180627
173488 58772 185598
155866 192525 155153
24298 72962 48439
187507 50527 122038
15568 197774 53524
22804 128965 152501
107359 193222 65672
142231 3170 137188
109939 56254 170413
128068 164569 82940
142311 80653 21950
176821 184020 125340
106839 178125 183900
73283 61760 68550
62175 14751 177162
83495 70350 8289
166594 63845 155761
76275 18164 136949
167650 32711 123485
132154 172138 94514
32092 93231 187901
174175 40110 91497
31327 82508 136231
181164 150272 160913
13579 106259 43473
73247 91366 12228
108704 159865 156505
40244 132329 108799
20330 26042 68671
144790 138263 139941
42497 142294 57638
166617 188735 63485
48821 96014 179350
32869 30136 139952
173369 121707 149629
74519 96538 182092
148798 188920 123561
54524 85379 3
42992 146755 85903
130444 111315 135916
52288 192544 87816
191979 84272 99009
180369 44262 69839
128453 69699 171168
83553 32752 51652
77895 97722 91275
192736 139228 143084
176475 189764 119912
45354 26704 60526
8119 29080 35713
2978 102832 127255
37208 120622 49348
186105 156713 143575
116094 48836 30852
68935 122474 135746
120300 32730 28918
42093 81701 95377
184949 164342 14453
166332 154387 91038
125605 184737 41343
13179 138349 109547
177487 57577 189494
79654 22900 181340
84344 14301 73824
152716 149609 92856
34652 157140 28008
181376 29781 61484
84094 61478 184218
117981 67139 15944
169387 134769 149034
96751 23361 77824
116068 158613 103342
92273 120099 74988
188153 52537 64032
29193 129024 121096
105866 166404 165597
41106 94195 123445
78103 5156 6184
133880 37083 82550
69961 198219 191399
79139 26075 88628
186906 30380 31333
113687 22491 177467
123664 162819 102351
110823 162757 97786
87327 40714 153015
122065 158985 60487
48335 42757 100436
158934 159129 60377
41541 184439 43840
25360 188269 110348
53594 84074 147577
74066 105345 3552
80758 183660 155616
14448 196882 11579
187088 128204 39933
111776 147173 51426
189321 24161 45689
66187 134656 157508
166715 100611 99682
152815 183855 104239
76433 44112 88299
62783 94144 69977
65923 159593 55465
123225 148615 187672
85941 74802 189015
19768 89435 51818
96631 96917 125587
57022 98775 109423
102010 106752 6558
71053 181850 189737
177137 191586 27552
87856 120775 75267
22561 187122 149731
188568 50822 77255
149206 68072 100755
162285 139457 164902
84090 139714 99076
11849 94120 136437
9786 184001 39980
9793 154414 63210
21924 50153 65508
15480 139785 192227
87754 176196 109291
94462 106166 82719
44082 60704 136867
71227 818 81858
161441 168716 32210
62277 183042 164374
45883 50271 176035
149296 57772 6405
138524 176497 36514
165947 96060 59936
36686 74144 16196
131030 184896 8411
8120 84749 78876
35251 95948 160974
48524 197724 120487
17757 51959 134325
33613 35384 80705
35703 39196 40497
153239 130956 87534
150237 56026 60102
82653 54347 10898
48410 12437 31451
147189 38057 117561
36823 25458 2109
81480 172639 86480
91366 114527 42395
179534 39339 167658
191222 190921 107723
8376 166797 188412
197093 76579 108292
150325 189644 99169
133935 180582 163106
65568 138351 124758
113203 92683 186534
111335 128773 64639
78884 197075 3955
29432 121949 193185
40848 12224 70098
59046 181710 62566
74736 151833 303
192944 181617 77660
124620 114154 129817
160769 87010 23414
48967 51201 82694
194147 121154 64969
131202 73778 37965
150634 156920 20816
46375 3540 186986
50053 80619 112233
44505 18050 31165
139772 37194 59670
63535 31068 184779
195265 2628 129277
89464 144963 195708
80468 138512 96424
183325 116832 19035
65029 169767 104262
610 39901 66330
179807 146757 139432
94369 38634 179019
195347 122667 120005
13928 59962 58599
79601 43808 137270
154905 44483 119499
116432 154923 143098
97259 166658 129718
107237 54939 168180
127198 78389 43021
61758 43135 15784
97801 70495 792
164024 23022 51202
157154 74567 20802
193880 31681 40718
19847 26937 19996
198790 125076 35265
42185 146691 161306
68980 113993 177007
75328 126394 101140
46768 174468 183890
35628 66867 59719
93728 45232 63178
62063 70922 106066
168455 9976 198680
112264 144542 96633
11717 137807 59937
170316 93586 143782
24172 151017 153329
20937 4942 132579
