200000 1
90389 46127 167026
96678 120376 13398
155583 108217 15486
24043 190118 140184
150170 3212 67353
167600 94329 65471
187639 149723 138707
39960 81254 138863
177657 88955 94655
140364 130374 90571
13889 119015 33332
184607 117652 151293
139982 157117 169997
34097 30768 68594
16647 17534 18857
13064 115935 40156
72540 181842 48555
138094 191880 110318
53864 35970 177786
134300 10872 34404
21106 145980 16962
77100 71263 77304
52821 152019 146802
175093 189137 126062
157369 108669 22653
193172 133447 108489
87684 9683 49433
83017 10779 101651
77019 87316 104706
134802 176911 28185
7791 9890 111544
135395 110919 166381
11070 50627 154300
180526 99786 191651
179362 25377 154136
124976 9285 182932
150283 65739 170772
64213 4360 148766
10812 66930 108161
22620 193799 125537
52906 18413 132082
20903 136282 90883
87186 37941 155902
110644 43709 80621
171389 41641 129088
50846 161425 973
135749 135372 155863
173910 188057 5586
10083 102338 170278
40047 147454 128115
50507 142423 38933
107190 162828 11368
130371 124343 65614
123639 67186 157871
143655 62647 97537
155717 166598 45449
80689 46347 128672
23620 13951 80122
170182 186830 86500
169487 113657 48012
8250 123453 27142
55259 25844 26828
122722 168444 166023
137953 123158 141964
160933 81167 93864
22519 172004 89120
120273 37090 9266
140983 124557 85601
8369 15938 31856
144884 30559 24237
47198 131938 85168
106851 54672 4260
39933 118807 5382
89761 178038 123885
76877 78812 107465
44823 180687 90927
76583 65871 176404
149820 73658 191960
177582 129778 100806
175841 42556 16922
72545 74411 7619
102779 182781 55401
34743 179460 10096
23292 185224 21694
80755 39467 70650
74069 34510 48919
178803 35827 195984
99191 192868 174068
112581 134738 18085
11807 171712 174684
148384 125793 3375
96958 150912 185942
132242 94559 20331
87338 121187 199856
47133 196014 197206
80861 171021 85756
133017 159829 172661
14296 97352 103374
4744 25276 104846
217 49406 32895
24873 98611 72365
144700 35904 139373
157235 117099 11424
131041 146242 86329
13373 122619 182588
81246 110428 72839
141114 160988 154325
131869 73930 170817
80113 107374 101449
185625 80301 182165
176594 88241 177655
130250 138121 169458
82078 196493 172544
54784 173829 101071
107904 189002 7949
42160 77678 105573
36501 121817 12424
17872 43443 72624
166921 172425 110049
155159 185194 196465
24726 173202 16202
58661 62346 129839
93577 10766 184828
77451 186223 24881
42649 97339 38384
88848 169370 135749
67767 161658 5863
59126 133614 3901
197843 93587 128611
164047 133556 199341
17062 78895 69547
15320 181336 59374
187137 59868 99147
185651 110761 171358
122409 117005 166609
39331 76509 105758
3703 136792 95762
73548 193291 43154
47820 25654 167395
43431 45167 76197
115393 172102 21664
97122 13225 126082
107786 193738 112104
111086 157566 108188
192737 166184 161374
162960 20374 136615
32291 65962 156906
196697 47868 63900
116188 4351 95030
77998 90017 6905
112008 160952 106354
60449 185754 143039
75521 43211 117777
92116 139677 68723
33284 156436 38410
194518 16392 35933
68961 26703 19031
46768 4698 47627
157519 165855 11705
128882 199288 22415
127117 56522 107122
157934 50026 70461
90125 42747 136201
137045 184539 197615
12107 5695 125898
58654 1116 92417
44597 83080 1348
49058 26081 64212
57055 60077 132745
23279 54338 72719
169734 104936 9201
131377 95036 87641
69868 11734 189847
133141 137774 36065
141801 193531 170906
138934 112668 124887
31028 185148 106014
180915 89200 177136
177948 49506 27913
158379 124468 89957
120660 75102 140486
125939 112409 81588
187212 117055 69701
42586 17842 161054
74613 20413 96313
66220 126266 169767
56599 33842 53080
94338 149130 27610
177352 125660 39263
52676 186212 168066
166071 88669 143948
1016 119787 152370
5126 194555 194978
31995 54184 74558
30749 194144 140712
7458 77703 165056
121560 1562 162218
81722 41751 115284
69747 26204 18295
134121 102478 92956
168510 172092 98785
9883 29507 152636
93124 66355 4032
2813 193330 191263
15802 46944 19695
35689 195964 74544
157055 55685 144141
5365 81828 40482
104764 193480 45438
50529 116627 140457
176675 38196 12200
92409 186708 157439
99498 8310 158326
192230 41305 72096
90743 60832 9944
163788 104884 121742
13264 103721 170817
27298 66463 187277
54732 5930 165032
84620 71157 40872
103797 53731 16840
69516 193590 101034
64455 1652 23584
37274 31303 194150
135120 34276 160627
83868 114799 85936
96654 53726 99208
98838 128028 48098
76146 66927 126699
149255 192988 172184
158888 3081 74283
164951 178596 144820
126722 72964 113946
73466 134285 53787
49595 14103 51024
108781 84753 98101
142024 79843 34984
170760 67795 139377
148554 81129 126722
62364 90708 155647
80012 156878 34047
7395 155647 185044
103746 68958 113736
68101 144606 134185
151368 144967 114248
199482 131746 90877
83283 28505 65389
39795 59167 46159
128846 97357 11883
92844 158797 103140
175148 177595 154297
184118 43400 101383
112350 98850 31889
24732 94545 180611
114855 153828 98932
73347 108620 2795
64792 63111 3748
178749 98560 185300
23712 111861 143593
187045 32794 145685
59237 92413 190989
98597 60778 187725
141584 119248 78432
40292 143075 195869
139390 107140 62452
134673 127711 76330
96754 35541 192417
11942 20378 161629
82120 153503 1731
24894 52978 72674
16889 90981 30135
190072 184494 9516
86751 42765 135458
247 166003 5040
196667 117090 34346
29052 13520 3301
150409 106385 136186
71612 56756 110026
31876 120812 49923
98725 60338 17568
156543 192106 184246
40923 54340 25644
85506 129893 182986
83805 1797 103607
71446 56346 160572
130529 145462 131598
155933 117805 8458
49181 38330 24257
70906 107170 196087
97860 189785 187112
156852 176101 51659
93019 85569 46937
44318 84035 39376
150626 162048 25332
141331 87471 175382
52254 51212 142104
94113 180030 23343
23595 58171 55466
130204 52587 183540
63715 60171 110229
12927 21140 159806
32221 110747 138053
191066 62650 33517
155117 169200 122731
55050 142213 4389
179553 127281 94268
107698 64830 88844
48677 147500 123378
124325 75284 6606
36357 7823 33801
110076 21144 89113
178366 193327 36611
126134 168320 75169
84701 50564 98085
68608 107367 12317
115534 147371 54392
120285 70155 139784
81904 157987 167945
37913 5070 54305
67060 169041 199273
18678 3063 163179
110000 7932 140077
90349 121070 132910
144913 45329 129583
129048 137283 183924
136438 105248 156747
27525 160231 46797
154131 23709 56675
8106 101425 191691
57865 69152 121884
104527 45530 147271
19673 130533 58079
15115 188609 133338
154119 5645 119448
40211 143401 55141
191069 129883 156538
35270 4150 62473
104185 168312 159802
120750 180020 31920
43051 101936 106512
173053 108816 94658
122434 147315 145273
12199 131804 20465
160851 92629 14775
134113 4047 174830
95606 164558 133135
193180 166595 193009
115966 146874 142090
78277 165302 11765
183874 12761 184181
28950 96969 79289
152014 3664 46113
32254 96004 19904
133906 124071 127459
169610 65936 80978
120528 24010 6933
106179 68091 49593
191285 31880 175763
77092 12152 124293
26800 4055 100223
125484 10652 129672
38414 192717 15486
52776 170210 57819
59580 47080 96569
151855 188328 125847
102275 27080 155805
173133 13872 60381
69013 146416 178139
66145 102432 131215
64959 37000 17704
41220 14914 34900
15512 139486 66622
12494 60869 169432
133336 100448 173722
91815 120506 112329
37752 123491 32956
94899 51159 170651
157660 81504 117098
193602 180536 156229
35348 38705 181485
141888 87385 185026
170761 115609 69522
5229 105949 124754
161226 165305 88490
194505 187978 180342
158066 182172 165130
133454 6731 73079
124519 155244 113868
57958 122477 11679
131979 136378 48268
169264 10466 38398
95647 162554 189997
75651 97153 113063
164010 96644 182482
27679 29827 102192
169 167061 192740
32487 156744 23478
97234 158604 97746
33371 139472 185366
110823 65197 14669
111568 178563 137269
97281 83553 68232
126666 47978 166138
117197 94068 183294
121310 7923 171278
14906 150806 131435
64505 688 24995
60643 60251 181650
181763 131033 23914
84524 78011 133494
101134 174789 3995
14007 55698 31137
7267 33013 80305
34195 158305 161312
150411 25994 57451
27941 5067 198596
84430 19786 106957
26822 140569 67298
101883 2335 72861
9269 83639 186516
175780 45335 96614
129227 61300 78135
150832 83813 130680
198210 100742 122475
166770 179295 83110
121222 47620 197462
47750 197246 179270
110694 24426 160289
137467 151137 74997
63683 171928 106553
82889 116490 5073
130031 199251 99471
190826 122399 133501
92360 2563 172505
11155 43370 53984
123916 42740 79951
163237 52058 146022
153151 120021 180398
138989 81408 180669
166855 78459 144824
194877 17299 117594
43232 145055 96627
46371 139500 143218
141185 163740 19558
107511 199690 124737
192107 143410 162527
190604 176848 44806
6334 126342 111215
149171 129986 108165
59537 71648 155499
153274 194892 1732
123824 14763 46893
1645 183995 190478
168129 35960 5650
5306 125249 114291
113050 151483 144378
51698 82229 111942
149496 69581 79563
22596 106257 33693
65523 173736 109230
778 104627 72341
39630 199598 26128
159758 17244 180620
100378 41315 26083
24388 165300 146981
16328 92206 174746
57764 105028 136519
65260 145500 119856
62575 191098 102494
25337 58013 34658
57589 179241 185241
37884 115653 182256
102486 1414 157162
64436 116044 42464
16750 163180 165705
56483 100239 114171
8895 130585 87410
124835 55437 174799
179689 12143 136802
124730 197738 92843
42225 107636 197917
15130 58159 5414
3347 80274 195755
145168 67784 83928
181396 51351 83863
66495 195973 174750
164164 179958 139375
10423 162585 12891
84457 69829 17159
188756 170974 7922
57450 56317 88182
70995 176463 60557
65122 53373 84502
11087 163597 92377
63478 194055 2376
65618 91739 82759
98831 162178 57326
26167 127138 114509
78234 140342 184112
13672 106222 81059
143282 70547 191352
151506 161198 172551
152257 178346 136245
78082 56312 25145
107197 191730 135452
65247 22466 110591
78482 87877 184098
192789 190442 11234
73275 150240 144067
95737 159600 20656
167202 55654 87743
40269 177911 178104
99818 97182 138263
148682 180615 182737
75446 23217 9300
58368 165710 36755
19534 189549 104961
45306 106202 47132
131691 86404 86700
40777 672 99596
197913 129165 69801
31705 167161 166601
62261 181122 47567
164093 172704 90620
140608 72833 66617
107425 185845 96659
54827 133452 9285
192397 191997 183613
172644 10569 151321
186897 55903 194289
92298 91138 175769
65429 157992 71847
194613 105509 170162
11262 179592 152157
189364 88709 147859
138032 172371 123475
130896 41239 199406
39826 8706 27919
104460 100278 144572
176823 39023 170522
181090 95392 179958
175405 103004 18306
163614 157815 150429
51988 109037 174806
96618 3905 90034
126998 361 131757
117875 148585 20158
153710 191037 68575
67655 26491 125260
40235 101113 95562
82420 122667 81450
44655 85073 176398
8779 83919 53932
60813 72925 53586
113624 183201 198249
118367 4121 100797
160794 54526 147900
143761 44390 55293
66587 53353 141828
118364 97735 75716
159218 138120 113700
159582 71717 96645
86102 95462 124932
123791 79052 32572
49520 68016 94926
31920 60715 18403
145066 2808 17650
44811 42776 42558
199260 121653 130082
125491 39306 97808
118327 12417 93590
165507 134493 184291
164103 120026 73610
64261 126481 141701
132180 93985 25339
5342 198540 45509
176832 120414 161070
49688 22227 199482
155886 108282 56041
132970 72597 158460
165224 115331 98168
81543 88800 17449
182933 183532 126185
129006 11562 130018
87314 147658 104080
67180 95561 142731
155912 5720 147524
55465 23099 18766
56893 25268 49632
59259 78624 114777
53508 87711 62275
103173 27258 132251
20075 41921 45136
111763 61876 177739
155024 71524 139759
189469 195160 90977
190416 15156 132746
73233 118871 89755
27377 164421 113745
5914 196678 54458
19341 25869 95607
105928 157851 185666
117684 71845 147890
29747 180660 115581
179952 72140 176831
125164 79568 167353
140513 111908 113755
107945 9171 19589
145161 166835 1355
199793 135047 7992
116602 141156 37141
104901 191318 141162
141109 120451 140101
164386 79057 9785
162001 126981 133545
107027 16108 20166
80319 58045 166165
85791 22271 148149
136891 175208 72224
25700 29318 107889
20809 53410 108261
166552 180066 67237
142374 53423 151875
4825 192023 8004
127664 90163 56414
74843 25420 89730
188428 140154 185947
10181 16334 193496
61496 170737 140904
42981 174156 99204
9432 61227 18738
187078 189084 97094
23912 47709 162540
25788 41653 52133
88629 55970 83151
50598 150771 11944
195796 154743 78612
41238 67479 199006
141156 14464 40700
78758 147908 155350
172173 19202 195849
130706 144451 118823
23604 157479 137602
149353 32640 148650
71554 160189 146419
185847 46026 61755
104864 163575 59754
161304 71191 7995
158024 128234 42107
68899 42942 34001
45836 198481 168445
163080 36347 97956
92450 128202 51211
83556 42734 26723
58640 163735 150021
9681 75932 48189
13422 133662 69772
29618 45805 100009
48232 96617 58761
55850 132204 32992
66741 160039 101286
154922 190539 77726
180619 190377 146707
25674 53916 161892
76572 167526 160579
129890 194840 182713
59939 163319 173548
138987 51676 162660
8321 128155 106891
191375 63655 32820
63194 175349 173470
78546 83614 21432
190717 16393 46376
57107 196745 151815
37608 43843 81200
165320 143891 75450
194253 106607 8450
151826 49805 41581
193091 73474 176108
130615 9131 133186
32369 115664 87235
148943 150405 110237
181480 32403 126812
152577 49432 33897
138372 192107 140243
127326 136195 8721
120514 91929 70727
72856 157322 136776
67104 166146 93787
8454 102487 144642
148976 88306 23159
173787 130228 186680
3650 197142 80134
19698 88786 81640
67672 107841 72950
84718 118981 20179
94172 158824 12986
21223 178693 146110
114050 127334 33547
109270 79854 110961
42236 175737 95843
144445 74305 74875
43962 69123 113920
162852 67937 117547
193153 192841 160680
123328 197527 16409
61767 83192 123231
188366 12239 169115
154160 59419 167410
182526 52056 41296
194161 171238 155183
95576 195304 88729
33264 61166 187051
26170 108758 127259
43087 9583 50299
112134 734 132606
186083 86917 92411
115900 64609 192113
29824 182835 32906
22888 58786 138019
105453 125919 117388
8921 106954 104652
148429 24531 132711
67976 181988 173346
77935 34814 113158
131982 62242 74020
197990 5873 142489
124145 125526 190419
3353 31139 13587
164270 27578 91700
110841 173998 188267
60033 185577 147343
135006 38095 136411
186009 4451 189875
1926 4073 156708
161069 174477 143600
197727 138051 39432
75780 36910 104795
171889 136070 169423
133455 159092 31501
67940 93760 150339
5844 65197 16548
53537 101091 82995
46586 171342 167361
36471 145862 118708
20301 9008 145033
3550 133411 21147
190196 161869 43940
24234 143512 195460
2912 70984 195457
96772 120294 159823
93729 81058 136272
184307 11957 104349
29230 133382 92166
152852 90318 150807
185344 21694 81245
72617 145375 10280
28952 29627 67729
180590 61563 36286
101251 164817 40036
79791 4119 110157
92030 120120 126234
24314 79118 37963
100397 94348 147326
156176 414 107125
129325 123982 190684
180692 199529 48329
60776 48994 113797
38851 60661 120842
36718 119631 161038
125257 97132 122688
