200000 1
166393 174729 187439
27174 129810 4898
170252 17228 157631
100221 80662 139089
178135 124557 110936
194017 130766 90733
79468 192377 96169
87631 145528 123271
94137 134591 66248
159097 103956 169686
179757 39890 9260
51227 74345 82740
183392 165032 19953
198510 138878 133599
35396 163005 64792
85679 84065 30776
108202 167761 154500
76033 7844 43335
26751 133862 8957
30751 47835 32629
192939 116867 39665
161324 1119 13200
106585 97267 70830
199285 22542 179723
19083 110215 36778
101653 107720 20987
93559 81552 170043
123753 118644 48347
113426 172070 115871
131171 15353 115401
4059 1060 187830
66897 3077 6471
49697 143017 120386
79763 55114 186170
171838 120984 99438
150216 3772 38447
143072 24217 135300
175477 71316 138385
160145 39318 184693
159545 48720 12596
6377 117503 93398
158356 74032 6990
54853 142982 68445
142390 22715 183992
185358 25188 119528
100213 79160 1905
82849 88978 30070
46158 118837 148955
92439 42193 106027
167215 97540 84860
109125 20258 157329
17122 185913 52031
45625 187023 40274
50087 152877 66800
16590 141088 90815
158453 67390 168132
25830 93479 86860
43369 31820 175119
156227 161333 43857
87146 131454 93771
73071 199650 73867
101902 22651 4119
118199 143369 50264
144534 73074 100918
53971 7817 33791
178385 179090 58892
123797 41989 176038
54000 1746 134309
109229 65765 148314
21282 160491 114222
164165 115731 30603
57037 60824 145466
115019 130239 142476
170840 91613 125566
130908 110108 183127
51964 829 21
26991 95392 155080
63683 80323 160892
161079 135304 59229
196776 89146 2775
118167 9233 175868
149648 136501 57003
122569 161408 6957
199880 72584 125218
145661 86620 167260
64531 114892 53706
101807 51566 174744
64547 172831 8150
151540 114440 43991
123249 8482 148443
170777 4091 88368
111955 187321 67156
133700 90079 5279
13140 189263 175903
15547 168143 78852
34275 108943 84862
75863 189226 26916
34105 42092 158359
2285 112916 124007
42514 194266 80117
56849 42866 109144
190296 31954 107716
174978 109874 18409
168881 60498 122328
165861 34177 188140
92759 72411 169127
91275 146642 126874
140680 169969 145610
68132 148062 138768
105384 127135 134913
2553 164895 59725
147065 9200 156780
94814 109395 59126
184364 103159 132370
67232 54911 148691
63173 198024 68126
174856 33578 74447
114005 56060 178333
54703 181725 124539
26734 155633 65345
113179 153386 103051
1702 118216 159009
195615 127522 163479
142838 123110 21687
191685 55389 24924
111946 168371 144736
121210 65974 193337
51540 32798 4384
109599 78733 91571
190974 66326 12507
180262 80195 112817
93927 6162 39837
119474 107521 122624
154890 82763 155923
34045 95153 16848
129494 107133 4496
16449 9347 123125
100312 18666 186441
148507 18666 154599
95138 125270 121689
86279 19933 106434
118334 116556 198782
98247 29334 94087
157997 163799 97178
76931 120982 15321
193272 122698 178738
169361 109407 143617
11514 121593 166003
25878 139896 33195
48474 53310 9000
164513 41645 1127
121565 111925 122501
25306 193229 124136
84251 152703 158368
124838 126378 22664
55090 105731 164146
20007 46044 138050
97333 168105 114074
175215 75583 146551
129165 177181 103194
94459 13936 131114
199171 78482 52632
59524 121043 53572
35144 19132 144478
86948 144400 129872
128138 50197 139867
41723 96082 108992
6035 80665 94688
71284 174151 124134
112739 190154 9188
165612 110819 59708
98483 67692 198465
639 187868 62045
69202 58762 193076
13151 187247 75273
2304 125295 87008
141293 70106 173605
32670 113326 27852
190192 180128 92345
84529 4315 127649
85944 148552 76144
109496 48272 55085
125423 146142 146843
67077 51177 115874
54900 196273 52654
50532 33224 90135
84158 152467 52930
54425 65169 23174
101352 110685 68946
117800 63599 84429
68690 91240 47358
47838 103758 46445
132769 38676 151242
184256 35743 177870
46577 31813 5728
167461 116503 179961
88213 161 27466
142134 164655 25372
20313 149203 34105
91055 126501 61002
193189 31307 88577
158873 95610 125112
158704 143164 192154
61510 154611 102209
8218 28061 108449
122758 157465 20515
2439 44969 96788
68140 193784 86720
160556 167967 159642
138479 61219 118302
140232 52674 130361
108297 43566 22056
125984 198361 91230
120443 192755 163562
179572 84912 38233
53198 103694 114392
7304 65686 136990
32663 73953 175816
42536 103709 55044
48601 125777 46195
136621 40030 119818
39619 142087 9080
2376 169394 40333
49223 13807 192922
142119 143161 91284
126049 189628 1853
139156 26263 177733
146438 158178 169708
38954 192754 137260
20580 132955 142422
123169 38646 100027
9940 153955 62605
16411 9873 169796
100341 31036 128454
52325 66871 79489
143620 22059 57179
104650 19103 26253
8101 114169 192076
191338 117635 157353
136772 59058 101625
67226 90852 85688
68745 104617 135018
94695 111109 99906
41941 45811 74248
7618 95851 23669
87565 53415 168353
45375 3875 136415
161627 103525 44967
136348 194684 186038
162927 37451 128369
75684 18313 61200
89888 7937 146873
117940 82016 64811
31954 160111 189917
86509 13789 194662
56355 112450 156831
193021 43168 52422
180675 27691 145701
48691 177418 164147
166489 52447 153465
64033 152261 20664
24224 83416 94793
103843 83129 125574
121042 27666 71656
81112 24023 191345
98908 19343 26188
103812 73682 105201
63977 62740 144974
14817 85665 151779
137726 162154 66477
101524 153215 63046
182764 56093 65035
169419 91883 151231
55561 165120 91310
76603 142697 178837
145610 180200 10048
193160 174462 157685
96787 109228 40208
21704 1783 22319
38430 128108 30095
111147 145187 126583
83911 159175 165460
107077 113557 32421
122744 148963 65561
54193 18403 65781
166778 189800 116923
143503 4393 94216
187068 93061 55805
184444 175559 45217
129955 70058 61446
166525 10015 85609
169873 149837 52318
150786 156120 187948
176045 17253 15605
150227 99486 177114
109281 135218 173085
65818 171423 152903
195756 82867 167115
89319 174799 76651
152005 172462 106586
14091 151845 56738
115198 27628 163591
138381 74140 102252
72375 11705 82486
76059 18995 67823
59826 179368 84588
129511 38701 130736
168956 94030 198802
124362 189266 3358
151688 188867 145273
37059 115500 47047
199562 191588 93136
32853 66187 79905
130059 33619 113008
64669 88642 172291
198348 55029 96337
36534 91815 174825
23090 110835 140370
116921 192919 17395
173054 113402 150389
167414 161263 20518
76870 28539 75296
82038 117524 124073
74191 194667 179421
114303 9836 126154
185921 112836 16282
45720 79267 196791
74126 164931 66474
50156 7144 23749
137808 26664 162435
87431 196717 51245
198543 198841 67710
46337 188074 128458
12334 164094 179739
195468 149722 106588
165159 103430 153658
199513 157500 93767
145022 84642 158946
70357 36947 133781
11587 75237 182461
21796 148583 24688
148614 16170 147930
48405 29314 144809
124440 141 54315
104937 87924 119156
167897 91952 191172
121189 79376 149097
89069 132472 121378
95624 8428 119237
52443 63886 192738
99838 12837 23975
135671 97439 165957
187410 39321 53459
9098 156444 61171
91491 117803 161266
122321 92667 40948
131565 87490 60560
41964 170228 36984
142522 141322 94493
159973 67652 23697
133729 75825 77997
46154 182894 4276
43158 9451 87352
20947 186228 105660
148344 102447 137434
178062 24866 51367
93295 198456 168404
190273 57796 64023
169103 151686 86921
99646 12716 150481
51518 74394 171522
86918 68013 94273
166660 70333 59307
160158 3298 36661
42184 107641 5587
115293 102184 40734
65546 165406 159600
129270 188703 48018
41974 26047 95769
47302 154861 162188
183839 132147 60938
173479 35259 178474
8257 9492 98852
13475 66486 197614
97684 105667 114410
123728 29839 90750
33915 175010 182724
175872 147004 65189
182910 51608 39104
119959 168245 156239
175073 104209 94988
68397 54007 18385
108629 29500 38334
54097 61572 84382
17428 98955 87500
133188 8353 199251
157021 167222 38356
119827 99479 149548
17214 189368 185237
198304 9203 4876
74356 45648 187764
34562 38023 31354
103994 107394 42041
31523 41766 103390
131381 404 92879
57479 45547 9864
134493 162577 50247
155717 2483 150058
2912 171785 102357
3772 132894 180633
2803 2191 60946
36084 84434 12624
142738 85562 100344
143726 124280 18220
65263 159972 99177
93800 153469 1841
23736 57582 112937
74940 3027 193219
38637 23098 116255
92783 196973 114606
150155 161136 128280
101576 16710 161631
88045 187962 90180
96158 28763 22313
128688 15303 40183
27776 98732 123201
114018 169036 1449
7608 188095 18178
191900 54206 57911
41906 12125 10410
879 49433 40288
173317 179283 61211
89595 37596 130440
116670 86643 192539
198687 77899 159928
196418 160400 164372
146311 194540 86364
127452 170053 163349
3748 394 172228
54675 98031 105679
44603 65909 161123
88865 193262 172184
117500 77952 176211
7427 83625 86188
130567 54530 35408
154751 157255 141799
120059 65942 111736
61325 70006 69644
135712 147611 23761
166216 196583 120833
151852 171892 80963
194469 88080 69777
17333 64264 165402
114101 64745 197416
164325 34883 141637
143240 79024 54747
45997 136404 172058
61975 56357 197470
42770 20781 114000
46354 8782 151947
752 100166 142851
78948 59956 64610
108130 80603 109427
1272 49956 28355
89389 187817 141509
66008 6768 121142
150044 199285 48960
139617 77356 3555
113274 172805 44370
148137 51249 16410
68728 45988 79561
197919 182300 86605
136669 153954 27675
111540 165328 593
89483 179282 167838
99727 169200 19745
159020 140747 33168
29815 118758 106907
13664 136872 126160
95334 199711 18048
180413 41800 198179
59850 93901 163832
141934 87630 49904
87836 29796 48076
133059 2082 45060
186527 78941 118187
110028 22254 20559
163782 165493 23973
44667 15521 29861
193670 12847 172147
24244 118384 144127
114919 198030 95853
50355 172496 170103
130845 135324 173202
132129 181565 90063
181637 35238 139716
155856 31927 137195
140459 89982 134217
168290 86464 97042
9108 159736 52875
49813 72543 140913
78690 99053 90265
142758 36255 104408
4200 189627 9252
130048 19536 10875
102591 160514 48707
199842 97797 120242
191285 46632 131759
151972 123221 73657
42406 20759 133319
55786 177755 174897
176732 91514 191374
94342 181174 188893
399 152067 121128
109075 69577 46950
137802 122920 145057
58814 13692 63256
95928 43297 181478
91892 18681 29218
194596 67948 152457
197203 71536 148186
198430 107402 110977
118937 68179 52791
49637 96319 74792
114087 27995 58197
53526 182997 40891
176584 165569 199093
5091 140506 18014
114736 138566 62010
97548 124701 131093
180313 169131 84972
172078 124725 110156
18765 104186 157497
13863 100410 37520
45815 16571 4655
15499 140682 12884
17513 57919 836
162005 199877 39853
66632 14426 160142
25245 141394 166678
80385 157728 153227
153218 161176 133485
135813 127727 65051
42297 6469 20020
178963 182693 132544
124037 39627 53585
44496 182182 151205
170330 44382 37454
100508 47575 133332
47840 57655 47386
143874 105702 82686
127643 136788 76998
6393 6655 4344
114289 114421 63816
29177 97304 106552
48424 60705 12219
136246 66790 159004
134113 101983 71198
179770 27174 53923
74014 147134 31953
126498 119253 144242
143495 11789 121371
101786 114872 66128
102466 88291 145510
57370 151253 88874
11569 23000 126273
80042 42680 160208
166801 118218 186653
56077 181936 195638
68167 111578 103569
129859 139535 148148
174836 175084 115351
98858 24109 66823
1780 179371 149004
123577 92389 68621
146170 138498 85107
33213 136662 127245
29099 133284 145267
62767 92515 66285
169176 171204 174293
10531 169012 13882
103790 132894 185351
7312 11443 164324
41180 3373 55131
120306 183568 141694
50580 2610 113288
181322 171518 92930
146958 149620 146792
191408 76787 165388
61984 2746 17849
60929 179692 26778
91965 183123 133660
174980 84198 115666
84188 26894 135641
190285 115366 23996
570 95938 158233
121958 44530 24772
153703 145992 31211
194911 101910 83257
147508 75899 47615
126530 39969 22225
32704 186367 86958
180842 118053 148579
95223 22264 172080
170655 148026 173867
11143 80654 197860
40090 1339 164361
178950 173103 59852
184324 174983 158210
27796 82125 129678
160484 385 193534
161039 55452 114484
18233 120209 94408
17573 73301 108525
111361 124258 136978
128801 194678 112970
101838 198817 126638
5553 33024 137921
16559 12228 111445
71936 62520 63342
168652 8385 185764
161739 47014 160205
86480 173010 74651
48948 139097 145217
126670 83512 5404
109963 104864 70097
108082 155445 160370
96162 90322 198885
37619 26128 40135
119395 62792 147021
132959 171413 86444
119513 45406 103866
32773 188371 33813
16287 130485 13251
87190 2460 179290
31133 48756 199266
45186 159048 140280
167511 187842 33205
174973 109682 26510
68771 79182 21629
36668 134521 159073
185935 88648 85602
174317 158209 82392
191282 189413 190509
19149 134896 92032
191701 103518 97036
76495 87857 141577
162663 94705 135121
24586 183604 106695
4099 199263 129332
105581 45676 98994
130041 9005 87373
31258 177871 50022
109776 171747 6810
189956 110618 83044
51478 114576 61119
34418 8011 115983
171574 178435 171969
39407 90789 36400
127449 77139 79306
144871 3247 87091
90513 164761 124649
109431 37877 60968
143811 140145 50383
115116 81478 139842
129328 16253 126418
140871 190068 37595
12387 173601 122285
102904 86487 133678
90085 129288 88126
156599 185034 143964
23478 31261 44423
177336 44269 77928
84682 67475 14575
165091 137761 162235
17705 167710 108030
36931 37775 52128
177461 57528 158820
160168 161442 139529
50188 36445 4978
130757 49736 115720
48516 73743 76319
190761 196724 14807
141223 185106 141572
74414 112671 177297
25703 22321 112033
128660 72707 62838
75404 158328 67350
183164 7199 113963
183135 113719 53482
15620 14134 187832
142769 49094 127240
192528 147791 16008
146140 14267 15357
110486 57270 173676
112652 111925 88636
114765 66170 170136
122349 153237 23642
11450 86381 161829
177299 47232 136273
176600 32615 131342
25293 122334 185281
121533 3204 21299
115146 185630 17515
162631 5345 45272
18932 21488 68469
57105 129635 179111
65466 88009 180264
156792 34928 38570
54181 60067 20341
184714 82675 61202
122831 167610 140012
49865 156380 130099
87625 180752 82051
107668 173022 75141
54747 129961 144085
164603 90672 93797
132948 177040 143136
186111 56845 28625
139924 135441 8454
31796 149235 185584
126386 129981 82957
59712 37160 88200
40502 193001 31647
159602 197552 174790
118663 158638 46859
121823 194008 74490
129029 58603 134338
61099 35951 104856
150865 132478 158170
139349 7559 172408
33563 138959 96847
99553 182520 54742
53377 114310 188669
26977 158046 167122
94921 127312 11047
8149 75158 151794
13696 48925 165747
164617 28357 75420
41714 80037 136108
52166 4753 32860
117432 113310 102015
19857 21990 35876
124158 185160 190462
195573 129778 148422
41827 72033 199776
183145 36649 173372
16657 26289 163135
53039 154817 38561
85205 188288 109208
32790 27703 195958
114265 127259 138767
151249 37577 132126
126777 72147 8232
150199 127930 76897
30635 114301 182991
159255 61906 85165
172335 124979 39953
66335 137051 40528
126175 197777 56929
104278 106597 82304
64167 96313 39636
168704 143618 58131
139529 146512 163365
142373 61963 4935
119331 67326 23666
154227 59033 87547
11426 169842 189436
136237 95949 125364
120419 26140 143787
132349 159432 185818
