200000 1
79231 25092 128229
8427 178601 6709
115193 38636 29578
29299 129939 6064
113282 21052 76879
106566 61056 125112
156207 153620 72865
57898 156275 41134
17896 198009 59314
152512 142994 123444
81319 915 90037
191208 175399 120177
159016 104621 154149
147541 129249 86161
160850 76921 132927
28303 163665 117571
105669 67337 119171
18036 154606 20345
116465 64471 14775
63976 99985 127403
83241 199614 136100
103433 127929 180628
43068 60222 106775
73830 194313 173299
182570 179580 146593
72751 4165 32012
97686 135295 5784
186969 181017 141925
121302 36469 198164
55214 34386 68105
188317 51820 172786
18919 55394 145800
136445 154713 26709
57604 114784 72565
70563 143508 50848
173603 122886 96359
91639 25690 98109
52332 190705 57016
96021 72330 27481
25415 28645 76617
11020 152873 122917
138449 99271 51644
169113 146846 193111
12388 166176 19705
694 17846 94631
141269 52769 154090
121987 107745 25746
110523 86233 84030
147687 162163 69979
3291 170817 186921
178338 61156 117509
199297 35569 127395
187432 49809 161370
47595 51240 37925
58157 161400 149159
99846 43207 77615
184393 125952 127037
79942 94294 55173
52064 118127 147954
72139 30591 192557
102436 86258 43934
19503 41806 189554
95969 14744 543
75568 132535 34148
88648 175639 96597
70536 34832 95574
83647 21638 40358
152384 1938 126367
4561 102817 118395
13246 17372 35354
179319 185481 91073
177935 106160 125413
1031 156545 72938
171254 186484 84646
19620 129714 53929
60508 122675 110465
136104 115687 160249
81997 14234 111971
55174 63058 162007
69295 162427 78267
14157 15622 161603
192389 29133 167611
19544 146362 90884
134432 162409 127515
129294 70476 176481
95550 89423 179927
27218 153276 35176
93165 48607 65004
104650 148653 82794
43034 78817 6943
28481 168551 170941
85795 66110 106614
167561 155224 35641
1851 24580 168828
106592 178894 4732
92357 125989 114113
33372 88446 102310
170093 12152 4504
70539 108097 24349
65855 108023 169624
150610 132754 20747
112164 133696 152220
123526 31121 145051
5022 68437 39811
79325 180354 40191
168342 190235 19760
111263 136143 185645
140875 169054 147979
86970 112514 127261
59756 21580 98238
157105 34380 179277
108472 143542 146552
20460 94209 56637
177686 152722 2158
172536 159129 167028
43167 83963 150677
190426 19825 63865
51586 140527 103785
55139 4680 72218
93848 173968 38570
159455 118850 92904
116556 167076 94298
144752 121449 28665
182021 9429 108608
31759 90983 71269
23638 9586 174823
49207 148684 43210
190965 33324 22495
151985 68174 176265
10989 78106 4667
78196 130372 189318
125121 16309 48530
187658 88875 19819
192312 171229 49215
21973 122338 12965
185621 178258 199713
40986 187117 21158
46375 89595 181723
104011 116725 3618
179743 29475 52053
30895 191877 35346
177866 55351 174329
41521 21135 18996
163064 16329 23287
57914 113190 12744
181549 38480 25089
12570 191362 155860
49694 99558 124816
5961 173951 20066
171085 35528 182365
21525 170205 44221
88290 62682 102761
177364 134977 16695
147734 154401 105269
51270 60467 67366
184563 189190 12683
117188 188831 112675
9795 17754 17139
135429 41876 155913
194080 65420 136190
48451 77255 182332
36769 34485 129536
92683 3729 59807
38954 134093 147597
168175 93101 5341
114446 170738 180803
110865 157755 155553
138351 104424 90752
177546 132160 5725
8739 155924 71336
162603 66020 23047
164056 178944 159520
99854 190130 63192
165509 30875 145110
192613 186139 190859
95211 96694 115318
185135 105331 162980
36239 32455 97334
101541 185075 118950
101975 57834 177611
25944 141814 149852
91322 66715 163698
184016 28284 75665
67057 180797 179688
186045 164585 142488
20727 89174 144498
93419 172167 144836
186269 167312 47766
72348 158336 3313
177832 112442 190688
128592 32933 149114
145767 65157 140127
147949 41962 197632
125092 39880 63845
57171 152103 136554
87952 52029 179658
123830 59800 76255
195217 14529 166889
134763 20830 17165
127374 53144 93729
33120 51133 48358
177060 172902 92885
149874 193564 61598
76818 127799 16365
143456 143559 8174
17713 156280 49107
184459 123696 21140
113834 92667 113143
121559 187498 187345
53676 193527 80140
81217 58733 61865
59657 71878 88904
93526 116949 122087
101037 115430 188008
59501 147619 52310
146619 154617 74153
86910 52154 184137
40976 93252 108496
32957 61795 46036
3850 73907 96739
63314 193162 119952
169161 198676 55534
36131 178238 28443
123661 102296 136896
193179 134133 62358
50793 32149 141163
66071 126469 127781
149032 92678 52615
18727 4781 14002
174921 159305 198895
172817 99402 139883
85038 53600 199362
55399 54562 128000
85725 6833 41315
128980 159261 31910
3057 24710 6650
192539 136710 5590
174285 115086 32050
61875 177102 132046
18167 187162 143480
132452 97226 97039
133313 104929 135874
21921 142320 45469
71653 67388 41926
50986 44062 169667
126728 10474 179454
76893 132435 52876
39577 82766 60651
98368 64180 198539
97059 176876 27663
92359 161096 124628
120724 82159 159409
161344 162109 54080
4977 28582 90013
181812 119585 83693
133579 198787 54946
194760 35177 107516
59598 13851 183058
181729 65453 169937
50149 109736 67013
41654 8106 9495
72160 26890 123926
33444 35519 94649
173326 118657 86628
21820 122672 2218
160132 10037 187347
145330 96167 116638
154022 80495 6985
107095 59117 83599
163017 72989 96433
131504 94837 35193
181751 175570 146427
3883 98642 5469
79398 69123 44506
138991 29756 59202
148669 85515 55300
181940 107216 114031
173832 20712 49526
80397 117837 134643
8831 9723 108910
70397 7383 71774
5925 134092 74799
110998 85687 23877
125332 164036 6976
20513 195161 16961
53923 112754 167341
25186 6156 31856
139437 128391 106053
72859 159558 120819
22779 91737 96282
81013 147742 47
131555 67235 53316
183532 199056 155468
48531 85316 53854
194476 155133 136761
140184 1916 149960
151168 170088 151974
88301 120626 89379
10780 14521 74760
128736 173552 11352
156229 91070 179224
152964 113573 128017
180772 113637 198676
139820 160098 171135
115568 119044 26685
133279 84894 49554
140116 160466 170904
176685 100210 73604
60304 129131 173613
31139 172254 192015
161550 153423 199883
169854 99906 180914
125176 79075 7682
126468 17254 184432
93866 95982 37095
25504 49650 87952
68 16286 132948
30297 125302 103454
19250 187457 20837
105509 197924 171369
38249 15564 70652
50248 9617 172611
119498 39064 96061
48866 49720 5572
175520 160543 175187
147829 136310 53256
128556 80899 64425
25297 94095 42988
85111 149704 78322
124851 160232 149140
5997 142101 8098
49809 95435 125608
139990 11959 64371
38842 196710 105683
1705 66143 49441
27759 3596 88899
95358 27231 28974
74028 150578 133356
182587 85424 54559
187387 193651 71941
114343 160878 126332
7753 146189 40457
83460 160666 79956
193128 72034 170230
123348 60632 174135
149466 139064 168338
37452 119983 90554
134307 189433 147233
8142 197580 107255
54440 1972 23216
109448 60990 127882
10918 132698 3726
177423 10683 153045
128008 9602 10061
194436 67290 104061
149797 24037 35717
131214 70424 130090
170855 144226 48338
29338 69843 103563
85328 169147 195729
101455 110225 143952
128219 118487 71975
187357 83642 27758
51691 173310 13114
45545 129690 142367
129857 87648 42101
102897 5345 28063
73183 40526 63305
74684 74018 114224
31885 191423 102183
145238 83479 42391
185680 61133 139718
117856 91419 130332
14678 104437 138531
138346 22767 125390
188681 91 128892
18320 27190 167037
119623 127747 89876
40784 952 131518
52839 127833 10675
104181 23971 85867
75099 170730 67043
123247 86533 77088
20954 136809 28980
51405 170195 54015
58511 123755 166008
62138 3622 125101
2244 85291 128584
90995 124985 659
158363 172295 187069
148091 51820 152733
185403 118465 166455
69982 34628 66494
86482 28607 144794
69343 157032 108907
94164 76747 70156
170221 141606 84379
57195 20691 148601
123133 189932 72206
44930 115114 123599
122390 152463 73411
195691 80005 75842
34614 73735 67904
79243 148672 7689
30002 181105 269
163250 127191 185055
122266 46348 173497
19583 16877 183875
35105 96124 198740
17166 200 186680
122824 178443 114931
140340 187794 115910
193655 120739 28592
154134 187866 162231
181541 141781 125544
166302 25617 10331
80670 162965 137211
189526 124942 157828
92269 15227 133902
115539 195146 187147
196440 96323 176332
152565 169957 150537
40998 53966 171169
175385 161055 143583
79467 92575 170622
98589 127135 56495
192647 153119 118680
6908 139632 41888
56342 197530 16105
68164 29631 37853
45999 174528 95598
76645 177567 127511
96329 57828 7335
6578 87621 193215
15854 40384 36889
153061 125195 51981
84553 68784 115599
94849 78641 72764
38543 97650 75349
126398 162008 65483
137261 158892 145980
18056 46853 20797
147869 17062 130778
48037 87396 106522
180684 8204 186694
17056 189378 177580
25178 128109 34336
19034 21970 39811
6029 575 132487
11608 153066 102386
52449 129560 103521
105869 151427 166735
36869 184758 33303
63086 102332 51702
177623 120633 63574
134687 115734 180679
189429 42788 99727
39439 30073 117668
94261 54879 64887
22827 89263 124212
33875 181112 37960
162488 121828 141859
72619 132637 171326
41365 73452 95455
134551 98083 151131
40109 1469 46300
78625 150915 15460
57271 113520 33425
191487 107031 91746
3112 33476 189113
51115 175585 86626
52229 95323 112468
139654 28165 36789
705 82684 178531
128670 197898 142385
142155 112207 144751
121592 196702 194158
149243 42212 119298
199128 133391 48073
80755 47468 195436
165655 65554 92580
18403 29822 137088
94368 45247 67300
134717 33428 196628
15590 127827 181170
78853 18251 192453
11113 151468 11259
198463 17767 31856
142739 593 47600
27289 142348 24122
192646 38440 83655
170826 70150 93514
162800 156798 10424
149774 121090 170569
128297 157123 93952
157523 134803 164841
43796 65227 196513
62496 185902 171163
115231 81742 164576
192889 131182 86615
87308 59560 188934
92262 170577 62232
89249 178330 108384
12891 193272 84189
116226 190087 179519
14381 169515 153834
94845 186616 96761
74029 1107 87301
42966 125593 151142
62603 39295 13049
63825 160057 70627
139260 178975 199446
152244 11854 150483
133287 100236 76783
39785 168815 65689
82397 51262 18842
177271 52696 168159
107519 183508 12084
23509 117737 87762
61461 46608 46491
12589 63143 92963
41545 135832 31602
105738 90362 174343
182661 156087 109344
115446 141550 8824
114179 194713 113809
153282 83314 115763
14750 45138 53043
62006 110235 92088
4268 105432 174267
92424 21282 126733
148710 166021 123934
44613 96034 157115
118410 104790 89688
61131 48027 35599
161624 157038 33192
118540 189234 127066
65769 152276 186130
39521 60014 62898
24518 96176 158172
28112 23485 119983
138181 152274 28945
106820 122349 129519
162387 191339 60865
82483 136179 148690
160194 9427 70911
155989 101543 120638
29206 21441 58274
195793 106118 97116
113169 40214 90692
144841 96047 76185
100269 56338 102342
146634 45607 101286
139237 138013 6858
103971 98261 84345
79994 166784 126327
154603 125894 68810
157779 189737 6905
29993 112170 145367
140469 77611 10367
182794 50325 66144
71005 121915 177083
166122 185727 125739
148008 12276 154085
171317 52037 179009
38117 154388 66873
82796 184101 92399
78969 29885 126260
180685 196550 92487
92415 104565 120859
81954 151278 14684
134556 62886 142836
75069 138890 36617
18241 26399 10314
102588 124265 127467
162411 7441 77805
21515 97537 161826
195490 197650 51888
100421 60905 37268
13614 84061 180778
48081 149789 90858
110977 27921 156597
70138 16446 5778
181318 51630 138098
119600 106383 23227
684 89051 113475
59438 75641 69148
12499 150626 155088
105834 120904 89517
37338 162034 108419
31953 26219 58027
9762 58141 38028
70296 50680 12633
135832 18903 59997
127209 97381 37882
168938 72253 26542
103998 104976 80984
134121 114763 139962
117613 178105 141696
25541 43109 104705
83144 160259 10948
77307 44495 54468
10285 136822 175671
190719 143605 122444
68999 180032 89012
17092 114340 9252
123866 182895 103000
172957 57935 75290
19709 198968 189956
183783 75723 102658
189885 6900 42332
39683 143635 119667
108299 12766 116682
196299 74180 54984
167790 165334 195195
129202 19682 93664
93038 81952 110241
99443 22482 93598
91266 37798 197935
13464 108318 84009
22704 14386 199456
64020 177268 39853
33821 12341 46257
60205 13415 151513
102665 54403 19235
42820 151149 2975
8375 67732 59002
151793 88095 154104
141836 60933 170816
183951 78844 77405
44759 113813 135938
136250 29606 138127
128698 33385 76690
172427 96483 167375
173959 188552 69443
5891 98205 33254
42463 32671 4401
192328 547 65119
55704 57982 15094
74083 67238 159176
80467 129240 51894
77498 100604 178997
128121 118343 68308
127533 127649 199357
21583 102343 120890
20757 82417 60603
86785 51511 86806
111878 161583 27022
195224 104923 8279
90049 92418 43353
113524 103004 71092
99281 120242 121796
194820 67590 18853
116724 38639 41465
167993 85256 62312
88696 26059 43560
146178 57080 169021
51051 23803 17731
34088 58765 131051
120920 162905 6274
130091 133155 119097
161340 26469 128161
168174 149882 162037
75076 186048 114013
8464 21431 22001
159381 92207 118843
85525 103970 133569
29476 154334 79489
48050 174759 111230
39563 197082 26299
13512 142549 120966
123298 51798 12215
13247 55138 59449
58287 118119 60041
109640 81764 7550
106112 144968 145224
144967 163097 122108
124371 98839 29391
127479 44256 7521
110987 29526 139389
65719 131710 141663
96488 66539 97973
85022 53275 94442
123796 113760 146655
92194 126402 87163
59041 183267 42405
87727 167204 117328
31291 189255 192119
150137 131605 151337
190611 135298 22984
184066 22926 94989
171511 136173 104398
140821 59562 166339
199886 98311 86022
33405 48873 13721
2550 118450 150445
145085 180975 112417
39790 81333 59528
195548 56390 98735
4775 46520 193309
20926 181976 131932
121498 198795 123576
5417 100982 160710
165120 33503 77991
190974 32340 151950
167878 123403 30718
23696 134602 175960
109367 135176 66836
121976 65620 20110
148588 60598 38596
131387 14227 89694
197428 106005 27629
5641 88715 72567
15033 120589 159219
138563 74339 177296
71156 146918 95356
145081 142632 63394
104678 115856 60019
22687 138313 58792
92339 115421 119944
165528 33948 18086
190191 5890 198381
20720 133080 93151
42134 141786 35291
111472 65561 62622
167945 83363 168651
174219 133280 157422
52622 144382 109182
14342 92880 57058
164022 1267 60406
156617 132210 106638
76405 3883 182266
29139 198898 180555
59135 119412 164310
133175 73439 124535
92770 80513 139416
74218 38383 62131
120797 86055 15253
145194 142201 13091
75801 77410 195938
160429 117561 76850
53758 135118 184347
54788 28431 150091
20155 148589 118303
136096 132544 50849
170297 62184 16593
31283 46260 33320
74807 61958 64025
178953 144950 27929
45515 176310 50529
121609 92791 177650
81826 70027 105945
107363 133260 177972
2772 159291 181108
179057 40043 169571
172244 18592 56937
145887 199282 136714
123840 181111 128946
84576 48352 116916
198239 37027 81488
73182 128346 146932
134253 13802 189381
111629 43303 191006
122948 172215 169816
26111 155701 124171
41822 78487 154197
99877 31506 134169
79800 76220 76426
199317 123955 60905
91960 181117 157708
