200000 1
26447 28154 142046
101976 146496 196837
164261 139376 117486
138711 34777 74684
187908 58279 52235
181805 103856 180469
133279 29869 78998
173037 183813 195059
160904 120337 91991
81579 24284 510
191554 28394 110455
66853 184891 166340
98309 12432 147140
177960 58606 53715
64711 164193 80497
117183 169667 183201
15515 124158 91475
77187 79118 154500
153868 9547 25957
176148 149350 170234
69455 3762 52229
194402 147878 180259
56427 16737 97333
120422 179565 73409
31451 6791 76123
46242 167519 81919
16063 88987 120577
91522 134177 172775
87186 43541 76885
187677 112928 38507
80575 46579 3882
105354 1803 55517
198652 75574 109046
164620 101333 118070
14574 43554 61714
47466 182324 27475
88762 81089 152893
11968 164389 34803
23244 73505 37593
22459 37477 32507
58134 34513 87340
18825 55161 60402
37071 187560 171233
118793 182055 190725
134392 145535 134725
186114 188091 189124
106212 187569 159626
139655 116355 164003
97658 22754 55047
34175 107347 134650
172736 33205 173045
44793 160962 51206
126266 92821 158964
134916 135531 186533
62478 121325 51908
14480 116973 131678
69915 156464 34444
103711 49772 88471
142821 162450 147223
127732 30926 198237
130019 64524 17554
17708 59326 109472
134870 99932 101392
24789 95212 15539
119003 72387 128134
32510 198666 89680
124220 56261 108687
4894 167313 36307
19317 157996 54952
185117 7226 89466
188158 94598 66677
62808 103046 158891
189226 11618 159995
91455 51127 138030
139351 131863 169188
23154 51028 138479
76128 58750 184062
152501 17705 106429
169986 187699 24508
162818 140612 910
27096 65559 190579
96898 122106 198777
183545 85969 98718
92596 115872 165114
11827 119304 170139
158699 156050 113201
56541 55019 103276
12786 12783 153443
11148 25065 95159
126101 153562 17080
111151 100857 91335
109253 76731 132667
128330 62932 82952
140871 72124 50078
140271 94518 108942
16398 196365 78131
167899 194208 144591
163798 125217 55924
120790 189081 29156
40962 150383 146939
130277 198248 45133
95265 82417 116107
141704 128860 54570
104860 175720 12485
35795 67525 40322
161276 59606 34100
170889 13368 132800
142842 77378 91586
195465 14478 158001
23200 92728 66304
148726 107813 105543
83753 28870 55458
4891 178334 170329
99464 128577 60928
136071 86685 180449
158337 11966 120023
159006 34317 154620
187302 105753 191558
89462 119193 173934
139615 120817 67538
182072 197300 95259
20817 151978 65506
152160 172498 12879
130676 121193 65475
127229 74796 52407
36598 93660 197349
116109 51265 118950
54078 150704 84636
56433 74255 153361
185504 131801 78496
66273 199198 18387
105382 177997 15565
14027 165045 191978
112769 92745 32932
71903 55011 140728
197050 88651 188808
190255 174712 136835
6923 54742 79682
27495 148041 11637
47119 23345 3070
173195 51247 2588
160168 113448 172748
187716 192264 81707
61939 193993 158175
41455 87989 163576
68475 188201 152913
175525 165339 24956
23092 89501 192285
154405 17826 39382
184184 45569 6948
166077 123769 166984
101968 117364 24745
94294 123984 71160
168618 145498 165589
91934 130332 199537
62523 45081 87219
89145 53526 133535
164873 61980 71285
116950 89340 153494
123564 55827 41453
115340 80591 58380
98234 186289 43797
5502 179092 119579
50752 187821 100552
147382 128979 131136
129304 197762 15750
159484 140827 223
33409 29806 155060
118814 14908 78908
61411 114167 136858
193284 106635 70147
125823 6177 170211
184413 4193 11713
125618 155577 132128
77101 63197 16104
87230 106318 188421
9073 6045 147343
17678 167858 169387
191525 190793 130160
105774 51773 64845
134540 5065 74537
110354 16714 114379
29638 9673 182779
59306 117113 135081
142341 198716 158478
141233 195115 144401
50738 104918 137003
197378 120073 54861
30200 11601 67136
169638 197694 165646
33560 67305 167328
61250 38648 153384
86074 169952 93568
160220 12395 51667
33310 96571 161852
40302 187918 150636
55244 160002 65679
153656 194331 108465
163829 137220 51870
98826 66579 14665
104043 156177 132078
117 30200 92730
196631 83006 184746
48039 146130 93425
7198 2405 185502
119329 178219 112446
44179 182114 58174
42756 33555 173525
15832 193815 95456
41319 94172 124046
132425 88296 89917
60566 192926 140325
71673 22400 152564
95415 199733 115131
138095 47051 153288
141811 130046 99091
20408 71610 158941
161373 79070 148694
182180 90946 144702
103449 120507 108879
189618 168733 182362
12057 60480 142768
43855 150727 162627
33561 159581 48460
130787 15810 35822
133465 28997 89946
44123 117010 149621
75188 64175 121784
74746 101122 60440
12685 53910 79270
112712 131294 137207
142144 28601 129671
71711 167031 163226
63933 119707 17763
184449 171042 193002
156784 60100 158376
163994 74681 49397
166791 100478 868
75858 69656 199661
169106 56153 190925
153742 149089 49002
194613 120423 184313
82083 22393 138787
170088 157312 32614
158794 55113 57657
138817 110720 59123
181749 151101 103725
37579 85892 81061
30494 107848 195557
52885 197041 21732
190795 195551 11883
100601 191469 126075
44849 60857 152685
26878 17188 175963
82908 108886 189694
9866 6724 155736
30032 11381 79508
26342 73089 92010
192553 124635 132744
36359 156114 13230
194561 60371 27993
7213 114994 34915
103190 150057 137513
83581 106272 91118
48903 197998 93694
121006 185183 151830
17938 177591 90179
168820 197559 77448
74627 84446 167172
45924 71602 102484
43412 86079 15989
133737 186784 101358
94631 173372 59052
197132 154771 60078
195440 63994 11939
8771 50532 134800
32721 97442 27511
13597 21036 147061
105404 153249 43819
13374 58316 21409
18423 22760 165350
43732 159205 125691
13949 102700 88880
42850 197601 56143
128047 38567 8505
23680 92904 49615
61432 58197 57939
31287 15724 47694
66559 147960 195955
155794 162910 125508
1050 25685 142772
14650 170934 168653
74170 7349 155859
49560 70127 65961
139657 33317 11572
16848 23176 93054
83197 176118 2844
74729 66372 28497
137360 28861 28853
24008 177451 9681
31464 12116 37709
37941 8263 51340
102532 139288 124823
72712 4776 106936
174749 142889 184936
87524 127008 126636
135852 82349 149883
180629 197832 7908
37845 25100 127406
108435 51641 65664
112912 195253 45123
90083 80852 11781
168808 664 125728
29563 45819 82714
89861 148395 95247
74973 140501 166925
15727 42854 48510
72605 177038 51852
165295 143238 104832
41913 157332 25196
13052 128333 69963
65270 132379 38950
47286 45504 139064
106536 102426 167765
19302 46120 151111
88855 81036 56313
100665 34962 167704
82427 19312 87222
46064 43407 42802
154378 73226 44310
38794 140085 11903
181172 144544 38723
47445 27995 94222
75135 57533 73102
5418 9761 64721
16972 148017 112875
87454 154854 118045
5540 43022 90738
85229 165776 147180
8373 131117 112352
139770 109384 155102
136767 61992 46932
40915 41019 14707
171544 79069 91922
47916 74394 76691
50100 192881 105667
152022 61402 53958
166997 129674 118003
171755 174773 110140
195304 191956 174482
162251 35176 142407
41092 74302 135156
156037 45107 165916
4399 124346 142481
92456 128476 8406
194288 143680 18437
126097 187180 136755
74393 99851 18065
164741 103024 134229
86296 107610 172760
12743 72313 166209
129959 75505 192675
81548 20573 74723
75648 184406 59678
77214 152884 106313
79298 63636 6105
130447 30619 51812
77375 107131 163655
65371 80116 139850
172174 130590 113922
107075 107812 20150
38739 153811 25605
173749 46420 147078
197614 116407 6385
199370 111537 152060
14368 39207 108937
28779 170221 110718
2985 10120 28789
178633 173051 96471
58335 116737 102019
128654 182934 174323
29054 193404 167457
141834 185211 39463
133270 115432 73061
135828 68202 70118
152471 142201 80005
11054 77673 35853
168428 145319 162463
165007 154945 192728
146243 106923 171186
574 133119 176490
6832 119557 131427
53882 48628 61770
2795 170873 143546
195664 199734 112800
84082 168972 114338
124016 1117 73916
111822 80652 7660
194373 74310 141968
7693 92230 13260
70070 83348 22065
130396 121422 59099
58683 23210 10970
190344 12346 136211
142218 9266 106280
114664 935 47318
90806 103321 60767
113568 34675 64424
7323 1168 12387
81958 125441 171696
62667 195405 169344
143039 156728 28283
130700 62472 195108
58276 196420 28793
160591 108030 136863
40089 60564 16318
100009 81650 4586
45528 64474 168194
184200 74791 109085
165193 22926 14178
110585 24167 78198
181053 56235 146589
129601 90687 118937
106530 129009 7831
55613 96000 159307
97995 13281 112857
190367 54976 84726
173517 160964 82767
70879 22103 103273
31519 170469 41865
103184 122531 140437
150598 104402 42042
110912 9732 43280
50219 185055 86460
101684 110048 176342
98231 32098 37259
143680 35936 184707
97548 187832 142533
135671 21041 185946
128572 73727 98096
184514 83013 92737
53606 151130 308
84292 98895 64835
186270 155569 33821
161256 75403 91725
147445 15086 72666
58090 24691 5937
189526 85440 83137
193978 183691 114534
9257 137116 119433
138038 13590 42757
104463 51767 186638
100151 73374 156878
89376 142157 152976
12762 158192 177441
190032 2718 150900
147663 137885 172870
64259 19435 137474
190930 118651 43173
156451 110269 70693
183755 180002 29006
61221 12255 1582
94938 177648 115
198561 145567 46802
133458 62597 140905
25075 191825 169255
140586 75592 1451
116409 140492 118507
161328 82848 80599
47100 33514 146877
60321 117179 93614
13288 178124 65570
6487 192458 5912
121016 190485 144897
9767 84675 175902
13324 198826 149415
143538 3102 45359
70748 42104 183556
66826 65945 82843
87855 78190 42221
114843 55732 190683
191249 145534 161368
100883 73334 190023
102344 101793 190754
20564 172902 76382
188259 115920 7500
138357 16146 149058
142184 1675 163130
156154 25612 143225
138808 148950 72051
56184 52455 179117
196884 18103 169892
198181 107006 72365
145764 96634 192861
175779 31278 110762
177015 57261 103058
80678 93336 67131
497 48420 98203
22945 164192 104857
111881 199158 32436
164891 116784 127396
14499 10174 138942
188154 128437 122076
88979 91099 147516
159008 34913 154600
106306 69424 53847
103973 52392 118291
90076 166309 179291
93539 102595 55818
25017 16356 92151
140895 116208 28319
145612 52572 961
61579 31471 99849
158411 193090 111472
158057 131015 90530
15482 30475 59744
49835 24703 127975
171501 17780 68946
75118 27365 101244
193739 178682 54505
180802 64075 144485
179425 164322 193453
25788 162884 184014
35412 100530 170956
67177 157484 123973
58941 147446 60308
103166 166493 145658
158207 82108 104059
31310 115131 35589
132027 186776 54167
160742 185193 30944
61733 120417 141222
14175 121298 14569
190398 158898 68744
114847 119329 2338
157973 26538 20032
2776 115336 142769
134238 187564 39286
146629 172541 101216
73864 141920 14199
16538 198905 158174
171381 22512 100724
12351 63223 72444
164386 45388 78655
67972 197371 66032
95158 20967 133073
169471 43720 187605
192247 86839 27847
1469 112937 174314
119638 120 100000
23095 194729 4175
101266 127530 86081
56710 143195 199563
104539 74447 173425
62843 142931 7816
181323 89262 5853
170757 43690 61973
28890 22547 119893
42401 140350 50275
74744 64780 133453
95707 62063 71241
169843 120429 127709
51026 162596 172545
122502 199437 91842
36963 168260 119144
71659 35463 192410
56815 26557 73025
58135 185466 33388
118907 95233 20275
167814 16330 143134
53213 171268 147399
187983 157724 197309
67751 65535 62251
19877 24926 69433
41405 112176 143729
145176 100413 65381
143426 92440 191952
199210 157356 70203
53726 56123 43170
78191 135268 13015
134592 105252 74597
123147 87582 21943
83063 153950 111611
691 9883 75905
22026 25788 141801
28490 134621 124221
156370 34578 57243
121887 93291 176791
160723 146809 109471
103203 147857 163359
120207 74191 173797
112676 75485 12808
137814 99445 30406
111782 107491 37292
143417 3215 127290
52273 46394 131846
153188 124424 169376
11496 198845 159030
182227 114891 111738
47303 157388 122113
191015 101323 87918
23934 66504 48143
132431 66236 5126
153217 25946 186475
24669 182231 142385
75386 126828 101831
164920 152922 20352
130677 160686 66293
69937 131014 138793
142996 29203 155247
84820 78111 43016
177402 96017 136847
138859 63664 56921
193564 89765 166360
39130 63492 41983
93717 16909 183979
170072 170350 16641
10864 119372 126675
68234 35202 28103
56208 27113 183482
160722 189145 131873
101629 180336 22385
116579 32785 121856
54470 19439 188076
69277 134155 112827
11067 153338 5188
107603 4588 197388
28029 119977 20403
149239 100124 98833
108558 145813 140763
106304 22090 186059
135827 114078 13760
11696 134693 4066
54295 75943 79881
16976 107364 70175
179727 3992 148803
108934 112064 20976
108755 130460 150238
176756 122485 147495
44506 14305 104942
135866 11589 3132
80059 114778 161195
57773 121204 27399
81398 113472 66609
14095 167181 78406
153856 88781 77825
163407 35867 39645
176451 30207 38974
122731 5297 101649
72816 168795 66929
39634 86307 91276
145743 68968 197702
159892 177866 19485
154276 91760 52045
63308 33157 82229
87136 140098 30073
104584 103218 138986
107311 15347 10276
9017 183417 37623
196407 100760 28937
146150 111233 55610
30887 195661 141833
114281 118969 13686
16524 146865 176423
83435 113681 174031
118518 110376 6028
101427 182846 196368
193222 195096 172483
131370 112313 122152
53255 135980 61374
160867 103489 14120
96923 45652 60559
71697 116756 30343
167920 122179 38384
60329 57274 95774
196787 126128 156924
162753 47675 74861
49032 188053 19507
111615 77283 159508
125818 2355 116026
163414 128901 27482
36552 47756 111385
26960 50997 194218
32398 91112 167163
115674 73421 142673
871 76689 72817
89932 108585 121218
71396 124694 163247
162087 109675 165010
138574 63820 86798
55851 161719 119036
185081 91208 179593
111406 81528 144669
158462 165862 164736
124968 94746 134777
141868 47173 180855
102056 32589 109813
6632 47177 5656
150868 13385 54939
175885 37528 90285
193808 98308 138841
124395 39582 95911
40473 22205 72194
99621 157001 168538
166748 141109 85451
6668 43789 165246
57419 170481 56847
40956 198752 12592
166496 113209 194828
20658 105535 110063
22200 160540 26788
108274 190952 18463
34101 197866 9821
161838 16414 143433
101037 39992 169249
30449 98601 64537
59614 199072 127295
180797 125843 103775
88294 141630 10856
5698 64363 36303
82310 172788 138226
15551 150790 60929
50421 16871 145561
117250 155257 73457
87808 2751 1913
84277 22752 53824
32077 82347 103061
167477 40027 37745
23973 26075 11347
55649 66315 37165
191644 54980 86462
62342 95386 183423
106118 136736 9539
61643 85360 51417
137030 23339 50100
159637 50558 138254
74601 115751 197192
47920 14519 164245
9631 127897 36697
140880 152658 134220
68008 135369 89508
72367 140874 20723
181379 107398 137165
125938 47134 4525
68959 6304 39128
128228 49553 120835
168991 149548 43569
78760 35755 113632
89941 33668 97573
129421 166774 11605
192299 69188 195815
178038 15233 121495
36349 145934 104908
92561 141473 175612
142925 92103 71375
105962 35883 96322
199317 344 178126
20558 107068 168520
178433 64174 167883
30375 90673 44691
142883 112186 74795
108574 171567 47435
95313 127217 7482
130064 19676 14907
75189 130445 127142
25978 10468 59604
61289 135370 10496
189260 65589 163946
45192 12970 166846
127497 172739 14646
133607 154290 94075
10152 49477 104530
76897 62186 11830
