200000 1
69268 115165 190726
178365 108016 92565
96907 142464 156133
5355 106444 113812
114155 182819 63935
131017 14105 4827
134901 79863 15045
129151 110451 53143
56116 180704 168636
132533 75239 91014
31124 58487 63358
130658 91194 127228
122738 32392 56633
86297 161184 77346
123373 119957 150062
107357 18373 127410
36506 64593 1459
26130 83464 193980
6546 123493 32306
199093 143035 24357
154827 140526 27688
105428 58597 57891
99673 253 110567
30152 131584 163714
168193 119318 183764
145975 142459 146466
158425 49521 92265
122325 176376 156022
186683 136189 108340
16730 199183 112070
134951 46680 110486
192993 44298 132014
176227 151256 104006
51736 91559 139933
12990 157765 79180
14804 153305 46935
171588 70876 96646
108371 99527 53492
4333 133646 127974
70936 78220 128030
165395 90302 155697
186747 109109 34007
3150 197831 190465
140930 34310 115761
62780 166132 191429
169574 180277 158995
152854 134662 107132
15952 76334 128699
179047 163250 109886
99296 8205 120119
140048 91616 64115
469 3047 57706
33706 107949 93145
163876 84353 21326
60036 45866 166402
88667 145431 126700
5432 99226 83347
120541 137943 197605
54752 194296 155079
1266 140067 13933
5029 95343 26538
29895 121875 57994
186001 124384 145887
184058 55025 83161
117748 59296 90395
195298 43131 10634
82777 63990 146663
121015 193828 158495
13906 64417 56993
162858 76307 174193
35161 88017 45499
188775 35490 5931
190071 78954 156347
62317 2656 111245
85446 8132 185658
171313 130384 54122
163742 58093 182053
167012 137640 125034
178796 64421 58943
54287 53971 119241
153913 122592 86493
142725 64367 132694
94712 64200 25704
124478 14160 151477
125663 66745 127007
89751 118139 143326
23663 28419 52178
64156 181548 130331
36455 32492 155112
126157 56080 192142
64768 1195 107162
33645 74571 43049
90821 184494 65142
35545 93876 93939
102872 196373 183901
16959 148948 89738
152444 111284 32005
6131 188779 56604
149153 157781 112183
7916 160875 62188
82772 108980 65170
127990 148987 91987
86514 55553 10694
128906 99381 5693
16085 109986 164634
62895 125224 51240
91067 134958 80487
133486 115158 49704
61510 152051 28699
151815 105463 40422
134114 1264 7799
83698 82293 27356
175335 41308 11409
74420 107566 148890
112576 50397 182931
181083 188726 61573
179925 133266 131642
51332 158738 185491
23035 52618 98904
63594 147645 40784
102090 143371 170450
144543 147622 109339
96818 13260 186978
4231 103345 96233
35663 180538 122582
60327 139762 130946
44215 114423 21007
173235 3573 169663
197005 11798 61379
185173 90105 46482
3876 176737 93756
126491 168879 83390
184424 12627 99927
107794 19392 87131
38201 130975 93830
66306 101829 140180
63091 138727 162894
87062 154573 79272
145506 21509 182538
15692 112538 148908
109306 8773 61158
44097 138148 42887
187061 128681 131620
114298 78100 122100
113464 48548 49691
196516 120330 33796
50022 25568 49267
149957 26136 79833
144052 107768 32746
85496 130053 156652
12268 39614 113938
43234 84172 104521
55087 7478 173264
3904 128346 7246
102133 729 17759
176773 185235 142575
13693 139156 192587
160248 77133 86453
108507 95942 62775
117886 197267 172602
80863 103237 105751
140568 65507 99246
140412 14362 95222
68494 113585 180630
66144 161280 1074
172833 123234 127751
27220 111913 88251
97199 274 139887
101360 141241 153560
165546 195918 105613
182729 13705 10465
117460 116763 50356
59711 11109 165894
72473 82029 185996
133484 99662 62790
34217 34416 148625
159009 15097 81081
36393 142403 159314
135805 114447 90183
6510 120824 27379
63390 101803 82223
131051 60438 87147
183432 97887 182785
165452 194455 119751
78324 95663 44324
37997 4074 3749
29881 65044 136465
95876 161266 48442
1798 160442 62742
104059 70405 139277
160939 161602 196883
42654 128621 100729
168603 73985 137600
21545 30187 178095
12751 6079 114406
186662 179503 149746
91875 64633 65185
151387 171233 143897
80442 162080 143909
43939 71324 139280
69155 106968 137846
180728 7917 83735
65716 16186 162286
50543 155800 14081
5135 46226 72699
109154 26899 175223
23976 176801 109406
30424 142922 114675
103293 116700 78317
60096 6809 38725
60888 180971 49681
96525 27413 116754
5218 125035 50121
65895 2436 168271
104894 116845 175910
127537 76192 116682
105787 111796 5645
55759 136215 45346
143557 185531 190456
105706 105038 10314
108576 146157 56693
171179 142042 150538
129599 41771 175205
14092 37381 114942
199297 174858 65406
151593 122511 48277
44677 199186 53962
167132 47210 190355
197661 191744 16742
37520 124797 79119
154071 43396 88772
113793 146979 65014
22527 115844 62697
25315 73065 148422
196929 188504 24879
6921 189203 147156
2361 61772 155844
151598 70743 102663
197453 126817 185194
157777 67360 145946
43118 63179 6773
33450 82060 10590
121562 140916 27088
92655 152879 186101
33510 45880 165496
31877 24014 157528
198014 22184 52415
41163 161061 168850
158497 38919 81610
135278 66402 46979
68514 142480 173076
186705 25063 128671
109533 9389 135145
141572 148107 102956
184132 22273 14252
121425 113946 4551
164180 101344 82321
13660 172945 69088
80049 193874 87779
163290 143907 120569
34315 99923 137087
57030 148726 156011
23259 19030 27928
40985 80871 31584
64799 82557 145969
27012 108802 39770
58276 44771 177830
77130 64330 93419
183973 274 141539
27718 14199 37947
65897 196173 28075
10788 149747 18374
54876 180296 88274
180119 134300 87643
141455 12394 157252
68190 72518 7646
92659 83602 76988
57193 176694 119814
77991 178383 29837
187847 99879 91744
185004 164199 11869
116756 39305 20938
82869 178961 83429
192935 168125 90937
183208 198011 46578
123239 154906 11379
171773 61764 124135
13088 88556 91606
184090 14211 7033
67921 96367 151695
139342 132094 44401
60569 160728 3044
130651 153460 171502
44169 108813 110763
7885 127124 118496
134590 62184 197392
137382 87171 30926
106809 174007 196307
51939 168219 41297
17489 140287 51016
197296 89510 74327
155091 189365 81877
107440 143207 17633
102670 175811 154871
166012 38865 30213
183439 5449 94205
173911 177678 199084
193109 181850 165515
43707 20025 33557
56408 116475 84441
96684 420 64721
10828 144359 85490
154522 66835 109061
58879 89293 106294
190798 24831 49131
77486 137296 78232
63692 146261 15953
100775 94662 153568
5293 38836 96728
45261 27386 35177
188628 102451 5174
13865 104107 8036
126839 137240 4789
70817 116938 174420
180849 76385 187633
93772 70080 27344
142592 176831 124126
49032 176614 57157
82774 12375 96704
166359 48330 182385
53212 197760 22962
141239 90481 190889
9070 99591 102560
197635 6031 147476
30963 154797 107468
165976 13905 64621
185798 18087 144908
90546 118611 185221
86274 72606 129546
132764 107307 159102
7776 102573 134659
179655 181596 56849
138779 162086 151177
7369 118883 176585
51920 43021 109697
64431 43951 46726
142355 162907 44326
35154 161248 147771
90098 68732 124740
54674 189455 132337
48488 170897 87741
194616 149318 63106
148656 107119 162184
56337 25027 133214
70559 78815 92205
62886 115770 55305
159548 184604 9994
197384 97616 127067
50695 9752 43025
136601 180577 157567
36995 134775 56456
185926 184250 28020
40785 92113 75911
67614 140511 46351
52023 136565 35581
107203 154247 35383
29632 7969 34156
136397 92187 48872
4794 46027 83305
116712 47547 27313
165929 195867 192861
47615 58680 152758
42476 73006 169606
196130 106843 115502
68187 176341 135670
110486 118493 125989
147136 166420 69331
58727 114349 198460
181182 120099 165142
16993 6445 179876
187718 123696 108684
34802 12725 97831
20958 130844 33240
107242 144335 122783
73577 125881 34735
49590 52857 79549
34219 75474 64858
194866 177254 3907
185174 104612 78392
140368 190909 196682
66385 47965 62457
102490 155545 28605
108656 167268 112804
45240 12871 18076
82510 160976 44626
165418 156939 198075
126267 73583 107440
114329 6107 82752
134570 161025 135809
106806 42978 182952
6055 168763 156378
55563 103167 53762
80916 22981 120036
46123 16963 32818
5362 106556 159390
92978 106807 170096
24873 44849 71513
30669 10515 38151
38957 128103 155578
69061 62792 63638
176301 98201 47163
33577 175927 112146
115762 106290 32169
198890 94136 123458
112203 127571 137960
2129 137173 197762
67458 81616 126827
87643 163339 103041
49816 118643 63228
95868 145680 33026
115983 7352 170682
53805 15879 61727
5541 101967 166358
30580 35213 174081
156436 153182 139925
85664 178417 149673
8067 164284 57873
166088 116211 57835
25539 10295 28408
112890 68044 11054
131648 166607 131723
142743 12326 85421
22252 104505 98144
119680 73696 150840
111444 39772 78241
40257 184907 42164
167920 35927 79819
162405 17391 44503
186871 135097 88112
100738 86471 19373
29467 90568 29109
125978 8064 65558
41187 197179 54677
67910 49471 199557
86389 197120 163676
182158 120408 57474
83266 65911 104108
88222 43159 182185
33229 1268 147835
168240 102779 180905
8565 23937 148499
49534 124470 72199
66824 133722 198482
42357 26926 71512
63379 8303 125928
145061 58495 63626
3624 24869 182491
63924 144183 74715
118130 37717 122117
95544 7001 108512
134197 59020 50581
20608 75995 25664
198003 38410 44170
106252 72359 159415
76656 79491 130172
167567 3998 88596
182156 138785 97171
134049 118672 141819
179698 117311 67789
161864 24069 97315
42318 169647 189116
59495 54391 37912
101246 148470 5318
103592 144790 74874
22766 173387 86244
199025 156291 180541
57531 35035 21219
32037 142229 148648
45901 28872 23462
97276 1047 25366
75992 142693 159841
38365 7240 86967
112544 16636 57056
51388 79705 176336
91346 16520 197758
44147 169651 155447
176715 159803 91566
26220 112366 179160
9467 102969 142646
170727 20251 29491
138739 26395 121583
143606 123708 107291
122458 28334 169671
128691 178502 158136
6481 31921 95614
131226 131814 3014
21016 36314 165804
107143 151801 88276
169062 3026 130490
83069 165778 95942
36777 68724 4708
189383 41208 192340
105791 25554 98814
181476 154085 179656
87601 187376 77612
144333 108168 142276
95002 72071 168680
104523 132228 81146
103908 179907 33087
116937 99119 99890
159384 16774 174420
142727 96148 2439
153271 23779 116060
41348 79025 131498
127154 48675 137569
196777 70266 99614
50932 162308 17536
140940 48276 194234
192828 107124 36970
122247 125530 90282
47311 14746 29606
92920 117276 94767
192287 9038 38157
160810 64859 142682
106988 198684 98573
169439 85391 184149
38377 40454 185511
43097 186593 188570
33643 71167 19826
83832 175153 42553
99473 171184 159893
50783 138129 128151
18664 84406 26000
40836 186823 126698
165116 102818 6772
176958 120143 126590
91061 29368 15974
151915 56151 63474
134166 155953 3041
66332 183938 91900
71947 100153 37873
44394 152422 159713
15168 94897 109368
75973 41549 197310
70028 189166 22508
77111 159160 186882
8987 151416 115351
93055 152855 141937
3325 165388 153430
16308 32722 5666
24035 30747 141211
43656 124099 63298
53279 74825 114731
95692 176250 25232
81847 160750 147105
170288 4472 191390
119353 64920 26601
18493 30068 72406
183559 80775 52934
17361 20057 189555
159386 10800 148620
170649 145542 52292
192118 92283 189094
107163 165644 37164
96361 177733 113041
62460 184756 71077
119909 79199 121951
29590 80183 179768
144887 179340 80246
185804 74052 78214
28384 63431 87374
161156 155133 158339
16505 164027 149943
38630 137210 157749
51025 98569 181200
39890 183684 59129
60524 44102 171153
19011 152091 73791
66024 55866 158914
25594 114033 95945
134322 27490 177730
22382 74797 101488
127931 21166 137025
199259 135273 136607
143170 186500 186566
47371 188085 5974
185018 68347 100649
39149 57745 14504
106965 96225 70746
170935 121974 3133
3738 58166 108761
135624 43022 154193
87665 141806 163067
36213 172216 6899
85580 166323 27244
87056 19397 196935
59497 164961 99431
61991 13182 26181
15247 135561 12864
11608 124315 191991
163052 69422 148699
77730 88461 193663
55471 1226 71217
143587 53749 177742
195127 197130 102034
76870 114731 181230
18803 194446 49438
38138 142328 179962
105294 22891 121995
18507 50332 42401
30624 1000 139042
161115 61449 13350
31633 79876 26434
193285 6757 197922
17027 4398 124636
169809 56652 138241
85047 13580 175477
159996 60812 58113
192437 112757 113127
72172 14440 11126
193423 137271 134368
121832 96598 132105
175678 71121 132897
117476 58113 141940
63806 175290 183040
176125 52359 81223
134253 189081 116006
38727 189051 11623
9383 156362 107922
83042 85988 42185
31084 17311 8725
191371 102205 72507
179265 130653 6036
155375 138227 7068
66312 193915 92681
95923 191146 40863
172763 68582 40578
63344 119032 129804
162035 133440 13537
28514 69673 143295
69547 105884 151898
52772 20793 154791
78369 114116 33720
187527 62493 98824
92566 32884 107032
113268 108730 96186
1527 27996 151404
197529 77484 1127
121477 67745 71673
81181 39169 19473
69050 119900 194841
154349 149180 199434
104712 112921 79418
38412 186834 29945
159762 135194 45406
197802 165168 62364
143077 161810 150297
70042 25267 44033
47984 87467 57430
63951 161390 137867
151829 85120 149522
87787 111848 178035
103361 128931 65695
119491 125083 64837
189553 20376 131299
47947 95542 86815
55879 2264 72278
48165 54428 103541
13085 154192 1160
159275 80099 143248
121899 164319 134680
7187 52502 33866
35002 196443 95294
67528 13748 114387
144342 84557 11010
146078 183918 59311
150765 33968 156226
9995 69677 188278
132675 115318 27952
158030 25289 173459
19604 66755 181202
162512 118675 134150
44933 91312 71425
162675 191308 185442
77993 133001 173226
99611 102316 65231
17124 49168 71952
168804 94236 85129
161963 17272 70152
57089 93052 169887
5601 189866 158203
158063 146142 74357
155170 122115 172327
122383 77321 164930
116669 52308 67487
148639 36727 29715
83850 76513 144646
57464 154327 139462
68708 62755 47960
47208 137931 70032
14418 70470 117474
19749 154795 168184
8126 60395 117317
131463 83009 180889
6427 11687 84663
128750 92811 186340
617 13250 130049
67142 65085 104540
1843 46714 181762
185145 25660 125208
182899 89533 122538
63303 158179 116932
99424 189106 51136
141849 125506 864
16881 28145 154013
105354 143706 193791
64862 8902 15727
170604 9442 114314
24959 157426 133303
49369 154629 74171
145385 197610 107723
159186 67810 51554
52852 111766 90773
139440 131659 79523
140099 185747 112785
108035 11206 166582
143917 41266 41875
41461 48335 75494
50772 7351 25535
79024 80788 197651
15195 2138 155855
58563 19320 58160
179907 189577 184337
55314 17296 125893
73737 420 112038
34978 190441 35886
186352 134080 90693
41628 52416 177242
63145 122533 33525
56617 50952 72141
191127 117392 131094
15712 29160 41694
116607 170994 177177
75993 10938 134138
101807 199534 83651
112007 156110 31327
167780 95839 110383
176865 85348 128546
61285 153232 113673
17268 171382 120233
17415 93826 82963
161174 196844 5234
165531 131689 174755
44149 39205 187147
146074 12463 138787
61083 106165 77591
156897 27952 6544
49375 106977 184463
192658 181117 146172
64267 15013 172286
56006 161113 170445
41403 147758 92420
73895 99263 40571
116242 1633 14805
160032 125338 108565
6046 131794 182583
22486 21514 71037
114711 89614 115207
152561 58918 30439
162578 136849 148341
32772 153909 172319
141435 187088 186947
54772 3700 131328
