200000 1
7068 171256 32601
75508 9234 119091
25624 12406 171798
185728 155963 164346
77720 65481 151828
36999 32331 3376
167542 45027 9731
1795 109790 132672
135496 157608 50666
172229 158978 148330
172916 187377 63522
148165 50617 6273
4386 78731 87000
162096 161467 90029
156794 160565 44047
147216 128561 173674
140573 93029 80476
145332 121275 9991
32023 144132 109032
79707 161131 13416
112072 144813 44082
12747 147656 171589
32033 158834 161802
59737 133132 23401
118062 18839 76695
169418 14822 170163
69896 60501 111762
145350 54265 13656
130648 180312 131721
131499 66011 91039
167881 161154 159453
91487 170967 64995
132985 158246 6276
162489 123308 96533
185609 100941 71752
13790 123595 151352
52893 198389 199365
128523 34268 123427
38106 94604 109167
5507 112634 150659
191434 6457 36682
147468 85234 107030
76447 15572 240
156048 130569 157104
116745 82409 74191
55542 69875 29754
165016 192378 135080
23575 167836 34606
61018 106618 146705
76728 181027 53213
78646 187602 57076
77073 135578 155305
133589 81375 50190
135620 98760 21835
96865 113458 100529
22155 160743 130830
115517 158863 28610
138801 191334 68690
185522 59503 97595
66070 181479 103498
152555 178622 153130
160759 14850 178622
142648 132381 127857
198301 134337 70730
146540 101409 7044
65330 199714 182301
155819 73938 127406
194210 109144 160379
110085 118957 151756
113025 123274 181052
167400 37987 32592
181560 3283 111242
10555 18392 133503
136396 191680 81447
56253 65444 27892
80769 111573 134629
74831 109461 191195
55162 59209 128620
90845 146603 191926
36011 180421 157815
22029 132315 175516
35435 46504 178711
39858 45517 188277
9236 49990 91695
198473 141854 106111
169135 131620 120566
89503 180191 60812
50619 123070 123448
13182 152595 124482
70925 7810 74965
17452 119157 177433
158922 138130 154561
134854 195376 8929
44008 152518 40002
64929 144805 44281
36848 198696 81077
199590 53545 79449
431 38006 124426
153591 52100 72137
51006 128227 83523
107459 73843 74663
116634 50262 109817
10574 76390 76006
106425 69417 70935
1739 69827 71177
95188 123947 925
82941 16225 49260
120777 37215 114398
106111 33614 147324
10942 137339 17474
45467 145354 198073
17279 49386 134661
40623 6473 54715
121757 127498 93558
84229 23413 125738
73687 53039 162105
28158 94762 130629
27408 82462 169670
194367 85369 126364
45601 7507 170983
55163 105445 165334
53756 30587 80446
67015 30248 96684
65387 190715 75517
2783 97519 190444
125398 89127 47787
104142 101530 105079
172504 37323 25318
103377 63486 13699
146607 67878 82396
191898 136994 92889
100818 51114 4176
65744 16069 156888
50882 57854 143516
115035 106198 8496
66615 123644 146089
18002 5179 63272
169898 101043 53624
54386 95243 130266
150164 14373 143708
63579 24020 46449
85017 168522 137790
62685 46421 144881
80694 44812 3736
41322 122181 142256
21697 185161 135739
81403 33483 123669
164384 185429 7817
93079 150147 101344
61510 155445 185979
65978 88191 128674
190603 156580 195356
34056 90052 149248
166185 66706 58635
176937 19465 193588
176552 59360 153854
2647 23803 148556
130530 32805 199930
175579 23484 95785
164666 118956 19355
196584 16031 60034
96948 85940 54163
175253 54126 144414
177562 96558 26467
159503 199013 180381
198287 30403 7075
261 126900 138800
172234 126092 198144
165413 166144 5021
156249 22424 185144
168777 5154 86780
187132 46057 177504
107148 96294 108796
138349 2999 12703
100111 144206 145823
182735 98923 105840
8486 92045 53049
24043 102437 162212
137948 51277 160245
83230 94520 83741
146486 43177 66064
164523 146600 174613
67641 154291 164636
55128 35699 148501
121658 85423 119231
30114 192005 118718
165412 76630 68849
10618 13378 82883
192955 158677 147969
43174 160512 92269
95023 145611 133329
107834 168202 85142
4560 108110 4053
29609 173022 52462
8942 188135 95257
178118 52720 121722
3348 401 46392
198606 172517 185871
93836 54526 3301
69575 67673 180635
73699 99474 96614
199768 42969 43101
40717 21862 182227
170223 56426 180392
161747 174342 121116
102626 34176 31076
31374 102068 70721
163166 150984 34381
125435 77475 51287
181903 90014 43378
136400 137276 178890
28254 182295 198263
28334 106524 121109
37324 155065 164244
185288 130964 146315
116507 119486 145043
84497 172968 93138
74797 135893 42005
15872 162641 24611
21115 49249 134286
7245 81275 149132
71924 154808 145925
199029 78535 32430
119058 40293 124181
187751 192650 9854
82029 87846 195887
142199 95052 123080
107341 12206 157910
30005 85643 42407
21811 159076 144225
115521 15797 117839
102243 18595 75260
76144 148273 158788
97104 171000 56295
3228 64471 90208
30746 82023 96758
78062 184499 141073
164330 44455 128399
171886 86342 188760
51736 199585 67503
144033 55237 182411
71934 40116 47909
94537 155608 98707
168845 111476 159702
76110 91932 137839
47880 153895 47735
58239 164002 9520
85717 31943 136342
91503 191150 197371
53133 121346 136530
152275 166008 37322
49906 166717 58078
151395 153326 150443
60030 21709 150146
68138 145968 166719
111350 79996 76826
96662 43795 20092
199553 163914 50069
78331 18591 12268
82937 4906 126647
199423 115601 173804
32883 40640 8343
140971 49818 93294
45469 28650 98466
162186 57885 34359
36080 110708 117654
24266 103605 48993
83939 180962 14792
66888 31149 86874
173619 116714 169887
85283 69382 168676
75054 56055 132118
20018 177396 156371
143008 59495 199614
66862 14689 55762
87418 140238 177785
195403 2729 198238
113046 16433 186048
62149 113181 193033
63771 62412 18975
38871 129792 169209
154063 115469 152692
131564 191885 126182
148357 98390 127347
169421 61678 135199
149963 49215 59428
103936 128966 22854
112404 142865 64419
86374 178857 121423
185622 33996 138208
138953 50079 83845
14973 191650 54109
59296 132773 105670
141837 101178 28467
125083 76139 122946
5011 71150 88333
23538 129366 155967
77518 187981 147882
158456 154048 198616
12800 176474 163231
27716 95987 107321
158742 63114 79379
49530 4786 166373
162279 117706 131458
193115 117233 195121
1460 190520 59451
47422 141336 9734
151468 91301 68898
81801 136195 11042
131440 144025 116334
152998 24900 76887
153758 100303 15788
102349 59040 130379
26011 21108 190394
46343 20494 174391
41253 41388 31437
77014 22844 183528
64038 149198 102956
57955 155337 155009
120511 39971 188466
177542 28428 71991
110849 73514 179024
64797 460 87955
98074 37079 31432
147717 122565 88372
130073 13200 107763
136015 173609 191818
86855 144559 6844
75874 13469 177884
69094 26499 74467
109469 106872 186435
76822 3918 48764
1773 172039 100909
93370 178504 137965
18435 25164 76571
161374 43930 7219
121357 108602 181987
59892 61733 124701
170808 98555 180462
168322 44089 171728
17557 78250 102331
69304 99550 145281
167911 39705 131355
165999 137422 15358
36902 152973 118323
151142 61624 31334
17566 4669 87037
77424 105855 182316
3706 98326 12167
150895 118521 36888
169274 31610 168306
98194 159537 102085
171854 109948 156468
139269 80422 69156
186938 173861 45527
135568 44362 96312
112191 9331 197496
27868 112515 47449
110844 105877 136072
153555 95469 139057
165476 179248 94031
31084 112469 92481
118365 180701 111396
153474 83264 166557
5403 35880 50870
151829 142434 105708
99148 183314 119238
92071 199592 163177
138567 152145 94826
32087 50159 48805
73101 199691 104332
180795 150154 133058
101728 76638 102185
54963 105663 154361
121631 161691 140627
2728 93643 132629
130985 94150 60143
180580 138458 132342
154201 22616 72632
122210 63631 189392
194426 55677 115322
26561 64706 37161
178559 30551 97111
32320 16957 191774
4261 55097 93126
190280 20479 140190
67530 57004 58319
1073 17657 8237
117114 161453 162640
44017 176211 161891
177418 102125 38715
47695 122280 140907
133795 184400 130454
131553 189253 70788
179319 42095 79865
40424 49070 67523
183336 191510 155092
184264 195802 179215
123552 4998 146086
187269 176114 150180
156965 168436 34439
27015 5782 122961
54947 169160 151903
179197 1303 18298
163581 158303 182316
185538 143742 197526
188183 79114 44480
97907 97476 53490
161558 54349 83073
172683 34648 35372
56527 76384 78696
164419 102044 89912
117757 39218 170242
63407 72168 91103
109606 168673 69938
86703 77766 173435
1358 52162 31597
92289 156468 136317
80269 144160 109372
68699 166181 31591
171483 35061 72766
118938 136576 106706
198001 147442 142499
90 67360 185834
185753 79805 42546
196128 35730 92268
114953 101422 110020
99963 119578 130479
123945 175441 37510
129606 118446 109976
5466 191591 71995
72172 164345 155172
60867 180388 55032
199967 26138 46242
60321 159986 29287
43781 38242 163062
166109 9197 964
23314 5786 179416
1290 82726 136035
50187 128762 3539
45389 69792 76136
4254 65395 195590
133106 187350 109773
60671 127975 88806
62473 53939 54048
18272 126699 21050
99065 175640 190978
152345 94028 125214
194830 176665 67497
175851 107655 122433
44458 100864 119006
101016 67855 199143
71029 65481 153920
65244 12746 155495
172357 10597 22784
95957 199765 54189
153025 95159 153315
110666 35388 91386
80432 43481 177283
18539 42371 50207
97993 162968 98830
22008 134944 114886
887 15156 29509
129650 72253 82793
118462 46562 75071
108173 184187 153689
120265 6026 76323
37218 151018 152504
33179 107336 152817
85938 133074 20351
5518 25711 134778
132441 128174 72249
153836 57985 52771
167327 43756 6342
21602 102648 46951
468 93678 124057
23073 197313 94290
48783 131275 194874
137173 108412 146374
96508 165134 44357
44004 154685 160058
192700 198454 198442
153402 25358 54326
195520 8117 117291
170511 16619 51736
53928 129906 93728
53516 66948 16658
130064 193223 87030
140771 76606 132777
119493 52803 171180
86295 109746 20600
189714 68200 95829
146270 153965 156843
114142 149102 48792
196069 136239 135236
72334 78335 96179
110715 144492 83546
155695 156409 36148
43872 130830 84181
77534 17519 45311
143889 26800 27699
71752 126312 42507
197026 9316 187398
16052 181662 90788
154211 115631 151668
44241 140097 91306
172986 34696 23158
70795 63026 108049
192601 40732 31577
159487 165128 8928
179025 105357 99392
153685 117838 153970
98664 3886 179999
100827 103171 162743
20813 61641 23042
51803 180056 36724
158589 54297 168900
152713 190646 102655
144297 153808 537
105434 119798 128644
162912 5074 192580
63650 162854 96771
35166 166968 199777
165581 169227 45519
74341 82383 37021
133753 43289 112592
43908 3670 164216
1570 89725 169090
126324 22531 92042
85726 199060 111860
2480 136127 89596
101704 48369 34122
158311 163621 175626
154898 27547 42620
125897 4807 199752
130594 64396 2133
139375 169513 144538
60735 19827 193524
133568 19012 9978
198107 101235 43214
33474 15941 176117
172656 184034 171946
59823 41227 103854
81796 176523 68771
136170 6700 23770
49270 46828 81002
125555 101168 64067
85160 81465 160898
197182 104853 186950
49229 42007 95362
29793 33226 162388
1943 76258 25175
114222 49588 51060
199113 22631 101951
191858 154667 168896
133616 123626 165518
113040 140414 159715
105066 152098 86445
196491 5995 29154
78454 8696 161302
75668 64104 108304
115807 124108 182554
144278 96733 28567
6732 13296 81435
44295 79655 193462
16945 177194 58706
63189 149655 152830
175012 169974 8074
158773 76465 105748
77226 57858 41315
109131 186286 192563
99705 10289 118224
56141 4986 189095
196944 75993 195161
182961 162742 44306
113474 118085 28890
83782 150007 106026
127168 12467 160578
153060 114821 113913
38967 187542 66581
17858 90333 57820
75546 97109 174187
11618 171376 122437
143024 139211 20974
15388 26274 111930
151328 182917 176864
9757 185099 199763
103877 167495 6483
82972 65849 30207
9970 194375 31087
55722 80748 139264
39605 189040 113455
26914 169561 164650
174712 67361 11492
12023 37288 60456
111649 52204 21616
22768 49270 146871
151606 88791 182477
21723 15828 21481
147615 11102 135940
196828 112070 158308
19461 6191 89078
77450 75588 70625
192389 88812 113239
52435 110012 133549
147046 108013 121197
84339 8974 119595
44865 186811 104149
183503 40079 135887
92647 70358 25919
109065 197319 126052
180552 140784 199085
123098 89139 75912
67734 157744 143928
35690 99459 72683
178511 182961 87883
61684 16285 150548
137113 72000 194214
144512 68056 25307
176754 171489 138588
135951 8258 146864
189069 152714 86229
144274 76827 184083
31917 24294 183501
142860 174360 182490
28597 2003 165779
96809 31904 26414
88503 612 24395
78761 101330 32781
131100 150625 169325
64678 138686 189834
120491 189058 85763
176724 132647 62025
130128 44472 117807
78329 63496 136580
126633 164260 167331
163223 27147 106568
6248 43806 177702
88851 148435 190200
195923 50607 46614
117149 169140 163081
174879 175447 111905
134088 16757 15173
6268 100040 116298
11938 175957 111240
84962 30184 55082
137466 48259 161670
91279 195475 199277
48607 83429 193155
189165 31896 103953
179940 19730 183833
150430 92727 93674
167537 107032 168886
100542 191145 66977
183778 4983 111771
186606 71832 60080
177470 182115 69534
135865 99938 81319
178791 105478 21865
132388 23578 155115
90361 162107 99448
74728 166279 198962
143637 173525 96095
177053 179812 55240
100108 188310 170050
146677 21342 143180
174455 173368 138716
108949 34265 43315
10447 118184 137848
130297 27052 199621
67814 84165 160315
91109 7904 8283
198483 168294 102424
185430 3572 162087
191964 15761 73690
121276 147420 34348
8750 97925 150302
46088 41150 160706
94269 753 35350
64668 126899 173140
148619 23866 175559
144500 55116 36257
802 109817 128523
90347 161291 5630
9584 107131 123921
81099 143141 168850
48753 25727 190232
121373 112327 195736
185371 28731 70903
182649 198990 180385
6060 91736 105048
119638 157197 54287
110283 42801 186616
77972 66827 64603
43358 13912 34345
84550 46978 62545
47487 139794 193233
61461 180962 184719
7092 103125 48937
129569 158411 135433
138143 37969 68542
176448 102103 108360
105554 120292 43698
186128 145229 135782
73304 166116 134972
178881 169327 169875
145111 95770 135716
81620 33581 64468
141000 96193 137736
144763 158896 109374
22892 85067 21851
24176 38224 149503
71723 27932 18592
160140 145630 155542
54833 56205 105587
107243 168603 189014
127565 78506 67840
17960 100543 11239
143035 126453 173514
54291 99763 59461
199664 177633 183526
99864 22487 72511
199051 148183 146813
100611 136317 178553
145718 16500 102478
125955 199212 80106
81166 17033 9577
115069 133214 72543
155571 156378 178421
21122 134210 131318
183281 112224 131050
15605 67579 42852
185593 50695 148312
119812 78558 173936
31339 149552 182239
76022 16696 23605
4543 3056 120757
191977 69446 33508
117161 105744 38883
17044 81788 179456
140 110475 72584
53171 150399 65952
14440 51282 96532
187147 100074 152816
106851 36299 182222
49795 40909 165168
105130 79630 91343
106034 97193 142963
44786 51303 68165
82806 54517 124706
144112 184215 125105
59261 65500 135863
74414 61587 13865
191822 169149 81666
126989 62531 27415
169276 122794 133736
74253 5700 3704
173884 117865 134942
194054 134311 68573
22115 88310 42162
13476 6640 95661
22847 68991 70147
40400 14295 148385
195941 25703 36932
172598 187146 177543
11232 181443 37245
92936 119849 180993
10334 116704 121098
84578 190025 63299
165104 3899 49562
177723 48754 181527
