200000 1
135306 29322 156895
139083 123626 163783
49512 45738 25475
113898 131058 54384
79988 199826 153176
105353 5851 94947
190843 75242 6605
137953 196420 166873
77378 148073 150341
134063 64739 37566
131542 128862 110933
113362 2877 199283
148678 151210 92170
98971 138607 54285
77835 144900 42273
4969 72872 96084
193956 92915 126414
78585 21804 138501
31853 95000 68406
172853 193554 77201
69063 62625 9460
157093 59975 31644
73528 28375 96919
24699 179274 105150
157016 21393 546
111864 162861 112069
46124 24126 168908
33600 135258 114289
35589 137440 102782
138487 1676 169335
139125 11211 102551
178406 141330 101503
91054 90218 30059
43422 152015 18854
85268 191611 169088
172751 7356 52733
1287 120846 100623
28344 6181 38152
26615 160457 162953
19710 136872 58815
50139 95399 145808
116487 193465 19920
177464 91124 84217
55102 1313 165787
184095 80211 25361
101929 66106 98805
30525 167480 164949
162910 115061 93606
74166 82287 115000
5504 38548 43115
124018 82899 130337
71687 97712 129012
183976 58583 7338
5108 106740 1639
173011 84225 146146
1536 132704 173467
28077 40298 50700
98898 124807 121118
121680 174527 187230
121363 118161 15088
101841 52099 98883
22424 153338 70086
160978 62219 57881
198476 184977 114184
159867 90240 114420
126992 40186 141458
68872 23649 138841
122190 96108 163191
104119 8382 91460
75436 31476 97017
95389 108030 94115
21908 90609 105491
190951 56538 85912
147896 103637 32751
120982 181919 97850
103569 129386 132784
192641 186032 94933
148889 138059 170794
95572 138242 149157
180175 146022 142501
188740 154143 199711
127024 161473 71005
188673 153700 57833
155331 157106 166405
48503 60482 34525
3487 34598 38783
105920 1792 16778
129639 159067 92389
142443 144503 48883
135850 30565 83780
67303 37397 83790
147165 142317 41756
5394 88667 90053
11884 169133 28001
146292 61151 116089
149119 52981 129725
173512 19211 199418
146720 83114 129419
155281 131804 105104
154376 190913 17502
152517 96803 105013
120033 117832 23800
67685 151048 33817
197037 189342 177171
12898 171074 81437
48189 84982 6684
126344 23584 74712
192764 198616 195954
50862 9411 134549
114043 67680 124972
96422 136929 194323
189489 115453 136208
161103 82308 162692
179514 54003 28253
155626 131657 143694
168076 98650 146754
136672 11618 159501
129102 82204 44452
130777 56788 61519
59871 78331 153628
106284 100474 129110
76476 83337 189495
6390 77312 24602
104019 81389 121204
165320 59944 162181
25748 131301 165961
129032 117897 41653
54152 192511 121951
183230 133643 89661
472 194526 23249
30612 81516 160932
46732 6907 91825
199041 17086 96996
122694 114338 47812
188914 89830 115564
176518 88561 189697
6500 4959 171551
194738 86556 36949
55756 98613 187603
23487 116908 196193
8880 34379 61331
135275 188027 91706
82696 9045 110173
118396 39609 193257
192569 43998 84965
69698 16490 7465
189224 152196 47312
65582 80230 78572
182923 61175 135034
84048 102616 13334
69577 176381 26481
128767 188672 156736
104938 98033 151671
47232 81649 135990
18776 1728 37763
110406 38675 164986
127116 177642 75329
161915 32930 160767
21594 130951 30030
111213 104429 71918
198963 160959 184253
88039 188120 174756
91452 43089 4372
50855 84122 30194
193307 6477 65039
135707 189120 40476
64765 111834 185052
184639 106984 127131
266 147889 41502
106798 116871 82651
167540 168223 163307
96999 8548 108477
125594 190983 71246
56339 118874 24662
11343 57246 58245
165292 111130 13423
151932 89454 120643
80271 141606 76483
178320 126035 36335
80689 123544 139843
139609 16449 131172
165766 95961 89429
188405 46652 171887
131063 21226 79057
14778 185566 161812
185034 2462 121539
12894 197524 14282
66423 185054 126956
49514 42977 149050
197217 109284 39169
109821 168154 72004
142517 185984 66218
80288 26025 70457
149375 20630 1156
47874 193611 72802
196434 164766 133920
83085 102161 11704
57425 109603 131778
59164 126307 62634
113789 131653 117794
183967 79544 179802
21037 21559 97390
192534 170911 196512
55363 31745 136390
110829 2937 101573
139115 104511 19519
154822 6396 100938
49015 111456 56737
71069 103218 95711
109558 134312 59433
93429 26936 112876
39845 34478 115272
150596 178431 183755
197572 104287 90209
91605 90895 153291
135184 139897 63247
92001 25855 59055
180965 44241 158941
4105 11582 120109
59781 157069 36172
103179 147661 112240
124637 111147 2833
123555 91331 188567
165386 51192 68436
165824 154184 146675
41387 98586 100721
128496 182426 103885
96035 161031 23035
193938 40523 85277
58242 184651 36148
149640 121216 88596
140939 119558 50135
155283 49780 88915
71616 170668 70287
88883 106419 72946
23079 114691 61821
91143 104927 38202
142899 62248 90549
147904 33327 122219
156151 86218 198145
47668 25387 144951
16334 44142 144349
159994 122801 96773
47600 87401 103097
94401 171571 109039
156191 66537 150331
175094 194807 13892
191919 197037 32058
193211 44118 161543
145813 150728 191428
155910 104893 132910
142056 106786 70232
32320 82863 112483
111153 123063 171629
7590 82816 198343
125861 74454 58666
151941 69659 168682
181361 129891 100267
39332 77118 65172
20665 88725 82435
152246 4473 186432
161172 199673 49844
106314 159923 142363
165333 104621 46072
67896 29349 5001
118175 55782 39036
5077 105372 38305
173993 160810 23264
68596 161339 19308
74481 87127 38264
136078 86903 153834
171162 171290 109902
52080 33689 23820
119419 140985 141917
63486 65088 187899
184996 113546 188439
19386 62492 100048
75107 104889 168481
61608 136244 79002
111389 174086 134802
154971 1825 168347
138406 36996 87735
8356 179089 133835
152450 143516 83858
70660 30341 57556
30780 38024 11990
56744 3347 85332
110473 196760 91565
192000 17508 78430
78837 123952 38898
136083 65847 16569
135221 5768 21431
117316 144860 5791
73326 124715 83457
173292 192570 89664
192825 194040 86343
146112 2379 168188
24620 70692 106742
35687 40282 188525
163449 34550 36592
179151 111692 120347
73158 109322 23944
75088 92244 36421
15234 34127 120967
177161 126908 50655
23550 66825 141099
112644 156387 66446
119747 129743 162019
25439 113402 103214
7521 131342 107988
141 145158 26061
23203 18180 153623
89258 50401 18541
81309 198086 182584
100789 98233 142405
22907 164602 19257
157650 21136 54081
25373 139230 150349
194641 77370 59710
4343 167423 107677
8471 171234 102287
168232 2051 130374
37627 136197 69243
37192 27296 134233
133305 45365 169212
195428 13090 83482
165025 1687 25537
132458 89065 153410
118534 23718 87469
33221 59752 138493
84428 125038 42646
157011 186088 70125
85677 55953 21638
72074 153859 147301
78249 32262 73150
95788 39145 68974
10979 34389 17198
95606 154782 95685
138356 111708 36862
136060 121530 141723
65933 192141 127177
97707 190952 48404
105057 3885 1948
25997 7527 38857
100869 79511 188092
72171 34508 124486
179757 46327 156509
38591 61630 157004
169868 112912 76459
87287 103289 127952
170332 181750 13125
189244 128524 4154
52785 93909 165117
86333 43418 111719
26461 106280 3481
149930 76061 28136
140110 81346 104021
191181 138782 30785
141513 141001 142687
143442 186623 183851
91445 161142 173530
9213 107441 1298
89416 184150 113627
188147 119550 32151
3569 106764 157039
130155 39232 147087
103149 166220 153811
163927 196072 174914
79384 15138 161466
153615 73528 119789
161766 62697 48395
156598 192841 188096
66469 77909 8865
118187 112070 89889
44462 48297 152585
24655 177071 107496
40054 131841 198663
19479 35351 53089
85389 26250 85393
10854 66471 148557
106354 169605 98514
169836 50073 198240
90878 67016 190057
35517 140413 71621
19787 178492 113256
195670 180471 67605
14348 352 18709
45390 74687 190628
178192 169604 9836
84607 352 8501
48164 16975 198298
77301 179129 161536
12939 82554 78916
7604 164031 72947
179807 112531 102014
163623 5433 163566
145686 123515 190037
153769 121987 117126
191545 17896 169670
24732 26827 153346
71572 32740 195460
116000 181079 34145
176413 5132 199158
191288 166142 187923
182155 170770 68790
8086 48490 37499
33936 196219 187283
76799 91036 176500
142262 59489 153040
97074 177704 177800
68276 33330 227
75734 15732 70522
119264 72815 186999
65956 197694 76926
185254 27694 39722
172183 164819 35580
43530 74905 152783
196096 65689 186128
88418 75181 29038
58193 62022 152717
108375 29116 158847
15944 123750 136053
2898 45355 80499
61752 25305 163395
147160 74164 149931
82376 104338 127649
120114 71206 196222
145870 37465 147698
2792 102560 66040
23514 24266 68553
136160 39129 72149
98739 10644 61936
96919 159579 159498
178241 38395 199971
42152 84227 133181
45982 189015 24722
29580 18179 39304
98784 151187 2338
108860 123681 104954
120140 97902 59373
62356 99829 53781
146545 195965 134333
185927 31599 55185
21867 147495 80021
128053 113742 134744
102340 18024 53160
99583 173290 194056
195056 190351 27872
110200 135083 175732
49558 11455 81304
142576 95119 106659
172239 87282 12387
122882 99048 53392
19801 54321 108675
83521 122140 174056
37297 82845 159218
186410 197667 25423
28286 112170 130013
173926 156557 5915
195666 177182 173475
137872 27770 99031
99261 11479 169498
152043 15007 121346
75033 97666 97483
8297 3527 180750
153665 14245 94577
17961 108880 195553
163657 139413 7486
112802 121258 187031
111183 50177 75287
111037 164572 65086
120998 111461 19
68439 23935 664
181078 162904 87359
171259 134528 192861
89413 70463 144604
166706 134050 9014
138109 157079 116768
105330 75770 85571
142423 106543 117681
42189 114353 157142
182443 101931 9517
98744 182662 133750
163869 5059 42917
161480 3657 138141
194519 16513 184542
199688 86753 22842
135601 122183 65934
139918 95175 140464
81746 152327 140133
145459 31177 82709
197690 183369 97409
190674 173576 118196
34226 45544 55288
85712 32698 198603
72127 91669 152083
49262 198377 185806
150730 37331 152013
89891 191025 54050
190879 103481 20056
60717 180230 27491
144370 115315 196952
61659 66092 43422
133098 84865 118502
158608 24189 54488
31276 99639 27086
118880 174119 120517
60452 144636 162641
172569 60907 183313
151435 395 137252
41807 46367 73179
61395 7604 133103
47544 194349 110197
76156 137628 91471
14775 198802 49638
119746 82296 138645
174214 199392 31592
185608 93590 129413
6398 32892 199146
93886 136469 131736
82890 47904 153102
58079 19497 118138
173505 136218 151660
16446 165144 11660
120269 143244 126990
113622 57279 22051
99273 123114 27762
46577 106765 180231
11560 108223 127051
117397 120070 119605
16877 145704 188480
193124 174977 32990
183575 72727 137132
100547 143979 117606
18060 12433 173468
128613 155586 107621
100705 83121 18836
125678 75611 180266
68395 152163 158986
15658 12637 13235
30260 195689 182505
107526 130052 147381
124791 45082 110160
159443 71198 112730
92817 183838 37329
10089 92817 159998
12391 30067 7986
168975 68563 197746
16973 188011 193647
95777 54641 44986
88126 65068 109238
77947 55881 8462
151922 112302 180201
173902 144463 14940
54736 54401 75616
23500 190988 110980
157994 58116 109092
85939 158426 128411
180698 84207 118389
182992 159018 117161
94840 178186 58758
7920 112062 159275
27787 8115 38395
86990 136495 151057
152115 159901 119410
103888 360 159169
10348 158091 143927
106787 67305 170002
123688 91417 38478
86545 134789 146642
119959 35572 32173
109608 80228 60225
133067 18204 3519
191043 24642 105172
163295 170729 51234
110476 12462 27059
47335 145412 81578
31785 85644 59707
170870 32233 85596
169649 123987 62716
120547 139500 21172
121027 184400 148283
158222 19312 66079
28718 171233 7218
56323 125233 56897
199845 114875 34060
88508 47100 116017
52274 12517 116329
70317 11186 117752
173458 72827 89632
169230 116553 60950
157968 62635 68088
77269 162826 16957
115059 87931 146797
73858 78676 27028
3099 28609 159538
79074 7832 127541
172555 50729 67433
188624 94107 6959
142014 56628 62508
18533 122295 30852
116534 193203 195784
104625 21273 19884
150427 87504 195261
179683 192965 88593
58171 57349 168959
30461 193294 199569
138520 41826 156152
45583 125790 173760
98978 97163 177220
178050 107124 141859
133878 110328 140595
77565 189665 56245
5805 43124 144842
129740 51082 69349
115628 80607 64130
74473 179433 93783
1330 172140 129160
58095 168972 167391
29475 107555 172795
72501 13460 64713
8684 72096 41330
145384 80696 51668
160297 169810 91955
170440 137152 136753
2448 157693 112829
50258 158602 168585
134822 1081 137279
125058 112711 8117
113099 110704 196894
36187 111231 80899
190242 152676 51059
193117 77641 10552
166348 193126 155531
161761 724 198793
98058 87520 83941
5631 161122 177184
12360 137293 112888
39604 159495 136541
180190 12027 21610
47165 45870 122898
3781 62800 106778
14464 69012 115270
41472 172034 113175
93304 56267 166580
33496 76957 47590
44958 37049 198409
176375 72130 113536
8955 36246 87593
29914 105570 90065
80163 144369 90730
52434 169862 121275
72668 180396 172119
67432 70859 71057
146829 108540 83758
143477 139486 58140
150251 2730 45987
13442 11332 197721
59505 149012 31259
35434 101077 199609
63499 113580 97778
78151 61436 154464
97605 81464 128245
101784 190841 87591
105957 121553 34601
103573 24799 152091
74887 65636 152322
197660 152086 52795
127019 1588 21932
55165 42202 182525
199927 178261 140934
168434 31866 179209
167519 41587 4066
62763 122202 190333
166909 146953 160199
123926 158513 191271
184951 188395 152431
6055 125068 98254
20496 34876 183817
130506 25609 58474
9289 47032 57976
187012 153053 176615
152501 191020 46482
154063 177743 72359
9144 193401 24417
40143 43898 46077
89983 157460 163942
86234 40719 190706
174573 69769 120913
148880 12304 76867
51972 1652 93706
107088 5846 40865
17371 179142 42796
132547 47309 178480
169845 90246 163908
3478 1011 116488
81561 180941 13142
51211 61148 111735
171549 53961 180248
53389 55665 161661
185398 159611 69878
150277 63532 157391
103235 151033 101516
116466 105501 54805
120470 23148 136367
43874 62312 88429
135419 113363 167973
127509 29381 179941
67093 134207 2279
192117 191807 139908
184406 139221 67750
11157 198710 42370
13635 62671 173316
142011 20893 54027
24763 56571 165911
37712 54844 191808
54067 81530 194729
54989 41263 145333
171036 164802 113914
27884 146021 178228
131260 179869 141500
18661 140065 197945
197461 45416 47766
80421 162173 181877
28675 84565 156259
196150 150370 122828
5315 73001 104816
88160 129298 118998
198345 92862 1217
25745 57759 18849
32027 157507 41676
59340 142640 13357
159045 11127 169916
101471 9283 146287
30727 118705 144751
167407 6501 84815
2133 119131 149177
147258 167228 115562
44303 199986 75679
42384 95806 152208
71739 147208 177437
169917 180727 159175
29734 151363 113185
38852 52615 112518
86 167259 46285
77958 18914 3643
176773 5791 68408
143355 199054 14150
99613 181105 14318
161287 41896 177787
192482 3333 190252
154174 30943 174948
87805 117414 171301
112341 181688 165053
12679 159922 29567
191582 196744 114934
102873 190169 69975
156243 90301 118389
106384 4385 131833
34752 123030 105873
179500 26469 79976
170743 7846 153176
87703 51857 35484
68905 155413 173898
56733 84712 118079
185020 13023 119963
173852 154111 59823
8494 164563 42101
140302 23423 169984
118855 14933 69300
