200000 1
26323 38039 39482
119920 44206 155214
173730 147868 123131
73942 138951 157349
140285 152056 38118
186388 130575 132065
194072 77047 117719
108851 194585 178168
153117 122069 184573
128589 32175 55476
84077 115207 32796
125606 141 142578
190939 49778 139403
118036 46627 96356
109333 34098 141943
179393 129558 55119
32099 82837 47646
67016 93183 195470
79098 61854 74197
120174 13994 74061
37076 38402 187971
139004 77465 181198
72388 11630 65891
142209 37567 107880
16516 25343 96006
40955 58950 54147
70597 89864 4047
148508 37065 143261
49353 40656 83893
64688 169946 162632
127701 70801 6532
83798 161469 178345
108726 32634 86364
166420 28459 24123
101485 5038 54321
172821 28561 75530
89078 198851 81417
51744 1422 21241
6035 131396 12481
27812 40440 105084
71035 98992 161737
110678 50904 193438
138579 45176 52067
112907 174121 14845
182014 92805 130536
140494 70941 165001
125111 71279 41091
33603 166232 152584
100880 64391 125107
174687 146547 184085
153856 51470 6541
51791 73082 77021
118733 168956 103033
11603 132399 10144
75110 49914 51504
199449 84229 164278
6032 191976 168260
135673 130597 99527
193320 90136 48088
114328 109484 107794
139099 34641 45796
55211 127147 49063
109709 123725 187122
114648 104422 14765
156340 27003 22116
87645 91478 35229
69616 71549 40043
146253 176167 78788
75080 10283 193489
29 66106 81733
100793 119567 129265
180090 102500 166357
116329 61159 95353
174176 131437 44670
175060 150439 115183
109732 96403 85532
65570 140852 18729
15708 165252 29219
77423 174121 40403
54270 79079 124823
87438 144534 46829
46470 160212 37394
124515 103804 13323
8903 72535 25665
105301 155602 4883
54344 40753 144423
150872 14211 9410
88662 146327 52953
19000 78766 83304
37324 196273 65409
45402 181285 180903
171138 31196 189596
92431 878 43384
76229 108009 92155
120249 37637 55398
104953 123164 63878
151535 68568 142992
100441 177773 129716
25633 129737 39019
130284 199882 117012
47362 105136 123966
149308 111571 35975
132042 171031 194021
163451 72029 35459
118882 52220 783
195615 153904 147218
149683 40914 63552
135922 73161 119505
2633 22528 155472
162736 31385 148018
17549 92128 112489
129096 105859 48186
67169 12737 49676
58460 60962 98435
56810 39462 653
47454 135297 69051
90109 198469 38355
148089 83425 93220
161838 171785 122009
73413 126070 52818
172131 153041 35248
166061 99626 107632
181631 136431 124347
80655 40601 64891
120789 196201 142257
50090 596 172357
141919 3643 57630
94684 45086 174515
118953 49746 2274
147106 71666 33600
138944 142163 135792
104441 67450 89912
35757 69906 145105
189408 77849 73789
134300 113115 179167
114375 180707 71558
162808 189869 115338
22399 43296 47323
177964 82682 147542
46667 48077 111386
5279 145321 182555
141933 169498 115445
47325 130004 189892
193509 71724 65138
6152 87818 116176
110161 69149 19498
127699 137870 50261
138424 631 52298
189293 189078 45752
8854 47613 47125
199669 128525 71349
112021 37731 131615
101297 113489 74333
86276 87504 64915
102995 120181 62803
2309 34979 148079
181004 183617 80335
104469 162091 70787
121924 38125 155099
55303 190830 109750
63168 199722 120792
176014 50595 154945
75138 174745 191930
695 24184 159921
100531 55313 29448
101515 171660 49769
89733 79965 58013
180972 70966 37534
138786 156284 174762
50467 60604 57305
136572 132704 156465
2189 93085 144953
87380 66415 188555
67457 64264 197358
124502 39429 59940
122152 161059 194303
52542 72112 183162
164762 85509 87301
83417 187827 184865
45237 80123 75822
101816 25731 98177
78749 190151 79291
42845 65165 59350
24561 154908 80962
49501 117870 26928
64527 53028 104300
158000 180409 153713
80518 83706 126776
75792 121781 105425
46794 120112 123574
146444 165469 27293
138000 94346 56398
42461 180958 74612
130715 36162 145527
34321 24476 62217
143684 191682 49791
153931 39149 185508
197581 48108 67082
6459 105500 113953
152288 186902 16651
26723 17319 38191
184622 12806 14796
5153 164802 79633
177034 1019 192620
190497 155538 104225
10345 91300 197980
65440 127859 85128
180293 101606 7265
104342 153267 78216
57535 158426 39125
183608 39956 132210
1056 145740 56614
24874 169230 69040
88532 14461 44374
30017 155146 154812
192503 93154 95033
71702 191016 109671
43724 15780 98106
90717 140026 84435
162107 26014 30102
57290 67591 177081
36142 6562 47199
123016 69001 148389
165632 183412 55482
39409 115951 68916
10308 64461 57634
145052 173212 166109
54052 35481 91427
12219 78182 79077
126135 103866 162399
119891 126296 90153
187029 142723 188813
102310 193328 38552
135403 27773 151029
99613 154657 15927
96012 2597 193205
176855 17555 122715
102744 69932 138047
67829 146910 134450
74467 151990 176856
28313 18707 91835
100244 102108 61915
33536 35763 105737
139200 82218 177460
119010 51637 174276
60542 146337 139814
50615 135428 167463
178219 49270 91973
60627 22527 187843
177822 149201 155581
143663 119416 33851
120562 132431 56713
33229 80630 73350
10878 47041 91900
188463 85618 191409
19792 5355 81724
95081 107933 178010
147506 82117 152770
191605 172825 147190
77146 32574 123099
1110 48316 77259
85953 45236 130922
28136 101968 118455
81337 70396 36836
167554 30678 82535
150693 50849 115474
94119 163070 53921
166766 127709 91282
166665 156656 63227
12384 173025 155799
52205 94534 22689
45989 33683 45989
188922 83343 147923
8207 3019 12181
174083 113742 35748
147850 99157 25367
26385 79034 54524
116540 71026 4779
26632 91644 11287
112738 114198 97319
124776 55859 135620
115920 17835 135796
61107 39155 50728
55651 39181 39697
128642 23617 71672
4688 125517 17679
35274 179033 108482
40517 189998 129554
100761 150057 91621
72035 57451 49943
197341 121299 129492
66605 185391 194216
13747 32815 149143
104705 72283 94825
52255 35078 130441
146411 10947 24591
110829 63896 195163
46734 130481 197796
98380 68951 100368
139642 160225 187525
89271 154346 61119
68535 192196 49188
103993 82603 106773
143152 196221 59462
134382 83241 100688
97176 117798 145925
71844 83431 22660
194375 42188 182159
126171 132571 108186
61344 60079 179557
190292 166896 61708
162572 178116 14173
170601 153860 29419
62480 47666 100257
52041 68139 185305
74996 38552 176494
75928 122666 783
16223 8326 132182
169318 57084 85272
136422 14719 89214
185128 163665 126932
106178 93117 6240
105719 842 115574
17956 53933 169163
62287 110463 159943
174245 9455 96542
106929 15865 179169
26983 34135 146384
96030 135032 95732
37570 3695 141931
28731 111213 104772
93663 54835 113996
9053 148929 24233
76761 147475 38501
182290 131917 8973
156100 1332 165756
136400 96 187570
78113 60783 130025
19335 2045 114666
47797 34001 3164
76297 190681 165469
65498 6298 60052
106602 82849 17414
67502 8894 130281
91531 37042 55990
187013 139175 34307
133195 5344 17936
69945 15024 145568
98966 64880 109323
148601 165739 179794
99826 186205 137716
129974 112925 94399
27016 160598 112873
78140 86461 79455
147309 9534 87198
42623 3256 131522
65297 77035 143708
87349 98224 27720
156739 179817 130621
71887 124472 65382
196099 130420 127090
129387 83610 176551
185489 135553 317
40335 165777 172585
27088 156981 110711
165213 16591 63964
40346 124652 105547
36473 89656 115335
136308 20148 167353
5829 149605 17155
90381 140175 35284
83150 106851 196861
156777 152437 74180
121547 18673 81208
27642 117711 135237
112998 112581 188361
38709 70461 178342
157977 29320 39449
46655 45521 37707
86674 48085 177383
78239 3218 188652
53302 154750 78724
33381 79418 72276
69690 117767 131604
116610 81849 138466
182829 181481 110163
184333 79023 197579
73875 151825 133454
108150 7221 24086
38806 115422 167654
140245 89045 10335
174232 49830 154321
44445 13518 108884
53418 76273 31193
170798 180945 128443
87176 10173 132762
162221 132038 65066
124577 109496 65928
15133 88968 185486
183311 126345 5543
119942 29349 8229
123203 177736 111633
84597 13279 17539
177182 98050 89780
94117 18541 43345
11968 17462 76241
86849 189499 22409
77435 119834 188286
146519 12005 121532
119383 77014 171941
133755 19200 97420
62876 66887 190147
97555 198546 122162
12821 766 109546
171830 110805 42809
168217 52095 9919
162938 102584 120257
85171 78659 61884
127857 117533 92477
74779 44534 117103
98819 24476 158517
171212 43577 190906
25137 97983 124165
18752 146913 187601
111352 142916 139420
50476 135478 139135
156486 109791 115710
5687 106997 54177
25902 37301 16259
144512 163599 104233
164921 192673 94294
49373 104808 126748
131068 19314 109686
12199 180888 195157
109499 36971 131896
57392 101933 142784
181258 131715 151299
26941 133607 188191
125932 59555 133842
106996 188155 45129
195681 159402 95478
163177 100369 10918
43041 46636 152082
179646 37766 121460
192756 180591 142685
113045 61483 76485
14484 119020 45411
18895 113540 54847
17419 196884 29316
88237 196233 156826
110674 28105 118516
83599 9576 22054
158921 49312 61433
161973 13441 80578
137319 140262 142193
152193 6889 166310
182668 184216 91849
166777 63912 160154
33438 31849 60934
99704 125435 164157
158139 18880 152128
75214 35858 37055
56741 176055 170850
70758 31635 159398
138073 149085 165036
134772 171029 9677
197939 43381 10033
145483 156838 41505
185458 76597 142425
3458 132038 96290
85058 195400 169824
137310 121578 186216
157702 2828 128597
50857 126777 93596
181214 88213 29020
81018 13778 163514
3373 46184 128685
18512 17093 54742
193374 147457 181907
58657 38229 33491
41351 125581 121069
64676 40701 12269
101307 58609 142384
130204 99303 121073
138051 60097 84387
21312 15542 132160
2868 154697 159521
111895 95998 27344
7149 23304 66459
28311 138118 81514
177141 110192 7892
154154 38989 121517
86776 16104 100067
182814 62722 195658
69366 159498 174004
108898 33739 168006
126949 75429 7495
155851 58495 19067
26940 182780 34416
161201 151532 120982
105771 163396 159829
104512 82322 4827
154564 58730 74483
178135 101285 96733
27062 165707 55066
41574 88399 69766
75436 20539 16108
4016 180459 36501
72624 120383 123298
186246 60235 25691
79869 181010 15367
127076 182644 65405
33921 97380 103675
139563 81885 155893
147268 69334 100529
70782 61684 189201
193010 54015 97649
89392 168792 140722
26526 194474 4759
101173 106592 75599
195317 45142 96722
198588 189778 29360
9992 118389 83110
118014 83693 38515
109088 198125 108074
160879 156320 43785
21548 150618 169867
135454 52176 26170
18352 23498 93127
173833 156374 45661
52381 95103 93811
162481 49215 18977
4824 2097 52086
186295 100874 171400
88332 121225 170123
130311 99053 32998
34656 19879 191171
17501 21969 69542
99615 33502 56065
65850 83601 44613
2589 149427 42812
25226 101887 52181
175507 27297 21312
117648 197727 118460
130369 96407 184877
86906 73706 194866
152897 102456 4407
15406 102669 22854
104493 110874 81124
188106 199335 138010
120557 17032 103505
167846 199502 145251
90801 69184 58477
16916 173771 64042
195475 35510 80317
19738 64921 31565
66784 66255 165527
47706 174634 197566
62932 196327 153126
79068 67810 108675
182213 18636 90412
32726 187098 175029
124703 102912 129211
148671 20830 169089
114110 142458 150907
146724 35248 108074
1048 86182 155688
55821 31683 145220
185871 9377 13905
155848 20224 199227
141907 197694 171162
153837 88260 116362
185244 174147 166395
140505 196704 99397
38422 154924 143230
66480 150616 135375
128163 62247 56453
42143 196005 115492
87952 135831 28161
63578 52211 49745
33949 93778 74748
46818 48483 91383
18991 5155 49169
67894 76426 87756
50109 160072 147054
114988 91633 184345
48712 150196 12185
173075 15059 106557
79979 21390 121832
199066 83105 17448
141413 145137 37575
39172 169601 119905
21715 46634 150902
60563 95883 197633
84064 84797 108425
15706 197195 115702
35668 143649 153702
104385 80962 166145
323 189759 71754
176739 76325 137272
178071 54647 104773
140966 130780 76356
187158 41050 66041
170652 198020 163812
120423 142001 139295
101272 39598 72489
180350 35381 85377
53409 163614 86328
186684 52245 112705
26688 175308 181771
59944 19763 121041
14171 40038 123632
114624 107815 91705
186926 143052 106312
56970 127930 153045
1370 6611 151241
57472 22636 84564
169865 52035 125245
155521 71344 3130
94627 136409 199169
184174 79979 79774
107142 59014 2567
62506 92984 146221
81967 145517 81044
192025 140774 167589
126524 79465 165379
47190 104440 99803
61940 121221 195904
174986 36388 158134
64420 125378 65101
85828 104085 137137
3552 131924 172416
30216 176874 171485
39360 28901 142979
171495 78068 12700
11536 158993 11539
93049 117756 181480
175909 69737 186050
100414 95098 149002
91112 176176 192246
114835 195295 194083
168394 196385 2343
82278 149324 115494
183667 141799 97508
190964 107737 151644
87159 93283 61967
90860 188879 106079
7625 57641 20124
138014 45294 95135
102236 145475 77270
152010 142184 105120
25501 173037 132763
149442 100388 115898
9301 188055 101211
109195 118908 106136
71078 192743 190812
161166 24831 144057
101276 142260 74489
155145 101040 94834
95518 4620 36702
151537 114885 168874
28131 70190 129166
71618 109032 26013
183169 23761 27806
143986 124346 13914
80273 109212 191799
47176 53579 58437
101509 144491 81559
123656 117027 132757
170345 65617 152977
19180 169085 96215
13993 166480 101064
161687 109702 167849
154600 85986 51192
83163 4898 117120
5599 90228 103086
90817 189352 21475
23600 150502 163274
126201 11489 87341
52957 3596 199236
13970 178573 79503
132624 199472 77093
152942 133789 174795
83519 44621 63817
88765 138042 68730
63983 53205 27876
178115 125757 39367
19961 156269 138745
113647 136437 101234
165148 161580 185956
159574 72420 85647
55915 20703 57362
136880 14658 123652
152100 178696 98692
38837 15737 123598
152698 180954 208
171914 40039 99452
692 72255 38240
91111 156831 38259
163011 148626 59568
29633 45736 36520
134673 105957 133140
141200 96636 16873
140499 94333 146160
106478 156426 20885
117199 88465 22846
84653 134901 157919
59480 123342 86924
22848 3988 81295
174360 117718 121659
146499 33840 69825
4742 162300 195201
6701 48648 75108
159324 170825 55016
144322 107536 15355
23300 151547 177805
170537 94637 150112
8375 103169 5089
8405 154107 146044
146338 33984 154028
37959 33608 161680
83620 135825 124101
13835 89110 37168
6158 151872 193243
176068 44188 9859
25489 84495 191279
110692 197702 44484
189312 147633 117399
141124 96497 120452
183891 178767 51709
172656 23664 28517
169097 197062 47710
60681 108106 114336
41984 128295 31692
154556 126201 156672
110357 131254 110317
22533 128172 13861
141209 51244 189177
15142 161734 153155
108168 50997 88191
119193 129308 53280
18498 51891 132641
194030 4155 141785
22620 55417 72979
87055 18145 49053
26225 174736 23520
7922 136191 20592
131753 148085 134629
108298 138685 90858
113156 177881 86548
147671 160246 184886
159263 169312 20275
33721 73655 67284
131838 24419 41626
13424 199748 87255
96637 180526 154489
47273 86548 175463
151851 4162 71567
60822 136080 110463
144268 158548 100788
174804 1240 84720
60874 54220 108752
110053 193534 125533
63377 14535 42721
114247 101128 33213
45637 166230 167610
69682 50802 7517
49903 41917 99134
123076 59370 142299
138304 190197 197545
