200000 1
167926 149492 82495
113670 115597 194215
166708 2841 76126
82023 38490 74750
95559 42186 14350
180573 152407 197607
33582 25134 78938
151759 102140 122321
5874 21873 146995
62346 192262 68429
192696 3265 78510
110022 82423 87953
197192 159122 137921
168368 66196 188409
128077 188827 150090
96289 109926 199041
82794 6679 16584
96265 75386 152460
74416 86085 183392
168593 124577 126944
123314 187689 181721
16450 121328 162600
183112 113544 54752
2585 191361 152945
43203 186032 104389
74362 164273 88173
116971 153838 158716
86586 67744 13043
119890 151957 85278
176261 86900 21180
12556 197438 89445
9371 183574 15336
5904 114434 13299
34164 68979 165367
153352 62018 144716
39640 181372 184785
70458 56480 78487
41360 56294 121535
78065 182723 78369
26077 142507 155823
50777 148375 90713
190556 154248 2739
195443 7434 84437
2514 117565 98819
89407 36241 136204
184097 12176 72438
23487 86689 88731
167805 125642 51661
179573 79222 150400
25429 7096 90857
79471 181839 62050
116501 71595 98064
132180 121647 69383
76519 11769 35756
160649 118494 86747
181312 147193 171467
44118 154471 56816
51472 16715 20000
87323 129304 132921
185859 117326 111104
87382 193604 92685
95665 74344 176359
156230 123588 163242
42345 59138 47537
149673 175666 64240
14226 192457 196321
169531 140524 170786
8322 151214 7005
159147 90199 125801
52964 11303 3439
124542 141402 75088
62500 24812 146694
17590 77087 60937
17784 134010 167219
181285 84117 62758
159866 119188 151661
19549 178480 100577
28291 177533 96141
76186 38183 109204
180287 125119 130066
43204 77494 176386
52851 24679 179103
141899 83738 25805
9858 10502 9720
57878 10711 177789
43574 140466 185993
31860 30581 11967
191488 116099 138655
175704 12095 83939
134373 183318 107308
87785 146947 137630
69504 116878 163015
34687 193940 94726
51730 118158 101354
20862 187979 95385
58576 34624 66482
87448 60098 31414
76452 20305 66403
190097 190552 48353
110548 150514 78114
142252 175664 27140
87957 74073 154873
95594 15729 44393
179399 133310 83734
139310 184007 191425
90209 119774 101964
67123 95009 21920
81034 165372 170192
195664 185649 195390
147017 134171 115261
40788 197295 153143
186026 166789 63953
35124 69782 187916
91312 161671 187054
123747 146790 194592
169660 74354 46618
14483 57376 149436
56140 19868 41151
85165 124685 182604
5248 137629 189355
163937 36280 165664
159108 54931 152209
168427 75055 145772
130662 165278 3591
132534 127238 142856
110353 147364 140870
178790 67155 7280
50894 47886 15981
101656 34355 187589
15392 43337 159998
187901 69828 105226
58528 115335 97760
119441 83241 155048
2941 95547 178075
37750 114250 84010
88971 69408 117535
32257 144721 116418
10099 152627 127805
149978 166509 123458
93430 46900 5100
15305 64851 30436
68370 192682 136710
167292 101880 102659
13900 124764 197960
160598 5976 189407
184085 109848 157077
52690 101874 41437
146170 151023 108660
45353 100810 187077
183745 174263 40718
174199 192166 53826
7872 147016 81905
56124 56274 138086
43493 3200 67983
6341 23964 56739
60542 9151 38207
185007 15448 194962
27084 47211 43899
43039 181468 94704
20403 109230 131617
103997 97605 109724
42039 17203 115635
45967 144305 28763
40684 49836 129111
87541 186051 139412
110063 99151 168983
39829 116643 21525
51951 125908 31329
67054 64507 167884
138149 121721 166344
9647 125499 89806
117960 149630 43521
55710 41685 85779
176625 88489 81703
11703 27585 35832
106028 85764 103736
113921 160123 126268
9838 86618 14614
137832 17216 149443
36563 28669 68807
164198 16469 135446
2474 33091 163830
93910 75712 133985
187365 158084 81839
24950 10893 114548
113241 21726 175846
118529 110922 150531
141393 91569 118385
191941 14987 67622
157490 146660 20234
100680 135207 102361
9264 29726 195534
24318 38713 9085
71113 58125 153984
174320 68703 100565
174176 92003 53062
39468 154303 33354
133130 104916 63723
123438 24253 61736
188475 152729 88988
9948 176454 179551
77294 74608 69035
14432 198409 83586
67352 156697 192335
183218 140793 136971
112629 63258 192546
198754 46092 63445
154465 85693 101858
54930 184895 92321
14996 81677 13744
90329 42447 150802
13932 57692 77012
36061 132417 44465
105733 118976 154167
85254 122459 15273
22946 96273 104999
17008 191081 163980
172557 100845 61079
37329 192249 92172
173184 189813 177884
90471 150623 259
614 156685 7537
21433 174834 120748
19671 181407 116980
138076 93133 95783
104380 142297 178022
75897 16783 26041
83253 31146 103407
5365 40411 26313
85928 146825 93400
154605 139289 145701
170140 191598 160336
45427 36595 92667
65987 172567 23976
119716 17689 108640
39771 95493 170070
134450 3837 199756
106564 73340 170230
16294 93208 195420
166434 74823 196036
173189 90083 75279
76493 15729 47907
41221 19807 51082
151166 56332 179865
62120 95694 62164
40970 51438 157009
87050 186679 90842
5358 129392 91223
61361 28966 128556
139991 36078 81696
35120 107241 104382
9532 181257 133823
56688 152916 2664
155747 132776 157169
178496 129662 2855
63775 63410 75730
178223 11010 131034
138554 18645 19686
109932 199167 72069
13804 194051 187409
64396 185624 21841
146769 55728 156127
22505 39541 21898
67258 41621 136829
82321 96320 22048
75093 32304 60798
71548 63977 124455
99482 83394 143703
116602 59875 52055
95410 86863 79330
78214 6308 27276
100009 42465 42079
175680 88553 160775
20444 106374 2479
38861 158064 61227
3363 70734 82776
126392 85948 147777
91444 114126 15620
13760 194644 126516
190355 135775 68033
170055 174468 48534
88787 48863 66178
70047 107098 119833
32374 7214 7260
94565 97002 3479
135728 172979 154762
41986 144011 2251
114322 102997 362
37526 26776 129302
97096 132803 40446
1261 124016 152763
104724 102188 113388
189392 193399 74722
54698 63047 180862
22639 196755 107545
58792 171661 53091
146187 35503 105102
6035 102074 91500
182838 51771 108438
59625 42960 105424
49625 146730 145962
94752 137171 187496
77483 9458 63461
170438 177421 24819
182182 104208 150023
154321 126668 122388
180161 81153 44533
64749 25696 46351
180688 193546 4918
69877 13918 53840
22961 78130 66167
63907 93279 84835
162573 75843 66120
174619 21633 175805
198363 172748 132062
133601 43941 150770
80819 13793 57999
7604 169839 7548
20460 19225 149528
40094 65738 185979
36856 178063 152154
65563 65569 128623
30568 124323 137817
114224 144231 62528
140526 95606 118652
191049 156112 149175
21488 124465 4368
103090 39190 170050
120981 45310 108933
112371 25141 136308
1456 6029 127471
72329 87534 196610
89477 39761 167558
52629 167752 99655
104148 20033 8934
70326 140490 139201
86010 40087 50448
25035 65731 168082
80895 183188 199720
129507 32963 32511
140286 22266 89397
33807 11679 156789
172828 51729 162211
182825 37040 40127
48982 79139 167876
196920 132180 69137
54744 199167 90827
7598 4460 20096
109611 77689 170960
91373 126557 58312
52297 185705 41039
114815 145039 115589
145164 121640 1896
46022 41201 22266
91973 42774 144096
176280 26099 180365
199083 186583 76319
43504 4170 169480
89195 75024 4529
190711 16687 113882
167124 178351 69509
13827 79968 168276
71986 106785 62897
45800 38750 813
194699 192538 107691
7502 182446 54015
113228 182224 9681
50888 52504 20871
110666 48512 100131
34655 54763 50280
198107 23976 43203
161884 67511 17897
22307 44299 128380
159717 43537 13746
133122 148081 22200
122087 138451 96787
76182 2916 150217
194048 158873 140158
133278 63091 59105
39570 86724 129480
6454 157106 178265
146132 44475 128108
148404 15993 42926
182707 33702 27720
26106 126241 10303
197830 138289 151069
156159 14986 39505
193646 197519 114003
163978 196504 196939
11033 139252 147187
79961 158513 85818
127948 90 25899
148593 17856 24462
113270 8125 30094
109238 60470 13851
147296 197535 72849
6107 77507 12889
50762 21573 105039
99275 14881 4965
31199 89527 14982
67208 19978 178686
25264 130884 122584
17424 166461 167816
62114 188 143755
38046 142269 191948
154221 86068 3977
126042 103313 197558
158847 176326 11169
61143 196486 182614
1819 1934 100868
124471 179752 73056
4757 138158 151113
97779 167437 13036
60950 175179 155369
185258 115338 81206
115379 19917 121155
70552 25147 24927
14383 24291 151130
83262 34368 66474
187462 46141 31186
92378 47738 148928
123273 165712 79350
183331 84754 76525
66225 85078 70837
63623 119155 67232
86510 125963 42208
65976 181963 195055
167198 26865 20846
64064 167886 191121
9710 10253 179577
157100 18931 91874
86466 79399 194879
108420 65205 26978
103386 166926 110561
180065 69011 176310
100953 193298 141799
12746 6800 117542
96392 165832 39609
60157 151603 184221
40191 167882 43112
98904 170184 12973
57523 170932 58211
12563 56798 128328
61627 163944 6402
74210 144584 156360
143407 134603 163199
158307 10588 13095
16224 181126 112952
183219 35894 162056
176549 29765 128623
192276 34550 114476
199894 136379 109514
150328 131454 99582
190129 73245 166419
195505 172789 79560
163440 49826 64440
111422 25350 192699
59560 142666 44748
196900 30370 14763
156809 55636 58181
5976 187386 89745
161158 105221 9724
151185 94406 101383
45108 60456 146032
26656 90240 195983
161340 160969 149187
78863 152169 128333
28280 3385 176379
137310 41092 176392
104250 177677 25922
80622 149782 10989
108626 170719 178023
161753 189548 58252
85717 142539 22747
157948 78613 94489
70807 77235 32885
49719 37092 85932
130111 21884 117551
129217 56815 81154
188452 71503 186982
76056 8659 15162
21402 195353 135389
94858 138029 122712
77159 193675 196347
156603 177762 30853
26318 5210 89864
12145 99096 92557
152671 3328 7284
193157 197051 142431
124476 44345 153105
98710 75385 170129
73888 88840 97812
196533 171142 170458
129414 148271 132440
27439 24217 80470
30367 130234 142170
157913 156205 107718
20679 29493 89790
141284 119873 153357
57512 49393 17224
153888 194585 127284
134584 173315 19364
186488 73402 81766
73029 58949 64864
24910 36401 107957
60576 22100 87468
139125 108621 189971
199827 156368 185889
75352 48865 94106
112066 181855 168439
148002 118659 57029
167013 91626 75981
137404 190032 44340
100795 861 42853
12589 85477 180588
194821 185900 100453
185697 144615 23509
105148 73545 21655
185546 125437 175418
118404 192879 177769
143699 198032 67340
150722 156698 4974
60835 13778 77152
46063 140748 43548
165782 130740 40748
18106 45770 157964
112520 52270 168014
102963 21213 122045
107132 121851 155717
98223 33938 10066
88216 29978 197814
171310 95034 107855
155830 98894 139880
5922 116651 87839
160830 111071 196616
39390 12733 36177
77873 174103 37606
165365 37325 50262
36731 6150 198006
16167 43453 113413
156270 58879 52049
8055 131058 52952
110834 178841 157233
58759 150421 39020
160726 100718 101944
151273 158739 191685
102796 160351 148778
36316 188701 147975
97340 1742 101678
89751 107625 53886
59680 17762 102417
79710 107247 93911
61935 120775 87106
82486 44780 44453
85307 179243 66199
12832 174562 6685
153529 5122 118599
85321 134550 109850
22795 136964 185583
1810 104529 160282
111210 194090 148941
21563 169696 73982
86096 136436 18568
43774 88980 91278
90495 43877 110502
162703 181827 170611
72428 59973 95507
1645 98181 61372
69511 79326 191265
164416 72823 137178
90458 6592 12099
25041 142267 119011
53428 193214 46864
95983 138614 88402
57754 1135 194054
15169 68881 163013
46895 182829 28485
67883 64121 38142
19869 100633 87824
10206 127584 101667
70387 52245 134032
155199 6201 80831
71875 143240 82448
144256 185663 177022
34539 103902 124866
83338 91183 28276
22029 108614 61688
199178 166409 119959
120104 179122 191212
141368 183571 132545
39968 65242 149816
100405 136790 103087
131382 58809 53471
120072 22367 171268
26331 121295 102467
132733 164799 90695
140711 131293 30060
45709 86796 162784
105425 122092 169351
157009 99614 96607
37166 122438 42852
61138 94227 39222
157285 96507 162360
88653 155211 77882
112577 167070 186969
111194 12908 197477
32009 93190 14021
75634 81887 181399
5241 133390 159899
8263 169617 3729
158451 8148 166751
105114 146483 153336
67923 60989 158075
165031 190459 93976
12377 111472 24377
186334 140449 40926
157294 197975 144330
2995 88803 191389
404 129569 108802
108769 102273 11082
48797 1283 17689
68476 57921 91712
121220 195698 154155
42480 108396 135165
160483 62762 81401
97115 110415 105123
113728 140650 82662
61663 187771 185080
50677 193974 57275
20961 103110 183718
120350 22036 77668
55404 65416 55100
122024 165071 179761
10524 184991 118059
177837 99448 4246
136638 169451 13001
151599 8415 190827
126054 36114 32594
104617 135454 45036
103147 50429 44450
129481 59343 54266
90990 177690 157628
810 58577 114520
185810 156632 35910
179915 190535 24431
179226 198254 48395
138477 83800 163914
20507 132756 83063
66222 184816 186523
154137 96711 151839
122831 95486 80756
134356 193226 37111
32675 33588 102095
129376 32928 154777
61578 151819 146631
186640 90195 100293
172015 192060 182428
74231 45616 152283
61456 54919 16947
104737 142921 45282
87780 44208 3476
54473 17073 85701
69145 146365 54506
194136 142019 87825
139552 59577 187271
185404 151068 104825
114059 26485 95005
1508 175772 161490
177898 181633 122181
103867 78314 77015
165944 171575 191740
153046 151533 65766
199420 105777 135009
11053 27731 99456
136158 150478 40377
41767 87949 136845
39662 64113 48555
198733 131345 38870
949 36290 122885
72076 147351 16969
48771 101163 118645
64342 65629 129465
13990 111515 198352
68755 117347 18652
3923 122951 21134
104005 40432 69899
6804 46564 181324
34650 75339 27013
183644 157999 8393
58639 183810 43564
158278 181797 185961
150966 52519 88646
126872 11979 155701
137173 41421 115197
41623 166695 176217
68467 18832 100704
96948 72132 35941
48682 45962 71776
74233 182835 52557
100570 165663 138836
174457 170757 195433
194358 124850 101365
167832 1233 101557
2681 102381 75170
101925 126068 143698
42179 87486 143198
88053 97740 88707
55531 122772 59917
184859 131837 80561
171973 65318 92347
94674 128364 106088
75588 188780 51476
45681 192966 198232
119571 69604 40237
77192 12154 115476
47064 152526 120570
59144 195387 28950
40920 119537 186390
96958 73727 128313
15213 6484 110846
75322 106370 108798
57214 177797 2006
192649 41668 47880
60100 107222 129058
172388 56711 165280
97300 193498 68558
124990 53330 136177
198194 80877 193703
36872 197872 159565
107421 142698 120160
45695 3250 11686
199731 48818 45134
95128 96489 69654
70876 70187 165676
22876 11757 99928
192174 131327 194520
145034 125785 152588
28237 125401 118868
146216 15244 185463
177169 65772 69830
143441 158249 109248
153405 30059 100792
48929 84696 134645
145169 183570 183320
187262 25411 187972
114540 57564 80889
147542 104346 150018
16385 190410 94865
55869 101967 53608
44079 173283 134073
145368 169947 23248
9273 2350 158896
54681 44343 55484
56938 105785 117913
52816 45156 112976
42559 33302 55608
35143 6051 46739
17782 19225 151224
37265 97982 55666
159968 121819 60840
111949 49789 24829
29486 162106 102137
125656 114994 198440
140986 51030 75266
154553 98094 30155
52853 124310 6333
125224 163785 11747
105606 100513 83975
148893 152286 8207
82567 195430 189155
