200000 1
135561 84731 179455
188315 34914 46085
124205 16172 11198
20677 79591 178246
181886 139728 45975
120348 148553 13030
64382 11400 128428
178811 127442 130626
50600 36777 126321
54661 140035 175945
176991 74492 86001
73955 177356 108351
83029 18940 2250
48982 125397 97916
35767 18459 31596
121528 107129 45547
199867 133757 11165
48834 113221 107659
56151 156410 136888
16108 163518 21297
123822 119776 65769
46688 150936 61444
145037 193072 105587
121441 166847 154112
196825 178333 181930
173782 142162 78900
26314 143952 185785
85104 175075 113476
81817 117478 197662
43972 133624 2343
124669 111408 60521
146130 194317 87594
3829 44722 102209
28417 168784 145707
168531 157604 160606
137400 179044 79070
24681 27892 88720
135785 124062 154572
97604 74626 10679
136403 29323 105743
126052 151651 116360
197987 197288 79320
169302 182175 86159
80721 174441 147049
186609 130995 68519
27523 76787 118427
70329 118992 131395
135851 158561 49562
62266 102426 101225
27708 148354 75875
27793 17897 57906
166317 53017 46413
42565 113995 9228
101885 71708 190461
120256 113280 104888
46497 50102 143024
162568 33725 116492
119222 66694 9909
80612 161962 61937
107318 114398 126576
20583 73444 80870
12564 132804 22809
66540 193659 188155
106820 172660 41211
4694 115509 131159
96296 52635 158005
54564 48778 70835
89410 63454 22780
13897 194790 83165
126949 122513 19863
24340 124265 45302
188313 53121 154274
83440 10794 36212
38560 167147 14412
109429 36336 181985
63528 67906 190681
49538 165624 186970
52385 12589 185952
46176 139826 129680
49517 41606 111885
98490 22340 10378
41044 183900 193505
181235 23109 109794
52849 184370 170029
150704 138563 30084
95960 124030 75931
199769 152766 1522
58484 79467 180517
130372 78762 198658
169700 90583 185052
92925 56113 41374
186752 45589 10210
172599 79599 6339
190827 6445 25136
40709 16820 181059
198479 154327 121361
169138 10566 899
87296 171140 89317
31017 64540 127805
169521 49749 122207
37180 195620 80127
98603 159457 107399
187450 151358 120107
21416 38452 62713
199114 169790 155189
91674 37962 60197
191417 191342 151528
132279 64088 25101
2170 186505 184609
53999 142468 50121
11739 100290 116306
69544 61032 103366
161468 141051 74561
16485 147859 19843
73616 160462 165958
128462 14919 4114
95345 16648 168208
41328 6076 100253
199231 94568 159073
162254 7068 3999
28610 12133 189837
126239 158341 178343
7312 197733 140159
194040 102346 80537
65513 88199 14773
128343 68018 96364
191056 115866 80767
155478 142840 6892
75415 177891 197828
100667 9 42041
175262 62684 35708
122938 5321 20999
118252 177007 182327
70201 88398 98141
28841 46399 199700
137529 183971 86038
96668 119775 170251
76004 42375 10850
162144 123992 45668
23070 167596 53894
196800 48360 47870
48604 18040 78168
111814 68350 23369
136996 194887 14788
131056 141759 62348
147090 21159 170122
186696 13316 199392
167604 93082 190973
8462 98010 13234
69447 172760 113157
59591 198592 171653
37209 125898 101854
70497 185836 124782
78986 127824 168023
40702 158151 4310
155497 181436 31636
145356 153132 61052
120435 17813 65869
53241 141805 50864
88291 114389 5005
133784 123214 154137
139056 181547 193011
132817 171848 107056
59039 5050 84532
111049 85319 126467
54923 1880 145239
6137 26733 98355
136218 123472 134839
96066 33357 115510
56846 195424 69893
165734 116464 24661
173128 5628 6468
199781 120403 141167
55656 88393 843
30846 103527 39989
54841 77603 179527
95300 166928 99756
173731 3351 134390
93511 14631 193518
58172 44842 184300
6677 46520 138409
182345 26960 132754
64329 65477 80030
4263 184437 197730
48867 104449 190819
158425 70520 42220
60786 184149 153506
148326 56619 176853
48297 38622 194264
17644 126037 136531
41486 82861 101783
195419 168240 137586
103929 13446 193796
79798 163307 71570
176467 188897 119065
162617 67688 4774
151932 14317 135844
4885 11903 44534
5863 106888 32774
95016 71162 129502
38466 69000 174966
24902 198615 57485
56954 186229 66300
135717 49225 114375
5730 13580 134774
159652 15671 123492
197363 98878 111254
123462 34876 5454
91933 166318 86753
117534 97765 120199
54679 160567 50353
45032 187830 173345
23545 106724 61557
198333 26021 54979
149054 59510 138028
98841 126110 104171
19358 61026 153838
115994 180733 91495
30883 180368 45987
36089 93271 51994
78053 187293 76425
164739 116081 44990
9543 96026 83122
39657 140807 104860
175648 161354 84611
18664 82695 198613
43199 76840 112375
156333 189779 188893
152876 21983 139866
56567 81027 193466
196777 66640 51855
123897 170337 89225
29027 83280 171211
28950 115627 151610
34927 27238 126487
157445 36244 133199
182096 49169 124881
94881 20739 75745
163077 45249 95723
142274 142738 34075
180741 134234 149483
11462 192720 80701
181948 199348 52970
2703 7808 153562
100490 8925 128661
149442 196632 169242
48223 82901 122031
23975 81603 156793
66225 125008 45645
93118 10079 41926
42098 192888 49688
103951 186496 51557
72811 161193 5071
23120 64811 193934
147339 77811 143042
3155 4060 11275
87695 50908 6680
47130 135104 58046
3119 61403 61066
163111 170939 149785
7767 24670 100966
17181 83172 136995
25763 161221 112141
138118 162692 168634
5167 12580 66421
61598 73371 167244
173310 97285 125095
162215 138395 148188
150299 23460 156738
175620 117675 78403
127340 9201 132214
100015 132965 119853
180095 97042 129354
102282 67096 81368
142328 194590 99351
98005 95046 169304
81914 85475 125259
57983 34151 117334
13406 50848 48999
40093 94693 171148
170681 132044 9409
154536 94238 58058
45141 24717 53635
30920 147622 44213
172552 180930 119530
107393 99458 137475
85766 85562 123976
164001 161453 75648
47424 67515 137538
30673 27158 173259
38110 157180 21650
194399 108065 101465
132497 5418 142790
62268 4066 40690
12620 51943 138559
79019 21477 3695
161882 153990 2675
128721 10281 1474
195283 197009 198188
65184 7071 13166
138949 69571 161735
83654 141872 100299
77572 139983 19446
132560 198645 131524
37158 147031 128638
20763 54525 177816
169638 187125 144442
21623 94730 162716
31270 17077 61206
26623 121428 51639
186746 34073 58004
36955 169412 170276
73149 50132 122955
90338 159866 173300
159546 57360 180835
182648 109768 17545
67490 166696 106650
66205 6965 74908
154231 22382 130370
172844 198908 24505
179101 25638 58048
39048 113482 16958
192606 104073 23503
81102 19267 27679
6012 13764 192635
106968 165565 134757
102330 27766 94439
141901 110403 74410
156721 73077 32263
146554 181715 101726
21982 67274 171430
18654 90657 166726
182821 72560 108130
189502 147090 20983
81179 196377 198123
180742 103362 38431
127201 114793 86728
161820 180158 34301
127333 59833 11153
110810 88331 9252
25042 1237 86006
78299 24733 129980
137882 79422 11766
72603 121952 10753
184945 135401 104873
195117 86899 96514
39860 152511 111415
151455 90536 79907
10993 61723 167583
101859 128454 140827
38948 190607 150641
49545 108871 24375
25331 14175 168916
135973 128346 133589
65960 176964 5953
152394 143202 28522
120894 12842 88838
123504 27829 142141
900 189426 133891
184888 2845 95721
96379 129777 194096
175864 165915 78559
29727 53039 188118
2198 188319 59234
6953 194601 5265
133251 98577 83273
77341 180944 122453
159644 150284 184576
126678 192136 100582
117574 32989 98695
97535 54314 184734
138622 8072 135217
57119 94786 82091
22075 138115 1959
171138 64145 163854
110250 186234 114979
139539 145548 104733
120857 68169 196853
165338 85531 150529
172762 148805 148098
53775 68187 90425
25179 69108 111871
51643 199581 143830
77996 75728 137146
1844 118948 115325
174190 185799 10386
184149 149035 22504
72641 114622 99450
191586 184477 185381
191699 84874 171322
88934 130331 64661
94787 122549 124270
132298 192954 171438
95604 189823 192965
35890 167874 79354
77037 76378 84163
145366 19568 7958
135315 46317 117951
110249 192564 164532
85945 1747 160998
186928 65140 21401
130788 40985 178678
191913 136264 197535
115279 133443 33028
91906 156796 46900
118267 6919 72439
87257 50705 172122
32228 159568 169802
196284 184251 176485
180283 103868 67406
99534 93476 93248
157646 170271 148837
93495 110376 151592
74740 135742 184392
61897 165464 188975
352 177173 123586
194393 59959 98490
95056 107538 131955
76296 96320 43332
20466 132503 3983
186769 104797 90329
30707 121211 109276
63852 145841 125084
72653 181194 45111
52082 140048 158465
172008 195329 165392
99503 188802 33683
155521 175891 74281
66231 95235 158703
155009 107750 27675
102040 190150 109512
43081 24151 185104
155214 185453 121569
152248 50034 117258
100999 5139 26774
128137 191866 42267
29591 185666 35091
38849 184423 58411
159232 38205 164955
8170 74595 79606
8699 73016 196482
127552 104268 57867
125356 24794 145972
84068 75702 165774
37065 136002 143852
148107 84134 160246
71058 46591 175165
53739 983 193040
141024 11607 138125
176014 168569 63226
92682 133441 90709
79389 85869 71785
158424 7019 2914
78136 131594 90787
53846 193588 79255
148297 115164 84550
19154 84467 188521
156766 34271 145855
29139 186222 56481
141949 135752 20692
125690 57444 74334
113535 44413 77083
28647 83396 177552
86799 37016 119552
39274 96179 198334
110495 157863 74243
115179 139915 86465
166922 181295 65336
76212 186006 43847
142694 74277 4805
87022 40855 107281
104965 17907 114663
10940 21505 176373
98040 191353 145197
27571 190206 139164
159045 132170 87291
4145 165737 4741
70626 90219 99081
30658 112468 130497
172556 103127 127586
157008 90051 42613
187616 5629 182118
169657 142895 53403
116629 183936 50248
109226 172741 97345
126985 95606 130576
199903 120484 87368
85830 160298 5913
177533 95267 188390
20620 156827 174740
155860 187784 51877
38430 33146 188484
43756 24081 118241
139245 168688 87104
150335 66799 69262
35991 144086 114933
65369 65351 61168
128094 96762 101217
174188 2672 55842
141898 82785 144729
150595 151095 68880
112294 190527 47812
41542 55069 56956
21319 75905 71389
150364 154391 165436
94622 83971 74805
151169 162510 10938
22718 110235 84334
56662 175453 31347
60321 5004 176001
166486 173846 42937
131180 179539 171769
116937 87229 52721
96031 43935 169270
79027 6475 1302
36248 848 173419
138632 120812 7732
47102 155263 13409
140801 151425 95597
112665 46902 124274
35490 41951 82360
53272 144499 27214
109929 20751 185373
117630 113386 135225
146132 141388 19194
193306 74112 100875
151612 163912 87105
155536 173329 62063
81353 160039 175864
78112 166570 165156
119239 104769 151031
63920 181583 133695
166398 74213 39469
33292 110455 21799
99057 7121 180892
19093 62091 187992
15788 102651 134553
10303 60139 122849
14625 103435 68557
40625 51368 73894
8096 35358 120630
173467 2123 165214
115700 15237 189286
192378 45197 68501
193063 132676 87043
21083 153821 43948
83115 52115 93574
46906 157597 193172
17151 129440 6780
73049 164069 98967
7688 160332 25352
133445 120831 156687
139532 142121 164063
27933 22697 199725
21589 46018 131722
11459 62934 16755
123088 172820 2344
166573 55917 50618
162147 190669 114089
112392 29385 3693
5735 45780 49300
117486 159543 181260
14257 60160 194690
7252 113915 92971
139702 173983 45536
115420 151627 21680
113892 92273 186865
126555 85458 44056
195025 176747 42058
30692 183407 104562
150728 192757 12692
78745 80691 189666
54148 192236 2958
61245 81511 15264
156829 142561 159817
184537 47491 99063
93200 53079 74346
124561 181432 12550
170250 128969 102763
133505 94183 94466
123091 130722 54617
174486 171624 140722
183235 51843 96024
164908 83653 68658
138716 133312 48923
134016 135483 195633
21862 174947 57964
134922 108032 158642
183426 17768 36010
99352 51575 49103
130068 163711 21382
39027 14269 106673
47399 70158 178821
18782 39841 59417
45140 5612 161601
94269 57251 162779
26068 61479 165672
169952 107708 171294
64130 48511 33019
95541 149974 121181
86364 14825 117712
154336 89360 132776
146538 155148 151249
136325 72507 178788
97277 191559 22459
146891 142111 135367
122110 43241 122784
73763 30583 9949
44674 99512 122661
90632 104816 59526
66187 73963 64709
70937 86127 141813
32492 78704 42892
97801 1608 58482
73489 129767 162460
121653 16967 163865
65078 44836 167595
131767 133419 129113
146945 30641 72643
91857 64870 10359
35691 90570 94850
111432 142046 134216
96020 113439 68760
138377 55471 103674
103082 61269 67019
88827 28519 28363
168890 186181 3701
114865 199241 73360
86678 161788 116357
81662 170507 122032
127138 128378 70074
65961 183639 126759
123912 195763 144236
48606 85902 40580
138750 133905 30083
86243 128448 154923
67796 192431 20285
126661 25269 107283
86080 119903 75692
172054 92967 153416
164188 86566 67318
31568 173126 28970
20810 97979 6420
95330 166899 153709
7496 14603 66451
154939 143557 196760
126241 53944 29206
87747 60551 14790
16962 132181 45201
77151 143032 4327
161420 165484 23568
112801 10953 20672
69820 15992 57070
136148 180963 146791
19531 71531 159262
131157 127198 78984
131603 44009 173798
141929 62219 147555
7570 113419 11359
20013 121516 150219
158405 65438 172023
62563 199990 26728
85795 34721 48942
85304 15126 35702
85786 85322 73820
152496 33129 72388
78451 18178 95210
134364 42050 153782
85069 1444 14804
102974 197992 138948
85932 169538 148974
52420 75477 55544
119405 171360 71388
183070 134328 198132
32163 134839 26264
82309 43892 162346
89854 185523 16623
33836 32735 11106
83904 161654 86084
1198 147076 183799
25551 65875 97996
159720 8865 158106
49985 28499 147985
153618 126442 101518
154068 8628 137968
151206 31812 104490
162734 141284 129626
189469 38218 65242
189592 117194 45334
117555 163020 26207
11160 113406 160317
11997 49163 137738
194761 86604 47933
157745 18751 156805
107237 94582 173335
59384 111889 27850
6448 75439 25506
91693 10913 146089
132430 185504 170565
167134 146497 46343
32841 84390 156096
141188 74039 140250
109145 39506 84836
179365 1279 142446
151192 112936 45590
126611 9415 1570
92875 24097 177937
191799 10994 143596
28451 155625 44769
196326 150 5905
150345 172705 141352
160506 159293 181358
147050 136030 93148
3738 178088 36274
69484 170984 139527
14394 138247 121121
102931 122044 66886
80961 46466 39762
197032 150539 38987
193946 24179 176114
182639 123897 81435
190311 70890 138944
72307 24286 188881
83631 72744 173774
60232 176008 106841
198895 12836 144006
127098 66807 12662
174549 170057 112291
129249 145504 16828
36349 3510 113140
153978 119979 107222
11524 115836 8156
31683 39989 26561
188209 48804 88021
149801 192911 148111
164078 36839 154024
103473 79228 100518
26770 187956 7478
164453 75703 149950
37770 90093 147251
141605 181739 169511
29734 111210 98021
113865 178297 10944
83398 73972 38569
41767 154038 2689
83818 92107 53359
84793 186986 174194
13012 186913 169209
7801 164114 15090
112260 153565 73888
196529 94046 148529
23166 70041 178447
101133 87348 133686
3896 177765 85510
142031 137131 20825
85180 158209 25560
71084 41681 178506
90023 106342 162413
166082 90406 90569
32884 111870 150017
84067 86366 89003
191704 48616 88163
41184 43427 34268
192365 144309 117431
150800 99153 58775
75669 4718 1013
33059 25273 84144
34836 73291 80039
88273 173918 137611
143001 124989 151471
