200000 1
150312 146125 104947
155110 143980 129246
94453 32976 152071
134905 79707 171580
112535 198452 109298
117931 133211 194745
72427 5630 171377
72294 172298 114172
148141 174148 127284
27438 63384 106015
176503 5554 37729
17370 191116 101170
96115 114695 10704
124499 27711 120309
124351 182169 588
150065 14110 143521
155173 38925 187224
10469 121644 183840
169193 146592 15592
53468 190014 165201
187197 5793 21540
124935 2813 44549
120969 166388 152745
7692 4584 145093
161672 75408 81607
88914 7055 181129
83144 52034 68996
185784 7705 116610
156797 113448 104727
132056 50815 29841
193864 18039 105262
37116 177742 179982
66876 31350 117993
118251 133609 112450
75277 62912 169436
145013 148805 180973
33819 69382 30353
6908 43564 42433
113763 1611 28420
90429 157370 96740
86952 184550 53093
60057 58979 132466
55874 194627 155545
56083 114603 54585
188499 130338 25082
199862 191340 130172
13037 66327 53906
121826 147604 70769
187299 155848 29348
96207 57060 162947
75429 88115 155299
177979 124978 31376
22295 163045 163129
36386 182376 96171
102150 144643 149250
119132 42179 80731
187022 88645 134350
42529 157460 5403
136741 1398 123810
130256 199746 78744
53251 183478 92151
137958 6023 199542
5513 67000 139962
14452 198063 106955
195710 6340 160843
17479 74588 59427
159014 40438 111358
45647 91268 6714
184708 92669 162141
190344 4529 169477
121056 3037 52963
72278 73280 99497
26222 39149 51458
91661 2979 35714
119627 56282 147934
185099 140383 170718
71512 117795 165776
167374 39438 162240
5159 6234 84069
37015 159135 151389
7191 31913 167965
91597 22097 79202
186807 5643 9260
157776 120507 89196
83437 63438 159867
146414 42247 41358
21200 157976 51368
35935 173107 197903
133470 49567 22786
15378 180751 26921
8594 85807 38798
21986 35457 64267
97940 195560 87685
172709 104964 68568
145677 118974 150227
100637 158180 78054
108454 62903 47898
97160 167747 144768
158017 22320 61869
19334 158552 19813
1367 158105 63637
49829 164779 87942
2581 64436 20240
189740 40794 167500
75372 60506 171532
187630 181080 13391
141066 6454 117937
154974 135464 65312
113311 127816 124244
97930 99878 176320
143077 66723 186949
118050 19838 31527
35008 19247 134146
77359 61427 61566
58966 9832 193281
116424 73562 23845
63747 58205 67370
151304 152860 185582
86909 106482 176987
194615 78072 85920
129626 199838 54754
187064 175742 154613
4416 37678 162054
18230 51669 44380
115276 130368 80063
88663 438 162423
50259 71945 107961
70526 146030 176414
69236 90704 196822
71415 181856 14747
171273 74352 173289
73713 54145 114156
94188 90650 192635
144554 27098 195269
149926 162512 8841
46881 76234 91339
51801 59179 135172
83071 116673 113113
142767 98135 161168
133841 132934 90367
41487 119762 104325
130877 4082 64062
12626 1456 119089
199770 32435 98893
41360 23770 130581
62941 98826 33879
131975 196618 40419
147907 124365 143803
152123 155088 22215
102112 20070 15307
124017 171280 54939
48812 914 134093
170716 26946 52272
184323 27554 124477
94217 30897 132940
77793 191869 184393
107422 176765 189031
154168 188893 177171
62294 105625 151597
164878 87501 155123
72501 78733 16063
170715 48370 39923
10686 147508 167538
32560 141567 186001
27296 91775 36366
2990 40319 66048
78629 98161 101328
88201 185039 112295
17988 83426 62440
180957 6048 179104
41706 120572 19132
56946 135802 157819
24491 55105 112995
99334 53428 126392
28835 190338 141163
46958 149245 113297
51259 98153 193556
164908 141398 21358
71608 167601 22547
55241 77654 45998
13470 96168 140240
98382 96549 112613
64527 21108 65256
59676 32193 105944
183963 120523 83499
129074 158332 106499
38367 74553 151071
111715 46907 117395
83622 56926 1083
117796 23160 79725
110961 181421 148461
156110 133250 94245
7434 197871 147221
137307 68664 78792
125057 37822 147143
65326 76178 109906
118164 39434 77517
16051 188568 157432
172460 78871 96483
128887 53160 188832
199984 44861 68025
32747 86516 96676
10300 53287 109301
124156 95682 14547
148950 104021 139374
159060 69418 50160
42977 178010 146162
60409 21020 107889
89650 105310 199233
83226 147863 72641
38705 141917 22735
173500 122739 4734
149023 171622 27334
81783 54808 139643
84038 33244 11778
86447 8133 51776
191207 139769 164435
157616 68106 89797
65627 12678 189374
147043 98702 60603
83403 49701 91197
159459 107785 172035
182244 83783 55674
103465 1291 187316
174837 101238 44056
5067 61364 21721
81854 122828 98986
96140 150778 101745
20920 48314 11770
116901 62246 152686
32396 189379 42628
35367 13463 33910
163902 49790 148216
51786 64445 1829
13948 26327 152507
136972 59743 145481
114699 5646 78182
115101 129814 46245
17512 105974 50694
33568 192655 2286
166463 137976 111450
162285 96461 143441
6840 71886 58713
26447 54757 155755
11725 26312 48809
190183 56833 18639
11482 70794 184553
53576 182302 452
112970 121932 92392
148670 193485 72901
15255 103257 186731
117276 62453 86335
182127 91536 93547
147378 129871 141654
105368 152870 13333
60994 82345 31776
117704 108258 22024
129536 135908 18664
52924 35616 31386
61675 96438 118828
55188 161295 171092
57839 31593 66976
25459 126387 60273
64168 57114 73513
18013 148899 94499
23690 47611 175459
113582 168076 149902
14088 34257 25116
126631 32108 179275
50960 108406 165526
167883 168280 37351
149618 71640 2697
119000 135158 2337
97010 59705 184542
33157 68676 14831
144006 194733 59637
150701 35727 4089
66630 143327 188960
120399 153341 113693
77695 110924 158182
75846 25540 1194
131584 126214 34177
170860 177136 47397
186896 9778 88096
183449 59425 52167
58692 129674 113638
199506 89802 79868
55025 99997 41001
130399 54899 14437
181440 194890 138228
177463 107896 30423
10326 88392 123717
123827 49033 25050
56226 30113 131599
157528 30696 42732
133507 101491 61114
136048 108078 175803
151824 118062 103774
157658 164165 80878
49403 62360 4556
129954 84719 112861
169236 117772 126597
110375 81470 30484
31212 102262 178176
48714 65242 197525
47351 160921 164776
67286 40255 73234
178394 129737 56540
168671 168123 142199
112351 42673 4142
29226 148404 64862
137037 86031 77605
106762 193889 194648
18278 158771 125883
48827 36108 156331
23136 50948 147614
159533 50070 119247
44853 69434 171635
144617 80435 496
198579 50469 181071
44417 76074 29167
121258 88165 121468
110680 188502 73377
67307 57263 186939
149420 156968 119950
8813 169359 52092
3225 151778 156083
153467 134112 50535
85532 195933 37761
74032 52181 142486
129758 190148 99099
179410 68148 95960
116655 156119 72156
90923 97430 47792
160728 95657 124239
36187 84329 195349
49583 1763 9205
198237 195118 138608
177351 125951 71363
173235 65659 125664
193918 36109 102241
8127 15033 115001
147889 98993 144364
158724 124711 85888
133986 151779 191348
119275 117909 51761
85829 116397 171455
73162 19498 77434
76799 114609 193732
150548 75039 32637
123531 156001 165809
46448 138370 38354
164808 140357 72102
166847 183028 127170
74546 21752 81656
48477 5355 119821
129210 15147 47279
21609 1393 7973
190801 55329 127880
64260 72035 159601
170618 175409 109683
99658 153842 27659
184097 101064 142166
96820 2661 107586
142389 54436 161288
116563 123734 172633
142846 168026 146967
152808 178737 50054
197618 21648 11203
18538 36984 41140
37018 11716 7040
144943 48449 75137
93867 44611 9976
48882 51446 42497
43490 192371 12039
102026 124948 179897
99516 182793 84221
90551 56749 191908
197416 6356 133856
194111 125542 1586
131396 49520 9383
180097 87289 76036
97522 170388 256
35787 42932 116402
49133 3077 60746
154967 124793 23621
67586 162016 27228
54559 71548 136957
49620 135124 88124
176297 194248 124108
136170 189733 24809
120016 14458 72856
120107 67819 84370
107889 191876 120829
33818 138193 69405
46768 64748 42569
128631 175446 4577
39104 48458 84671
112291 185487 113068
173874 89549 53844
82968 184227 95293
83043 148663 121653
16990 197390 153419
44841 186076 33791
94052 199902 88828
89484 138344 148550
27196 60025 136239
134306 171350 143887
155674 44949 80051
94425 165625 9685
43703 94271 27341
123891 107831 127111
113299 184853 132150
32671 184648 188104
95269 77964 81243
137901 72124 57199
199011 113450 83611
177742 131314 40517
107956 160588 44173
32054 136482 51209
130806 168162 140407
23924 103060 69103
118600 97390 193176
105474 17639 15772
156357 58889 116575
32132 523 38764
112872 106718 18033
187444 81799 557
133142 157933 80935
189777 21940 117793
94269 145353 128461
3765 185407 4800
82092 179739 72741
179783 164907 188339
191120 94941 198114
149252 74509 87770
181915 95391 70253
49907 196366 188487
121762 162117 29412
48324 157101 44673
116242 41350 46742
133801 1594 98882
15582 84015 159176
106531 130972 54586
160581 99487 54707
162028 161932 154569
49635 133000 188291
86532 191064 17096
73645 61044 186393
148731 7073 114241
119581 54718 76491
104703 133149 133171
58554 77781 86943
92012 71061 4367
176718 73468 75731
102384 21416 186237
94044 166733 28888
89085 23687 56984
141279 139377 76882
135898 18551 39214
85414 55849 144090
129973 2578 77313
196442 78153 117436
178165 157254 147144
102579 151607 99257
102661 168148 14255
100150 55857 89350
4187 150866 11794
23325 141060 93004
162272 115562 138758
42299 70421 49574
121740 63449 137041
90488 45852 68518
163420 99697 116717
55638 101796 126799
88145 66007 7881
10975 60813 147484
130577 19013 37256
177338 88458 192440
148286 52489 165759
160150 194276 112453
39436 197829 40315
26751 85300 75861
73499 167213 35257
172287 58797 183348
169712 50828 47917
176761 160912 137180
195082 55487 144444
708 98165 70334
95053 129016 196801
84922 10057 34048
116241 46076 47883
27995 38282 159674
178088 37030 94301
91562 143821 194488
126652 53538 12206
182674 86009 155899
65950 133938 33831
174529 48970 79992
11471 56045 73063
147596 9934 26583
117742 171899 88706
22638 143723 109813
182060 50842 24702
142188 89239 181282
129168 144220 72212
22601 65311 84388
72763 85735 77557
116165 159073 136179
125020 30451 160579
140242 85393 131323
35529 190031 129555
57469 117688 69917
114820 36061 126642
69031 6704 180653
184612 135954 19805
179191 57705 184885
89564 50423 138567
57031 56872 156657
174043 141738 92759
157096 93827 24146
126259 123230 77223
20806 156774 54395
81490 99926 55430
20675 108496 5191
72963 72942 66551
164541 95190 24257
66488 22418 85040
119525 115232 82922
5805 7749 99100
160840 180840 198262
128069 6236 130201
157075 117246 12815
5973 169088 79227
21558 76166 52177
43539 2480 55303
134357 40439 58636
191030 39292 90553
78447 167646 60230
156305 60427 162750
163591 105817 111030
187271 151766 110331
86275 85405 119370
161134 52459 19268
175965 173809 13922
187207 70891 51238
94392 102576 18578
88001 49292 33821
69970 177931 166692
24557 93975 147166
72532 193925 61908
9364 69163 119119
122950 143285 14354
153869 186616 47946
49865 110023 137219
110063 35717 44318
175621 126203 7105
128320 63339 23310
38046 32165 86742
174183 128280 133648
154659 36715 110405
137154 128269 80782
79814 80203 132993
62399 28128 191784
142106 66898 43764
3450 21051 102513
10165 93989 159226
150327 126811 170990
108428 197436 138723
19610 30674 62938
4690 191586 175860
32561 148421 131749
190907 47287 168231
150307 28398 183856
46998 195182 86566
195918 45339 101458
80875 98831 197652
85464 21229 17366
123374 61622 168516
169235 141019 34811
3567 167506 199232
30122 171052 24179
90721 2215 116483
115680 8640 199204
18669 78540 165567
13728 196872 12330
90899 3694 34969
47064 116746 64531
80668 78219 168232
95049 125854 4769
121066 54264 172793
34116 141939 175052
108048 188828 149006
69790 10826 128445
195797 153331 59354
190032 151226 173909
4523 198475 5190
51064 38187 123684
22135 10506 63856
36768 63643 70706
105761 75494 199847
161072 137564 152697
160202 143787 165872
97532 134547 106984
81683 104249 78148
129724 190075 95842
34061 141892 187151
148583 80416 81725
178194 120530 75379
157254 148261 137348
189692 134080 173571
155756 135358 70645
31097 76478 53000
130471 35767 134148
75640 55758 153920
163238 101483 191446
1165 46025 50778
61246 145229 151879
70033 81818 102779
73801 18915 51429
587 35328 67004
126193 154117 57458
112209 85329 165545
9800 70947 151397
192633 141938 144771
32949 113789 100906
99183 24991 14079
168784 34536 122782
144196 105194 4742
161083 199440 54996
172017 108659 195443
150800 26352 134674
66194 110517 157848
41404 32795 109204
123473 97850 70969
41658 127735 111816
81189 96161 103886
152287 123837 4305
172845 40607 89990
16947 102139 116741
178662 79354 176191
154768 103313 111343
22569 153040 46159
168058 61047 11213
110051 47439 175486
198781 186806 84370
199834 6778 91017
7593 20714 46373
136255 136042 185889
155911 173383 31649
192480 88139 184106
124594 60881 36435
101699 157147 107005
19893 82274 104831
41456 116206 158054
84405 134504 53084
72978 148652 128678
6553 185892 31123
77552 31633 18930
21394 12012 134468
154526 24557 25266
18401 123433 187328
50016 151394 20483
72109 188698 169680
37295 36329 183477
179642 109072 159661
185270 138893 105614
55411 41200 84998
62133 151149 159494
17397 97332 60989
194031 188991 97289
109678 159338 130218
169843 179464 22328
73925 85363 88854
64000 71460 143080
100685 142469 79362
142478 197124 189089
152962 142506 130846
79031 32555 179040
54011 97599 18642
88509 135857 132373
170076 29494 156088
132793 183104 113766
155451 38868 38815
114225 32346 14890
64648 146099 77642
133760 96208 15279
102843 89985 111727
11867 119756 131573
77905 15232 3641
119660 32072 71985
130467 123012 159751
126022 34005 172619
147484 14456 97642
99497 124886 149408
132581 30809 199339
63548 53826 111680
2181 195257 60994
141479 48549 22705
77290 79101 182304
87273 175327 117738
150985 57760 167206
99267 189731 51033
176443 112686 177644
30573 61434 182494
58396 9162 67131
26650 174974 137358
19463 155112 137939
145591 109215 157680
22405 67219 123558
109376 143521 1475
79895 34920 157467
74098 121692 81399
153303 1882 1868
155188 114683 179375
149911 1964 98504
162866 60670 195205
155720 118202 196434
90052 96760 125510
52056 161520 52768
26933 56337 45618
177109 4561 103644
48248 85956 55421
137570 15985 146727
12228 87522 9361
107646 147388 7505
119890 179726 42634
55036 148141 50210
7015 137728 29496
104034 5591 64597
190062 88706 76897
85712 137696 123863
53265 186806 17084
67508 139649 30860
166341 169421 194422
143286 195975 38859
10400 119633 56945
110263 5845 37789
147323 38364 144128
144746 180064 153602
150614 46367 172781
141119 115569 137579
41771 73373 85748
120397 25959 123777
113477 877 70661
50985 78258 149533
54918 171835 121157
17801 178649 116814
62219 187655 13965
172814 2229 89622
62877 109860 168426
51636 195828 47213
187349 102074 146780
14551 142423 48061
172208 178629 130199
197574 165684 16356
27581 148309 185540
68756 51508 58229
50565 194572 174273
73741 40726 174775
152718 164131 187229
34607 117995 181476
133774 32997 151837
10637 92376 149676
66259 26225 10682
68799 81367 34031
8646 36924 9505
139142 39414 127943
12883 98189 72561
155698 79318 115068
190782 156352 171136
140542 68525 154381
99755 103684 156055
43790 134789 14958
136421 154461 47473
