200000 1
171668 7761 128294
27587 64489 123400
55585 143564 151070
47698 96852 140210
110845 6465 110122
9539 111033 97198
181075 10639 153934
81921 145031 11491
19706 62681 66355
197369 183925 158233
134107 41863 148325
152184 38203 178817
138612 29699 39636
114156 163351 23402
15655 167421 134548
191980 88714 36492
194528 128552 42397
187284 59096 130305
79745 9210 198347
184379 53900 193863
9594 108720 31263
114220 87729 86655
95677 105991 104572
73034 26906 177265
80482 125828 117483
23005 189019 30086
70203 24366 190231
146408 72781 57804
61400 131726 145810
32677 4558 27318
174684 14582 152398
154210 97791 3226
158890 142327 70757
48128 152900 11377
72220 33833 93138
194933 129928 54362
124463 158439 161398
141327 80822 124439
172882 84304 173140
128459 71553 74766
178108 41608 12884
171502 64989 15369
54892 28660 74244
1127 120835 75127
22726 53442 198290
26943 178865 66281
171307 72159 101779
44591 131176 94549
146831 196798 132096
134868 186028 143703
186957 92440 136180
160809 113800 132523
110922 98470 183663
41965 104327 166068
154120 68265 91734
199580 60348 142777
25641 182819 68656
94782 124795 67298
28233 109787 27050
13769 8861 138047
148516 63901 165204
50840 126272 131393
166289 184952 101603
69919 84357 11903
61222 83582 135789
24909 170321 28083
72091 181959 174895
17901 184588 82106
92887 160366 35466
38770 190245 148184
161181 183570 99202
7599 2315 93746
111863 178071 96766
58456 75509 184209
83861 178915 118539
131257 178652 82534
25100 114337 96793
83002 49084 174528
82502 127105 85308
140731 170583 41687
193761 173302 145900
181607 36209 194117
128752 124983 18821
131684 154517 174024
194845 118014 68360
154553 7630 9730
119781 21004 32217
31704 165359 112441
132767 180643 196223
90022 28684 25559
70293 125322 169062
60017 2623 188394
19541 3021 47968
172065 91236 198117
176171 18363 37856
102472 63004 115102
25940 27110 199422
85851 125774 18766
12233 157030 120502
187523 125474 57940
47790 194390 131240
8573 6276 177522
23044 36566 129689
134968 143655 66191
146760 67847 58993
18316 36223 88051
4859 25938 162364
156751 108998 158414
143397 54946 61225
173652 199096 180465
106860 124325 197966
180839 136662 140819
170542 73871 124833
190357 45223 33805
195631 49686 57728
70779 143219 134111
124123 192567 155819
83213 115846 198697
95240 12528 45124
1893 182579 133874
166827 100740 155734
2313 32590 160485
138050 64954 186571
24438 67185 64783
176446 75806 82357
9525 27512 197603
3718 22335 155462
42123 113541 143542
82862 141231 126615
177057 91516 174722
193538 55622 131941
157990 34120 36263
144562 17120 10831
194060 87189 67174
94227 148186 145434
160146 76051 39332
47118 1817 123501
66322 47354 65773
148964 142339 176917
24304 92480 14127
149000 69187 41154
163874 99044 105978
5793 40201 179912
93514 80679 50247
113066 94344 16735
68490 194126 106222
190461 183031 72292
61630 54946 114862
26380 33041 48662
125071 83439 154537
128136 193813 151193
145140 194376 127333
91338 189510 150070
162727 75841 104908
108739 32299 85721
9985 172340 170605
164702 68176 50962
143934 199677 24121
164555 159044 160213
18019 29630 168006
140122 38489 44474
173683 132124 119824
16051 33960 63037
108438 126847 8563
97387 12746 154495
198267 162070 198194
52841 147551 36867
106309 103249 86643
73757 110411 173618
37928 73253 50113
68895 115124 143000
36325 149644 47497
88983 167750 96484
89249 96770 7133
13611 82735 191148
93902 54793 114356
80913 139363 119079
184843 63974 133352
178276 97177 28465
103488 5090 112822
16277 23051 192714
148119 149449 110978
192877 9850 171543
176051 54254 22928
118248 116009 139936
54642 87397 6476
4152 183005 11408
160311 1224 148355
70695 174435 177849
126599 1587 38440
108880 199626 68685
141866 57096 38288
141291 14820 140454
190331 70380 6198
43591 151434 72254
112876 135240 131960
69782 61141 138168
51565 146441 133143
37925 101094 171798
140213 10016 161659
20483 161182 192576
58176 158018 21485
29050 96935 129347
45245 184553 142428
128950 111593 32143
80874 47057 34073
54674 32597 24057
96316 24444 102170
12590 199134 37431
116478 62639 170874
9759 24379 13158
137357 67443 29175
138710 32167 46280
12032 167124 193267
9214 151649 31550
4368 35557 62133
45957 152492 24082
109371 141883 163365
117566 108688 140528
145650 42285 132371
13915 179159 84584
131750 44955 147184
137971 123793 163182
133569 46820 131731
180484 128209 127450
22411 34094 150645
155458 101805 40361
35445 108897 69237
23158 4609 114106
177001 111212 28950
183837 155117 80529
186961 58687 33148
44852 2707 65495
99910 151504 86643
37901 74138 24088
186655 91734 116904
66726 42222 86979
100870 122513 87533
479 52605 129582
133065 106112 2233
75621 184827 116368
117236 18665 192102
36102 27295 4229
26495 116692 150450
56000 123876 42958
41824 34832 69950
114216 120713 25550
34716 15725 139154
115592 140625 186446
85623 61249 83223
27925 170436 122169
169997 195684 114395
31805 41516 19809
165810 29811 31761
14862 18585 107256
50495 183184 75150
48812 99486 151064
125510 182112 94221
117613 29137 55932
82803 4428 139692
126825 197071 103556
76326 47233 37613
190982 96885 196213
58968 168304 192438
35055 136616 49207
135856 195854 169937
57494 48718 28757
153116 37205 35053
84067 34643 82624
98087 153218 134683
145239 52581 164749
199076 117909 91025
186856 3833 117810
83027 31316 113835
38508 4356 69069
74021 194695 25829
189578 97602 176989
4533 137981 82914
7178 33074 181383
89696 194182 183144
33941 146327 179218
31601 14712 137250
14844 75961 104491
193108 15531 113885
175128 802 89186
59430 94716 170443
167143 97442 64171
159187 21837 17027
94546 15180 174559
187742 159107 62847
69483 58230 182200
47809 100103 48604
15210 49469 57368
3950 2502 130973
53674 164479 120899
165590 142897 180457
58596 197598 157216
45194 104638 118217
93819 14084 166908
168354 549 89195
129298 168858 196167
83615 87331 168481
34520 59343 115604
174921 110330 183395
117421 164503 163421
39308 118895 156104
41442 23017 184318
159764 8523 137617
181435 112896 146613
155417 5851 144159
58895 10780 148201
2832 91889 185784
186905 191550 165088
107676 36256 181318
88935 94191 141830
175381 164675 169111
167794 41849 104429
121469 65463 139870
67836 84780 22280
107091 174492 22001
83246 142491 77614
62221 125912 21769
158768 925 181085
84408 12820 147141
189092 9356 144501
148195 88317 104103
20954 130569 51705
29814 136836 59541
23286 168374 180754
118663 18719 162457
83933 143034 30283
53063 107013 37986
161018 44993 54166
90966 182518 11073
194665 22778 12997
30406 13617 74349
71495 102487 19026
192361 117180 18303
60630 21520 136343
69863 191456 94071
91534 12000 163223
170455 184106 73397
67964 152838 118452
8988 78124 188608
156533 150342 178166
61509 183737 124227
61520 158118 14410
110355 144492 50571
41967 57841 159744
169408 182434 6154
183342 31671 74701
185819 146683 123991
127378 147275 19527
34686 58909 11820
172894 134916 137324
1160 131121 2663
58007 140348 35483
76847 72036 66569
116400 91476 163096
23052 144744 27770
123318 196334 96973
98727 195632 48899
37895 24242 152836
60209 33655 169554
75973 44234 109102
42985 80186 155322
146655 29093 181983
76695 40377 144880
132703 46135 171599
119518 78010 154063
124932 117240 68378
59488 156038 99861
189202 30241 71297
75096 40234 1060
185768 119538 176359
199227 154360 121154
4376 82351 186645
29713 164355 58841
85249 141790 177207
194567 69286 95351
64907 116682 111517
86888 168382 159247
114188 21379 149435
90475 59051 122743
73329 133212 180521
7306 188884 166056
42587 192108 180067
54748 173920 74689
114563 156174 46154
77191 94589 111236
158044 131488 182625
178544 82524 174552
124539 196232 63377
103117 16691 126213
36156 16170 192997
43174 31418 197883
52591 116531 12047
95268 57583 79563
44562 87826 64225
6370 98898 156076
46606 122041 169237
51704 29737 102776
59923 129952 186438
122824 94397 41900
171706 141443 8948
11113 165531 80364
20989 184863 191940
135073 161749 189628
49743 53241 65470
134749 18110 83848
183338 121559 82893
80809 150386 105245
121995 124356 67203
151698 168075 43373
124304 15696 154450
186212 38765 140176
59887 165070 47251
93581 15931 8189
62641 105109 76355
10716 34079 8853
179547 16896 15617
154986 58886 125785
118500 103790 164306
191029 179170 167535
36412 49090 127902
117559 76902 121633
44778 41251 116592
52276 46030 188509
169448 163838 124089
3884 191636 124918
198230 54143 98381
99760 11452 131553
123330 8540 194212
30732 82441 167865
156771 36682 121819
20557 156421 83836
34833 93317 108785
51039 54461 157452
83784 170701 198794
129684 65923 32623
97931 179939 188847
59395 127979 43408
60250 40785 173964
73772 27982 108155
50890 46687 61233
148456 91338 176100
169210 48734 56018
3336 176191 22049
131918 42465 46151
116917 163603 41644
177161 76671 199052
187706 110896 70306
153356 182675 1986
97032 94785 28422
157778 129532 82477
191927 107896 113855
85326 50589 70387
50703 62603 88405
50697 121438 114659
53051 130610 120312
28164 48617 38892
163478 31467 107513
35174 127214 172194
150548 11383 7503
53253 155039 153212
162430 36762 62100
36754 68725 43800
135943 51038 55814
134314 81385 105334
38132 66768 29958
196322 92092 67321
196125 97986 52892
44384 144431 63210
57086 170120 33777
150306 54284 138228
188800 8891 54867
193041 67035 128617
165490 36217 73653
29121 167597 33019
188431 53346 30572
153777 164181 136900
92257 180573 49331
142834 39978 111807
28495 10577 80232
81887 17159 187916
74402 161836 197900
107296 119435 180272
196606 22176 80711
140832 45914 53330
70415 153825 64739
103951 17369 180288
62827 193448 80012
12237 1270 130216
87583 174515 161046
15099 65885 185311
170361 60610 97719
42850 36868 159070
197468 30876 3272
183388 137184 172415
146036 151816 112328
47280 106670 152708
55617 108884 13913
121432 6955 126161
106368 29458 71169
192757 180380 88365
151925 120982 188907
32523 92807 173509
49225 87289 87459
186109 4664 15593
101385 179865 123102
120217 46013 125261
179121 145175 199407
63032 115883 99274
124786 66647 133139
28666 31319 149274
63316 142787 171558
132560 72605 124191
187013 79881 54636
93040 162844 116764
129837 89304 94985
100978 18807 193210
147133 71911 143561
1210 197974 27781
62185 150639 37593
190432 94051 40109
119814 192556 56972
185120 4622 189254
124012 152799 31191
199877 188938 88136
69989 159183 134933
27490 182157 137487
192588 5955 197955
113551 71380 42652
12044 140873 27845
131647 79068 167570
64595 182067 130528
171902 172970 92346
138292 176533 54910
11260 159108 181119
125005 9096 28525
23089 34614 104307
174957 132522 51168
55002 142991 143176
78390 23260 111148
118900 114017 120152
133068 109187 56652
56505 50372 160478
140102 13959 36958
108172 5011 161723
154749 41430 68580
89605 116781 118258
116358 72610 6916
36387 72117 88555
50239 162975 15944
34946 184915 114100
75584 18694 170655
109136 57009 119419
148707 133525 182362
194536 156735 29653
124223 55437 36592
159728 118832 151611
49466 5491 314
93775 170299 62088
140645 66767 101816
30443 59290 56956
94707 88816 61578
147943 37646 170748
34049 63205 91255
10655 167833 111631
92904 128005 78890
7979 130626 157986
69219 68137 138223
20244 56341 41029
137165 179053 80891
113997 41185 137261
73201 187506 14114
40377 3384 135216
149032 119519 136414
115711 26418 57675
16306 117211 100495
68402 140330 15711
199641 98197 144502
182566 160255 38128
194759 9789 84600
19751 14805 41381
71059 168904 192865
12695 72466 39499
114699 153007 185950
29440 32993 135058
173927 154544 168450
35100 16690 150286
46424 88972 100290
89937 173560 158199
167367 58631 157241
110885 194281 85481
90826 75244 26533
96775 45762 43365
14261 96199 15720
121453 44097 114383
105199 92904 61447
10916 16041 17326
168188 5478 171119
123247 160449 52142
83174 167130 158507
139993 76949 52321
52220 184160 1775
45039 157172 115578
2038 157018 80592
911 157936 134865
128779 98668 127754
177042 66017 167266
47843 102977 50489
51214 39330 41933
29379 99012 125152
34637 186707 106775
113171 97000 13605
157602 190869 552
55096 66465 112146
43618 162897 13580
57251 113577 69654
4625 50865 164018
134718 35644 178498
92504 194150 19248
150912 144156 193933
53998 150368 4348
138753 61005 119505
9665 157913 3636
51309 184026 182731
177250 101771 47960
69978 92239 132254
48918 196213 117002
39452 151036 81489
142354 83034 124309
134797 29432 119949
96649 6081 189603
70473 160732 6112
102588 166198 197446
44075 42436 162940
12339 112520 82928
85040 24082 75960
97297 137673 107962
48005 7979 100366
10694 135057 193953
148189 29431 163484
166617 180027 87812
161888 139877 191267
38623 51687 174440
147855 193125 29835
23096 140278 121588
142852 92524 130909
142401 81617 36853
86354 106164 16071
176473 172963 65883
81693 171577 192284
100483 121946 109178
85051 158333 117329
66955 7146 80010
140570 141380 20545
115818 155338 117544
3595 102873 123242
48454 15668 194451
139245 35720 187374
123689 105321 180335
162980 187809 173395
167911 67372 76741
70897 39036 105604
147871 35522 53889
156557 38447 48141
179941 141624 20467
154282 161817 48546
90726 80541 101071
159445 42203 78553
35038 2691 42477
51209 112538 82923
19525 78466 2313
120583 184895 110327
111697 75510 30340
120652 31734 11072
14685 101244 38305
149786 134834 65258
111256 60601 111369
28928 158952 4928
849 119187 79240
6857 100175 191153
14930 60341 68493
66545 73638 13839
147029 132688 52910
172806 25774 189006
26232 86869 64162
24032 8044 95499
10188 14395 15493
144999 172521 158403
186182 65215 195223
94813 152498 169111
146167 53983 157629
185867 33944 199375
12020 197918 188031
89350 43312 32659
45682 9156 14408
133421 14547 12084
121107 149083 124970
59508 135392 129185
124916 118451 141527
219 124534 69426
172576 49118 25577
9056 74490 52449
187373 154805 179610
24275 24087 151372
44593 173393 82381
166041 162425 130037
37601 152466 113284
25489 33681 25602
190038 49564 150119
191541 34196 2045
164245 89557 161091
77795 69820 39444
163336 45609 159368
61762 80005 114714
145595 153094 147339
109057 87601 103813
155258 24224 37186
111916 126981 115566
173721 55406 138571
144040 197706 121236
161987 123499 28325
198435 48525 62617
131203 107350 150516
57891 109663 122115
88405 97202 161729
164180 106325 138172
93829 186375 47736
188951 157321 69907
105560 187743 175081
55971 135255 179065
1858 184394 65416
70540 30177 7941
123950 80602 141421
67875 128780 40945
28231 113832 193173
149860 146305 187546
14507 167181 160223
48295 108908 159555
96953 108458 158735
134828 183041 60819
185254 109089 89614
189182 95218 150162
147969 180761 872
55143 159994 105840
65301 120637 55692
170315 94037 81983
190958 89662 87312
83602 99013 174708
105919 172493 109483
63988 98959 31274
169213 24290 143865
46726 197372 20574
42303 116792 54587
193922 184793 157492
36497 38542 142356
96473 44087 90225
129147 178983 77581
145591 41835 79550
164858 88395 179473
74503 56847 191724
173178 152644 40178
160479 60671 111722
194556 1762 189346
140679 91933 158801
6158 33847 59515
111310 57934 157465
15212 34332 99704
198874 145083 136097
141712 59626 154745
