200000 1
150740 60873 57196
133967 26760 175577
193808 62143 157692
155080 59480 39939
124578 70384 31987
107588 59375 17305
51610 170136 106757
47707 32353 122104
184749 140166 166812
30177 170841 196467
13543 119389 158419
122304 106196 100689
44973 39447 168060
147303 103717 25741
104570 49789 143324
111452 151535 35284
151953 44848 135786
166145 58158 46602
62983 164772 119443
166674 169518 52869
94805 188575 12345
137894 126674 197457
35842 63295 40239
20255 45455 5162
135250 13873 13567
140765 148206 115013
59743 139386 82148
67680 141133 26695
119994 45938 196880
112298 42143 170380
129493 172868 159335
66912 1063 67490
93990 40048 115970
2253 158273 16203
59433 5642 141038
187332 192922 68863
101513 104824 7082
153932 77107 132455
186721 137463 108140
99487 38433 135139
52628 27478 43229
101385 163792 186885
144853 19321 165976
48620 76092 61652
20666 158231 7343
108152 138358 6282
57332 125565 358
76734 156453 173783
185921 170442 144950
72445 4674 167771
149167 82865 41739
167766 94875 154799
53274 22010 108743
168479 119825 130397
38687 180544 65085
138823 161562 61156
148014 3060 75318
191791 162943 38453
183374 118553 142768
130643 39519 107064
122642 28870 177113
17290 122858 143752
158581 64359 82008
122372 108456 119539
128895 140668 16005
90206 174960 120699
146100 38425 69676
41901 125041 72151
64761 6948 191311
147768 95212 192754
105207 194075 12257
79968 136119 108203
81246 148555 1611
58337 18236 52564
34134 175706 47210
72562 117816 173748
134789 159869 35407
151425 79740 45445
139866 199298 72958
68955 59888 16630
70774 120328 36464
197582 176203 68201
182104 199106 104209
71769 51292 2166
111160 38393 164162
36672 119236 167015
45013 78791 109720
113187 97209 14714
82970 21276 167771
134380 78341 188194
59703 143164 150152
99559 65477 4743
133747 176830 31888
70718 70827 183937
23920 137039 139543
176436 74173 76320
193512 56109 72501
85990 178323 64295
14964 150125 59256
163403 187868 73165
2464 156982 192544
104878 22362 180667
80206 73668 149026
89625 62753 198736
73597 122661 148774
154678 176540 111520
84087 132223 129801
62789 76937 125360
190694 185864 2716
125442 143032 65340
136967 170765 99171
58946 124111 163186
121101 189804 105686
80515 3337 12917
79786 147609 95203
107249 193650 178074
86137 171549 49322
189344 34797 129838
154375 54802 54272
101160 187182 107310
62176 185128 38189
169801 47745 166157
168551 163748 54766
145794 170305 120242
199721 146140 89651
18423 152801 181111
173733 186108 34978
31686 69415 163051
51056 107779 54610
104391 119724 112657
100087 94983 74705
77592 3613 185567
116050 169837 99679
157362 32893 148352
149845 72882 172593
168558 67937 178386
73512 162405 50542
48159 104946 72169
37047 56490 124917
90949 124143 65354
136086 172280 188054
87529 148968 184305
3351 176284 160276
168689 5956 153227
163814 175156 137577
25768 24188 170557
17350 189173 106434
106193 51229 163355
163826 179174 44991
122779 120138 107249
180045 67811 41653
177976 181112 71230
137508 129306 139051
161079 5489 94324
121248 194705 176800
112841 8017 19706
23689 127390 120515
123698 72140 141866
149124 31469 60154
102612 127142 190227
30475 96703 22684
148104 55417 170552
173268 149093 103799
96865 34035 126286
160880 188617 121226
103518 88213 85250
141676 87205 114252
88085 104117 195697
99204 144009 184676
97432 173373 33071
143447 42073 150510
7133 87594 91073
145068 62413 168316
187465 81357 156898
39558 127216 39379
839 10125 53442
94954 6882 13674
44790 14692 170562
42516 75158 55087
77331 59358 78073
8037 32404 1537
181252 80093 184434
93595 198648 134262
9260 117591 120812
137177 154929 42839
80374 147094 174361
148254 174403 37344
51199 54711 93983
165046 192454 194305
124842 142380 73434
110665 40548 195679
180720 18874 42008
193628 119327 62675
60046 127548 197659
142268 18504 89834
161470 139678 42843
106975 123913 73379
54824 132514 18753
31538 162717 150900
76575 82590 107757
80918 95378 28230
34250 65148 6066
93452 48334 6708
184713 131066 135380
4305 14471 21712
86591 79400 148113
74712 178569 70558
55354 116524 35413
188100 78580 121367
150854 197569 184388
16887 47612 138088
100213 34483 80308
153078 6887 123056
199661 105893 158000
33449 176915 47301
83811 117451 121910
6653 96429 56176
132008 136880 13434
196396 79098 179948
53061 125234 197281
145153 130002 145771
137292 110529 145031
123431 94624 158033
199428 129059 56249
48524 68836 62711
183551 6899 14140
107028 84337 121833
30295 187485 140100
169023 83247 39401
161075 165796 167614
128205 158234 175530
13143 143133 38726
59428 175425 134677
176277 182513 120177
70915 79048 190983
150794 194271 173573
167249 133862 66897
51095 12599 101500
144563 108328 164599
169076 66656 14277
173348 148972 179634
93768 153875 86467
102786 33575 93934
6008 48925 188748
86061 39648 144332
78298 179937 1515
195265 15538 93729
169614 91924 9758
155364 127182 182069
186130 186111 107480
65720 26678 150982
177583 46209 17600
190138 13315 11842
122107 154123 5169
130212 179489 161936
16187 154721 62072
145611 67982 109512
36515 35103 107929
157430 152478 79350
129130 94898 42187
27489 193338 140123
153615 153371 172087
40670 57180 80812
7496 137968 170109
187939 158356 150737
118943 30811 71790
101367 194822 14759
23391 88729 124051
86684 71274 183039
169798 115963 163493
23173 112139 139229
18172 175976 27667
187455 177801 633
82457 146138 170175
2711 128023 62785
2497 11612 40257
120687 19197 161621
96453 60563 140258
194233 57239 35146
130199 86194 127074
51603 193300 28776
93865 42244 109172
133774 51511 17004
72374 84454 103485
178455 156762 65479
198282 177097 157912
31518 67302 57052
65266 175093 119060
77706 144861 79302
174942 123201 40308
95608 77904 35664
148590 16668 116014
46806 41449 110907
57307 35911 57581
46538 153763 81211
126387 36953 80912
177522 112844 3898
177014 21946 83560
190239 40650 61844
170683 155496 87933
47555 23187 168026
62821 9909 147210
85453 162227 37839
22140 93126 69629
196564 105162 95982
115439 24086 53240
122565 95884 866
38297 689 103955
19320 151871 83915
112140 177913 127319
153409 191680 147008
174194 64869 83140
158234 10750 71240
130281 156669 39564
10943 134974 65376
153922 10143 140118
15271 85 112248
124802 136317 106492
84076 180785 81462
184787 71133 161613
148389 57233 118001
116129 161687 151308
63104 81672 194487
10547 18267 88047
94331 53054 157959
145507 58280 63072
169821 137583 178200
53378 174102 94272
147893 79850 55185
124463 109005 105247
168791 106002 156494
43030 113996 125701
169282 105377 24482
81021 71779 10989
95581 153312 196047
35725 56313 121732
51777 70385 96975
165813 141319 100334
55802 61061 18639
188082 146138 52034
78452 153830 45615
171672 151957 75081
120197 24623 38851
136765 55917 181506
117264 68174 171157
106067 154347 178913
199439 116233 104224
193230 143598 4620
120653 193398 6614
75466 85670 141469
133288 106817 22940
83777 68122 53667
133490 169642 43081
17300 139875 112160
68017 188868 171242
185924 21487 24716
158039 110328 16769
30471 76735 5137
75327 64 38721
55133 35752 143693
115709 103404 65876
23924 73878 115347
140877 197536 195925
184523 14789 129898
155463 116948 39574
188597 22662 37708
15816 135827 29212
98098 83520 18600
67413 187964 142110
13245 138732 82529
164588 103172 128073
94589 169944 112206
104545 19826 176063
84973 164005 36600
139717 156706 63955
163795 75466 20830
160646 25667 21390
77278 26446 130484
129579 10329 80622
82294 66833 73887
174113 110395 182562
146268 121668 91131
40095 41174 91343
135920 134380 24533
138311 101928 154574
95713 155555 170034
191933 37254 50731
148069 130967 61638
175346 94038 13543
18080 69386 123006
81507 184854 120
13267 63440 38583
198372 133971 161220
133577 177172 123268
165981 181619 65257
106128 52307 166635
98614 97196 157944
84901 28383 174953
161070 31178 97653
197033 173341 59306
8877 154157 188633
82650 38343 8401
115859 66184 199184
46366 191980 30006
160922 78180 60284
53608 33131 61283
78239 156378 98352
182550 123515 50007
167359 102301 76597
50439 116838 170947
4168 140462 130120
108784 145354 81231
157067 196710 53402
183227 4695 34070
176038 109295 22607
90696 165075 181477
85189 61899 131264
160048 32857 71168
13786 2764 19641
160435 110997 190494
78017 127962 571
21582 82186 37864
121378 156593 4155
119116 168140 190782
75297 176800 31201
178092 77574 121778
79317 143242 37322
151153 17462 84938
12394 180585 132039
12954 17516 50818
26461 83334 128220
29246 49231 119240
20649 59394 106690
199173 66583 158911
122057 120401 133925
82410 167316 169084
72751 45754 2470
113484 88230 34508
53574 14488 198874
131611 84930 18732
174716 39772 138697
125207 20020 31759
183725 151752 81840
175760 174551 65436
199194 145845 147135
35639 173791 59758
199547 57358 53020
29181 50127 29458
46907 91795 28831
124949 5827 142092
163914 84503 102292
168360 184616 141906
54056 171843 151292
57751 101951 20047
97721 150609 55051
104965 141662 145890
122093 141777 195755
93718 46638 42140
140247 187879 92344
40135 177838 132550
50199 103499 75587
59089 142510 114073
146234 177863 67599
80761 14805 135427
79230 158397 5207
190010 122588 8489
117495 109087 146374
71269 84945 129055
49269 88757 132797
157267 9685 9650
23906 129114 133776
100425 92062 138463
77211 30335 118857
107040 89910 117017
191495 45799 72868
39320 57594 95239
135991 73065 168274
54804 199259 191363
180228 69810 35510
199561 13025 26268
68286 12864 168491
190131 174819 9365
122905 17960 71803
145420 8528 91236
131082 25296 31593
33609 150185 36211
147721 152630 110249
39237 112644 143843
107556 143399 50915
149243 136523 109956
166810 182281 43827
72376 36923 109342
50677 147858 178540
166198 95974 187948
150136 136782 9168
184593 182961 156380
196861 49885 151577
16093 85270 51408
195029 123698 22836
28752 56867 124831
79102 189461 127105
6263 133754 44308
5696 163938 73492
66950 23695 135662
562 183688 2167
11154 89389 103583
58259 168523 155238
89423 187761 133134
68828 152003 43601
37886 128269 99989
66896 174235 144733
149384 9927 52163
159852 37778 73124
151741 70455 121626
78953 190653 40048
9765 80716 108754
3055 106435 23812
108726 80840 44885
186453 117280 18195
109371 126591 2177
23417 138722 100935
26366 157341 65705
113527 175407 103227
185666 133213 168532
193018 169469 18625
137307 165010 146237
143821 149337 156318
134191 27938 101713
58478 131553 131593
144126 149445 107188
106522 1162 114479
106309 110027 57980
29326 137818 1586
32826 150163 136692
32451 13614 88549
144826 56469 52635
4742 54518 23250
185521 8153 68962
186961 29044 27892
5110 15934 74418
199557 91393 153341
47198 73396 170596
91982 179144 65937
73964 194178 104710
48588 87625 87497
154857 18689 102429
83782 74967 142578
42327 193054 36125
23604 93595 196683
56738 51292 4723
153153 38735 71115
130527 119056 30332
18489 71939 101208
7325 13155 5835
29579 57179 153680
156993 43092 123047
127268 176398 1988
131076 28595 184650
197858 51177 161976
90704 127527 169059
195407 79243 64933
48381 63721 15765
79258 47655 48504
127772 123399 154998
4630 105348 136080
44286 7842 19665
4370 143616 104387
89958 152880 66724
189595 52873 38105
63503 158587 31843
136306 92643 143120
40045 183199 105331
83038 156389 72983
3241 43088 98672
171072 191675 80979
189085 120530 127207
195327 86373 20252
66790 72447 82844
196145 10551 71297
49131 30405 150214
24086 142487 167168
190559 168485 63438
188850 25155 12943
33217 14965 169428
32374 128008 7254
95564 17695 118058
107194 1163 177394
141929 87904 5142
45089 66372 134068
182702 175434 12052
134437 119742 132768
66496 22850 147986
13838 69209 71343
67711 18242 41395
50907 91528 49293
69740 68696 40013
6145 115796 189723
194923 187942 127787
154283 121174 71150
114549 95520 35595
40509 76993 194062
137884 16081 13856
10475 39510 61368
114252 130902 154001
20944 70189 175133
133457 126433 130617
50321 53107 3681
82815 8311 115429
100744 154598 118556
66875 181427 190233
183258 1051 6812
169715 104321 169035
119726 92793 112162
161635 122083 78502
50451 67452 194528
22981 130736 191049
64620 130738 38593
147372 21840 122438
133818 28609 25441
126521 135489 66531
53871 23519 140625
150079 162005 120476
199276 188825 54741
150076 148274 41631
131042 137037 129061
69617 134736 64590
87627 166959 121071
7656 112319 55873
42454 164168 153171
179129 175902 87745
122951 194290 129062
120701 21733 173326
138767 104221 198768
113199 146908 145690
99905 161102 60910
140817 6369 128716
147306 51291 125392
151285 127399 113919
73152 189104 126140
150538 60785 68736
160185 67468 65097
83716 149979 48147
60473 33157 91781
120055 162002 10286
85229 113280 56816
64720 16662 179836
122477 126970 182911
164531 63359 128731
61863 13442 60442
92657 171893 14239
23433 185724 139869
1472 179831 121933
117496 157663 106075
104460 47445 148768
192319 125048 73878
186181 85366 146184
8906 103141 65737
39281 32915 85478
180579 118107 65822
32039 111610 183506
144028 14817 28152
156578 56780 64981
106479 83346 63083
134033 19711 187183
182922 75999 19455
41660 65308 181010
41623 134411 141040
6652 153346 135077
173234 105645 152305
75664 30689 47554
71514 152945 40676
86263 173312 158456
85054 175511 7203
35278 34169 56585
123582 124403 68539
135371 85943 139053
17798 22187 83948
14055 178942 109582
77739 83837 63018
50750 180835 198666
71334 3382 149471
169082 54800 192180
54675 178235 108518
142312 7298 18387
40990 71748 174098
101470 75787 5730
53680 136348 73061
128864 152144 140622
70504 193699 192281
152029 139979 76411
76220 191116 85787
50607 15306 21632
82846 117087 50378
127826 95278 67750
115737 134200 83261
169762 56686 105324
182330 11078 152890
185626 195409 107142
4660 95629 199040
69097 43959 189274
34276 50276 87038
35157 168145 116866
76929 130232 149657
48066 56101 37772
16317 172039 95978
123178 46155 60541
8330 998 147710
56825 142770 29193
143379 27068 117076
16880 107547 53981
190074 154117 50722
155484 150365 45526
85195 175247 65105
27684 106528 167239
119879 195712 53884
5607 70370 16631
126890 112078 102453
123920 40309 106336
143947 157765 199297
64516 32831 63346
120189 189957 791
93925 41336 157901
138029 14786 39780
164478 33327 138827
78073 153282 182729
131710 129734 144180
34694 151394 19420
45011 561 8455
157492 23058 121955
141932 150076 85240
125233 58068 107292
118473 79554 48492
104519 159745 145080
164580 128246 131839
108665 4804 164763
19216 131806 29566
198542 140957 151518
147205 55186 104877
123383 111583 160973
150020 195970 164547
149616 94898 118506
20351 126574 160297
32137 5458 199272
88682 16875 81919
28489 112910 114736
111315 73765 132119
91287 33290 86431
194483 163735 107064
64072 175869 173190
139011 144660 1884
119274 18868 63145
192837 44418 5298
88222 137805 136385
120139 112410 147293
149574 186749 199738
191355 68970 113522
102957 88907 98997
42184 86739 151038
76716 87186 156359
84705 115402 12927
84681 92547 62457
139010 65947 184998
139556 90400 171334
194753 10209 96603
186525 190466 133216
117501 74128 74104
69656 132245 170858
197392 162220 169805
59944 160663 30975
66481 57231 138651
